lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
55.923719,-4.42396,G81 6DX,West Dunbartonshire,,55.923719,-4.42396,200,OK
55.867408,-3.981968,ML6 6JA,North Lanarkshire,,55.867358,-3.981694,200,OK
51.427487,-0.178895,SW17 0HL,Wandsworth,London,51.427487,-0.178895,200,OK
53.001755,-1.481253,DE56 0QF,Amber Valley,East Midlands,53.001718,-1.481179,200,OK
54.240923,-0.424696,YO12 4JU,North Yorkshire,Yorkshire and The Humber,54.240923,-0.424696,200,OK
52.20293,-2.112595,WR7 4AU,Wychavon,West Midlands,52.20293,-2.112595,200,OK
52.72083,-1.360849,LE67 3JH,North West Leicestershire,East Midlands,52.72083,-1.360849,200,OK
52.836997,0.861723,NR21 8EL,North Norfolk,East of England,52.836997,0.861723,200,OK
51.497303,-0.187466,SW7 4AA,Kensington and Chelsea,London,51.497303,-0.187466,200,OK
51.742339,-3.260005,NP22 5BG,Caerphilly,,51.742167,-3.259663,200,OK
53.744888,-1.863181,HX3 6UX,Calderdale,Yorkshire and The Humber,53.744888,-1.863181,200,OK
51.463975,-0.304611,TW10 5EZ,Richmond upon Thames,London,51.463975,-0.304611,200,OK
50.74061,-3.522343,EX4 6DZ,Exeter,South West,50.74061,-3.522343,200,OK
59.933577,-1.311978,ZE2 9JH,Shetland Islands,,59.933577,-1.311978,200,OK
57.57052,-2.763323,AB54 7LD,Moray,,57.570809,-2.764566,200,OK
51.591299,0.354708,CM13 3PN,Brentwood,East of England,51.591299,0.354708,200,OK
51.520283,-0.438553,UB3 2QW,Hillingdon,London,51.520283,-0.438553,200,OK
51.565905,0.221149,RM11 3RJ,Havering,London,51.565916,0.221176,200,OK
56.06825,-3.449591,KY12 2DN,Fife,,56.068281,-3.449589,200,OK
53.57299,-0.552812,DN20 0SN,North Lincolnshire,Yorkshire and The Humber,53.57299,-0.552812,200,OK
52.456993,-2.145222,DY7 5YG,Dudley,West Midlands,52.456993,-2.145222,200,OK
51.486611,-0.014786,E14 3WD,Tower Hamlets,London,51.486611,-0.014786,200,OK
52.262521,-2.150694,WR9 7BQ,Wychavon,West Midlands,52.262521,-2.150694,200,OK
54.054103,-2.881755,LA3 1JW,Lancaster,North West,54.054103,-2.881755,200,OK
53.360672,-2.268925,,,,,,200,OK
52.01599,-1.378748,OX15 4QG,Cherwell,South East,52.01599,-1.378748,200,OK
56.49618,-2.904291,DD4 0PE,Angus,,56.49618,-2.904291,200,OK
50.725527,-3.491151,EX1 3HS,Exeter,South West,50.725527,-3.491151,200,OK
53.484306,-2.945257,L10 2JP,Sefton,North West,53.484306,-2.945257,200,OK
51.475661,-0.130378,SW8 9AH,Lambeth,London,51.475661,-0.130378,200,OK
51.466971,-0.179943,SW11 3TZ,Wandsworth,London,51.466971,-0.179943,200,OK
53.882767,-1.616304,LS16 9AE,Leeds,Yorkshire and The Humber,53.883188,-1.615889,200,OK
51.872428,0.577047,CM7 3NY,Braintree,East of England,51.872511,0.57695,200,OK
51.111917,-0.750972,GU26 6ND,East Hampshire,South East,51.111917,-0.750972,200,OK
53.003105,-1.198224,NG6 8FT,Nottingham,East Midlands,53.003105,-1.198224,200,OK
51.642355,-3.045453,NP44 4EW,Torfaen,,51.642355,-3.045453,200,OK
51.431506,-0.536326,TW20 8AA,Runnymede,South East,51.431506,-0.536326,200,OK
53.40814,-2.631243,WA5 8UH,Warrington,North West,53.40812,-2.631302,200,OK
51.607708,0.217784,RM3 7FF,Havering,London,51.607708,0.217784,200,OK
50.931101,-0.182753,,,,,,200,OK
55.625756,-4.656651,KA12 9JW,North Ayrshire,,55.625756,-4.656651,200,OK
51.89463,-0.504647,LU5 4QW,Central Bedfordshire,East of England,51.89463,-0.504647,200,OK
53.579365,-2.425394,BL1 1HL,Bolton,North West,53.579408,-2.425588,200,OK
51.533329,0.053081,E6 1NW,Newham,London,51.533444,0.05271,200,OK
50.327904,-4.01112,PL8 2NQ,South Hams,South West,50.327904,-4.01112,200,OK
53.974556,-1.103906,YO30 5SG,York,Yorkshire and The Humber,53.974592,-1.10393,200,OK
51.577464,-0.065399,N15 6BE,Haringey,London,51.577464,-0.065399,200,OK
53.548068,-2.637581,WN1 1HQ,Wigan,North West,53.548068,-2.637581,200,OK
53.795172,-1.497402,LS9 0JJ,Leeds,Yorkshire and The Humber,53.795208,-1.497508,200,OK
51.549604,-0.120699,N7 9HD,Islington,London,51.549741,-0.120275,200,OK
50.798214,-1.081594,PO1 1RH,Portsmouth,South East,50.798214,-1.081594,200,OK
52.634921,-1.126609,LE1 1QS,Leicester,East Midlands,52.634921,-1.126609,200,OK
50.85267,-0.98138,PO9 1HL,Havant,South East,50.85289,-0.981929,200,OK
51.523871,-0.173841,NW8 8NQ,Westminster,London,51.523871,-0.173841,200,OK
53.173981,0.099071,PE23 5LH,East Lindsey,East Midlands,53.173981,0.099071,200,OK
51.57025,0.170637,RM1 2HN,Havering,London,51.570143,0.170731,200,OK
52.559704,-1.799258,B76 2NS,Birmingham,West Midlands,52.559704,-1.799258,200,OK
50.844738,-1.069687,PO6 2XQ,Portsmouth,South East,50.844683,-1.069617,200,OK
51.511263,-0.077616,EC3N 2AR,City of London,London,51.511093,-0.077637,200,OK
53.376938,-2.226938,SK8 4RZ,Stockport,North West,53.37736,-2.227662,200,OK
52.623315,-2.80831,SY5 7EW,Shropshire,West Midlands,52.623347,-2.808326,200,OK
57.581436,-2.307014,AB53 5XH,Aberdeenshire,,57.581456,-2.306446,200,OK
53.629979,-1.70951,HD8 0JD,Kirklees,Yorkshire and The Humber,53.629979,-1.70951,200,OK
51.000299,-1.388371,SO53 5RA,Eastleigh,South East,51.000292,-1.388361,200,OK
51.12337,0.957902,TN25 6SF,Ashford,South East,51.123335,0.957903,200,OK
51.469746,-0.096985,SE5 9PU,Lambeth,London,51.469781,-0.096886,200,OK
54.979238,-1.416013,NE34 6NF,South Tyneside,North East,54.979238,-1.416013,200,OK
56.372834,-3.839372,PH7 3BS,Perth and Kinross,,56.372834,-3.839372,200,OK
53.394883,-2.151423,SK2 6QE,Stockport,North West,53.394883,-2.151423,200,OK
53.58301,-1.47749,S71 3DG,Barnsley,Yorkshire and The Humber,53.58301,-1.47749,200,OK
54.688334,-5.89844,BT37 0NU,Antrim and Newtownabbey,,54.688334,-5.89844,200,OK
51.551996,-1.722548,SN2 9ZZ,Swindon,South West,51.551996,-1.722548,200,OK
52.892326,-2.524699,TF9 3PS,Shropshire,West Midlands,52.892326,-2.524699,200,OK
51.617576,0.060664,IG7 5AB,Epping Forest,East of England,51.617576,0.060664,200,OK
51.699936,-0.033205,EN8 8LB,Broxbourne,East of England,51.699936,-0.033205,200,OK
53.617574,-0.172229,DN41 8DX,North East Lincolnshire,Yorkshire and The Humber,53.618322,-0.17261,200,OK
50.915454,-0.786111,PO18 0RR,Chichester,South East,50.91549,-0.786139,200,OK
52.743337,1.258568,NR10 5NA,Broadland,East of England,52.743337,1.258568,200,OK
50.908638,-2.995417,TA20 3HL,Somerset,South West,50.908585,-2.995351,200,OK
52.985259,-2.101366,ST3 6EE,Stoke-on-Trent,West Midlands,52.985259,-2.101366,200,OK
53.544278,-2.292679,M45 7FZ,Bury,North West,53.544278,-2.292679,200,OK
53.076114,-0.946133,NG25 0HY,Newark and Sherwood,East Midlands,53.076114,-0.946133,200,OK
51.584491,-0.140753,N10 3LL,Haringey,London,51.584615,-0.141195,200,OK
52.515562,-1.459659,CV11 4UT,Nuneaton and Bedworth,West Midlands,52.515562,-1.459659,200,OK
52.579229,-1.146459,LE2 9UF,Blaby,East Midlands,52.579229,-1.146459,200,OK
51.856382,-1.404644,OX29 8EN,West Oxfordshire,South East,51.857223,-1.404253,200,OK
51.91531,-0.284,SG4 7RS,North Hertfordshire,East of England,51.915292,-0.283972,200,OK
52.24527,-0.898245,NN1 1AL,West Northamptonshire,East Midlands,52.24527,-0.898245,200,OK
53.75371,-0.297966,HU9 3UF,"Kingston upon Hull, City of",Yorkshire and The Humber,53.75371,-0.297966,200,OK
55.622142,-3.644057,ML12 6PD,South Lanarkshire,,55.622967,-3.644195,200,OK
51.507279,-0.124242,WC2N 5NT,Westminster,London,51.507279,-0.124242,200,OK
53.274064,-1.348296,S43 9DF,Chesterfield,East Midlands,53.274084,-1.348294,200,OK
52.682287,0.939353,NR19 1WH,Breckland,East of England,52.682287,0.939353,200,OK
51.394584,-0.44896,TW17 8WP,Spelthorne,South East,51.394565,-0.448954,200,OK
51.433422,-0.464707,TW15 2TQ,Spelthorne,South East,51.43343,-0.464672,200,OK
51.546152,-3.26137,CF15 7SA,Rhondda Cynon Taf,,51.546152,-3.26137,200,OK
51.839243,-2.167993,GL3 4EE,Tewkesbury,South West,51.839243,-2.167993,200,OK
51.366014,-0.166839,SM5 2QG,Sutton,London,51.366014,-0.166839,200,OK
51.480897,-0.610798,SL4 1ED,Windsor and Maidenhead,South East,51.480897,-0.610798,200,OK
50.64403,-4.268035,PL16 0AW,West Devon,South West,50.644073,-4.268164,200,OK
55.930621,-3.265671,EH11 3QY,City of Edinburgh,,55.930621,-3.265671,200,OK
53.402803,-3.082913,CH43 7UQ,Wirral,North West,53.402889,-3.083336,200,OK
53.267063,-0.483272,LN2 2TE,West Lindsey,East Midlands,53.267063,-0.483272,200,OK
54.780589,-1.573002,DH1 1SG,County Durham,North East,54.780132,-1.573146,200,OK
51.643685,-0.412638,WD18 6JR,Watford,East of England,51.643527,-0.412254,200,OK
51.646996,-0.438916,WD3 3EA,Three Rivers,East of England,51.646996,-0.438916,200,OK
55.59608,-4.48722,KA1 3NE,East Ayrshire,,55.59608,-4.48722,200,OK
51.514265,-0.126391,WC2H 9AW,Camden,London,51.514319,-0.126262,200,OK
54.248218,-1.057976,YO62 5DL,North Yorkshire,Yorkshire and The Humber,54.248218,-1.057976,200,OK
51.871729,-2.207655,GL2 0PS,Gloucester,South West,51.871729,-2.207655,200,OK
51.601507,-0.195059,N3 1DZ,Barnet,London,51.601389,-0.195006,200,OK
55.168634,-6.70059,BT55 7RZ,Causeway Coast and Glens,,55.168634,-6.70059,200,OK
51.279551,-0.073999,CR3 0WS,Tandridge,South East,51.279551,-0.073999,200,OK
54.997115,-1.750278,NE15 9HH,Newcastle upon Tyne,North East,54.997115,-1.750278,200,OK
53.751525,-3.026393,FY8 1QD,Fylde,North West,53.751525,-3.026393,200,OK
51.161469,-4.033037,EX31 4NZ,North Devon,South West,51.161469,-4.033037,200,OK
53.359145,-2.268464,,,,,,200,OK
56.227177,-2.687188,KY10 3FH,Fife,,56.227169,-2.687194,200,OK
51.903465,-0.436582,LU3 1TB,Luton,East of England,51.903465,-0.436582,200,OK
52.836328,-0.3766,PE10 0TQ,South Kesteven,East Midlands,52.836328,-0.3766,200,OK
51.809905,-2.280791,GL2 2JH,Stroud,South West,51.809905,-2.280791,200,OK
54.565667,-1.209295,TS3 7AF,Middlesbrough,North East,54.565667,-1.209295,200,OK
50.147652,-5.072092,TR11 4BZ,Cornwall,South West,50.147652,-5.072092,200,OK
51.278595,-0.241282,KT20 7TR,Reigate and Banstead,South East,51.278595,-0.241282,200,OK
53.989727,-1.076508,YO32 4AG,York,Yorkshire and The Humber,53.989745,-1.076548,200,OK
51.506415,-0.138298,SW1Y 6BB,Westminster,London,51.506415,-0.138298,200,OK
50.627455,-4.379764,PL15 0AT,Cornwall,South West,50.627392,-4.379761,200,OK
51.518368,-0.133876,W1T 2DF,Camden,London,51.518359,-0.133876,200,OK
51.438091,-0.197653,SW19 8DX,Merton,London,51.438091,-0.197653,200,OK
52.052072,0.991851,IP7 6BG,Babergh,East of England,52.052072,0.991851,200,OK
55.870824,-2.095744,TD14 5AL,Scottish Borders,,55.870824,-2.095744,200,OK
52.512993,-1.478257,CV10 7JG,Nuneaton and Bedworth,West Midlands,52.512993,-1.478257,200,OK
50.899119,-1.399367,SO14 3EG,Southampton,South East,50.899128,-1.399357,200,OK
52.576613,-1.167951,LE8 4HX,Blaby,East Midlands,52.576613,-1.167951,200,OK
54.279091,-0.410614,YO12 7BY,North Yorkshire,Yorkshire and The Humber,54.279062,-0.410479,200,OK
50.778731,-2.974804,EX13 5SA,East Devon,South West,50.778731,-2.974804,200,OK
52.0452,0.952812,IP7 5EN,Babergh,East of England,52.045197,0.952769,200,OK
54.51167,-5.898489,BT8 8TG,Lisburn and Castlereagh,,54.511506,-5.898868,200,OK
51.461231,-2.494097,BS15 9US,South Gloucestershire,South West,51.461223,-2.49391,200,OK
50.95898,0.205477,TN21 0QP,Wealden,South East,50.95898,0.205477,200,OK
51.465534,-0.149047,SW4 0PF,Lambeth,London,51.465534,-0.149047,200,OK
51.272472,1.341722,CT13 9BQ,Dover,South East,51.272472,1.341722,200,OK
51.477525,-0.86847,RG10 9AG,Wokingham,South East,51.477525,-0.86847,200,OK
51.53713,-3.376787,CF72 8QP,Rhondda Cynon Taf,,51.53713,-3.376787,200,OK
52.456484,-1.363048,CV7 9LW,Rugby,West Midlands,52.456484,-1.363048,200,OK
51.776948,-1.485118,OX28 1WP,West Oxfordshire,South East,51.776948,-1.485118,200,OK
51.37873,-0.111913,CR0 3BY,Croydon,London,51.378474,-0.111683,200,OK
54.440437,-0.808868,YO21 2PR,North Yorkshire,Yorkshire and The Humber,54.440336,-0.80901,200,OK
51.256975,0.371464,ME18 5ND,Tonbridge and Malling,South East,51.256975,0.371464,200,OK
57.098717,-2.789334,AB34 5JR,Aberdeenshire,,57.098717,-2.789334,200,OK
52.518453,-1.927996,B20 2PL,Birmingham,West Midlands,52.518453,-1.927996,200,OK
51.448201,-2.575202,BS2 0UJ,"Bristol, City of",South West,51.448201,-2.575202,200,OK
51.626988,0.038161,IG9 5NN,Epping Forest,East of England,51.626988,0.038161,200,OK
51.619335,-0.107476,N13 4JG,Enfield,London,51.619267,-0.107512,200,OK
52.274596,0.137005,,,,,,200,OK
52.054627,1.220384,IP4 5QG,East Suffolk,East of England,52.054627,1.220384,200,OK
51.036132,-3.063097,TA2 8PB,Somerset,South West,51.036068,-3.062661,200,OK
50.352706,-3.593075,TQ6 9JH,South Hams,South West,50.352706,-3.593075,200,OK
55.836758,-4.20399,,,,,,200,OK
52.906154,-1.125251,NG12 4JA,Rushcliffe,East Midlands,52.906197,-1.124983,200,OK
53.546139,-0.050306,DN36 4RP,North East Lincolnshire,Yorkshire and The Humber,53.546139,-0.050306,200,OK
53.45266,-2.235414,M14 7TL,Manchester,North West,53.452469,-2.235652,200,OK
51.571903,-1.154687,OX10 9NE,South Oxfordshire,South East,51.571903,-1.154687,200,OK
54.647785,-5.672054,BT20 4EL,Ards and North Down,,54.647785,-5.672054,200,OK
51.768776,-0.315354,AL4 9ND,St Albans,East of England,51.768776,-0.315354,200,OK
50.758015,-2.009021,BH18 9NA,"Bournemouth, Christchurch and Poole",South West,50.758015,-2.009021,200,OK
51.011224,-4.189891,EX39 4HB,Torridge,South West,51.011224,-4.189891,200,OK
55.861872,-4.256392,G2 1LU,Glasgow City,,55.861804,-4.25618,200,OK
50.36889,-4.140105,PL1 2HG,Plymouth,South West,50.368744,-4.140717,200,OK
53.067894,-2.130587,ST9 9NS,Staffordshire Moorlands,West Midlands,53.067893,-2.130527,200,OK
55.868634,-4.241903,G90 8AA,Glasgow City,,55.868634,-4.241903,200,OK
57.255144,-2.387167,AB51 5NT,Aberdeenshire,,57.255336,-2.387108,200,OK
53.356983,-3.026292,CH63 8QL,Wirral,North West,53.356983,-3.026292,200,OK
53.360247,-3.015717,CH63 5JR,Wirral,North West,53.360325,-3.015974,200,OK
52.14051,-4.091264,SA48 8AT,Ceredigion,,52.14051,-4.091264,200,OK
51.882966,-0.170474,SG2 8JU,Stevenage,East of England,51.882966,-0.170474,200,OK
51.207707,0.294868,TN10 4JR,Tonbridge and Malling,South East,51.207707,0.294868,200,OK
51.672825,-4.703232,SA69 9YA,Pembrokeshire,,51.672797,-4.703288,200,OK
52.370682,-1.548659,CV4 7BD,Coventry,West Midlands,52.370682,-1.548659,200,OK
51.347346,-0.794414,GU47 9BB,Bracknell Forest,South East,51.346818,-0.794585,200,OK
51.200976,0.057193,TN8 5JQ,Sevenoaks,South East,51.200976,0.057193,200,OK
50.785861,-0.715281,PO21 3HB,Arun,South East,50.785736,-0.715285,200,OK
52.341799,-1.578794,CV8 1AA,Warwick,West Midlands,52.341799,-1.578736,200,OK
51.506692,-2.580607,BS34 7QZ,South Gloucestershire,South West,51.506544,-2.58134,200,OK
51.205978,-2.654114,BA5 2LB,Somerset,South West,51.205726,-2.654153,200,OK
53.838835,-1.732747,BD10 8LR,Bradford,Yorkshire and The Humber,53.838835,-1.732747,200,OK
55.138975,-3.353648,DG11 2RG,Dumfries and Galloway,,55.138975,-3.353648,200,OK
53.293243,-2.970243,CH66 7NU,Cheshire West and Chester,North West,53.293243,-2.970243,200,OK
53.497143,-2.330477,M30 9BX,Salford,North West,53.497143,-2.330477,200,OK
51.382792,-0.191035,SM1 3TT,Sutton,London,51.382792,-0.191035,200,OK
57.483719,-4.1438,IV2 7PQ,Highland,,57.483719,-4.1438,200,OK
50.887427,-0.329474,BN44 3NJ,Horsham,South East,50.887256,-0.32988,200,OK
51.441879,0.234609,DA1 1XZ,Dartford,South East,51.442576,0.234399,200,OK
52.058683,-1.369448,OX15 6EE,Cherwell,South East,52.058683,-1.369448,200,OK
55.955017,-4.767548,PA16 8AF,Inverclyde,,55.954961,-4.767365,200,OK
51.526859,-0.035958,E3 5BD,Tower Hamlets,London,51.526859,-0.035958,200,OK
51.532724,-0.060419,E2 2ZZ,Tower Hamlets,London,51.532724,-0.060419,200,OK
53.064844,-3.021869,LL11 4YS,Wrexham,,53.064844,-3.021869,200,OK
50.92257,-1.309518,SO30 2FZ,Eastleigh,South East,50.922625,-1.308251,200,OK
51.658767,-1.582334,SN7 9DA,Vale of White Horse,South East,51.658761,-1.582334,200,OK
52.081628,-2.66264,HR1 3NH,"Herefordshire, County of",West Midlands,52.081592,-2.662727,200,OK
52.208163,0.118593,CB2 1TR,Cambridge,East of England,52.208158,0.118403,200,OK
53.843112,-2.203527,BB9 8EJ,Pendle,North West,53.843112,-2.203527,200,OK
53.447782,-2.630943,WA12 8NE,St. Helens,North West,53.447782,-2.630943,200,OK
57.155381,-2.463286,,,,,,200,OK
51.349264,-2.978085,BS23 1QF,North Somerset,South West,51.349264,-2.978085,200,OK
53.35075,-0.999258,DN22 8QY,Bassetlaw,East Midlands,53.350845,-0.999482,200,OK
54.597275,-7.051507,BT79 9AY,Fermanagh and Omagh,,54.597251,-7.052931,200,OK
53.480611,-2.104505,OL7 0TF,Tameside,North West,53.48071,-2.104912,200,OK
58.476394,-4.418642,IV27 4XG,Highland,,58.476394,-4.418642,200,OK
50.796306,-1.090599,PO1 2BL,Portsmouth,South East,50.796306,-1.090599,200,OK
54.851106,-3.380515,CA7 4QB,Cumberland,North West,54.851365,-3.380416,200,OK
50.853604,-0.231231,BN41 2WQ,Brighton and Hove,South East,50.853557,-0.231673,200,OK
53.547938,-1.518596,S75 3LF,Barnsley,Yorkshire and The Humber,53.547938,-1.518596,200,OK
53.388864,-2.918526,L18 1ES,Liverpool,North West,53.388864,-2.918526,200,OK
51.819668,-0.825579,HP19 8JT,Buckinghamshire,South East,51.819583,-0.826328,200,OK
50.799745,-1.107404,PO1 3LR,Portsmouth,South East,50.799954,-1.106748,200,OK
51.413186,-2.494254,BS31 1HQ,Bath and North East Somerset,South West,51.413141,-2.494225,200,OK
53.791634,-1.866371,BD13 3GE,Bradford,Yorkshire and The Humber,53.79167,-1.866492,200,OK
53.612521,-2.193527,OL11 5HL,Rochdale,North West,53.612521,-2.193527,200,OK
53.167119,-2.229,CW12 1EF,Cheshire East,North West,53.167119,-2.229,200,OK
54.897426,-1.417914,SR4 8PY,Sunderland,North East,54.89731,-1.418304,200,OK
51.999571,-4.997638,SA64 0AD,Pembrokeshire,,51.999723,-4.997268,200,OK
53.312487,-2.359441,WA16 1AL,Cheshire East,North West,53.312487,-2.359441,200,OK
52.717892,-1.204957,LE12 8TY,Charnwood,East Midlands,52.717892,-1.204957,200,OK
51.438387,0.133399,DA5 3JY,Bexley,London,51.438387,0.133399,200,OK
52.498869,-2.091285,DY2 9AD,Dudley,West Midlands,52.498416,-2.091382,200,OK
51.517823,-0.139188,W1W 8HJ,Westminster,London,51.517823,-0.139188,200,OK
55.886228,-3.703334,EH48 3GF,West Lothian,,55.886228,-3.703334,200,OK
52.205791,0.129984,CB1 1EL,Cambridge,East of England,52.205862,0.130061,200,OK
50.398543,-4.021088,PL7 5BY,South Hams,South West,50.398543,-4.021088,200,OK
51.885952,0.884252,CO3 3NY,Colchester,East of England,51.885952,0.884252,200,OK
53.091155,-2.431566,CW1 6DN,Cheshire East,North West,53.091155,-2.431536,200,OK
52.346468,1.428799,,,,,,200,OK
50.846761,-1.398704,SO45 3PS,New Forest,South East,50.846752,-1.398718,200,OK
54.978347,-1.489522,NE32 3NA,South Tyneside,North East,54.978347,-1.489522,200,OK
51.149088,0.867552,TN23 1JY,Ashford,South East,51.14921,0.867716,200,OK
55.61696,-4.494768,KA3 1ES,East Ayrshire,,55.61696,-4.494768,200,OK
53.38131,-2.947724,L17 3WU,Liverpool,North West,53.38131,-2.947724,200,OK
52.534673,0.846157,IP24 1QF,Breckland,East of England,52.534673,0.846157,200,OK
51.866277,0.147197,CM23 2PD,East Hertfordshire,East of England,51.866277,0.147197,200,OK
52.728531,-1.751914,DE13 7DS,Lichfield,West Midlands,52.728531,-1.751914,200,OK
51.697912,-0.912295,OX39 4HF,South Oxfordshire,South East,51.697912,-0.912295,200,OK
51.462608,-1.051064,RG31 5WH,West Berkshire,South East,51.462608,-1.051064,200,OK
53.559936,-1.457034,S71 2BS,Barnsley,Yorkshire and The Humber,53.559936,-1.457034,200,OK
52.929973,-1.125132,NG2 5LL,Rushcliffe,East Midlands,52.929973,-1.125132,200,OK
51.37442,-0.346163,KT10 9TE,Elmbridge,South East,51.37442,-0.346163,200,OK
53.825709,-1.62114,LS5 3NE,Leeds,Yorkshire and The Humber,53.825716,-1.621188,200,OK
54.496703,-7.696371,BT93 1LY,Fermanagh and Omagh,,54.496703,-7.696371,200,OK
53.103356,-1.255166,NG17 8DN,Ashfield,East Midlands,53.103356,-1.255166,200,OK
53.470309,-1.079428,DN11 0RW,Doncaster,Yorkshire and The Humber,53.470309,-1.079428,200,OK
53.496159,-2.279414,M6 6SX,Salford,North West,53.496086,-2.279216,200,OK
51.876828,-0.410732,LU1 3BW,Luton,East of England,51.876694,-0.410828,200,OK
51.22698,1.39832,CT14 6RX,Dover,South East,51.22698,1.39832,200,OK
54.585156,-6.634361,,,,,,200,OK
51.309106,0.935051,ME13 9HY,Swale,South East,51.309289,0.936155,200,OK
51.473876,-0.207877,SW6 5SB,Hammersmith and Fulham,London,51.473876,-0.207877,200,OK
53.313671,-3.825716,LL30 1QX,Conwy,,53.313706,-3.825747,200,OK
51.693048,-0.280172,WD7 9BY,Hertsmere,East of England,51.693048,-0.280172,200,OK
55.463994,-4.63291,KA7 1BH,South Ayrshire,,55.463994,-4.63291,200,OK
52.237785,-0.881531,NN1 5BH,West Northamptonshire,East Midlands,52.237785,-0.881531,200,OK
52.427321,-1.925526,B30 2LT,Birmingham,West Midlands,52.427321,-1.925526,200,OK
55.850534,-3.21914,EH26 0NQ,Midlothian,,55.85044,-3.219185,200,OK
54.969098,-1.396963,NE34 8EF,South Tyneside,North East,54.969098,-1.396963,200,OK
52.611161,-2.06343,WV11 2PH,Wolverhampton,West Midlands,52.611161,-2.06343,200,OK
53.401832,-1.456263,S4 7DD,Sheffield,Yorkshire and The Humber,53.401877,-1.456322,200,OK
52.263337,-0.752337,NN6 0NY,North Northamptonshire,East Midlands,52.263337,-0.752337,200,OK
51.595793,-0.567058,SL9 8RW,Buckinghamshire,South East,51.595793,-0.567058,200,OK
53.962389,-0.983382,YO19 5QY,York,Yorkshire and The Humber,53.962389,-0.983382,200,OK
50.84687,-1.140099,PO16 9DF,Fareham,South East,50.84687,-1.140099,200,OK
50.979033,-1.910494,SP6 3LR,New Forest,South East,50.979033,-1.910494,200,OK
53.75425,-2.708372,PR1 0GP,Preston,North West,53.75425,-2.708372,200,OK
51.605512,0.223861,RM3 3AN,Havering,London,51.605542,0.223874,200,OK
52.23288,0.996078,IP14 4HE,Mid Suffolk,East of England,52.23288,0.996078,200,OK
51.528584,-2.475351,BS36 2HY,South Gloucestershire,South West,51.529015,-2.475312,200,OK
53.49654,-2.261054,M7 1UF,Salford,North West,53.496558,-2.261129,200,OK
53.493508,-1.281058,S64 9LW,Doncaster,Yorkshire and The Humber,53.493249,-1.281379,200,OK
51.347725,1.420181,CT11 7BZ,Thanet,South East,51.347725,1.420181,200,OK
51.629995,-0.270392,HA8 8XS,Barnet,London,51.629987,-0.270254,200,OK
51.748196,-1.237773,OX4 1HU,Oxford,South East,51.748196,-1.237773,200,OK
52.413682,-1.775236,B91 1XE,Solihull,West Midlands,52.413682,-1.775236,200,OK
52.362665,-1.475271,CV3 4JZ,Warwick,West Midlands,52.362665,-1.475271,200,OK
51.830486,-2.249926,GL4 0YL,Gloucester,South West,51.830576,-2.249999,200,OK
52.047583,-0.828772,MK11 3AA,Milton Keynes,South East,52.047583,-0.828772,200,OK
55.887585,-3.644552,EH48 2GH,West Lothian,,55.887585,-3.644552,200,OK
53.535593,-1.116126,DN2 4EW,Doncaster,Yorkshire and The Humber,53.535593,-1.116126,200,OK
53.41748,-2.171485,SK4 2QH,Stockport,North West,53.417696,-2.171004,200,OK
54.849393,-1.817894,DH8 7LW,County Durham,North East,54.849393,-1.817894,200,OK
51.370739,0.590654,ME8 6TU,Medway,South East,51.370739,0.590654,200,OK
50.831933,-0.393683,BN13 2DT,Worthing,South East,50.831925,-0.393643,200,OK
50.997012,-3.255382,TA21 0QR,Somerset,South West,50.997012,-3.255382,200,OK
51.722248,-1.18766,OX4 7UT,Oxford,South East,51.722248,-1.18766,200,OK
51.620306,0.303594,CM14 9ZZ,Brentwood,East of England,51.620306,0.303594,200,OK
53.104792,-2.022364,ST13 5JH,Staffordshire Moorlands,West Midlands,53.105206,-2.021931,200,OK
51.563989,0.064101,IG1 3DE,Redbridge,London,51.563989,0.064101,200,OK
51.252697,-1.602886,SP11 9NY,Wiltshire,South West,51.252697,-1.602886,200,OK
53.780097,-1.069764,YO8 1SB,North Yorkshire,Yorkshire and The Humber,53.780097,-1.069764,200,OK
54.595801,-5.93046,BT1 5LD,Belfast,,54.595801,-5.93046,200,OK
52.817024,-2.074217,ST18 0XF,Stafford,West Midlands,52.817024,-2.074217,200,OK
51.128556,-1.733993,SP4 0LL,Wiltshire,South West,51.128556,-1.733993,200,OK
53.461289,-2.292153,M32 0RY,Trafford,North West,53.461417,-2.29137,200,OK
52.227154,-0.901183,NN4 8DX,West Northamptonshire,East Midlands,52.227154,-0.901183,200,OK
53.828384,-2.23577,BB9 5NF,Pendle,North West,53.82829,-2.235847,200,OK
53.5941,-2.212056,OL10 4HL,Rochdale,North West,53.5941,-2.212056,200,OK
52.850481,-1.558937,DE65 6EW,South Derbyshire,East Midlands,52.850554,-1.559378,200,OK
50.842375,-1.121064,PO16 9QQ,Fareham,South East,50.842249,-1.121067,200,OK
53.789566,-2.66897,PR2 9LS,Preston,North West,53.789566,-2.66897,200,OK
55.756774,-4.188175,G75 0UG,South Lanarkshire,,55.756811,-4.188145,200,OK
51.517494,-0.330652,W7 1QN,Ealing,London,51.517494,-0.330652,200,OK
50.480341,-4.445749,PL14 5FB,Cornwall,South West,50.480341,-4.445749,200,OK
53.148885,-1.168119,NG18 2EJ,Mansfield,East Midlands,53.148885,-1.168119,200,OK
52.018899,-0.7886,MK5 6HR,Milton Keynes,South East,52.018899,-0.7886,200,OK
