lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
56.650445,-2.873214,DD8 3ED,Angus,,56.65072,-2.873775,200,OK
52.000154,-1.194061,,,,,,200,OK
53.358449,-1.114716,S81 9ND,Bassetlaw,East Midlands,53.358449,-1.114716,200,OK
53.462738,-3.013643,L21 4LW,Sefton,North West,53.463043,-3.013771,200,OK
55.845345,-3.035859,EH23 4PY,Midlothian,,55.845345,-3.035859,200,OK
50.73438,-1.774652,BH23 1GA,"Bournemouth, Christchurch and Poole",South West,50.73438,-1.774652,200,OK
53.947684,-1.148821,YO23 3NJ,York,Yorkshire and The Humber,53.947684,-1.148821,200,OK
53.867061,-3.041067,FY5 1PA,Blackpool,North West,53.867061,-3.041067,200,OK
51.692442,-3.899282,SA6 5EL,Swansea,,51.692456,-3.899286,200,OK
53.480066,-2.370018,M30 7EH,Salford,North West,53.480066,-2.370018,200,OK
51.073925,-1.328851,SO22 6DQ,Winchester,South East,51.073925,-1.328851,200,OK
50.797765,-1.088755,PO5 4FB,Portsmouth,South East,50.797765,-1.088755,200,OK
53.401003,-2.979085,L1 4JR,Liverpool,North West,53.401127,-2.979238,200,OK
50.481475,-3.522189,TQ1 4NE,Torbay,South West,50.481426,-3.522118,200,OK
51.515531,-0.395536,UB4 0PG,Hillingdon,London,51.515531,-0.395536,200,OK
53.401543,-0.902617,DN10 4QR,Bassetlaw,East Midlands,53.401543,-0.902617,200,OK
52.469936,-1.844593,B10 9DJ,Birmingham,West Midlands,52.469936,-1.844593,200,OK
55.961344,-3.230952,EH4 2LF,City of Edinburgh,,55.961344,-3.230952,200,OK
50.925895,-1.436513,SO15 5SF,Southampton,South East,50.925797,-1.436628,200,OK
52.653545,-0.476384,PE9 1PH,South Kesteven,East Midlands,52.653545,-0.476384,200,OK
55.94446,-3.227374,EH12 5HP,City of Edinburgh,,55.944386,-3.226699,200,OK
51.474232,-2.515287,BS16 4HU,"Bristol, City of",South West,51.474232,-2.515287,200,OK
51.654043,-0.453708,WD3 3JA,Three Rivers,East of England,51.654043,-0.453708,200,OK
53.43187,-3.049033,CH45 5JE,Wirral,North West,53.431605,-3.049553,200,OK
51.336293,-0.350062,KT22 0UT,Elmbridge,South East,51.336293,-0.350062,200,OK
55.833591,-4.35731,G53 5SW,Glasgow City,,55.833411,-4.356852,200,OK
54.791186,-4.429568,DG8 8ER,Dumfries and Galloway,,54.791186,-4.429568,200,OK
51.331365,-0.704876,GU15 1SA,Surrey Heath,South East,51.331365,-0.704876,200,OK
52.492752,-1.990936,B68 9SP,Sandwell,West Midlands,52.492752,-1.990936,200,OK
54.94722,-1.401349,SR6 7TR,South Tyneside,North East,54.94722,-1.401349,200,OK
51.642881,0.435737,CM11 1DZ,Basildon,East of England,51.642881,0.435737,200,OK
51.125728,1.312529,CT16 1DA,Dover,South East,51.125728,1.312529,200,OK
50.795093,-1.888796,BH22 8DU,Dorset,South West,50.795093,-1.888796,200,OK
54.565012,-1.312403,TS18 1SF,Stockton-on-Tees,North East,54.565012,-1.312403,200,OK
53.363967,-1.216082,S25 4AP,Rotherham,Yorkshire and The Humber,53.363967,-1.216082,200,OK
56.125285,-3.168732,KY2 5DQ,Fife,,56.125285,-3.168732,200,OK
51.604563,-0.572515,SL9 8FF,Buckinghamshire,South East,51.604563,-0.572515,200,OK
51.998408,-3.865506,SA19 8AP,Carmarthenshire,,51.998408,-3.865506,200,OK
50.917352,-1.826959,SP6 3BA,Dorset,South West,50.917352,-1.826959,200,OK
50.807858,-0.524434,BN17 6QQ,Arun,South East,50.807858,-0.524434,200,OK
54.891134,-1.38829,SR2 9BT,Sunderland,North East,54.891134,-1.38829,200,OK
57.138226,-2.067724,AB11 9QT,Aberdeen City,,57.138046,-2.067459,200,OK
51.872137,-0.421007,LU1 5EN,Luton,East of England,51.872137,-0.421007,200,OK
52.501878,-1.205853,,,,,,200,OK
52.399896,-2.130763,DY9 0EY,Wyre Forest,West Midlands,52.399896,-2.130763,200,OK
51.054094,-0.393132,RH13 0NY,Horsham,South East,51.054094,-0.393132,200,OK
51.517206,-0.129689,WC1B 3NH,Camden,London,51.517206,-0.129689,200,OK
51.64409,-1.005774,OX49 5QF,South Oxfordshire,South East,51.644118,-1.005875,200,OK
50.845074,-0.188711,BN3 7NL,Brighton and Hove,South East,50.845074,-0.188711,200,OK
53.534154,-1.069851,DN3 2FJ,Doncaster,Yorkshire and The Humber,53.534154,-1.069851,200,OK
50.88279,-0.319688,,,,,,200,OK
51.65948,-0.096551,EN2 8FF,Enfield,London,51.65948,-0.096551,200,OK
52.224925,0.260542,CB25 9DU,East Cambridgeshire,East of England,52.224676,0.259929,200,OK
51.568139,-0.391218,HA4 9HA,Hillingdon,London,51.568241,-0.390796,200,OK
56.073269,-3.446856,KY12 7QW,Fife,,56.073271,-3.447498,200,OK
51.460758,-0.321596,TW1 1QL,Richmond upon Thames,London,51.460758,-0.321596,200,OK
52.742893,-1.474902,LE65 2AS,North West Leicestershire,East Midlands,52.742893,-1.474902,200,OK
55.938471,-4.328803,G62 6EB,East Dunbartonshire,,55.938471,-4.328803,200,OK
53.576458,-1.746832,HD9 7DW,Kirklees,Yorkshire and The Humber,53.576054,-1.747106,200,OK
51.551188,-0.587412,SL2 4ER,Buckinghamshire,South East,51.551188,-0.587412,200,OK
53.758818,-1.755035,BD12 0PR,Bradford,Yorkshire and The Humber,53.758818,-1.755035,200,OK
57.162929,-2.142632,AB16 7DA,Aberdeen City,,57.162929,-2.142632,200,OK
53.75757,-1.700183,BD4 6PZ,Kirklees,Yorkshire and The Humber,53.75757,-1.700183,200,OK
52.709477,-2.029885,WS11 4NP,Cannock Chase,West Midlands,52.709477,-2.029885,200,OK
51.352383,-0.773746,GU47 0UP,Bracknell Forest,South East,51.352375,-0.77376,200,OK
51.518538,-0.124832,WC1A 2JH,Camden,London,51.518538,-0.124832,200,OK
51.617362,0.618491,SS5 6BH,Rochford,East of England,51.617357,0.618575,200,OK
50.941721,-2.633318,BA20 1HB,Somerset,South West,50.941901,-2.633206,200,OK
52.620643,-2.016604,WS3 2SA,Walsall,West Midlands,52.62032,-2.016116,200,OK
55.901447,-4.407661,G81 1UQ,West Dunbartonshire,,55.901447,-4.407661,200,OK
55.099982,-3.583503,DG1 1XS,Dumfries and Galloway,,55.099909,-3.583563,200,OK
51.746615,-0.424547,HP2 4LX,Dacorum,East of England,51.746615,-0.424547,200,OK
53.787087,-1.073966,YO8 3YT,North Yorkshire,Yorkshire and The Humber,53.787087,-1.073966,200,OK
55.385592,-4.004836,DG4 6JT,Dumfries and Galloway,,55.385392,-4.004968,200,OK
51.506948,-0.126028,SW1A 2DB,Westminster,London,51.506895,-0.126635,200,OK
51.911627,-1.447963,OX7 4LQ,West Oxfordshire,South East,51.911627,-1.447963,200,OK
52.529247,-1.698025,B46 1AQ,North Warwickshire,West Midlands,52.529247,-1.698025,200,OK
53.454633,-1.950625,SK13 7DB,High Peak,East Midlands,53.454633,-1.950625,200,OK
52.315484,1.203375,IP21 5EU,Mid Suffolk,East of England,52.315484,1.203375,200,OK
54.295007,-2.734742,LA9 7QY,Westmorland and Furness,North West,54.295007,-2.734742,200,OK
51.526809,-0.315492,W5 1LZ,Ealing,London,51.526809,-0.315492,200,OK
51.833503,-1.487492,OX7 3BJ,West Oxfordshire,South East,51.833503,-1.487492,200,OK
51.162561,0.234413,TN3 0UB,Tunbridge Wells,South East,51.162561,0.234413,200,OK
53.747259,-0.406037,HU4 7TA,East Riding of Yorkshire,Yorkshire and The Humber,53.747259,-0.406037,200,OK
54.630113,-3.557633,CA14 3RE,Cumberland,North West,54.630113,-3.557633,200,OK
57.11836,-2.110606,AB12 5PP,Aberdeen City,,57.118363,-2.110548,200,OK
53.466931,-2.258359,M15 4DW,Manchester,North West,53.466931,-2.258359,200,OK
53.816977,-1.551821,LS6 2LP,Leeds,Yorkshire and The Humber,53.816977,-1.551821,200,OK
54.047726,-2.889941,LA3 2DN,Lancaster,North West,54.047769,-2.890262,200,OK
51.4918,-0.134731,SW1P 2QU,Westminster,London,51.4918,-0.134731,200,OK
51.543166,-0.138042,NW1 9ND,Camden,London,51.543166,-0.138042,200,OK
52.244303,-0.934036,NN5 6AN,West Northamptonshire,East Midlands,52.244303,-0.934036,200,OK
51.510215,0.284214,RM15 5BW,Thurrock,East of England,51.510215,0.284214,200,OK
57.316878,-2.005363,AB41 6BT,Aberdeenshire,,57.316878,-2.005363,200,OK
50.836393,-0.766114,PO19 7AR,Chichester,South East,50.836384,-0.766114,200,OK
51.376261,0.541805,ME5 7BD,Medway,South East,51.376361,0.540919,200,OK
51.626842,0.08731,IG7 6DN,Epping Forest,East of England,51.626842,0.08731,200,OK
54.274117,-0.937601,YO62 6HN,North Yorkshire,Yorkshire and The Humber,54.274181,-0.937646,200,OK
51.710859,-3.412262,CF44 0EA,Rhondda Cynon Taf,,51.710814,-3.412275,200,OK
57.571947,-4.180778,IV9 8RA,Highland,,57.571947,-4.180778,200,OK
52.888185,-1.502748,DE23 2NU,Derby,East Midlands,52.888185,-1.502748,200,OK
52.273374,0.331741,CB25 0AE,East Cambridgeshire,East of England,52.273327,0.331841,200,OK
51.456034,0.157325,DA7 6AL,Bexley,London,51.456034,0.157325,200,OK
54.756637,-1.609236,DH7 8JE,County Durham,North East,54.756889,-1.609311,200,OK
53.264726,-4.102487,LL58 8HL,Isle of Anglesey,,53.264743,-4.102493,200,OK
52.023035,0.878577,CO10 5JH,Babergh,East of England,52.023364,0.879271,200,OK
51.864797,0.133125,CM23 4PZ,East Hertfordshire,East of England,51.864797,0.133125,200,OK
52.29755,1.041177,IP23 8JF,Mid Suffolk,East of England,52.29755,1.041177,200,OK
50.635702,-3.326842,EX9 6SL,East Devon,South West,50.635702,-3.326842,200,OK
51.553366,-0.087496,N16 9GN,Hackney,London,51.553366,-0.087496,200,OK
52.602066,-2.059105,WV11 3RZ,Wolverhampton,West Midlands,52.602066,-2.059105,200,OK
51.723735,-1.210667,OX4 6NA,Oxford,South East,51.723735,-1.210667,200,OK
51.480644,-0.080358,SE15 6GJ,Southwark,London,51.480733,-0.08034,200,OK
55.409699,-1.7076,NE66 1XE,Northumberland,North East,55.409699,-1.7076,200,OK
50.106032,-5.268194,TR13 8QH,Cornwall,South West,50.106032,-5.268194,200,OK
53.780323,-2.882074,PR4 2BL,Fylde,North West,53.780323,-2.882074,200,OK
51.680873,-0.599002,HP6 6EE,Buckinghamshire,South East,51.680873,-0.599002,200,OK
52.544738,-1.940973,B43 6BL,Sandwell,West Midlands,52.544682,-1.941927,200,OK
51.357359,0.734897,ME10 2JH,Swale,South East,51.357359,0.734897,200,OK
52.114998,-0.829767,MK19 7AR,Milton Keynes,South East,52.114998,-0.829767,200,OK
52.648765,-1.070963,LE5 1DE,Leicester,East Midlands,52.648765,-1.070963,200,OK
55.825669,-4.057691,G71 6HF,North Lanarkshire,,55.825669,-4.057691,200,OK
51.628838,-4.134815,SA4 3TN,Swansea,,51.628838,-4.134815,200,OK
52.482065,-0.89558,LE16 7FQ,Harborough,East Midlands,52.482271,-0.896517,200,OK
51.581524,-0.334181,HA1 1LG,Harrow,London,51.581526,-0.334231,200,OK
53.98188,-1.061433,YO31 9DE,York,Yorkshire and The Humber,53.981898,-1.061457,200,OK
50.822819,-1.079393,PO2 9ER,Portsmouth,South East,50.822819,-1.079393,200,OK
55.623114,-3.524288,ML12 6DG,South Lanarkshire,,55.623114,-3.524288,200,OK
51.494155,-0.162049,SW3 2QW,Kensington and Chelsea,London,51.494155,-0.162049,200,OK
55.944224,-3.13088,EH15 1RH,City of Edinburgh,,55.944224,-3.13088,200,OK
53.403882,-2.977693,L1 4ED,Liverpool,North West,53.403882,-2.977693,200,OK
54.317933,-7.482791,,,,,,200,OK
54.959564,-1.599764,NE8 1EN,Gateshead,North East,54.9595,-1.599777,200,OK
52.794109,-1.648473,DE14 3NN,East Staffordshire,West Midlands,52.793577,-1.64778,200,OK
55.976927,-4.073331,G65 9BW,North Lanarkshire,,55.976927,-4.073331,200,OK
54.961213,-1.716596,NE21 4DE,Gateshead,North East,54.961213,-1.716596,200,OK
51.538685,-3.125667,CF3 6YJ,Cardiff,,51.538685,-3.125667,200,OK
51.527482,-2.420058,BS37 8TD,South Gloucestershire,South West,51.527482,-2.420058,200,OK
51.550909,-0.230627,NW10 1LN,Brent,London,51.550909,-0.230627,200,OK
52.483706,-0.909675,LE16 7DF,Harborough,East Midlands,52.483706,-0.909675,200,OK
53.423509,-1.44759,S5 6LA,Sheffield,Yorkshire and The Humber,53.423509,-1.44759,200,OK
51.45456,-1.013969,RG30 4BT,Reading,South East,51.45456,-1.013969,200,OK
51.341311,-0.103042,CR8 1HG,Croydon,London,51.341311,-0.103042,200,OK
51.498703,-0.041249,SE16 7EW,Southwark,London,51.49872,-0.041219,200,OK
51.693741,-0.654439,HP6 5RW,Buckinghamshire,South East,51.693704,-0.654426,200,OK
51.405243,-2.504074,BS31 1FG,Bath and North East Somerset,South West,51.405243,-2.504074,200,OK
54.223333,-2.771781,LA7 7QU,Westmorland and Furness,North West,54.223333,-2.771781,200,OK
53.734458,-2.488869,BB2 3LU,Blackburn with Darwen,North West,53.734458,-2.488869,200,OK
52.176064,-0.174642,SG19 3BS,Huntingdonshire,East of England,52.176064,-0.174642,200,OK
52.694785,-1.816602,WS13 6BJ,Lichfield,West Midlands,52.695224,-1.815712,200,OK
52.694048,-1.17812,LE7 7HG,Charnwood,East Midlands,52.694048,-1.17812,200,OK
50.617267,-3.366878,EX8 5BX,East Devon,South West,50.617332,-3.366738,200,OK
50.993314,-4.478874,EX39 6HY,Torridge,South West,50.993314,-4.478874,200,OK
53.394454,-2.255258,M22 4UD,Manchester,North West,53.394454,-2.255258,200,OK
53.388981,-2.353395,WA14 4NU,Trafford,North West,53.389357,-2.354089,200,OK
53.288368,-3.707767,LL29 8BA,Conwy,,53.288368,-3.707767,200,OK
53.359192,-1.365676,S13 7UB,Sheffield,Yorkshire and The Humber,53.359192,-1.365676,200,OK
54.960008,-1.364116,SR6 7HW,South Tyneside,North East,54.960008,-1.364116,200,OK
52.996145,-0.759273,NG23 5DZ,South Kesteven,East Midlands,52.996145,-0.759273,200,OK
52.71241,-2.727018,SY2 5QE,Shropshire,West Midlands,52.71241,-2.727018,200,OK
52.113163,-1.923376,WR11 8RJ,Wychavon,West Midlands,52.113163,-1.923376,200,OK
53.364201,-2.99659,CH62 1DW,Wirral,North West,53.364201,-2.99659,200,OK
51.357548,-0.210812,SM1 2BU,Sutton,London,51.357548,-0.210812,200,OK
52.318688,-0.11069,PE28 9BG,Huntingdonshire,East of England,52.318697,-0.110675,200,OK
52.066786,-0.812485,MK12 5PY,Milton Keynes,South East,52.066968,-0.813575,200,OK
52.75913,0.406016,PE30 2BW,King's Lynn and West Norfolk,East of England,52.75913,0.406016,200,OK
51.608723,0.032434,IG8 0HB,Redbridge,London,51.608723,0.032434,200,OK
53.784488,-3.0428,FY4 2PB,Blackpool,North West,53.784488,-3.0428,200,OK
54.574881,-5.984569,BT11 9BS,Belfast,,54.574689,-5.984949,200,OK
51.458248,0.224165,DA1 5HH,Dartford,South East,51.458248,0.224165,200,OK
55.890105,-4.192013,G33 1GH,Glasgow City,,55.890105,-4.192013,200,OK
51.567859,-0.138776,N19 5NL,Islington,London,51.567859,-0.138776,200,OK
53.440007,-2.418068,M44 6BD,Salford,North West,53.440007,-2.418068,200,OK
51.994634,-0.790508,MK4 3HA,Milton Keynes,South East,51.994634,-0.790508,200,OK
53.393633,-1.26026,S66 9NT,Rotherham,Yorkshire and The Humber,53.393615,-1.260095,200,OK
53.734584,-2.727839,PR1 9YS,South Ribble,North West,53.734584,-2.727839,200,OK
52.968898,-2.189519,ST4 8JS,Stoke-on-Trent,West Midlands,52.968898,-2.189519,200,OK
52.592125,-1.060225,LE2 4TP,Oadby and Wigston,East Midlands,52.592125,-1.060225,200,OK
53.821091,-1.514348,LS8 4BX,Leeds,Yorkshire and The Humber,53.821091,-1.514348,200,OK
53.152577,-0.758746,NG23 7NN,Newark and Sherwood,East Midlands,53.152577,-0.758746,200,OK
52.008283,1.019241,CO7 6PU,Babergh,East of England,52.008283,1.019241,200,OK
53.417059,-2.176192,SK4 2QA,Stockport,North West,53.41705,-2.176207,200,OK
50.345624,-4.084578,PL9 9LT,Plymouth,South West,50.345624,-4.084578,200,OK
51.439773,0.360403,DA11 0EB,Gravesham,South East,51.439773,0.360403,200,OK
50.837852,-0.260232,BN43 6GR,Adur,South East,50.837918,-0.260216,200,OK
51.082639,-1.699108,SP5 1DP,Wiltshire,South West,51.082639,-1.699108,200,OK
51.472308,-3.193719,CF11 8EA,Cardiff,,51.472308,-3.193719,200,OK
52.403223,-3.96879,SY23 3LT,Ceredigion,,52.403223,-3.96879,200,OK
54.745141,-2.068286,DL13 2JB,County Durham,North East,54.745141,-2.068286,200,OK
51.579383,-2.316184,GL9 1AP,South Gloucestershire,South West,51.579383,-2.316184,200,OK
56.015991,-4.735981,G84 9AF,Argyll and Bute,,56.015991,-4.735981,200,OK
52.072104,-1.374103,OX15 6EQ,Cherwell,South East,52.072124,-1.374059,200,OK
50.722027,-3.465086,EX2 7WN,Exeter,South West,50.722027,-3.465086,200,OK
51.325051,-1.248154,RG20 5SJ,Basingstoke and Deane,South East,51.32546,-1.248793,200,OK
53.286684,-3.809083,LL31 9HE,Conwy,,53.286684,-3.809083,200,OK
51.475481,-2.545178,BS16 2AD,"Bristol, City of",South West,51.475481,-2.545178,200,OK
51.599749,-0.38034,HA5 3DB,Harrow,London,51.599749,-0.38034,200,OK
52.396651,-1.619261,CV7 7BZ,Solihull,West Midlands,52.396651,-1.619261,200,OK
51.478231,-1.444266,RG17 7BX,West Berkshire,South East,51.478112,-1.443965,200,OK
51.585985,-3.468551,CF39 8TT,Rhondda Cynon Taf,,51.586205,-3.468672,200,OK
56.34406,-6.347401,PA66 6BT,Argyll and Bute,,56.34394,-6.347453,200,OK
50.96376,-1.356085,SO50 5TT,Eastleigh,South East,50.96359,-1.356091,200,OK
51.453582,-1.04797,RG31 4HA,Reading,South East,51.453582,-1.04797,200,OK
53.549903,-2.160957,OL9 9RS,Oldham,North West,53.549903,-2.160957,200,OK
51.613962,-0.281993,HA8 7EX,Barnet,London,51.613771,-0.282281,200,OK
53.984942,-1.051863,,,,,,200,OK
51.601913,-0.074642,N17 8AS,Haringey,London,51.601913,-0.074642,200,OK
50.371903,-4.116079,PL4 9QT,Plymouth,South West,50.371903,-4.116079,200,OK
52.472217,-1.753415,B37 5NR,Solihull,West Midlands,52.472217,-1.753415,200,OK
50.813,-1.168257,PO13 0EG,Gosport,South East,50.813,-1.168257,200,OK
50.649736,-4.396325,,,,,,200,OK
54.993041,-1.673015,NE5 3PR,Newcastle upon Tyne,North East,54.99332,-1.673169,200,OK
51.753382,-2.572698,GL15 6JT,Forest of Dean,South West,51.753382,-2.572698,200,OK
52.388309,-2.246054,DY10 1PW,Wyre Forest,West Midlands,52.388309,-2.246054,200,OK
53.397587,-3.063229,CH41 0DG,Wirral,North West,53.39702,-3.06329,200,OK
51.769929,-1.601873,OX18 1EJ,West Oxfordshire,South East,51.769929,-1.601873,200,OK
51.15477,1.369907,CT15 6JJ,Dover,South East,51.15477,1.369907,200,OK
51.577697,-0.151883,N6 4QD,Haringey,London,51.577697,-0.151883,200,OK
51.48102,-0.148492,SW11 8AE,Wandsworth,London,51.481021,-0.148467,200,OK
52.647524,-1.680325,B79 0EN,Tamworth,West Midlands,52.647524,-1.680325,200,OK
51.904305,0.333697,CM6 2HG,Uttlesford,East of England,51.904305,0.333697,200,OK
50.754221,-1.63646,BH25 5QD,New Forest,South East,50.754221,-1.63646,200,OK
51.479286,-0.183082,SW10 0SE,Kensington and Chelsea,London,51.479286,-0.183082,200,OK
50.839677,-0.21906,BN41 2AA,Brighton and Hove,South East,50.839677,-0.21906,200,OK
51.5586,0.708565,,,,,,200,OK
51.554682,-0.149354,NW5 4AW,Camden,London,51.554078,-0.149826,200,OK
52.543779,-1.802397,B76 1TP,Birmingham,West Midlands,52.543779,-1.802397,200,OK
51.75629,-0.498212,HP1 2LQ,Dacorum,East of England,51.75629,-0.498212,200,OK
51.635,0.425892,CM12 0BD,Basildon,East of England,51.635,0.425892,200,OK
51.687001,0.658392,CM3 6PA,Maldon,East of England,51.687001,0.658392,200,OK
53.15523,-1.17824,NG19 0NF,Mansfield,East Midlands,53.15523,-1.17824,200,OK
51.207681,-1.474482,SP10 1HX,Test Valley,South East,51.207681,-1.474482,200,OK
55.947227,-3.18333,EH8 9SX,City of Edinburgh,,55.947227,-3.18333,200,OK
53.788865,-2.481821,BB1 9JF,Ribble Valley,North West,53.788865,-2.481821,200,OK
53.402143,-2.231239,M20 5GD,Manchester,North West,53.402188,-2.231209,200,OK
53.485578,-2.23861,M4 2AE,Manchester,North West,53.485325,-2.239543,200,OK
50.828863,-1.844332,BH24 2QQ,Dorset,South West,50.828863,-1.844332,200,OK
50.739299,-1.675208,BH25 7PE,New Forest,South East,50.739299,-1.675208,200,OK
51.339913,1.405812,CT11 7RA,Thanet,South East,51.339913,1.405812,200,OK
51.645848,-3.026586,NP44 3LU,Torfaen,,51.645848,-3.026586,200,OK
51.746176,-1.310495,OX2 9FF,Vale of White Horse,South East,51.745782,-1.310805,200,OK
51.504587,-0.578191,SL3 7PR,Slough,South East,51.504587,-0.578191,200,OK
51.465288,-0.117758,SW9 9TE,Lambeth,London,51.465288,-0.117758,200,OK
53.758918,-2.479233,BB1 8HL,Blackburn with Darwen,North West,53.758918,-2.479233,200,OK
50.824439,-1.874856,BH22 0DG,Dorset,South West,50.824439,-1.874856,200,OK
53.492343,-1.275712,S64 0EY,Doncaster,Yorkshire and The Humber,53.492343,-1.275712,200,OK
52.242233,0.113595,CB24 9PH,South Cambridgeshire,East of England,52.242233,0.113595,200,OK
51.502018,-3.197175,CF14 3AH,Cardiff,,51.502072,-3.197191,200,OK
53.522112,-1.162697,DN5 8BZ,Doncaster,Yorkshire and The Humber,53.522112,-1.162697,200,OK
51.632259,0.42235,CM12 0AR,Basildon,East of England,51.632259,0.42235,200,OK
54.111877,-3.250875,LA14 3QN,Westmorland and Furness,North West,54.111877,-3.250875,200,OK
53.849517,-1.672728,LS19 6QB,Leeds,Yorkshire and The Humber,53.849517,-1.672728,200,OK
55.861349,-3.748552,ML7 5SU,North Lanarkshire,,55.861349,-3.748552,200,OK
53.4301,-2.748001,WA9 5UP,St. Helens,North West,53.4301,-2.748001,200,OK
53.362311,0.142282,LN11 8JT,East Lindsey,East Midlands,53.362311,0.142282,200,OK
51.125356,-0.178927,RH10 8JS,Crawley,South East,51.125356,-0.178927,200,OK
55.633303,-4.785997,KA21 5HQ,North Ayrshire,,55.633472,-4.785955,200,OK
51.150814,-0.49537,GU6 8PZ,Waverley,South East,51.150814,-0.49537,200,OK
51.768763,-0.330833,AL3 6LG,St Albans,East of England,51.768763,-0.330833,200,OK
51.605482,-3.089731,NP11 6LH,Caerphilly,,51.605482,-3.089731,200,OK
54.590633,-1.010042,TS11 7HJ,Redcar and Cleveland,North East,54.590633,-1.010042,200,OK
51.622589,0.047978,IG9 6EL,Epping Forest,East of England,51.622589,0.047978,200,OK
52.019198,-0.807333,MK5 6FP,Milton Keynes,South East,52.019198,-0.807333,200,OK
53.48346,-2.241687,M4 3AL,Manchester,North West,53.483547,-2.242017,200,OK
54.130829,-2.755292,LA5 9XW,Lancaster,North West,54.130829,-2.755292,200,OK
51.58858,-2.977155,NP19 8ER,Newport,,51.588461,-2.977383,200,OK
53.416647,-2.872,L14 0LJ,Liverpool,North West,53.416647,-2.872,200,OK
55.864299,-3.527278,EH54 9DP,West Lothian,,55.864299,-3.527278,200,OK
50.696797,-1.285213,PO30 2AT,Isle of Wight,South East,50.696797,-1.285213,200,OK
51.502766,-0.243371,W12 9BL,Hammersmith and Fulham,London,51.502766,-0.243371,200,OK
51.888398,-1.141049,OX26 6YX,Cherwell,South East,51.888425,-1.141077,200,OK
51.131763,1.293146,CT17 0EZ,Dover,South East,51.132245,1.293527,200,OK
53.376105,-3.094847,CH49 8HL,Wirral,North West,53.376105,-3.094847,200,OK
51.537918,-2.415944,BS37 4EJ,South Gloucestershire,South West,51.537918,-2.415944,200,OK
51.616977,-0.793937,HP12 4QU,Buckinghamshire,South East,51.616977,-0.793937,200,OK
52.242124,-1.73328,CV37 0SY,Stratford-on-Avon,West Midlands,52.242124,-1.73328,200,OK
53.387291,-2.65215,WA5 2DB,Warrington,North West,53.387291,-2.65215,200,OK
55.975877,-3.222793,EH5 2BP,City of Edinburgh,,55.975877,-3.222793,200,OK
53.88126,-1.617307,LS16 9BX,Leeds,Yorkshire and The Humber,53.88126,-1.617307,200,OK
53.025442,-1.334915,NG16 4GY,Amber Valley,East Midlands,53.025442,-1.334915,200,OK
54.552522,-3.586496,CA28 6AX,Cumberland,North West,54.552522,-3.586496,200,OK
51.826091,-3.027516,NP7 7DT,Monmouthshire,,51.826091,-3.027516,200,OK
55.903721,-3.227653,EH13 9NW,City of Edinburgh,,55.903721,-3.227653,200,OK
54.886265,-2.926169,CA1 2EQ,Cumberland,North West,54.886265,-2.926169,200,OK
54.59087,-5.946909,BT12 5RW,Belfast,,54.590973,-5.947152,200,OK
51.096791,0.525515,TN17 2PG,Tunbridge Wells,South East,51.096791,0.525515,200,OK
51.601138,-0.130138,N22 7AG,Haringey,London,51.601348,-0.129797,200,OK
51.390743,-0.309771,KT6 5DL,Kingston upon Thames,London,51.390578,-0.310172,200,OK
51.490566,-0.109385,SE11 4UR,Lambeth,London,51.490566,-0.109385,200,OK
53.592829,-2.410194,BL2 2NX,Bolton,North West,53.592829,-2.410194,200,OK
51.407006,-0.008861,BR3 5QQ,Bromley,London,51.407006,-0.008861,200,OK
52.198261,-1.710747,CV37 6SP,Stratford-on-Avon,West Midlands,52.198261,-1.710747,200,OK
50.851688,-3.347368,EX15 2BU,Mid Devon,South West,50.851688,-3.347368,200,OK
52.966242,-2.095783,ST3 7GQ,Stoke-on-Trent,West Midlands,52.966242,-2.095783,200,OK
50.861186,-1.266605,SO31 6GA,Fareham,South East,50.861186,-1.266605,200,OK
53.051928,-3.006615,LL11 2AF,Wrexham,,53.051928,-3.006615,200,OK
51.178758,-1.676424,SP4 0DP,Wiltshire,South West,51.178758,-1.676424,200,OK
55.072034,-3.602873,DG1 1LJ,Dumfries and Galloway,,55.072602,-3.603412,200,OK
51.149818,-0.711379,GU8 6QD,Waverley,South East,51.149782,-0.710918,200,OK
53.430516,-2.602481,WA2 8RT,Warrington,North West,53.430479,-2.602812,200,OK
51.390878,1.386049,CT9 1LZ,Thanet,South East,51.390878,1.386049,200,OK
51.663682,-0.392015,WD24 4RJ,Watford,East of England,51.663682,-0.392015,200,OK
51.002629,0.222186,TN20 6JX,Wealden,South East,51.002629,0.222186,200,OK
55.857918,-4.188186,G32 6EH,Glasgow City,,55.857918,-4.188186,200,OK
52.373259,-0.230596,PE28 4LY,Huntingdonshire,East of England,52.373924,-0.230026,200,OK
51.698882,-2.901393,NP15 1AZ,Monmouthshire,,51.698585,-2.901857,200,OK
52.894495,-1.46935,DE24 8ES,Derby,East Midlands,52.894495,-1.46935,200,OK
51.628247,-3.940985,SA1 2EX,Swansea,,51.628247,-3.940985,200,OK
51.716517,-5.023277,SA73 1DD,Pembrokeshire,,51.716517,-5.023277,200,OK
51.994895,-0.729909,MK2 2DW,Milton Keynes,South East,51.994916,-0.730106,200,OK
51.136194,0.285502,TN2 3QH,Tunbridge Wells,South East,51.136194,0.285502,200,OK
53.290042,-2.463811,WA16 0LW,Cheshire East,North West,53.290042,-2.463811,200,OK
51.027488,-3.125728,TA2 6UH,Somerset,South West,51.027542,-3.126684,200,OK
