lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
53.147536,-1.180989,NG18 2LY,Mansfield,East Midlands,53.147536,-1.180989,200,OK
52.412946,-1.578858,CV5 7LG,Coventry,West Midlands,52.412829,-1.578786,200,OK
51.282914,0.280418,TN15 9AH,Tonbridge and Malling,South East,51.283236,0.279559,200,OK
54.518539,-6.06168,BT28 2YT,Lisburn and Castlereagh,,54.518539,-6.06168,200,OK
50.765832,-1.546926,SO41 9LP,New Forest,South East,50.765832,-1.546926,200,OK
51.474249,-2.543479,BS16 3YJ,"Bristol, City of",South West,51.474249,-2.543479,200,OK
51.440807,-0.117571,SW2 3PQ,Lambeth,London,51.440807,-0.117571,200,OK
53.132066,-2.73679,CH3 9NF,Cheshire West and Chester,North West,53.132094,-2.736655,200,OK
53.376296,-2.942998,L17 9PN,Liverpool,North West,53.376296,-2.942998,200,OK
51.364161,-0.613844,,,,,,200,OK
51.402855,-0.102293,CR7 8BX,Croydon,London,51.402514,-0.102351,200,OK
51.539417,0.098824,IG11 9PH,Barking and Dagenham,London,51.539417,0.098824,200,OK
52.432685,-2.419556,DY12 3BL,Shropshire,West Midlands,52.432685,-2.419556,200,OK
52.503381,-1.935136,B21 9RY,Birmingham,West Midlands,52.503094,-1.934945,200,OK
54.034057,-1.043519,YO32 5YQ,York,Yorkshire and The Humber,54.034057,-1.043519,200,OK
55.847163,-4.021032,ML5 4NR,North Lanarkshire,,55.847163,-4.021032,200,OK
55.760699,-4.682037,KA25 7BQ,North Ayrshire,,55.760699,-4.682037,200,OK
51.643773,-3.478135,CF41 7TU,Rhondda Cynon Taf,,51.643773,-3.478135,200,OK
52.437552,1.283367,IP20 9PH,South Norfolk,East of England,52.437552,1.283367,200,OK
57.174283,-2.116512,AB24 2YL,Aberdeen City,,57.174274,-2.116529,200,OK
55.920238,-4.213176,G64 3JF,East Dunbartonshire,,55.920238,-4.213176,200,OK
53.328155,-1.304515,S21 2EG,North East Derbyshire,East Midlands,53.328155,-1.304515,200,OK
51.581429,-1.780067,SN2 1SE,Swindon,South West,51.581215,-1.780862,200,OK
55.932181,-3.702885,EH48 3BX,West Lothian,,55.932181,-3.702885,200,OK
51.261592,-2.197725,BA13 3XX,Wiltshire,South West,51.26162,-2.196966,200,OK
51.663613,-1.175653,OX10 7NS,South Oxfordshire,South East,51.663613,-1.175653,200,OK
53.492866,-2.239616,M4 4FG,Manchester,North West,53.492829,-2.239736,200,OK
51.611104,-0.149418,N11 3FG,Barnet,London,51.611096,-0.149433,200,OK
51.396079,0.925235,ME12 4RH,Swale,South East,51.396079,0.925235,200,OK
55.957285,-3.124486,EH7 6TF,City of Edinburgh,,55.957285,-3.124486,200,OK
51.39563,-0.478679,TW17 0NG,Spelthorne,South East,51.395826,-0.478596,200,OK
51.461943,-2.615492,BS8 2HN,"Bristol, City of",South West,51.461943,-2.615492,200,OK
51.559071,-0.400057,HA4 0FY,Hillingdon,London,51.559071,-0.400057,200,OK
55.889765,-4.293546,G20 8BY,Glasgow City,,55.889765,-4.293546,200,OK
51.393814,0.530688,ME4 4XW,Medway,South East,51.393519,0.530614,200,OK
51.477598,-0.180259,SW10 0BE,Hammersmith and Fulham,London,51.477481,-0.180293,200,OK
52.624244,1.2749,NR2 3LQ,Norwich,East of England,52.624244,1.2749,200,OK
51.566821,-0.422661,HA4 6HF,Hillingdon,London,51.566821,-0.422661,200,OK
52.552965,1.466921,NR14 6BJ,South Norfolk,East of England,52.552965,1.466921,200,OK
50.818748,-1.37114,SO45 1WD,New Forest,South East,50.818748,-1.37114,200,OK
54.944738,-1.600548,NE9 5EH,Gateshead,North East,54.944738,-1.600548,200,OK
52.079445,-4.685484,SA43 3HF,Pembrokeshire,,52.079445,-4.685484,200,OK
53.194106,-2.883058,CH1 3BZ,Cheshire West and Chester,North West,53.19433,-2.883152,200,OK
51.299059,-0.092893,CR8 5GN,Tandridge,South East,51.299059,-0.092893,200,OK
50.266891,-5.184738,TR4 8EY,Cornwall,South West,50.266357,-5.185488,200,OK
52.979966,-1.174312,NG5 1JG,Nottingham,East Midlands,52.979984,-1.174297,200,OK
55.035453,-1.568138,,,,,,200,OK
54.305825,-6.65472,BT60 2AT,"Armagh City, Banbridge and Craigavon",,54.305825,-6.65472,200,OK
53.469826,-2.273485,,,,,,200,OK
55.030066,-7.302059,BT48 8PJ,Derry City and Strabane,,55.030066,-7.302059,200,OK
54.562097,-1.349335,TS19 7AH,Stockton-on-Tees,North East,54.562097,-1.349335,200,OK
51.112614,-2.745522,BA16 0TU,Somerset,South West,51.112614,-2.745522,200,OK
55.858624,-4.261956,G2 8AT,Glasgow City,,55.858601,-4.261429,200,OK
51.485467,-0.139699,SW1V 3JD,Westminster,London,51.485467,-0.139699,200,OK
51.683432,-1.282285,OX14 1NA,Vale of White Horse,South East,51.683432,-1.282285,200,OK
53.40974,-2.996375,L3 9PJ,Liverpool,North West,53.40974,-2.996375,200,OK
51.078467,0.191953,,,,,,200,OK
52.258987,-0.861027,NN3 2RQ,West Northamptonshire,East Midlands,52.258987,-0.861027,200,OK
52.005814,-4.994412,SA64 0DP,Pembrokeshire,,52.005814,-4.994412,200,OK
52.068481,-1.337594,OX16 2RL,Cherwell,South East,52.068553,-1.337724,200,OK
55.857238,-4.031334,ML5 1BX,North Lanarkshire,,55.857238,-4.031334,200,OK
51.087576,-0.728681,GU27 1DJ,Waverley,South East,51.087576,-0.728681,200,OK
53.780942,-1.824214,BD14 6PA,Bradford,Yorkshire and The Humber,53.780942,-1.824214,200,OK
56.340171,-2.794543,KY16 9NU,Fife,,56.340171,-2.794543,200,OK
51.521647,-3.212104,CF14 6EH,Cardiff,,51.521473,-3.212359,200,OK
51.700938,-4.143838,SA14 8BL,Carmarthenshire,,51.700938,-4.143838,200,OK
53.53254,-2.426674,M38 9QX,Salford,North West,53.53254,-2.426674,200,OK
54.747278,-6.009871,BT39 9HF,Antrim and Newtownabbey,,54.747278,-6.009871,200,OK
51.31007,-0.759565,GU14 8HA,Rushmoor,South East,51.31007,-0.759565,200,OK
51.513965,-0.477119,UB7 7FX,Hillingdon,London,51.513965,-0.477119,200,OK
52.845518,0.503551,PE31 6GU,King's Lynn and West Norfolk,East of England,52.845542,0.503566,200,OK
53.589511,-2.413093,BL2 2HU,Bolton,North West,53.589511,-2.413093,200,OK
55.002925,-1.640855,NE3 4LA,Newcastle upon Tyne,North East,55.002925,-1.640855,200,OK
50.508883,-3.583179,TQ12 5AW,Teignbridge,South West,50.508883,-3.583179,200,OK
51.519596,-0.134734,W1T 2PL,Camden,London,51.519596,-0.134734,200,OK
51.127657,-0.013124,RH19 1ES,Mid Sussex,South East,51.127657,-0.013124,200,OK
53.872936,-1.444243,LS14 3BA,Leeds,Yorkshire and The Humber,53.872936,-1.444243,200,OK
53.330816,-2.987988,CH62 7AN,Wirral,North West,53.330813,-2.987252,200,OK
51.500348,-0.154423,SW1X 8RS,Westminster,London,51.500194,-0.154808,200,OK
52.820648,-2.85481,SY4 2AD,Shropshire,West Midlands,52.820648,-2.85481,200,OK
54.093275,-0.192957,YO16 7ST,East Riding of Yorkshire,Yorkshire and The Humber,54.093275,-0.192957,200,OK
52.243862,-0.943962,NN5 6JQ,West Northamptonshire,East Midlands,52.243862,-0.943962,200,OK
57.57192,-1.999785,,,,,,200,OK
50.550583,-4.903144,PL27 6FZ,Cornwall,South West,50.550832,-4.903272,200,OK
57.150133,-2.301811,AB32 6HX,Aberdeenshire,,57.150133,-2.301811,200,OK
50.753645,-2.223742,BH20 7NE,Dorset,South West,50.753645,-2.223742,200,OK
55.794655,-4.414768,G78 1TT,East Renfrewshire,,55.794655,-4.414768,200,OK
51.563431,0.108209,IG3 9XL,Redbridge,London,51.563431,0.108209,200,OK
52.498929,0.075446,PE15 0TR,Fenland,East of England,52.498929,0.075446,200,OK
51.573003,-0.559362,SL9 7HZ,Buckinghamshire,South East,51.573003,-0.559362,200,OK
57.171767,-2.191038,AB21 9WF,Aberdeen City,,57.171734,-2.191027,200,OK
51.441906,-2.589856,BS3 4DP,"Bristol, City of",South West,51.441402,-2.589694,200,OK
51.790925,-3.170013,NP23 4PQ,Blaenau Gwent,,51.791032,-3.171371,200,OK
51.815566,-1.406995,OX29 8HX,West Oxfordshire,South East,51.815566,-1.406995,200,OK
52.272219,-1.181985,NN11 8RX,West Northamptonshire,East Midlands,52.27236,-1.181836,200,OK
55.874668,-4.318826,G11 7PP,Glasgow City,,55.874668,-4.318826,200,OK
51.99454,-0.456265,MK45 5EZ,Central Bedfordshire,East of England,51.99454,-0.456265,200,OK
54.202757,-2.596818,LA6 2WY,Westmorland and Furness,North West,54.202686,-2.596895,200,OK
53.014473,-1.306378,NG16 3HX,Broxtowe,East Midlands,53.014473,-1.306378,200,OK
55.851868,-4.29863,G51 1SR,Glasgow City,,55.851868,-4.29863,200,OK
52.478262,-1.895552,B2 4NB,Birmingham,West Midlands,52.47828,-1.895257,200,OK
51.463667,-2.477137,BS30 5JA,South Gloucestershire,South West,51.463667,-2.477137,200,OK
51.568694,-0.363105,HA2 0UH,Harrow,London,51.568694,-0.363105,200,OK
52.995273,-1.774034,DE6 2GQ,Derbyshire Dales,East Midlands,52.995273,-1.774034,200,OK
53.918613,-1.936062,BD20 9BY,Bradford,Yorkshire and The Humber,53.918613,-1.936062,200,OK
53.425327,-2.329678,M33 6WG,Trafford,North West,53.425327,-2.329678,200,OK
52.039788,-2.733488,HR2 7EJ,"Herefordshire, County of",West Midlands,52.039788,-2.733488,200,OK
51.463481,-0.302766,TW9 2RG,Richmond upon Thames,London,51.463294,-0.302895,200,OK
55.366318,-3.913729,DG4 6HL,Dumfries and Galloway,,55.366318,-3.913729,200,OK
52.801889,0.770095,NR21 7BH,North Norfolk,East of England,52.801889,0.770095,200,OK
54.970541,-2.459472,NE49 0AZ,Northumberland,North East,54.970556,-2.459558,200,OK
53.66585,-2.781971,PR26 9AA,Chorley,North West,53.665803,-2.782013,200,OK
53.773435,-0.377215,HU6 8NY,"Kingston upon Hull, City of",Yorkshire and The Humber,53.773435,-0.377215,200,OK
51.821464,-4.333688,SA33 5BD,Carmarthenshire,,51.821464,-4.333688,200,OK
53.786395,-2.668601,PR2 9AN,Preston,North West,53.786395,-2.668601,200,OK
55.953474,-2.789116,EH41 4ED,East Lothian,,55.953474,-2.789116,200,OK
54.880375,-1.441991,SR3 4PN,Sunderland,North East,54.880401,-1.441851,200,OK
50.699942,-1.302856,PO30 5BT,Isle of Wight,South East,50.699942,-1.302856,200,OK
53.823959,-0.98738,,,,,,200,OK
55.770684,-4.187854,G74 4SB,South Lanarkshire,,55.770684,-4.187854,200,OK
51.493382,-0.17529,SW7 3JP,Kensington and Chelsea,London,51.493277,-0.175511,200,OK
54.227105,-0.551305,YO13 9BF,North Yorkshire,Yorkshire and The Humber,54.227105,-0.551305,200,OK
56.636731,-2.668159,DD11 4SG,Angus,,56.636731,-2.668159,200,OK
53.896811,-0.967586,YO19 6NE,York,Yorkshire and The Humber,53.896811,-0.967586,200,OK
51.617937,-2.257537,GL8 8US,Cotswold,South West,51.617937,-2.257537,200,OK
51.440627,-2.839183,BS21 6AZ,North Somerset,South West,51.440627,-2.839183,200,OK
51.563503,0.419876,SS16 6AT,Basildon,East of England,51.563503,0.419876,200,OK
53.151309,-0.227458,LN10 6WA,East Lindsey,East Midlands,53.151309,-0.227458,200,OK
55.332872,-1.576182,NE65 0QL,Northumberland,North East,55.332872,-1.576182,200,OK
52.484682,-0.800587,LE16 8RA,North Northamptonshire,East Midlands,52.484682,-0.800587,200,OK
53.650251,-2.313003,BL0 0GN,Bury,North West,53.649881,-2.313227,200,OK
53.378416,-1.47227,S1 2HQ,Sheffield,Yorkshire and The Humber,53.378226,-1.472001,200,OK
51.800232,-0.396043,AL3 7PA,St Albans,East of England,51.800232,-0.396043,200,OK
50.970275,-1.360039,SO50 9QB,Eastleigh,South East,50.970275,-1.360039,200,OK
52.064305,-0.75331,MK14 5EX,Milton Keynes,South East,52.064305,-0.75331,200,OK
53.951419,-1.056722,YO10 3HW,York,Yorkshire and The Humber,53.951419,-1.056761,200,OK
57.172282,-2.141031,AB24 2BT,Aberdeen City,,57.172282,-2.141031,200,OK
51.453245,-0.458861,TW19 7LZ,Hounslow,London,51.453245,-0.458861,200,OK
54.381377,-1.938119,DL11 6JA,North Yorkshire,Yorkshire and The Humber,54.381377,-1.938119,200,OK
57.683462,-2.94514,AB56 1TP,Moray,,57.683602,-2.944506,200,OK
52.52792,-1.858333,B23 7BG,Birmingham,West Midlands,52.52792,-1.858333,200,OK
51.519427,-0.089596,EC2Y 9HU,City of London,London,51.519348,-0.089631,200,OK
55.595291,-4.638776,KA11 5DG,North Ayrshire,,55.595138,-4.640036,200,OK
52.093954,0.156902,CB22 4RH,South Cambridgeshire,East of England,52.093954,0.156902,200,OK
51.479561,-2.595655,BS7 8LY,"Bristol, City of",South West,51.479561,-2.595655,200,OK
51.204391,-0.419297,RH5 6PU,Mole Valley,South East,51.204391,-0.419297,200,OK
53.025129,-2.175647,ST1 1DE,Stoke-on-Trent,West Midlands,53.025236,-2.175736,200,OK
53.900978,-2.783952,PR3 1EW,Wyre,North West,53.900978,-2.783952,200,OK
55.972602,-3.192021,EH6 4QT,City of Edinburgh,,55.972602,-3.192021,200,OK
51.469123,-0.012291,SE13 7NN,Lewisham,London,51.469123,-0.012291,200,OK
50.317351,-4.930755,TR2 4TZ,Cornwall,South West,50.317351,-4.930755,200,OK
51.550898,-3.344852,CF38 2TH,Rhondda Cynon Taf,,51.550898,-3.344852,200,OK
53.012626,-2.227867,ST55 9SA,Newcastle-under-Lyme,West Midlands,53.012626,-2.227867,200,OK
52.642409,0.689797,PE37 7DX,Breckland,East of England,52.642409,0.689797,200,OK
54.428271,-5.480714,BT22 1HR,Ards and North Down,,54.428126,-5.481078,200,OK
51.507761,-3.202758,CF14 1HU,Cardiff,,51.507761,-3.202758,200,OK
54.56251,-0.967869,TS12 2LP,Redcar and Cleveland,North East,54.56251,-0.967869,200,OK
57.677778,-2.960419,AB56 1ES,Moray,,57.677721,-2.960803,200,OK
55.931365,-4.356042,G61 4RG,East Dunbartonshire,,55.931365,-4.356042,200,OK
50.930797,-2.970745,TA19 9PD,Somerset,South West,50.930591,-2.970777,200,OK
51.790336,-0.204626,AL7 4SL,Welwyn Hatfield,East of England,51.790352,-0.204601,200,OK
51.454691,-2.558949,BS5 9RZ,"Bristol, City of",South West,51.454691,-2.558949,200,OK
53.391022,-3.119606,CH49 4PY,Wirral,North West,53.391022,-3.119606,200,OK
52.549949,-1.995886,WS10 0EL,Sandwell,West Midlands,52.549949,-1.995886,200,OK
54.019584,-0.325886,YO25 8HJ,East Riding of Yorkshire,Yorkshire and The Humber,54.019584,-0.325886,200,OK
53.590068,-2.438524,BL1 3UA,Bolton,North West,53.590068,-2.438524,200,OK
50.841406,-4.539364,EX23 9HG,Cornwall,South West,50.841406,-4.539364,200,OK
54.611334,-1.050897,TS10 3AZ,Redcar and Cleveland,North East,54.611334,-1.050897,200,OK
51.142479,-0.040952,RH19 2QU,Tandridge,South East,51.141982,-0.041003,200,OK
51.907275,0.923235,CO4 0EU,Colchester,East of England,51.906988,0.923231,200,OK
50.839747,-0.772956,PO19 7SA,Chichester,South East,50.839693,-0.772929,200,OK
51.089966,-1.774436,SP1 3WY,Wiltshire,South West,51.089966,-1.774436,200,OK
50.363122,-4.450445,PL13 1NP,Cornwall,South West,50.363122,-4.450445,200,OK
53.578945,-2.50361,BL6 4AE,Bolton,North West,53.578945,-2.50361,200,OK
51.434114,-0.329219,TW1 4SL,Richmond upon Thames,London,51.434114,-0.329219,200,OK
50.733324,-1.628701,,,,,,200,OK
52.630869,1.301247,NR1 4DH,Norwich,East of England,52.630876,1.301254,200,OK
52.031502,-0.73861,MK6 5EY,Milton Keynes,South East,52.031502,-0.73861,200,OK
53.590245,-2.211327,OL10 1NP,Rochdale,North West,53.590245,-2.211327,200,OK
53.008956,-1.716211,DE6 1SW,Derbyshire Dales,East Midlands,53.008956,-1.716211,200,OK
51.646566,-0.42358,WD18 8AW,Watford,East of England,51.646582,-0.423674,200,OK
51.327086,-0.755619,GU15 2QN,Surrey Heath,South East,51.327119,-0.755285,200,OK
52.590164,-2.034247,WS2 0AL,Walsall,West Midlands,52.590164,-2.034247,200,OK
55.638121,-4.781635,KA21 5QQ,North Ayrshire,,55.638121,-4.781635,200,OK
52.287247,-1.944921,B97 5EP,Redditch,West Midlands,52.287247,-1.944921,200,OK
50.874194,0.429321,TN39 5JS,Wealden,South East,50.874332,0.428703,200,OK
51.533666,-0.090384,N1 7ES,Hackney,London,51.533666,-0.090384,200,OK
51.376414,0.549257,ME7 5LY,Medway,South East,51.376414,0.549257,200,OK
51.721885,-3.127997,NP13 2LG,Blaenau Gwent,,51.721885,-3.127997,200,OK
50.592891,-3.465099,EX7 0HT,Teignbridge,South West,50.592891,-3.465099,200,OK
51.364567,1.149881,CT6 6UW,Canterbury,South East,51.364567,1.149881,200,OK
51.591756,-2.974754,NP19 8GN,Newport,,51.591756,-2.974754,200,OK
51.515089,-0.128897,WC2H 8DJ,Camden,London,51.515089,-0.128897,200,OK
53.475428,-2.363618,M30 7BB,Salford,North West,53.475428,-2.363618,200,OK
53.767584,-1.575513,LS11 8LQ,Leeds,Yorkshire and The Humber,53.767584,-1.575513,200,OK
51.404279,-0.784334,RG12 8BW,Bracknell Forest,South East,51.404279,-0.784334,200,OK
51.878463,0.553126,CM7 3HX,Braintree,East of England,51.878463,0.553126,200,OK
50.116765,-5.544502,TR18 4LT,Cornwall,South West,50.116338,-5.544666,200,OK
52.156731,1.483298,IP12 2EH,East Suffolk,East of England,52.156731,1.483298,200,OK
53.526419,-2.713237,WN5 7BA,Wigan,North West,53.526419,-2.713237,200,OK
52.337569,-0.13892,PE28 2AA,Huntingdonshire,East of England,52.337661,-0.139232,200,OK
53.945216,-1.137947,YO24 3FD,York,Yorkshire and The Humber,53.945216,-1.137955,200,OK
50.854483,-1.883618,BH21 6RJ,Dorset,South West,50.854232,-1.883633,200,OK
54.775607,-1.632139,DH7 7NY,County Durham,North East,54.775607,-1.632139,200,OK
53.197536,-2.452393,CW10 9QA,Cheshire East,North West,53.197536,-2.452393,200,OK
51.487318,0.236168,RM19 1GR,Thurrock,East of England,51.487318,0.236168,200,OK
54.752663,-6.325753,BT41 3DB,Antrim and Newtownabbey,,54.75269,-6.325783,200,OK
51.703551,-0.623396,HP5 2JT,Buckinghamshire,South East,51.703551,-0.623396,200,OK
51.601882,0.694878,SS4 3DZ,Rochford,East of England,51.601882,0.694878,200,OK
51.56372,-0.235814,NW2 7ED,Brent,London,51.56372,-0.235814,200,OK
51.210941,0.75422,TN27 0BU,Ashford,South East,51.210941,0.75422,200,OK
53.983056,-1.065844,YO31 9DF,York,Yorkshire and The Humber,53.983065,-1.065868,200,OK
50.989294,-0.099547,RH16 4ET,Mid Sussex,South East,50.989294,-0.099547,200,OK
55.926703,-3.155466,EH16 4TD,City of Edinburgh,,55.926736,-3.154811,200,OK
56.189101,-3.156878,KY7 4AE,Fife,,56.189101,-3.156878,200,OK
51.995178,-0.367551,SG5 3NT,Central Bedfordshire,East of England,51.995178,-0.367551,200,OK
52.516457,0.999939,NR17 1RQ,Breckland,East of England,52.516457,0.999939,200,OK
52.503678,-1.886623,B6 6DH,Birmingham,West Midlands,52.503678,-1.886623,200,OK
52.876848,-1.434009,DE73 6PB,Derby,East Midlands,52.876848,-1.434009,200,OK
53.474514,-2.085567,SK16 4BL,Tameside,North West,53.474514,-2.085567,200,OK
50.971836,-1.371099,SO50 0SA,Eastleigh,South East,50.971836,-1.371099,200,OK
52.655726,1.276382,NR3 2SE,Norwich,East of England,52.655726,1.276382,200,OK
52.346708,1.462363,IP19 0AS,East Suffolk,East of England,52.346708,1.462363,200,OK
52.8915,-1.502249,DE23 1GA,Derby,East Midlands,52.891554,-1.502234,200,OK
50.962777,-2.643985,BA21 3QA,Somerset,South West,50.962777,-2.643985,200,OK
53.136079,-1.225945,NG19 6RL,Mansfield,East Midlands,53.136079,-1.225945,200,OK
52.980496,-1.110782,NG3 6FL,Gedling,East Midlands,52.980496,-1.110782,200,OK
51.049922,-1.309824,SO23 9PA,Winchester,South East,51.049922,-1.309824,200,OK
57.136102,-2.120043,AB10 6HB,Aberdeen City,,57.13621,-2.119779,200,OK
51.698603,-2.221471,GL6 0BE,Stroud,South West,51.698603,-2.221471,200,OK
51.657542,-0.499859,WD3 5TJ,Three Rivers,East of England,51.657569,-0.499902,200,OK
51.512829,-0.104745,EC4V 6AW,City of London,London,51.512866,-0.104816,200,OK
54.182551,-3.089922,LA12 9JH,Westmorland and Furness,North West,54.182551,-3.089922,200,OK
52.017586,-0.691815,MK7 7LT,Milton Keynes,South East,52.017737,-0.691694,200,OK
51.300427,-0.491899,GU23 6AZ,Guildford,South East,51.300271,-0.49181,200,OK
51.147272,-0.974237,GU34 1FP,East Hampshire,South East,51.147389,-0.97432,200,OK
55.831964,-4.536598,PA10 2AW,Renfrewshire,,55.831964,-4.536598,200,OK
50.889384,-1.005033,PO7 8RN,Havant,South East,50.889384,-1.005033,200,OK
51.318867,-0.734588,GU16 8PQ,Surrey Heath,South East,51.318867,-0.734588,200,OK
51.876299,0.68893,CO6 1QE,Braintree,East of England,51.876299,0.68893,200,OK
53.471257,-2.733765,WA11 9NL,St. Helens,North West,53.471257,-2.733765,200,OK
51.090793,-0.199635,RH11 9QJ,Crawley,South East,51.090793,-0.199635,200,OK
51.834386,-2.246711,GL4 0HX,Gloucester,South West,51.834386,-2.246711,200,OK
51.331423,1.119136,CT6 7LQ,Canterbury,South East,51.331355,1.118629,200,OK
55.005309,-7.329245,BT48 7LR,Derry City and Strabane,,55.005309,-7.329245,200,OK
56.06038,-3.434858,KY11 8TG,Fife,,56.060344,-3.43484,200,OK
50.458811,-4.465618,PL14 6BQ,Cornwall,South West,50.458811,-4.465618,200,OK
52.923052,-0.615528,NG31 9RA,South Kesteven,East Midlands,52.923052,-0.615528,200,OK
53.632622,-1.377099,WF9 5DT,Wakefield,Yorkshire and The Humber,53.632622,-1.377099,200,OK
52.622223,-1.20387,LE3 3SB,Blaby,East Midlands,52.622223,-1.20387,200,OK
52.469049,-1.897826,B5 7ER,Birmingham,West Midlands,52.468839,-1.897821,200,OK
51.524718,-0.656543,SL1 6EJ,Slough,South East,51.524684,-0.657525,200,OK
52.545417,-2.012505,WS10 0DS,Sandwell,West Midlands,52.545417,-2.012505,200,OK
52.970518,-2.17066,ST4 8FJ,Stoke-on-Trent,West Midlands,52.970518,-2.17066,200,OK
55.969163,-3.188678,EH7 4LH,City of Edinburgh,,55.969163,-3.188678,200,OK
50.679628,-4.567523,PL15 8RN,Cornwall,South West,50.679628,-4.567523,200,OK
50.906555,-1.334459,SO19 6JH,Southampton,South East,50.906555,-1.334459,200,OK
51.22482,1.400224,CT14 6AZ,Dover,South East,51.224784,1.400221,200,OK
54.202184,-2.598189,LA6 2AA,Westmorland and Furness,North West,54.202186,-2.59819,200,OK
53.713884,-1.631251,WF17 5EQ,Kirklees,Yorkshire and The Humber,53.713572,-1.63192,200,OK
54.369003,-3.076618,LA21 8HJ,Westmorland and Furness,North West,54.369003,-3.076618,200,OK
51.531488,-0.2195,NW10 5QR,Brent,London,51.5316,-0.219178,200,OK
51.44251,-0.120033,SW2 3NH,Lambeth,London,51.44251,-0.120033,200,OK
57.000699,-7.483376,HS9 5XZ,Na h-Eileanan Siar,,57.000699,-7.483376,200,OK
53.473603,-1.492303,S35 4NX,Sheffield,Yorkshire and The Humber,53.47363,-1.492303,200,OK
51.822199,-0.817997,HP19 9PY,Buckinghamshire,South East,51.82219,-0.817998,200,OK
54.719154,-1.343066,TS27 4RY,County Durham,North East,54.719154,-1.343066,200,OK
53.951457,-1.099205,YO24 1FE,York,Yorkshire and The Humber,53.951676,-1.099566,200,OK
53.586567,-2.434847,BL1 2JY,Bolton,North West,53.586567,-2.434847,200,OK
56.149906,-3.801047,FK12 5AT,Clackmannanshire,,56.149906,-3.801047,200,OK
52.535157,-2.186317,WV5 9JL,South Staffordshire,West Midlands,52.535157,-2.186317,200,OK
53.344373,-1.438204,S14 1TF,Sheffield,Yorkshire and The Humber,53.344228,-1.437814,200,OK
53.581372,-1.48538,S71 1RR,Barnsley,Yorkshire and The Humber,53.581372,-1.48538,200,OK
52.31298,-2.074114,B60 4JS,Bromsgrove,West Midlands,52.31298,-2.074114,200,OK
51.461602,-0.177595,SW11 2RG,Wandsworth,London,51.461508,-0.177847,200,OK
53.39441,-1.517547,S6 5GD,Sheffield,Yorkshire and The Humber,53.394419,-1.517578,200,OK
53.357293,-3.089677,CH61 7UZ,Wirral,North West,53.357293,-3.089677,200,OK
52.564554,0.198647,,,,,,200,OK
51.612433,-0.195651,N12 7LE,Barnet,London,51.612433,-0.195651,200,OK
55.973304,-3.211847,EH5 3LG,City of Edinburgh,,55.973304,-3.211847,200,OK
51.436763,-2.189907,SN13 0EG,Wiltshire,South West,51.436763,-2.189907,200,OK
52.905591,-2.485221,TF9 1PS,Shropshire,West Midlands,52.905776,-2.485505,200,OK
53.099467,-2.44733,CW1 3BP,Cheshire East,North West,53.09933,-2.447419,200,OK
54.558258,-7.790168,BT93 1FL,Fermanagh and Omagh,,54.558233,-7.791157,200,OK
54.755711,-6.620593,BT45 5HF,Mid Ulster,,54.755711,-6.620593,200,OK
53.716831,-1.859044,HX1 2YT,Calderdale,Yorkshire and The Humber,53.716057,-1.858319,200,OK
50.118581,-5.535708,TR18 2LZ,Cornwall,South West,50.118586,-5.535849,200,OK
51.483885,-0.472878,UB7 0BN,Hillingdon,London,51.483881,-0.473944,200,OK
54.537066,-3.560794,CA28 8SN,Cumberland,North West,54.537066,-3.560794,200,OK
51.293833,0.475567,ME20 7SU,Tonbridge and Malling,South East,51.293833,0.475567,200,OK
53.357652,0.250308,,,,,,200,OK
53.763951,-2.770565,PR2 1QU,Preston,North West,53.763951,-2.770565,200,OK
53.626173,-1.9002,HD7 5UP,Kirklees,Yorkshire and The Humber,53.626173,-1.9002,200,OK
51.527306,-3.186306,CF14 5DX,Cardiff,,51.527067,-3.186035,200,OK
51.520226,-2.540769,BS34 8XG,South Gloucestershire,South West,51.520226,-2.540769,200,OK
51.618193,0.717227,SS4 3RY,Rochford,East of England,51.617956,0.71727,200,OK
53.494865,-0.787047,DN9 1AZ,North Lincolnshire,Yorkshire and The Humber,53.494865,-0.787047,200,OK
52.018049,-1.380584,OX15 4QS,Cherwell,South East,52.018049,-1.380584,200,OK
53.078885,-4.280393,LL54 7DF,Gwynedd,,53.078885,-4.280393,200,OK
51.524055,-0.08391,EC2A 4EE,Hackney,London,51.524062,-0.083766,200,OK
53.55085,-0.137638,DN34 5UZ,North East Lincolnshire,Yorkshire and The Humber,53.55085,-0.137654,200,OK
55.794558,-4.092457,G72 0AP,South Lanarkshire,,55.794462,-4.092277,200,OK
51.118431,-3.011771,TA6 6JS,Somerset,South West,51.118431,-3.011771,200,OK
51.871087,0.536568,CM7 2BQ,Braintree,East of England,51.871505,0.535937,200,OK
53.140908,-2.365032,CW11 4DB,Cheshire East,North West,53.140908,-2.365032,200,OK
51.809887,1.172048,CO15 4NF,Tendring,East of England,51.809887,1.172048,200,OK
53.518348,-2.171877,M40 3WR,Manchester,North West,53.518348,-2.171877,200,OK
50.829429,-0.327512,BN15 9JY,Adur,South East,50.829429,-0.327512,200,OK
51.726487,-2.266044,GL10 3PR,Stroud,South West,51.726487,-2.266044,200,OK
52.95289,-1.152757,NG1 6FH,Nottingham,East Midlands,52.952851,-1.152371,200,OK
53.723682,-1.808767,HX3 8LP,Calderdale,Yorkshire and The Humber,53.723682,-1.808767,200,OK
