lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
53.553223,-2.158449,OL9 0QP,Oldham,North West,53.553007,-2.158509,200,OK
56.190614,-3.005469,KY8 3AZ,Fife,,56.190614,-3.005469,200,OK
53.793552,-1.48218,LS15 0BP,Leeds,Yorkshire and The Humber,53.793552,-1.48218,200,OK
52.099066,-0.288783,SG18 9BG,Central Bedfordshire,East of England,52.099059,-0.288914,200,OK
51.585232,-2.946772,NP19 9AR,Newport,,51.585541,-2.946655,200,OK
53.015303,-2.237988,ST5 2GB,Newcastle-under-Lyme,West Midlands,53.015303,-2.237988,200,OK
53.467343,-2.218744,M12 0DB,Manchester,North West,53.467343,-2.218744,200,OK
51.422446,-0.853363,RG41 1JW,Wokingham,South East,51.422446,-0.853363,200,OK
53.110192,-2.942737,LL12 0EA,Wrexham,,53.110192,-2.942737,200,OK
53.579583,-2.406713,BL2 6GF,Bolton,North West,53.579581,-2.406665,200,OK
53.302521,-2.373433,WA16 0PD,Cheshire East,North West,53.302521,-2.373433,200,OK
53.82619,-2.456985,BB6 8HU,Ribble Valley,North West,53.82619,-2.456985,200,OK
51.747072,-3.381308,CF47 8AN,Merthyr Tydfil,,51.747053,-3.381366,200,OK
53.157342,-1.214197,NG19 7HB,Mansfield,East Midlands,53.157342,-1.214197,200,OK
57.145639,-2.123099,AB25 2RZ,Aberdeen City,,57.146143,-2.122538,200,OK
52.779561,-1.223789,LE11 5HG,Charnwood,East Midlands,52.780184,-1.224163,200,OK
53.456249,-2.630963,WA12 9UD,St. Helens,North West,53.456249,-2.630963,200,OK
54.499532,-1.714716,DL11 7RT,North Yorkshire,Yorkshire and The Humber,54.499532,-1.714716,200,OK
53.479948,-2.370484,M30 7LY,Salford,North West,53.479948,-2.370484,200,OK
53.796541,-2.718589,PR2 9UN,Preston,North West,53.796607,-2.718134,200,OK
53.839306,-1.533635,LS17 6NB,Leeds,Yorkshire and The Humber,53.839306,-1.533635,200,OK
54.530295,-1.18904,TS7 8TA,Middlesbrough,North East,54.530295,-1.18904,200,OK
53.046466,-2.200391,ST6 4AN,Stoke-on-Trent,West Midlands,53.046466,-2.200391,200,OK
52.448548,-2.052925,B63 4AG,Dudley,West Midlands,52.448959,-2.052522,200,OK
52.540089,-1.927469,B42 1ET,Birmingham,West Midlands,52.540089,-1.927469,200,OK
53.843015,-1.860475,BD16 1AZ,Bradford,Yorkshire and The Humber,53.843015,-1.860475,200,OK
51.157634,1.109895,CT4 6UU,Folkestone and Hythe,South East,51.157709,1.11043,200,OK
54.890241,-2.71244,CA8 9NB,Cumberland,North West,54.890085,-2.71266,200,OK
52.276118,0.117934,CB24 8UQ,South Cambridgeshire,East of England,52.276137,0.117876,200,OK
56.360123,-2.942306,KY15 4SF,Fife,,56.360123,-2.942306,200,OK
50.75877,0.271713,BN20 7NA,Eastbourne,South East,50.75877,0.271699,200,OK
51.520371,-0.159322,W1U 6JP,Westminster,London,51.520371,-0.159322,200,OK
53.582839,-1.7145,HD8 8AR,Kirklees,Yorkshire and The Humber,53.582839,-1.7145,200,OK
50.308277,-5.204515,TR5 0UJ,Cornwall,South West,50.308277,-5.204515,200,OK
54.615119,-5.943149,BT14 6LF,Belfast,,54.615119,-5.943149,200,OK
52.448052,0.623936,IP27 0AJ,West Suffolk,East of England,52.448053,0.623907,200,OK
53.461991,-2.994572,L21 8HY,Sefton,North West,53.461991,-2.994572,200,OK
51.528938,-0.057668,E2 9RP,Tower Hamlets,London,51.528938,-0.057668,200,OK
51.765856,-3.159221,NP13 3HA,Blaenau Gwent,,51.766036,-3.159182,200,OK
53.488526,-2.255308,M3 7SW,Salford,North West,53.488526,-2.255308,200,OK
52.733685,-2.742182,SY1 3HE,Shropshire,West Midlands,52.733787,-2.742729,200,OK
51.448096,-0.070297,SE22 0DP,Southwark,London,51.448096,-0.070297,200,OK
51.141888,0.142386,TN3 9UL,Wealden,South East,51.141914,0.14243,200,OK
52.22779,-0.26752,PE19 1JH,Huntingdonshire,East of England,52.22779,-0.26752,200,OK
55.828277,-4.254908,G42 9XF,Glasgow City,,55.828277,-4.254908,200,OK
54.645003,-6.746072,BT80 8AE,Mid Ulster,,54.645489,-6.745376,200,OK
52.618129,-2.17763,WV8 2JG,South Staffordshire,West Midlands,52.618129,-2.17763,200,OK
51.5471,-0.112552,N7 8NX,Islington,London,51.5471,-0.112552,200,OK
50.958769,-1.792192,SP6 2BT,New Forest,South East,50.958769,-1.792192,200,OK
52.628289,-1.154133,LE3 0JT,Leicester,East Midlands,52.628638,-1.153934,200,OK
54.30593,-1.624346,DL8 1HT,North Yorkshire,Yorkshire and The Humber,54.30593,-1.624346,200,OK
51.569381,-3.231578,CF83 1BJ,Caerphilly,,51.569381,-3.231578,200,OK
51.309542,-0.172147,CR5 3NN,Reigate and Banstead,South East,51.309399,-0.172253,200,OK
53.158819,-2.666896,CW6 0AN,Cheshire West and Chester,North West,53.158819,-2.666896,200,OK
51.0795,-3.774232,EX36 3LQ,North Devon,South West,51.0795,-3.774232,200,OK
52.506259,-1.888296,B6 6HS,Birmingham,West Midlands,52.506259,-1.888296,200,OK
53.878063,-1.606916,LS16 9DN,Leeds,Yorkshire and The Humber,53.878063,-1.606916,200,OK
53.436712,-1.340979,S65 1LH,Rotherham,Yorkshire and The Humber,53.436712,-1.340979,200,OK
53.28504,-2.469292,CW9 6PJ,Cheshire West and Chester,North West,53.28504,-2.469292,200,OK
52.531023,-1.875718,B23 7WA,Birmingham,West Midlands,52.531023,-1.875718,200,OK
53.924817,-0.954956,YO41 4BF,York,Yorkshire and The Humber,53.924827,-0.954933,200,OK
50.338325,-4.805565,PL25 5DH,Cornwall,South West,50.338325,-4.805565,200,OK
51.363284,-0.45195,KT13 0DA,Elmbridge,South East,51.363284,-0.45195,200,OK
51.672698,-4.053497,SA4 6PY,Swansea,,51.672978,-4.053423,200,OK
53.267809,-2.770024,WA6 9NB,Cheshire West and Chester,North West,53.267809,-2.770024,200,OK
53.553073,-2.294732,M45 8GP,Bury,North West,53.553073,-2.294732,200,OK
57.220678,-2.297601,AB21 0SB,Aberdeenshire,,57.221231,-2.296799,200,OK
51.509725,-0.209819,W11 4LQ,Kensington and Chelsea,London,51.509725,-0.209819,200,OK
54.634375,-6.693435,BT80 8RT,Mid Ulster,,54.634375,-6.693435,200,OK
53.504215,-2.17969,M40 3AG,Manchester,North West,53.504089,-2.180157,200,OK
53.396972,-3.011914,CH25 9RA,Wirral,North West,53.396989,-3.011914,200,OK
52.980376,-1.194995,NG8 5DG,Nottingham,East Midlands,52.980405,-1.194962,200,OK
54.513393,-5.702873,BT23 6AD,Ards and North Down,,54.513393,-5.702873,200,OK
56.177284,-3.047424,KY8 5RT,Fife,,56.17715,-3.047308,200,OK
51.57227,-1.83676,SN38 1AA,Swindon,South West,51.57227,-1.83676,200,OK
52.298968,-0.463255,PE28 0LX,Bedford,East of England,52.298959,-0.463256,200,OK
53.176475,-3.136738,CH7 6NA,Flintshire,,53.176475,-3.136738,200,OK
50.120913,-5.17818,TR11 5AQ,Cornwall,South West,50.120913,-5.17818,200,OK
56.822417,-5.085636,PH33 6QH,Highland,,56.822417,-5.085636,200,OK
50.151907,-5.071183,TR11 3LP,Cornwall,South West,50.152135,-5.070722,200,OK
51.534507,-0.093435,N1 7BA,Islington,London,51.534507,-0.093435,200,OK
51.415321,-0.093062,SE19 3ER,Croydon,London,51.415321,-0.093062,200,OK
53.32121,-1.539179,S17 3RZ,Sheffield,Yorkshire and The Humber,53.32121,-1.539179,200,OK
52.622676,-2.002793,WS3 3NN,Walsall,West Midlands,52.622676,-2.002793,200,OK
52.9457,-1.351722,DE7 4PP,Erewash,East Midlands,52.9457,-1.351722,200,OK
52.486797,-1.786771,B33 9HP,Birmingham,West Midlands,52.487481,-1.786856,200,OK
51.333235,-1.784399,SN9 5PA,Wiltshire,South West,51.333235,-1.784399,200,OK
50.819378,-1.061744,PO3 5DJ,Portsmouth,South East,50.819378,-1.061744,200,OK
54.879354,-2.966488,CA2 6LF,Cumberland,North West,54.879354,-2.966488,200,OK
52.959883,-1.222125,NG7 5PY,Nottingham,East Midlands,52.959883,-1.222125,200,OK
55.795773,-4.095215,G72 9DB,South Lanarkshire,,55.795773,-4.095215,200,OK
51.595424,-1.754392,SN25 6AB,Swindon,South West,51.595424,-1.754392,200,OK
50.840764,-0.795483,PO19 3LL,Chichester,South East,50.840626,-0.795104,200,OK
54.914749,-1.816944,NE17 7ER,Gateshead,North East,54.914749,-1.816944,200,OK
57.153045,-2.159404,AB16 9ZZ,Aberdeen City,,57.153045,-2.159404,200,OK
54.590248,-5.908524,BT6 8EN,Belfast,,54.590248,-5.908524,200,OK
53.478447,-2.092054,SK16 4EB,Tameside,North West,53.478447,-2.092054,200,OK
53.445402,-1.983141,SK13 6TU,High Peak,East Midlands,53.445402,-1.983141,200,OK
51.870732,-0.425472,LU1 5NR,Luton,East of England,51.870244,-0.425983,200,OK
51.018999,-3.097407,TA1 1QE,Somerset,South West,51.018999,-3.097407,200,OK
58.983196,-2.960509,KW15 9ZZ,Orkney Islands,,58.983196,-2.960509,200,OK
53.016376,-2.207257,ST4 6JL,Stoke-on-Trent,West Midlands,53.016376,-2.207257,200,OK
51.818949,-4.611019,SA34 0PZ,Carmarthenshire,,51.818949,-4.611019,200,OK
52.411353,-1.458699,CV2 5FH,Coventry,West Midlands,52.410917,-1.459704,200,OK
53.603188,-3.039839,PR8 3LP,Sefton,North West,53.603188,-3.039839,200,OK
51.239386,-2.992966,TA8 2BH,Somerset,South West,51.239386,-2.992966,200,OK
56.501031,-3.060067,DD2 5QS,Angus,,56.501031,-3.060067,200,OK
55.549196,-1.668434,NE67 5AA,Northumberland,North East,55.549196,-1.668434,200,OK
53.260966,-2.138594,SK10 3FW,Cheshire East,North West,53.260966,-2.138594,200,OK
56.004267,-4.736115,G84 4BZ,Argyll and Bute,,56.004167,-4.736156,200,OK
56.555306,-2.598121,DD11 2AW,Angus,,56.555306,-2.598121,200,OK
50.735315,-3.466081,EX1 3XP,Exeter,South West,50.735315,-3.466081,200,OK
52.558024,-1.136914,LE8 5QT,Blaby,East Midlands,52.558069,-1.136913,200,OK
52.541795,-1.552452,CV10 0RG,North Warwickshire,West Midlands,52.541812,-1.552443,200,OK
51.61705,-3.994705,SA2 8BT,Swansea,,51.61705,-3.994705,200,OK
52.624135,1.301169,NR1 1QN,Norwich,East of England,52.624135,1.301169,200,OK
53.508539,-1.033921,DN3 3NR,Doncaster,Yorkshire and The Humber,53.508539,-1.033921,200,OK
51.179748,-0.343241,RH5 4LN,Mole Valley,South East,51.179748,-0.343241,200,OK
52.865567,-1.445713,DE73 5WD,Derby,East Midlands,52.865474,-1.444951,200,OK
51.337342,-2.79189,BS40 5ED,North Somerset,South West,51.337342,-2.79189,200,OK
51.482409,0.147595,DA17 5JW,Bexley,London,51.482409,0.147595,200,OK
53.420431,-2.242247,M20 2UN,Manchester,North West,53.420557,-2.242143,200,OK
51.481547,-2.524399,BS16 3XB,"Bristol, City of",South West,51.481547,-2.524399,200,OK
50.840012,-0.403092,BN13 2LG,Worthing,South East,50.840012,-0.403092,200,OK
51.626884,0.036295,IG9 5LG,Epping Forest,East of England,51.626894,0.035801,200,OK
51.296198,1.062127,CT2 7PB,Canterbury,South East,51.296198,1.062127,200,OK
51.545197,-3.080459,CF3 2SD,Newport,,51.545197,-3.080459,200,OK
53.734419,-1.651066,WF17 0EG,Kirklees,Yorkshire and The Humber,53.734419,-1.651066,200,OK
52.783473,-2.205107,ST18 9HB,Stafford,West Midlands,52.783473,-2.205107,200,OK
51.067633,-4.046963,EX32 9JH,North Devon,South West,51.067633,-4.046963,200,OK
52.422169,-1.53715,CV6 1HA,Coventry,West Midlands,52.422169,-1.53715,200,OK
53.71967,-1.858216,HX1 2LR,Calderdale,Yorkshire and The Humber,53.71967,-1.858216,200,OK
51.618996,-0.238558,NW7 4BE,Barnet,London,51.618996,-0.238558,200,OK
51.52506,-0.083796,EC2A 4AD,Hackney,London,51.525078,-0.083639,200,OK
53.556601,-2.089761,OL1 4HZ,Oldham,North West,53.556601,-2.089761,200,OK
50.385862,-4.166838,PL2 1PJ,Plymouth,South West,50.385862,-4.166838,200,OK
52.774915,0.436199,PE30 3NP,King's Lynn and West Norfolk,East of England,52.774894,0.436361,200,OK
52.590864,-1.962404,WS4 2ET,Walsall,West Midlands,52.590864,-1.962404,200,OK
52.598947,-2.142872,WV6 0EW,Wolverhampton,West Midlands,52.598947,-2.142872,200,OK
51.463429,-2.52029,BS15 1HA,"Bristol, City of",South West,51.463429,-2.52029,200,OK
52.679673,-2.480536,TF3 5GP,Telford and Wrekin,West Midlands,52.679673,-2.480536,200,OK
53.467267,-1.488387,S35 3PD,Sheffield,Yorkshire and The Humber,53.467249,-1.488432,200,OK
56.457916,-3.001358,DD2 1HQ,Dundee City,,56.457916,-3.001358,200,OK
52.705365,-2.041027,WS12 4NE,South Staffordshire,West Midlands,52.705365,-2.041027,200,OK
51.800097,-0.08856,SG14 3YJ,East Hertfordshire,East of England,51.800111,-0.088313,200,OK
51.070112,0.336659,TN5 6DX,Wealden,South East,51.070112,0.336659,200,OK
57.536562,-2.949184,AB55 5HG,Moray,,57.536679,-2.949187,200,OK
52.658731,-2.486042,TF4 3FW,Telford and Wrekin,West Midlands,52.658163,-2.486553,200,OK
53.405395,-2.989415,L2 9XW,Liverpool,North West,53.405395,-2.989415,200,OK
51.289017,-2.475754,BA3 2AT,Bath and North East Somerset,South West,51.289017,-2.475754,200,OK
51.363255,-0.348964,KT10 9BY,Elmbridge,South East,51.363255,-0.348964,200,OK
53.594929,-2.294749,BL9 0JT,Bury,North West,53.594992,-2.294795,200,OK
52.741529,-1.483681,LE65 2PD,North West Leicestershire,East Midlands,52.741529,-1.483681,200,OK
51.357835,-2.765209,BS40 5LN,North Somerset,South West,51.357835,-2.765209,200,OK
51.31179,-0.570455,GU22 0HQ,Woking,South East,51.31179,-0.570455,200,OK
52.902363,-1.891757,ST14 5BD,East Staffordshire,West Midlands,52.901904,-1.892157,200,OK
53.013375,-1.192161,NG6 8BQ,Nottingham,East Midlands,53.013375,-1.192161,200,OK
53.24203,-2.802557,WA6 0NY,Cheshire West and Chester,North West,53.24203,-2.802557,200,OK
51.441282,-2.602927,BS3 1HW,"Bristol, City of",South West,51.441282,-2.602927,200,OK
53.407578,-2.16156,SK1 1WZ,Stockport,North West,53.407578,-2.16156,200,OK
53.453849,-2.778823,WA10 5AB,St. Helens,North West,53.453849,-2.778823,200,OK
53.307882,-2.214894,SK9 7JD,Cheshire East,North West,53.307882,-2.214894,200,OK
53.394141,-3.017095,CH41 6AY,Wirral,North West,53.394141,-3.017049,200,OK
53.97316,-1.08218,YO31 8JD,York,Yorkshire and The Humber,53.973054,-1.081262,200,OK
52.230171,-0.287107,PE19 7GU,Huntingdonshire,East of England,52.230171,-0.287107,200,OK
50.41593,-4.100713,PL6 8UB,Plymouth,South West,50.41593,-4.100713,200,OK
51.515988,-0.163552,W1H 5LE,Westminster,London,51.515988,-0.163552,200,OK
51.436647,-0.059326,SE23 3YR,Lewisham,London,51.436647,-0.059326,200,OK
51.565705,0.00929,E11 4QT,Waltham Forest,London,51.565892,0.008475,200,OK
55.760576,-4.209284,G75 8NU,South Lanarkshire,,55.760576,-4.209284,200,OK
52.793291,-2.101229,ST17 4XU,Stafford,West Midlands,52.793291,-2.101229,200,OK
55.967405,-3.280762,EH4 6SH,City of Edinburgh,,55.967405,-3.280762,200,OK
51.386631,0.075412,BR5 1EA,Bromley,London,51.386631,0.075412,200,OK
55.934474,-3.47126,EH52 5AA,West Lothian,,55.934474,-3.47126,200,OK
52.337765,0.331369,CB7 5EF,East Cambridgeshire,East of England,52.337765,0.331369,200,OK
55.81451,-4.127187,G72 7XD,South Lanarkshire,,55.81451,-4.127187,200,OK
51.255236,0.53088,ME15 9BS,Maidstone,South East,51.255236,0.53088,200,OK
55.066504,-1.50539,NE25 0LN,Northumberland,North East,55.066504,-1.50539,200,OK
53.589652,-0.673426,DN15 7DP,North Lincolnshire,Yorkshire and The Humber,53.589652,-0.673426,200,OK
51.889461,0.875364,CO3 3SE,Colchester,East of England,51.889461,0.875364,200,OK
51.919409,-1.146113,OX27 8UH,Cherwell,South East,51.919409,-1.146113,200,OK
51.524074,-0.100574,EC1V 0AT,Islington,London,51.524012,-0.100449,200,OK
52.008033,-1.548731,CV36 5PJ,Stratford-on-Avon,West Midlands,52.008033,-1.548731,200,OK
51.357113,-0.098109,CR2 6AD,Croydon,London,51.357113,-0.098109,200,OK
51.055041,-0.725726,GU27 3NW,Chichester,South East,51.055041,-0.725726,200,OK
52.40572,-1.496104,CV1 2JJ,Coventry,West Midlands,52.40572,-1.496104,200,OK
51.48227,-2.503051,BS16 5JZ,South Gloucestershire,South West,51.48227,-2.503051,200,OK
51.974662,-0.276226,SG5 3TH,North Hertfordshire,East of England,51.974574,-0.276404,200,OK
54.902142,-1.397262,SR2 7PH,Sunderland,North East,54.902142,-1.397262,200,OK
53.989031,-1.546926,HG2 0LX,North Yorkshire,Yorkshire and The Humber,53.989031,-1.546926,200,OK
52.43034,-1.816965,B92 7EU,Solihull,West Midlands,52.43034,-1.816965,200,OK
51.753847,-1.261032,OX1 2BJ,Oxford,South East,51.753842,-1.26105,200,OK
51.570547,0.14075,RM6 6ER,Barking and Dagenham,London,51.570547,0.14075,200,OK
51.500159,-0.321344,W13 9XS,Ealing,London,51.500159,-0.321344,200,OK
54.549419,-1.91596,DL12 8DJ,County Durham,North East,54.549419,-1.91596,200,OK
51.664732,-3.925539,SA6 8AB,Swansea,,51.664692,-3.925555,200,OK
52.640223,0.894991,IP25 7NW,Breckland,East of England,52.640223,0.894991,200,OK
53.407132,-3.101074,CH46 8UL,Wirral,North West,53.407303,-3.101049,200,OK
52.181097,-3.308572,LD1 5RT,Powys,,52.181097,-3.308572,200,OK
52.426803,-1.867687,B13 0UT,Birmingham,West Midlands,52.426803,-1.867687,200,OK
51.893614,-0.531068,LU5 5AQ,Central Bedfordshire,East of England,51.893614,-0.531068,200,OK
50.873173,-1.118396,PO17 6DY,Winchester,South East,50.873173,-1.118396,200,OK
51.933715,-2.733167,HR2 8PD,"Herefordshire, County of",West Midlands,51.933715,-2.733167,200,OK
53.921245,-1.825544,LS29 9TZ,Bradford,Yorkshire and The Humber,53.921227,-1.825666,200,OK
57.152925,-2.169255,AB16 6SB,Aberdeen City,,57.152982,-2.169311,200,OK
51.584894,-2.991047,NP20 1EU,Newport,,51.584894,-2.991047,200,OK
54.624188,-7.013012,BT79 9BS,Fermanagh and Omagh,,54.624188,-7.013012,200,OK
50.785092,-0.965343,PO11 9TJ,Havant,South East,50.784971,-0.965913,200,OK
55.879425,-3.051389,EH22 4HW,Midlothian,,55.879425,-3.051389,200,OK
52.548346,-1.819159,B72 1LL,Birmingham,West Midlands,52.548346,-1.819159,200,OK
51.719896,-0.023898,EN8 0XN,Broxbourne,East of England,51.719613,-0.024707,200,OK
53.366359,-2.837414,L26 7YS,Knowsley,North West,53.366359,-2.837414,200,OK
53.791296,-1.770754,BD7 1NP,Bradford,Yorkshire and The Humber,53.791576,-1.771573,200,OK
51.498179,-0.158847,SW1X 9PY,Kensington and Chelsea,London,51.498462,-0.159124,200,OK
53.443251,-2.108914,M34 7HW,Tameside,North West,53.443251,-2.108914,200,OK
53.509138,-2.9869,L29 7WD,Sefton,North West,53.509138,-2.9869,200,OK
51.019041,0.258676,TN20 6BG,Wealden,South East,51.019041,0.258676,200,OK
52.233434,-1.08093,NN7 4PE,West Northamptonshire,East Midlands,52.233434,-1.08093,200,OK
53.735461,-2.460396,,,,,,200,OK
50.829075,-1.221147,PO14 3LJ,Fareham,South East,50.829075,-1.221147,200,OK
53.68343,-1.697893,WF14 9SF,Kirklees,Yorkshire and The Humber,53.683459,-1.698483,200,OK
51.12074,-0.150087,RH10 7TS,Crawley,South East,51.12074,-0.150087,200,OK
51.425344,-0.207331,SW19 7EH,Merton,London,51.425398,-0.207362,200,OK
52.506872,-2.060377,B69 1UR,Sandwell,West Midlands,52.506872,-2.060377,200,OK
51.14158,0.866729,TN23 7UZ,Ashford,South East,51.14158,0.866729,200,OK
52.554119,-2.167076,WV4 5LX,Wolverhampton,West Midlands,52.554119,-2.167076,200,OK
50.965,-0.131115,RH15 8SE,Mid Sussex,South East,50.965,-0.131115,200,OK
52.522886,-2.028446,B70 0HD,Sandwell,West Midlands,52.522886,-2.028446,200,OK
51.647989,-3.923604,SA1 1XD,Swansea,,51.647989,-3.923604,200,OK
52.538854,-2.066746,DY4 9HN,Sandwell,West Midlands,52.538854,-2.066746,200,OK
51.468373,0.119348,DA16 1LH,Bexley,London,51.468373,0.119348,200,OK
50.722636,-2.017656,BH15 4JF,"Bournemouth, Christchurch and Poole",South West,50.722636,-2.017656,200,OK
53.297355,-1.747522,SK17 8RE,Derbyshire Dales,East Midlands,53.297355,-1.747522,200,OK
51.513647,-0.148092,W1K 5QU,Westminster,London,51.513647,-0.148092,200,OK
53.115489,-2.460226,CW1 3YN,Cheshire East,North West,53.115489,-2.460226,200,OK
53.469034,-2.565803,WA3 2BG,Wigan,North West,53.469114,-2.565502,200,OK
51.532036,-0.090842,N1 7HN,Hackney,London,51.532036,-0.090842,200,OK
51.297168,0.439237,ME19 6QB,Tonbridge and Malling,South East,51.297168,0.439237,200,OK
52.440131,-1.468724,CV2 1FF,Coventry,West Midlands,52.440265,-1.468664,200,OK
50.993315,-1.317475,SO21 1UB,Winchester,South East,50.993315,-1.317475,200,OK
55.860164,-4.218851,G31 2LR,Glasgow City,,55.860164,-4.218851,200,OK
53.429726,-2.318274,M33 7FW,Trafford,North West,53.429726,-2.318274,200,OK
52.628417,-2.448271,TF7 4NQ,Telford and Wrekin,West Midlands,52.628417,-2.448271,200,OK
51.63934,-0.726152,HP13 6TU,Buckinghamshire,South East,51.63934,-0.726152,200,OK
51.492938,0.109582,SE2 9PS,Greenwich,London,51.492938,0.109582,200,OK
55.854329,-4.165999,G32 6XG,Glasgow City,,55.854212,-4.166009,200,OK
53.482659,-2.338336,M30 0EJ,Salford,North West,53.482659,-2.338336,200,OK
51.045897,0.190158,TN6 3DY,Wealden,South East,51.045922,0.190245,200,OK
51.518552,-1.732079,SN4 0PP,Swindon,South West,51.518552,-1.732079,200,OK
55.974837,-3.61625,EH49 7BD,West Lothian,,55.974837,-3.61625,200,OK
51.489086,-0.03146,SE8 3DD,Lewisham,London,51.489086,-0.03146,200,OK
53.887937,-1.643278,LS16 9LE,Leeds,Yorkshire and The Humber,53.887937,-1.643278,200,OK
51.537197,-0.519644,SL0 0DP,Buckinghamshire,South East,51.537197,-0.519644,200,OK
57.741208,-3.953445,,,,,,200,OK
50.992838,-3.114573,TA3 7LH,Somerset,South West,50.992838,-3.114573,200,OK
53.439677,-2.85954,L28 4EX,Knowsley,North West,53.439467,-2.859957,200,OK
51.504174,-0.139874,SW1A 1BW,Westminster,London,51.504195,-0.140031,200,OK
53.694354,-2.303958,BB4 6JQ,Rossendale,North West,53.694132,-2.302926,200,OK
53.526768,-0.81676,DN9 1SL,North Lincolnshire,Yorkshire and The Humber,53.526493,-0.817129,200,OK
51.490112,-0.20701,W14 9DP,Hammersmith and Fulham,London,51.490112,-0.20701,200,OK
51.46348,-3.18465,CF11 7HE,Cardiff,,51.463546,-3.184349,200,OK
51.529589,-0.618384,SL2 1DQ,Slough,South East,51.529157,-0.618163,200,OK
51.064836,-1.306149,SO23 0ET,Winchester,South East,51.064836,-1.306149,200,OK
51.556364,-0.011447,E10 5PJ,Waltham Forest,London,51.556364,-0.011447,200,OK
54.910261,-1.501611,NE37 3HB,Sunderland,North East,54.910261,-1.501611,200,OK
52.874333,1.436573,NR11 8LP,North Norfolk,East of England,52.874333,1.436573,200,OK
51.055078,-0.293498,RH13 6PZ,Horsham,South East,51.05437,-0.293652,200,OK
55.986396,-3.40754,EH30 9XU,City of Edinburgh,,55.986396,-3.40754,200,OK
51.064008,-1.306018,SO23 0HE,Winchester,South East,51.064008,-1.306018,200,OK
55.860658,-4.428676,PA3 2SJ,Renfrewshire,,55.860658,-4.428676,200,OK
57.51257,-1.795852,AB42 1HD,Aberdeenshire,,57.512678,-1.795635,200,OK
50.695611,-3.515193,EX2 8HL,Exeter,South West,50.695611,-3.515193,200,OK
51.626149,-0.172583,N20 0ND,Barnet,London,51.626152,-0.172572,200,OK
54.71482,-6.218561,BT41 4BN,Antrim and Newtownabbey,,54.71482,-6.218561,200,OK
50.83334,-0.175589,BN3 3WH,Brighton and Hove,South East,50.83334,-0.175589,200,OK
51.555749,-0.158705,NW3 2JN,Camden,London,51.555748,-0.158633,200,OK
50.918848,-1.336148,SO18 5HN,Southampton,South East,50.918848,-1.336148,200,OK
50.625626,-3.45154,EX6 8QR,Teignbridge,South West,50.625626,-3.45154,200,OK
53.627821,-1.85113,HD7 5QU,Kirklees,Yorkshire and The Humber,53.627821,-1.85113,200,OK
52.309213,-1.497454,CV32 7LG,Warwick,West Midlands,52.309213,-1.497454,200,OK
51.433058,-0.512496,TW18 4RB,Spelthorne,South East,51.432896,-0.512481,200,OK
53.453612,-2.244725,M14 4RH,Manchester,North West,53.453612,-2.244725,200,OK
53.566739,-2.103615,OL2 6NS,Oldham,North West,53.566739,-2.103615,200,OK
55.009546,-1.506826,NE28 9RZ,North Tyneside,North East,55.009546,-1.506826,200,OK
55.941548,-4.760626,PA15 4BJ,Inverclyde,,55.940726,-4.76124,200,OK
51.500273,-2.519024,BS16 1FE,South Gloucestershire,South West,51.500273,-2.519024,200,OK
53.715161,-1.389264,WF10 5QQ,Wakefield,Yorkshire and The Humber,53.715161,-1.389264,200,OK
52.424423,-1.897811,B14 6BE,Birmingham,West Midlands,52.424423,-1.897811,200,OK
53.355563,-1.531733,S11 7RN,Sheffield,Yorkshire and The Humber,53.355563,-1.531733,200,OK
57.273258,-2.263881,,,,,,200,OK
57.154878,-2.101267,AB25 3DD,Aberdeen City,,57.154878,-2.101267,200,OK
53.103908,-2.034776,ST13 8BG,Staffordshire Moorlands,West Midlands,53.103908,-2.034776,200,OK
52.414762,-4.083957,SY23 1HS,Ceredigion,,52.414571,-4.083609,200,OK
53.580624,-1.540156,S75 5DF,Barnsley,Yorkshire and The Humber,53.580624,-1.540156,200,OK
53.387628,-3.02718,CH41 2SU,Wirral,North West,53.387628,-3.02718,200,OK
55.957011,-3.166474,EH8 8HH,City of Edinburgh,,55.95683,-3.166597,200,OK
57.633838,-2.85209,AB56 5YE,Moray,,57.633819,-2.852274,200,OK
51.797956,0.054392,SG12 8PP,East Hertfordshire,East of England,51.797956,0.054392,200,OK
52.980293,-1.149406,NG5 2JU,Nottingham,East Midlands,52.980207,-1.148752,200,OK
53.37,-2.443879,WA13 0SB,Warrington,North West,53.369481,-2.443483,200,OK
54.247161,-1.065367,YO62 5AZ,North Yorkshire,Yorkshire and The Humber,54.247124,-1.065229,200,OK
53.868919,-3.005511,FY5 5DU,Wyre,North West,53.868919,-3.005511,200,OK
51.996359,-0.178872,SG7 5DS,North Hertfordshire,East of England,51.996359,-0.178872,200,OK
51.827904,-0.826511,HP19 9LZ,Buckinghamshire,South East,51.827904,-0.826468,200,OK
53.17795,-2.731785,CW6 0EW,Cheshire West and Chester,North West,53.17795,-2.731785,200,OK
52.949802,-1.132203,NG2 4NZ,Nottingham,East Midlands,52.949802,-1.132203,200,OK
53.350971,-3.320471,CH8 9RT,Flintshire,,53.351189,-3.321034,200,OK
52.400061,0.266222,CB7 4ZH,East Cambridgeshire,East of England,52.399791,0.266679,200,OK
53.381933,-1.452803,S2 5LZ,Sheffield,Yorkshire and The Humber,53.381933,-1.452803,200,OK
