lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
50.854381,-1.13442,PO16 8DY,Fareham,South East,50.854381,-1.13442,200,OK
51.58727,-3.211151,CF83 3BH,Caerphilly,,51.58727,-3.211151,200,OK
54.900186,-1.397805,SR2 7PF,Sunderland,North East,54.900123,-1.398007,200,OK
50.387991,-4.158311,PL2 3EP,Plymouth,South West,50.387991,-4.158311,200,OK
52.205669,0.147658,CB1 3FA,Cambridge,East of England,52.205476,0.147633,200,OK
52.070617,0.674546,CO10 7JQ,Braintree,East of England,52.070758,0.674277,200,OK
53.344984,-1.359578,S20 7AB,Sheffield,Yorkshire and The Humber,53.344197,-1.36028,200,OK
51.724698,-1.951676,,,,,,200,OK
51.093363,-2.268689,BA12 6HQ,Wiltshire,South West,51.093363,-2.268689,200,OK
57.2345,-2.10186,AB23 8ZF,Aberdeenshire,,57.234554,-2.101794,200,OK
51.380724,-2.367544,BA1 1HZ,Bath and North East Somerset,South West,51.380697,-2.367659,200,OK
50.818763,-0.390745,BN14 7EX,Worthing,South East,50.818763,-0.390745,200,OK
53.400919,-0.757232,DN21 1RT,West Lindsey,East Midlands,53.400919,-0.757232,200,OK
50.235012,-5.231827,TR15 1AN,Cornwall,South West,50.235012,-5.231827,200,OK
51.308585,-0.229289,KT18 5SY,Reigate and Banstead,South East,51.308585,-0.229289,200,OK
50.548586,-4.152849,PL19 8LF,West Devon,South West,50.548586,-4.152849,200,OK
53.387568,-2.072356,SK6 7QU,Stockport,North West,53.387568,-2.072356,200,OK
51.37445,-0.070565,CR0 7HZ,Croydon,London,51.37445,-0.070565,200,OK
53.372939,-3.05818,CH43 2EY,Wirral,North West,53.372939,-3.05818,200,OK
51.907691,-0.463199,LU4 9AB,Luton,East of England,51.907691,-0.463199,200,OK
52.939667,0.490023,PE36 5AF,King's Lynn and West Norfolk,East of England,52.939692,0.490019,200,OK
53.56292,-0.041767,DN35 7UB,North East Lincolnshire,Yorkshire and The Humber,53.56292,-0.041767,200,OK
52.219839,-0.057192,CB23 6BP,South Cambridgeshire,East of England,52.219839,-0.057192,200,OK
58.00936,-3.852554,KW9 6PR,Highland,,58.00936,-3.852554,200,OK
50.85136,-0.712304,PO20 2FW,Chichester,South East,50.85136,-0.712304,200,OK
51.618547,-3.940831,SA1 3DA,Swansea,,51.618567,-3.940445,200,OK
53.392153,-2.07074,SK6 7RF,Stockport,North West,53.392153,-2.07074,200,OK
51.618984,-1.114539,,,,,,200,OK
51.791883,-2.597791,GL16 7JD,Forest of Dean,South West,51.791883,-2.597791,200,OK
51.350042,-0.772602,GU47 0ZZ,Bracknell Forest,South East,51.350042,-0.772602,200,OK
54.876042,-6.262511,BT43 7EF,Mid and East Antrim,,54.876042,-6.262511,200,OK
51.49042,-3.188229,,,,,,200,OK
53.064428,-2.036191,ST13 7HF,Staffordshire Moorlands,West Midlands,53.064428,-2.036191,200,OK
54.610662,-1.822412,DL13 5HP,County Durham,North East,54.610662,-1.822412,200,OK
52.761742,-0.620886,NG33 5PZ,South Kesteven,East Midlands,52.761742,-0.620886,200,OK
51.579137,-0.412391,HA4 8EF,Hillingdon,London,51.579137,-0.412391,200,OK
50.782716,-0.698444,PO21 3SU,Arun,South East,50.782716,-0.698444,200,OK
56.034331,-4.860581,G84 0PE,Argyll and Bute,,56.034331,-4.860581,200,OK
51.425377,-0.035969,SE26 5AU,Bromley,London,51.424838,-0.035503,200,OK
54.984922,-1.633406,NE2 4BR,Newcastle upon Tyne,North East,54.985143,-1.633058,200,OK
51.483881,-0.473944,UB7 0BN,Hillingdon,London,51.483881,-0.473944,200,OK
53.417326,-1.399493,S9 1DA,Sheffield,Yorkshire and The Humber,53.416839,-1.399124,200,OK
52.564242,1.077122,NR18 9PW,South Norfolk,East of England,52.564242,1.077122,200,OK
54.569866,-1.144729,TS6 7NB,Redcar and Cleveland,North East,54.569866,-1.144729,200,OK
52.013152,-0.221601,SG5 4PY,Central Bedfordshire,East of England,52.013152,-0.221601,200,OK
53.437574,-2.286029,M21 9FT,Manchester,North West,53.437574,-2.286029,200,OK
54.429701,-5.779719,BT24 7JP,"Newry, Mourne and Down",,54.429701,-5.779719,200,OK
57.573606,-4.441166,IV7 8DP,Highland,,57.573606,-4.441166,200,OK
56.060656,-3.496396,KY12 8NY,Fife,,56.060656,-3.496396,200,OK
51.561938,-0.137344,N19 5JX,Islington,London,51.56191,-0.137666,200,OK
51.702317,-4.089775,SA14 8AQ,Carmarthenshire,,51.702317,-4.089775,200,OK
50.954624,-2.926921,TA19 9HG,Somerset,South West,50.954624,-2.926921,200,OK
51.412353,-1.270952,RG18 3DR,West Berkshire,South East,51.411632,-1.270676,200,OK
51.471123,-2.510717,BS15 1PU,South Gloucestershire,South West,51.471123,-2.510717,200,OK
53.769897,-0.328387,HU7 0AD,"Kingston upon Hull, City of",Yorkshire and The Humber,53.769675,-0.328593,200,OK
50.671692,-3.651274,EX6 7JZ,Teignbridge,South West,50.671682,-3.651304,200,OK
51.509519,-0.134987,W1J 9HN,Westminster,London,51.509519,-0.134987,200,OK
53.753647,-0.7418,HU15 2UD,East Riding of Yorkshire,Yorkshire and The Humber,53.753647,-0.7418,200,OK
53.779578,-0.242296,HU11 4HS,East Riding of Yorkshire,Yorkshire and The Humber,53.779578,-0.242296,200,OK
52.244728,-0.897087,NN1 3RJ,West Northamptonshire,East Midlands,52.244725,-0.897029,200,OK
52.028975,-0.77693,,,,,,200,OK
52.405734,-1.969256,B31 4AW,Birmingham,West Midlands,52.405734,-1.969286,200,OK
50.544726,-3.497719,TQ14 8BZ,Teignbridge,South West,50.544663,-3.497703,200,OK
55.812877,-4.611097,,,,,,200,OK
53.499631,-1.422451,S74 8JR,Barnsley,Yorkshire and The Humber,53.499363,-1.422786,200,OK
52.482339,-2.035458,B65 9QG,Sandwell,West Midlands,52.482339,-2.035458,200,OK
50.963625,0.063578,TN22 5XY,Wealden,South East,50.963625,0.063578,200,OK
51.545173,-0.174964,NW3 5LL,Camden,London,51.545173,-0.174964,200,OK
51.527772,-0.105134,EC1R 4AE,Islington,London,51.52795,-0.105026,200,OK
51.37415,-0.401324,KT12 5EL,Elmbridge,South East,51.37415,-0.401324,200,OK
51.52807,-0.115833,WC1X 9LP,Camden,London,51.528141,-0.115787,200,OK
53.368504,-2.228427,SK8 3EG,Stockport,North West,53.368504,-2.228427,200,OK
53.498183,-2.282427,M6 6ET,Salford,North West,53.498587,-2.281946,200,OK
51.422633,-0.929254,RG6 4DX,Wokingham,South East,51.422633,-0.929254,200,OK
53.627461,-1.652405,WF4 4BZ,Kirklees,Yorkshire and The Humber,53.627461,-1.652405,200,OK
51.457682,-0.310913,TW1 2QF,Richmond upon Thames,London,51.457682,-0.310913,200,OK
50.973264,0.027969,,,,,,200,OK
52.467692,-0.926175,LE16 9JP,Harborough,East Midlands,52.467692,-0.926175,200,OK
51.416501,0.373155,DA11 7DH,Gravesham,South East,51.416501,0.373155,200,OK
51.47285,-3.168436,CF10 4BN,Cardiff,,51.47285,-3.168436,200,OK
51.397508,0.11492,BR5 3HA,Bromley,London,51.397508,0.11492,200,OK
51.805444,-2.452457,GL14 1EX,Forest of Dean,South West,51.805444,-2.452457,200,OK
52.72188,-0.629444,LE15 7NY,Rutland,East Midlands,52.72188,-0.629444,200,OK
50.994609,-0.094028,RH16 3NG,Mid Sussex,South East,50.994609,-0.094028,200,OK
53.275082,-1.657334,S32 4TY,Derbyshire Dales,East Midlands,53.275003,-1.657845,200,OK
50.406175,-5.067968,TR7 2FH,Cornwall,South West,50.406175,-5.067968,200,OK
52.512292,-1.879454,B6 7DH,Birmingham,West Midlands,52.512292,-1.879454,200,OK
53.736354,-2.970188,FY8 5QG,Fylde,North West,53.736546,-2.969708,200,OK
53.597404,-2.388601,BL2 3NW,Bolton,North West,53.597404,-2.388601,200,OK
54.592001,-5.900806,BT6 9EJ,Belfast,,54.592001,-5.900806,200,OK
55.660235,-3.193363,EH45 8DU,Scottish Borders,,55.660235,-3.193363,200,OK
50.530674,-4.94512,PL28 8LE,Cornwall,South West,50.530674,-4.94512,200,OK
55.799418,-4.236183,G45 9UR,Glasgow City,,55.799418,-4.236183,200,OK
55.840672,-4.468208,PA1 2TJ,Renfrewshire,,55.840672,-4.468208,200,OK
52.968717,-1.125941,NG3 3FT,Nottingham,East Midlands,52.968717,-1.125941,200,OK
52.582886,1.511529,NR13 3GZ,Broadland,East of England,52.582886,1.511529,200,OK
51.69302,-0.191464,EN6 2NW,Hertsmere,East of England,51.693516,-0.191589,200,OK
55.777738,-3.935619,ML2 7PS,North Lanarkshire,,55.777738,-3.935619,200,OK
50.92881,-1.45768,SO16 9ED,Southampton,South East,50.92881,-1.45768,200,OK
51.735269,-3.13127,NP13 1HP,Blaenau Gwent,,51.735269,-3.13127,200,OK
51.418438,-0.137546,SW16 5AA,Lambeth,London,51.418438,-0.137546,200,OK
51.485336,-0.165097,SW3 5TH,Kensington and Chelsea,London,51.485336,-0.165097,200,OK
52.62752,-1.058161,LE5 6LL,Leicester,East Midlands,52.62752,-1.058161,200,OK
51.800466,-0.79484,HP21 9RJ,Buckinghamshire,South East,51.800605,-0.794401,200,OK
51.59084,-3.779836,SA13 1HW,Neath Port Talbot,,51.591083,-3.779225,200,OK
51.020939,0.67011,TN30 7PU,Ashford,South East,51.020936,0.67014,200,OK
52.686811,-0.463227,PE9 4JD,Rutland,East Midlands,52.686811,-0.463227,200,OK
51.580543,-0.444181,HA4 7YX,Hillingdon,London,51.580356,-0.444375,200,OK
54.18076,-6.426333,BT35 7HG,"Newry, Mourne and Down",,54.18076,-6.426333,200,OK
54.97543,-1.499229,NE31 2XG,South Tyneside,North East,54.97543,-1.499229,200,OK
51.765374,0.496153,CM1 6DA,Chelmsford,East of England,51.765374,0.496153,200,OK
53.148252,0.099491,PE23 5AR,East Lindsey,East Midlands,53.148252,0.099491,200,OK
52.000669,-4.408228,SA44 5HX,Carmarthenshire,,52.000669,-4.408228,200,OK
53.548372,-3.075624,L37 2HS,Sefton,North West,53.548372,-3.075624,200,OK
53.532106,-1.462909,S70 5EG,Barnsley,Yorkshire and The Humber,53.532106,-1.462909,200,OK
51.245987,-0.202737,RH2 9NR,Reigate and Banstead,South East,51.245987,-0.202737,200,OK
51.365152,-2.768319,BS40 5NN,North Somerset,South West,51.365152,-2.768319,200,OK
51.963013,-0.42684,MK45 4LH,Central Bedfordshire,East of England,51.963013,-0.42684,200,OK
51.550206,-1.792275,SN1 4GY,Swindon,South West,51.550575,-1.79246,200,OK
51.639092,-4.109802,SA4 3JY,Swansea,,51.639092,-4.109802,200,OK
52.064603,-0.752572,MK14 5EU,Milton Keynes,South East,52.064603,-0.752572,200,OK
52.455493,-1.958016,B17 0AU,Birmingham,West Midlands,52.455493,-1.958016,200,OK
51.015398,-3.14096,TA1 5EN,Somerset,South West,51.015398,-3.14096,200,OK
51.572004,-0.269751,NW9 8NG,Brent,London,51.572004,-0.269751,200,OK
53.752111,-3.035583,FY8 2PB,Fylde,North West,53.751904,-3.035347,200,OK
51.42922,-0.060447,SE26 6PL,Lewisham,London,51.42922,-0.060447,200,OK
52.922893,-2.385357,TF9 4RA,Newcastle-under-Lyme,West Midlands,52.922863,-2.385386,200,OK
57.106215,-2.088928,AB12 3HY,Aberdeen City,,57.106217,-2.088937,200,OK
51.514781,-0.046653,E1 0QG,Tower Hamlets,London,51.514781,-0.046653,200,OK
50.262874,-5.046114,TR1 1QD,Cornwall,South West,50.262874,-5.046114,200,OK
51.648873,-0.177079,EN5 1NU,Barnet,London,51.648777,-0.177213,200,OK
53.710217,-2.481631,BB3 0AF,Blackburn with Darwen,North West,53.710217,-2.481631,200,OK
52.982373,-1.143675,NG5 4BG,Nottingham,East Midlands,52.982373,-1.143675,200,OK
53.427075,-2.161591,SK5 7DD,Stockport,North West,53.427137,-2.161348,200,OK
52.577939,0.830715,IP25 6HA,Breckland,East of England,52.577939,0.830715,200,OK
55.907893,-3.645283,EH48 4AT,West Lothian,,55.907893,-3.645283,200,OK
53.350625,-2.98394,CH62 4UG,Wirral,North West,53.351028,-2.984008,200,OK
53.004858,-1.175867,NG5 9BD,Nottingham,East Midlands,53.004858,-1.175867,200,OK
51.388019,-1.282261,RG19 8DA,West Berkshire,South East,51.388019,-1.282261,200,OK
53.491878,-2.280305,,,,,,200,OK
51.517339,-0.149528,W1U 2EA,Westminster,London,51.517339,-0.149528,200,OK
52.044799,1.180586,IP3 9JW,Ipswich,East of England,52.044799,1.180586,200,OK
50.617941,-2.451378,DT4 7NU,Dorset,South West,50.617941,-2.451378,200,OK
53.362817,-1.393797,S13 8RT,Sheffield,Yorkshire and The Humber,53.362835,-1.393812,200,OK
56.730235,-2.656448,DD9 6HS,Angus,,56.730235,-2.656448,200,OK
53.46722,-2.988352,L20 6LX,Sefton,North West,53.46722,-2.988352,200,OK
51.337004,1.415204,CT11 7PZ,Thanet,South East,51.337004,1.415204,200,OK
53.519011,-2.249325,M8 4HR,Manchester,North West,53.519011,-2.249325,200,OK
52.089489,1.313947,IP12 4BA,East Suffolk,East of England,52.089489,1.313947,200,OK
53.47132,-2.253008,M15 4NP,Manchester,North West,53.47212,-2.252877,200,OK
51.786986,-1.484047,OX28 6JD,West Oxfordshire,South East,51.786986,-1.484047,200,OK
50.987307,-1.494183,SO51 8GJ,Test Valley,South East,50.987577,-1.493757,200,OK
53.721435,-1.331961,WF10 3AB,Wakefield,Yorkshire and The Humber,53.721435,-1.331961,200,OK
52.695809,-2.28716,TF11 8QQ,South Staffordshire,West Midlands,52.695809,-2.28716,200,OK
53.597678,-2.276621,BL9 6HS,Bury,North West,53.597678,-2.276621,200,OK
50.986615,-2.253583,SP7 0QD,Dorset,South West,50.986615,-2.253583,200,OK
51.473723,-0.067951,SE15 5DH,Southwark,London,51.473723,-0.067951,200,OK
52.609642,1.320599,NR14 8GD,South Norfolk,East of England,52.609642,1.320599,200,OK
50.868631,-1.854033,BH31 6BE,Dorset,South West,50.868631,-1.854033,200,OK
51.661428,-0.400799,WD17 1DF,Watford,East of England,51.661583,-0.400568,200,OK
52.386635,-2.277125,DY11 6DU,Wyre Forest,West Midlands,52.386635,-2.277125,200,OK
57.487532,-4.23564,IV3 8DN,Highland,,57.487329,-4.235394,200,OK
51.296201,-0.827423,GU51 2XY,Hart,South East,51.296201,-0.827423,200,OK
53.171607,-3.111625,CH7 6UZ,Flintshire,,53.171607,-3.111625,200,OK
52.617733,1.30492,NR1 2AX,Norwich,East of England,52.617733,1.30492,200,OK
53.517085,-1.414733,S73 0LE,Barnsley,Yorkshire and The Humber,53.517558,-1.414018,200,OK
57.512427,-1.785004,AB42 1PA,Aberdeenshire,,57.512427,-1.785004,200,OK
53.201779,-0.553309,LN5 8BF,Lincoln,East Midlands,53.201779,-0.553309,200,OK
52.515262,1.244449,NR15 1NH,South Norfolk,East of England,52.515262,1.244449,200,OK
55.784202,-4.061995,ML3 0JS,South Lanarkshire,,55.784271,-4.061648,200,OK
52.046048,0.952343,IP7 5EL,Babergh,East of England,52.046048,0.952343,200,OK
53.869292,-3.02418,FY5 3BT,Wyre,North West,53.869292,-3.02418,200,OK
53.921113,-3.016297,FY7 6SU,Wyre,North West,53.921113,-3.016297,200,OK
51.520714,-0.162263,W1H 1EE,Westminster,London,51.520776,-0.162217,200,OK
51.145948,0.856575,TN23 4FG,Ashford,South East,51.145947,0.857347,200,OK
50.807858,-3.735683,EX17 5NT,Mid Devon,South West,50.807858,-3.735683,200,OK
52.527815,-1.98644,B71 4NH,Sandwell,West Midlands,52.527815,-1.98644,200,OK
53.475694,-2.278752,M5 3JP,Salford,North West,53.476493,-2.279029,200,OK
50.843305,-0.167573,BN3 6PU,Brighton and Hove,South East,50.843305,-0.167573,200,OK
53.499236,-1.487596,S75 3BP,Barnsley,Yorkshire and The Humber,53.499236,-1.487596,200,OK
52.475524,-2.036763,B65 0LS,Sandwell,West Midlands,52.475899,-2.036256,200,OK
51.755244,-2.538285,GL15 4RH,Forest of Dean,South West,51.755244,-2.538285,200,OK
50.960753,-0.874631,GU31 5PN,Chichester,South East,50.960753,-0.874631,200,OK
55.661719,-4.69908,KA13 7EW,North Ayrshire,,55.661719,-4.69908,200,OK
53.87326,-1.896542,BD21 4AY,Bradford,Yorkshire and The Humber,53.873493,-1.895614,200,OK
53.662571,-1.433287,WF4 1LU,Wakefield,Yorkshire and The Humber,53.662571,-1.433287,200,OK
53.186532,-0.460013,,,,,,200,OK
53.795601,-1.664742,LS28 0FD,Leeds,Yorkshire and The Humber,53.795601,-1.664742,200,OK
51.894006,-1.377989,,,,,,200,OK
52.539729,-2.802498,SY6 6AY,Shropshire,West Midlands,52.539781,-2.802395,200,OK
51.476714,-0.127095,SW8 2HB,Lambeth,London,51.476714,-0.127095,200,OK
53.395192,-2.849334,L27 1XJ,Liverpool,North West,53.395192,-2.849334,200,OK
54.135997,-1.5292,HG4 2BU,North Yorkshire,Yorkshire and The Humber,54.135775,-1.529799,200,OK
50.934732,-0.575116,RH20 1EZ,Chichester,South East,50.934732,-0.575116,200,OK
51.940406,-1.568277,OX7 5YF,West Oxfordshire,South East,51.940406,-1.568277,200,OK
53.145508,-2.380007,CW11 1JD,Cheshire East,North West,53.145508,-2.380007,200,OK
50.781739,-0.719082,PO21 4JB,Arun,South East,50.781766,-0.718202,200,OK
53.490636,-2.234371,M4 4JS,Manchester,North West,53.490636,-2.234371,200,OK
51.516438,-0.164323,W1H 5YN,Westminster,London,51.516438,-0.164323,200,OK
51.72433,-1.967321,GL7 2EU,Cotswold,South West,51.72433,-1.967321,200,OK
56.081814,-4.528249,G63 0JG,Stirling,,56.081814,-4.528249,200,OK
52.395799,-0.726339,NN15 7QX,North Northamptonshire,East Midlands,52.395799,-0.726339,200,OK
51.383072,-0.865599,RG40 4PB,Wokingham,South East,51.383072,-0.865599,200,OK
54.881021,-6.320776,BT43 5PB,Mid and East Antrim,,54.881364,-6.321494,200,OK
53.366817,-2.593076,WA4 6NZ,Warrington,North West,53.366817,-2.593076,200,OK
52.313958,0.303572,CB7 5XY,East Cambridgeshire,East of England,52.313958,0.303572,200,OK
52.931776,-1.490195,DE22 1FS,Derby,East Midlands,52.931722,-1.490165,200,OK
52.32987,1.674981,IP18 6DE,East Suffolk,East of England,52.329846,1.674953,200,OK
56.194205,-3.957852,FK15 0BP,Stirling,,56.194205,-3.957852,200,OK
51.336411,-2.957376,BS23 3XN,North Somerset,South West,51.33643,-2.957261,200,OK
51.382329,0.516932,ME1 1DR,Medway,South East,51.382329,0.516932,200,OK
53.340168,-1.267643,S26 6RQ,Rotherham,Yorkshire and The Humber,53.340168,-1.267673,200,OK
51.344641,1.090275,CT6 7NX,Canterbury,South East,51.344641,1.090275,200,OK
52.87769,-1.596458,DE65 6SG,South Derbyshire,East Midlands,52.87769,-1.596458,200,OK
51.751947,-3.384282,CF47 8PP,Merthyr Tydfil,,51.751947,-3.384282,200,OK
51.662814,-2.66344,NP16 7JP,Forest of Dean,South West,51.662814,-2.66344,200,OK
52.631889,-1.120139,LE2 0TR,Leicester,East Midlands,52.631601,-1.118948,200,OK
50.833304,-0.754664,PO19 7QS,Chichester,South East,50.833304,-0.754664,200,OK
52.415142,-4.079239,SY23 1LW,Ceredigion,,52.415142,-4.079239,200,OK
52.906769,-1.525433,DE3 9YG,Derby,East Midlands,52.906778,-1.525432,200,OK
54.522727,-1.195633,TS8 9XL,Middlesbrough,North East,54.522727,-1.195633,200,OK
51.447577,-2.507965,BS15 3RA,South Gloucestershire,South West,51.447577,-2.507965,200,OK
52.292755,-1.545013,CV32 5LE,Warwick,West Midlands,52.292755,-1.545013,200,OK
57.091892,-2.299654,,,,,,200,OK
52.764842,-0.888581,LE13 0TZ,Melton,East Midlands,52.764842,-0.888581,200,OK
51.687873,0.116535,CM16 7BX,Epping Forest,East of England,51.687873,0.116535,200,OK
53.647608,-1.783273,HD1 1BL,Kirklees,Yorkshire and The Humber,53.647581,-1.782925,200,OK
51.025315,-1.516898,SO51 0LA,Test Valley,South East,51.025315,-1.516898,200,OK
54.109954,-3.209406,LA13 9RQ,Westmorland and Furness,North West,54.109954,-3.209406,200,OK
51.264685,-1.045298,RG24 7HJ,Basingstoke and Deane,South East,51.264289,-1.045321,200,OK
52.027883,-0.788737,MK5 8AB,Milton Keynes,South East,52.027688,-0.788008,200,OK
50.814777,-1.085968,PO2 8EH,Portsmouth,South East,50.814777,-1.085968,200,OK
52.24348,-4.262114,SA46 0BP,Ceredigion,,52.243538,-4.262191,200,OK
54.613594,-1.574069,DL5 5HS,County Durham,North East,54.613594,-1.574069,200,OK
52.597215,0.378925,PE38 9BQ,King's Lynn and West Norfolk,East of England,52.597215,0.378925,200,OK
52.108652,-1.621381,CV36 5BW,Stratford-on-Avon,West Midlands,52.108652,-1.621381,200,OK
52.229569,0.116801,CB4 3XH,South Cambridgeshire,East of England,52.229569,0.116801,200,OK
52.808523,1.348915,NR28 0LU,North Norfolk,East of England,52.808523,1.348915,200,OK
53.387089,-3.021904,CH41 9DA,Wirral,North West,53.387089,-3.021904,200,OK
55.887764,-4.200836,G21 3EJ,Glasgow City,,55.887764,-4.200836,200,OK
57.053033,-2.512421,AB31 5RG,Aberdeenshire,,57.053033,-2.512421,200,OK
50.962463,0.261541,TN21 8YH,Wealden,South East,50.962463,0.261541,200,OK
51.442297,0.209706,DA1 2UU,Dartford,South East,51.442297,0.209706,200,OK
54.221977,-5.884439,BT33 0LL,"Newry, Mourne and Down",,54.221977,-5.884439,200,OK
51.878155,0.352626,CM6 1TL,Uttlesford,East of England,51.878163,0.352699,200,OK
54.991982,-7.313657,BT47 6AT,Derry City and Strabane,,54.991204,-7.314264,200,OK
52.648486,-1.110686,LE4 6GR,Leicester,East Midlands,52.648486,-1.110686,200,OK
51.442665,-2.500241,BS30 9DH,South Gloucestershire,South West,51.441978,-2.501083,200,OK
52.566635,-1.161767,LE8 4HT,Blaby,East Midlands,52.566661,-1.161551,200,OK
51.314711,0.873724,ME13 7PX,Swale,South East,51.314711,0.873724,200,OK
53.409143,-2.613101,WA5 9SY,Warrington,North West,53.409143,-2.613101,200,OK
51.512157,0.077235,,,,,,200,OK
53.260785,-1.288129,S44 6GQ,Bolsover,East Midlands,53.260785,-1.288129,200,OK
51.797368,-0.790006,HP21 9YF,Buckinghamshire,South East,51.797368,-0.790006,200,OK
50.552386,-4.258917,PL19 8PJ,West Devon,South West,50.552386,-4.258917,200,OK
51.430393,-2.551848,BS4 5BS,"Bristol, City of",South West,51.430393,-2.551848,200,OK
50.071759,-5.164332,TR12 6BS,Cornwall,South West,50.071759,-5.164332,200,OK
51.376946,-0.300313,KT6 5AJ,Kingston upon Thames,London,51.376946,-0.300313,200,OK
51.249158,-0.168911,RH1 2EN,Reigate and Banstead,South East,51.248928,-0.168519,200,OK
53.636439,-2.140929,OL12 9HG,Rochdale,North West,53.636439,-2.140929,200,OK
51.803607,1.160435,CO15 4LA,Tendring,East of England,51.803607,1.160435,200,OK
52.072106,0.717919,CO10 9LW,Babergh,East of England,52.072106,0.717919,200,OK
53.366764,-0.004121,LN11 9NJ,East Lindsey,East Midlands,53.36699,-0.004322,200,OK
52.737116,0.830711,PE32 2RU,Breckland,East of England,52.737116,0.830711,200,OK
53.494873,-2.622537,WN4 8TE,Wigan,North West,53.494873,-2.622537,200,OK
53.548146,-1.419482,S71 5DZ,Barnsley,Yorkshire and The Humber,53.548146,-1.419482,200,OK
55.938266,-3.211297,EH10 4LF,City of Edinburgh,,55.938266,-3.211297,200,OK
51.667226,-5.015001,,,,,,200,OK
51.091349,-2.268506,BA12 6HJ,Wiltshire,South West,51.091349,-2.268506,200,OK
51.514494,-0.160755,W1H 7JJ,Westminster,London,51.514494,-0.160755,200,OK
51.985629,-0.730303,MK2 3JD,Milton Keynes,South East,51.985764,-0.731143,200,OK
54.083001,-0.198845,YO15 3EX,East Riding of Yorkshire,Yorkshire and The Humber,54.083001,-0.198845,200,OK
51.285642,0.274716,TN15 9DF,Tonbridge and Malling,South East,51.285642,0.274716,200,OK
57.639166,-3.302183,IV30 6NU,Moray,,57.639166,-3.302183,200,OK
54.630734,-1.572341,DL5 4QX,County Durham,North East,54.630734,-1.572341,200,OK
53.531669,-2.646099,WN3 5YD,Wigan,North West,53.531954,-2.647145,200,OK
53.954818,-1.091894,YO24 1AQ,York,Yorkshire and The Humber,53.954871,-1.091801,200,OK
52.439573,-1.890082,B14 7AT,Birmingham,West Midlands,52.439573,-1.890082,200,OK
54.949948,-1.671569,NE16 4SX,Gateshead,North East,54.949948,-1.671569,200,OK
53.36584,-0.002661,LN11 9BD,East Lindsey,East Midlands,53.365925,-0.002493,200,OK
53.322737,-3.089892,CH60 8QJ,Wirral,North West,53.322344,-3.090603,200,OK
52.033354,-1.483594,OX15 5QT,Cherwell,South East,52.033354,-1.483594,200,OK
53.008067,-4.385072,LL54 5PP,Gwynedd,,53.008067,-4.385072,200,OK
52.588894,-2.264083,WV6 7BD,South Staffordshire,West Midlands,52.588894,-2.264083,200,OK
54.689359,-1.55854,DL17 8UE,County Durham,North East,54.689359,-1.55854,200,OK
51.794842,-2.746935,NP25 4DN,Monmouthshire,,51.794842,-2.746935,200,OK
52.737464,-1.105123,LE12 7UN,Charnwood,East Midlands,52.737464,-1.105123,200,OK
55.609994,-4.499614,KA1 1BL,East Ayrshire,,55.609698,-4.499527,200,OK
51.623201,-0.375807,WD19 5EL,Three Rivers,East of England,51.623201,-0.375807,200,OK
54.665828,-5.964256,BT36 7XA,Antrim and Newtownabbey,,54.664984,-5.963755,200,OK
51.489065,-1.495855,,,,,,200,OK
53.723934,-1.920307,HX2 7SU,Calderdale,Yorkshire and The Humber,53.723934,-1.920307,200,OK
52.450849,-1.874369,B12 8BJ,Birmingham,West Midlands,52.450849,-1.874369,200,OK
55.609175,-4.498799,KA1 1HJ,East Ayrshire,,55.609219,-4.49885,200,OK
51.564808,-0.114387,N7 7RS,Islington,London,51.564808,-0.114387,200,OK
50.912873,-1.405363,SO15 2DX,Southampton,South East,50.912873,-1.405363,200,OK
55.64459,-4.747094,KA20 4HE,North Ayrshire,,55.64459,-4.747094,200,OK
50.859439,-1.421487,SO45 5QU,New Forest,South East,50.85943,-1.421458,200,OK
51.329238,-0.777263,GU17 9BD,Hart,South East,51.329238,-0.777263,200,OK
54.753535,-6.462142,BT41 3TF,Antrim and Newtownabbey,,54.753535,-6.462142,200,OK
51.468105,-3.171813,CF10 5FS,Cardiff,,51.468423,-3.171556,200,OK
51.745637,-0.354515,AL3 4AU,St Albans,East of England,51.745637,-0.354515,200,OK
51.998331,-0.76212,MK3 7QS,Milton Keynes,South East,51.998331,-0.76212,200,OK
51.664814,-3.192787,NP12 1AX,Caerphilly,,51.664893,-3.192349,200,OK
51.396147,-1.249246,RG19 4RH,West Berkshire,South East,51.396147,-1.249246,200,OK
52.065334,-0.475073,MK45 3EW,Central Bedfordshire,East of England,52.065334,-0.475073,200,OK
53.541934,-2.110179,OL1 1QX,Oldham,North West,53.54195,-2.110177,200,OK
53.707136,-2.323076,BB4 5RQ,Rossendale,North West,53.707136,-2.323076,200,OK
53.909794,-1.753408,LS29 7NS,Bradford,Yorkshire and The Humber,53.909794,-1.753408,200,OK
52.027821,-1.402998,OX15 5SW,Cherwell,South East,52.027821,-1.402998,200,OK
52.053339,-0.005455,SG8 7FJ,North Hertfordshire,East of England,52.053415,-0.005175,200,OK
50.836502,-0.420794,BN13 3NF,Worthing,South East,50.836495,-0.420726,200,OK
57.41638,-2.590088,AB54 6AX,Aberdeenshire,,57.41638,-2.590088,200,OK
50.788255,-3.283262,EX14 3EY,East Devon,South West,50.788245,-3.283333,200,OK
