lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
55.889257,-4.254383,G22 6JJ,Glasgow City,,55.889233,-4.254416,200,OK
54.233706,-1.344905,YO7 1PL,North Yorkshire,Yorkshire and The Humber,54.233706,-1.344905,200,OK
52.290273,-1.523468,CV32 4EY,Warwick,West Midlands,52.290759,-1.52439,200,OK
54.677588,-1.199275,,,,,,200,OK
51.34655,-0.72758,GU15 4EQ,Surrey Heath,South East,51.34655,-0.72758,200,OK
55.769924,-3.952912,ML2 0AF,North Lanarkshire,,55.769924,-3.952912,200,OK
51.850752,-1.359712,OX20 1XJ,West Oxfordshire,South East,51.850554,-1.3597,200,OK
51.491948,-0.113073,SE11 6UL,Lambeth,London,51.491948,-0.113073,200,OK
51.930286,-2.407478,GL18 1EU,Forest of Dean,South West,51.930514,-2.406491,200,OK
53.299845,-2.29552,WA16 7AT,Cheshire East,North West,53.299251,-2.295305,200,OK
52.805773,1.525388,NR12 0RW,North Norfolk,East of England,52.805773,1.525388,200,OK
51.052953,0.234027,TN6 3QX,Wealden,South East,51.052953,0.234027,200,OK
51.034725,-3.053046,TA2 8FA,Somerset,South West,51.034725,-3.053046,200,OK
51.822099,-2.391136,GL14 1QG,Forest of Dean,South West,51.822099,-2.391136,200,OK
51.188828,-1.725261,SP4 9JJ,Wiltshire,South West,51.188828,-1.725261,200,OK
53.705046,-2.084611,OL14 6JJ,Calderdale,Yorkshire and The Humber,53.705037,-2.084596,200,OK
51.583835,-0.328496,HA1 2LB,Harrow,London,51.583752,-0.327749,200,OK
51.171682,-0.160137,RH6 9HB,Reigate and Banstead,South East,51.171682,-0.160137,200,OK
51.280051,0.540791,ME14 5QH,Maidstone,South East,51.279888,0.540022,200,OK
54.586171,-1.357261,TS19 8NB,Stockton-on-Tees,North East,54.586171,-1.357261,200,OK
52.244215,-1.322826,CV47 8LN,Stratford-on-Avon,West Midlands,52.244242,-1.322825,200,OK
51.537917,-3.203885,CF14 9AE,Cardiff,,51.537998,-3.203872,200,OK
53.293513,-3.015528,CH64 2TW,Cheshire West and Chester,North West,53.293513,-3.015528,200,OK
54.0787,-1.435981,YO51 9NE,North Yorkshire,Yorkshire and The Humber,54.07899,-1.434571,200,OK
53.560877,-2.212084,M24 5BA,Rochdale,North West,53.560877,-2.212084,200,OK
51.559953,0.151244,RM10 7AZ,Barking and Dagenham,London,51.559953,0.151244,200,OK
51.513516,-0.185122,W2 3TP,Westminster,London,51.513516,-0.185122,200,OK
52.514761,-2.12905,DY3 2QD,Dudley,West Midlands,52.514761,-2.12905,200,OK
51.07366,-2.312722,SP8 5DG,Dorset,South West,51.07366,-2.312722,200,OK
50.461337,-3.524332,TQ1 2AA,Torbay,South West,50.461506,-3.524099,200,OK
54.066889,-2.835589,LA4 6RJ,Lancaster,North West,54.066889,-2.835589,200,OK
51.193479,-1.746084,SP4 9FF,Wiltshire,South West,51.19355,-1.745926,200,OK
51.680801,-0.102643,EN2 9DD,Enfield,London,51.680801,-0.102643,200,OK
51.902844,-2.506968,HR9 7LY,"Herefordshire, County of",West Midlands,51.902844,-2.506968,200,OK
50.736473,-3.508505,EX4 7EX,Exeter,South West,50.736473,-3.508505,200,OK
51.739761,-0.972481,OX9 3AG,South Oxfordshire,South East,51.739776,-0.972618,200,OK
54.00953,-0.436318,YO25 5HQ,East Riding of Yorkshire,Yorkshire and The Humber,54.009429,-0.436123,200,OK
51.522521,-0.160518,NW1 6QN,Westminster,London,51.522521,-0.160518,200,OK
50.841723,-1.788111,BH24 3AA,New Forest,South East,50.841723,-1.788111,200,OK
53.031729,-2.179879,ST1 5BA,Stoke-on-Trent,West Midlands,53.031729,-2.179879,200,OK
53.071088,-2.518064,CW5 5QB,Cheshire East,North West,53.071088,-2.518064,200,OK
51.554494,0.166785,RM10 7AJ,Barking and Dagenham,London,51.554494,0.166785,200,OK
55.856704,-4.242638,G1 5AA,Glasgow City,,55.856651,-4.243082,200,OK
53.683982,-1.502269,WF1 2TB,Wakefield,Yorkshire and The Humber,53.683971,-1.50206,200,OK
50.984875,-0.739316,GU29 9WS,Chichester,South East,50.984875,-0.739316,200,OK
50.810752,-1.328852,SO45 1BJ,New Forest,South East,50.810742,-1.328814,200,OK
53.137952,-1.392452,DE55 6HE,North East Derbyshire,East Midlands,53.137952,-1.392452,200,OK
53.264952,-2.905507,CH65 6PW,Cheshire West and Chester,North West,53.26502,-2.906019,200,OK
52.347108,-0.529164,NN9 6RG,North Northamptonshire,East Midlands,52.347108,-0.529164,200,OK
54.502268,-6.781244,BT71 7BU,Mid Ulster,,54.502268,-6.781244,200,OK
53.115339,-4.122728,LL55 4TN,Gwynedd,,53.115339,-4.122728,200,OK
53.798464,-2.239838,BB10 1AZ,Burnley,North West,53.79877,-2.240007,200,OK
54.596256,-5.94718,BT12 4DW,Belfast,,54.595963,-5.94738,200,OK
53.690421,-2.729863,PR26 7SH,South Ribble,North West,53.690077,-2.730145,200,OK
52.756672,-2.378938,TF10 9JW,Telford and Wrekin,West Midlands,52.756672,-2.378938,200,OK
53.842769,-1.735427,BD10 8JH,Bradford,Yorkshire and The Humber,53.842769,-1.735427,200,OK
53.408948,-2.153128,SK1 1YW,Stockport,North West,53.409081,-2.153022,200,OK
51.826638,-0.807912,HP20 2EF,Buckinghamshire,South East,51.826638,-0.807912,200,OK
52.069716,-2.904453,HR2 9JX,"Herefordshire, County of",West Midlands,52.069716,-2.904453,200,OK
52.703419,1.433529,NR12 8JG,North Norfolk,East of England,52.703419,1.433529,200,OK
51.481396,-3.14904,CF24 2EN,Cardiff,,51.481396,-3.14904,200,OK
54.925015,-1.623153,NE11 0LW,Gateshead,North East,54.925015,-1.623153,200,OK
51.347594,-2.977762,BS23 1SL,North Somerset,South West,51.347421,-2.97806,200,OK
57.577276,-2.68153,AB54 7RD,Aberdeenshire,,57.576818,-2.681842,200,OK
51.544785,0.740875,SS2 4UG,Southend-on-Sea,East of England,51.544785,0.740875,200,OK
53.313869,-1.103375,S81 0QN,Bassetlaw,East Midlands,53.313869,-1.103375,200,OK
53.449329,-2.071633,SK14 1PQ,Tameside,North West,53.449329,-2.071633,200,OK
52.96421,-1.168347,NG7 6AE,Nottingham,East Midlands,52.96421,-1.168347,200,OK
53.528518,-1.642819,S36 9PZ,Barnsley,Yorkshire and The Humber,53.528518,-1.642819,200,OK
51.60821,-1.831909,SN26 8DZ,Swindon,South West,51.608201,-1.831909,200,OK
51.349744,-0.144426,SM6 9LZ,Sutton,London,51.349744,-0.144426,200,OK
51.522104,-0.916848,RG9 4AY,South Oxfordshire,South East,51.522104,-0.916848,200,OK
51.499681,-0.156486,SW1X 8LA,Westminster,London,51.499681,-0.156486,200,OK
53.85412,-2.997524,FY6 7TX,Wyre,North West,53.85412,-2.997524,200,OK
51.714087,-2.911828,,,,,,200,OK
52.601819,-2.080706,WV11 1TG,Wolverhampton,West Midlands,52.601819,-2.080706,200,OK
55.869831,-4.213536,G21 2RT,Glasgow City,,55.869624,-4.214294,200,OK
51.398263,-3.391401,,,,,,200,OK
52.483583,-1.904242,B3 1FF,Birmingham,West Midlands,52.483876,-1.904266,200,OK
50.23947,-3.769639,TQ8 8DT,South Hams,South West,50.23947,-3.769639,200,OK
51.566448,-3.033164,,,,,,200,OK
51.012696,-0.930309,GU31 4QL,East Hampshire,South East,51.012696,-0.930309,200,OK
51.237296,-0.17865,RH1 6AJ,Reigate and Banstead,South East,51.237296,-0.17865,200,OK
53.536776,-2.134865,OL9 7RD,Oldham,North West,53.536202,-2.134622,200,OK
52.673151,1.269372,NR6 6EG,Norwich,East of England,52.673151,1.269372,200,OK
54.545828,-7.531814,BT78 3BZ,Fermanagh and Omagh,,54.545828,-7.531814,200,OK
51.505902,-3.559173,CF31 2ST,Bridgend,,51.505902,-3.559173,200,OK
51.352596,-1.125441,RG26 3XH,Basingstoke and Deane,South East,51.352596,-1.125441,200,OK
51.4355,-0.031535,SE6 4DH,Lewisham,London,51.4355,-0.031535,200,OK
51.018948,-3.109425,TA1 1XN,Somerset,South West,51.018948,-3.109425,200,OK
55.407785,-1.686421,NE66 2QB,Northumberland,North East,55.407785,-1.686421,200,OK
55.942552,-3.298611,EH12 8HS,City of Edinburgh,,55.942552,-3.298611,200,OK
53.352435,-3.086142,CH61 1BD,Wirral,North West,53.352536,-3.084958,200,OK
51.404054,-0.909575,RG2 9JD,Wokingham,South East,51.404054,-0.909575,200,OK
50.978772,0.659568,,,,,,200,OK
53.633447,-1.866278,HD7 4LE,Kirklees,Yorkshire and The Humber,53.633447,-1.866278,200,OK
52.550191,-2.12824,DY3 3RG,Dudley,West Midlands,52.550191,-2.12824,200,OK
51.465274,-2.581117,BS2 8YA,"Bristol, City of",South West,51.465164,-2.581304,200,OK
52.334601,-0.174608,PE29 1UP,Huntingdonshire,East of England,52.334601,-0.174608,200,OK
51.633479,-0.341078,WD23 1EJ,Hertsmere,East of England,51.633479,-0.341078,200,OK
53.677719,-2.616557,PR6 8LF,Chorley,North West,53.677825,-2.616585,200,OK
54.718525,-7.547111,BT81 7JF,Derry City and Strabane,,54.718525,-7.547111,200,OK
55.860029,-4.042953,,,,,,200,OK
52.098912,-2.304533,WR14 3SA,Malvern Hills,West Midlands,52.098912,-2.304533,200,OK
51.726798,0.423854,CM1 3HZ,Chelmsford,East of England,51.726798,0.424766,200,OK
51.664596,-0.051338,EN1 4HN,Enfield,London,51.664715,-0.050957,200,OK
50.123988,-5.474368,TR17 0EE,Cornwall,South West,50.123988,-5.474368,200,OK
51.772698,-1.586907,OX18 1FW,West Oxfordshire,South East,51.772554,-1.586908,200,OK
50.744992,-3.388908,EX5 2DW,East Devon,South West,50.744992,-3.388908,200,OK
55.935351,-4.318417,G62 6JX,East Dunbartonshire,,55.935351,-4.318417,200,OK
54.595593,-1.081769,TS10 4QE,Redcar and Cleveland,North East,54.595593,-1.081769,200,OK
53.447263,-2.988521,L20 3QQ,Sefton,North West,53.447206,-2.988744,200,OK
51.665747,-0.387184,WD24 4JL,Watford,East of England,51.666548,-0.386901,200,OK
51.240534,-0.954044,RG29 1QN,Hart,South East,51.240534,-0.954044,200,OK
52.540977,0.449185,,,,,,200,OK
52.657691,0.071821,PE13 4LJ,Fenland,East of England,52.657691,0.071821,200,OK
54.590137,-7.317216,BT78 1HW,Fermanagh and Omagh,,54.590137,-7.317216,200,OK
51.634,-0.785674,HP12 4DS,Buckinghamshire,South East,51.634,-0.785674,200,OK
52.387501,-1.575411,CV4 8JA,Coventry,West Midlands,52.387501,-1.575411,200,OK
51.521232,-0.726985,SL6 1PB,Windsor and Maidenhead,South East,51.521232,-0.726985,200,OK
53.469583,-1.498181,S35 4HN,Sheffield,Yorkshire and The Humber,53.469583,-1.498181,200,OK
53.705715,-2.277923,BB4 8TA,Rossendale,North West,53.705715,-2.277923,200,OK
52.067148,0.770398,CO10 0BT,Babergh,East of England,52.067139,0.770398,200,OK
53.751769,-2.512545,BB2 6PT,Blackburn with Darwen,North West,53.751569,-2.513028,200,OK
53.383658,-3.014169,CH41 9HS,Wirral,North West,53.383658,-3.014169,200,OK
51.736855,-4.966373,SA73 1JP,Pembrokeshire,,51.736855,-4.966373,200,OK
50.966329,0.253667,TN21 8AQ,Wealden,South East,50.966329,0.253667,200,OK
50.83888,0.472671,TN40 1DG,Rother,South East,50.83888,0.472671,200,OK
53.478541,-2.2094,M12 6NT,Manchester,North West,53.478675,-2.210048,200,OK
52.347985,-1.164469,,,,,,200,OK
51.722336,-1.211097,OX4 6LE,Oxford,South East,51.722336,-1.211097,200,OK
53.835684,-2.215829,BB9 9EF,Pendle,North West,53.835698,-2.215831,200,OK
53.857364,-3.040887,FY2 0AP,Blackpool,North West,53.857364,-3.040887,200,OK
53.699723,-1.594284,WF5 9BA,Wakefield,Yorkshire and The Humber,53.699669,-1.594209,200,OK
51.775508,-1.613811,OX18 4AB,West Oxfordshire,South East,51.775508,-1.613811,200,OK
52.640681,-1.099716,LE5 3LR,Leicester,East Midlands,52.640681,-1.099716,200,OK
52.620085,0.223233,,,,,,200,OK
54.548322,-1.738662,DL2 3ES,County Durham,North East,54.548322,-1.738662,200,OK
51.574807,-0.758203,SL7 1TF,Buckinghamshire,South East,51.574807,-0.758203,200,OK
51.297628,-0.349145,KT22 9LJ,Mole Valley,South East,51.297628,-0.349145,200,OK
56.47,-2.885489,DD5 1AX,Dundee City,,56.47,-2.885489,200,OK
50.778565,-1.829918,BH23 6DU,"Bournemouth, Christchurch and Poole",South West,50.778788,-1.829427,200,OK
55.436257,-2.757315,,,,,,200,OK
51.481046,-0.619549,SL4 5DG,Windsor and Maidenhead,South East,51.481046,-0.619549,200,OK
53.504839,-2.51737,WN7 1NW,Wigan,North West,53.504839,-2.51737,200,OK
52.949143,-1.182507,NG7 2GA,Nottingham,East Midlands,52.949143,-1.182507,200,OK
51.075401,1.168514,CT20 2EL,Folkestone and Hythe,South East,51.075401,1.168514,200,OK
51.785306,-3.971862,SA18 2HY,Carmarthenshire,,51.785306,-3.971862,200,OK
51.664069,-3.791916,SA11 3HY,Neath Port Talbot,,51.664069,-3.791916,200,OK
52.472515,-0.932624,LE16 9QE,Harborough,East Midlands,52.472982,-0.932554,200,OK
51.427595,0.020805,SE12 0EG,Lewisham,London,51.427595,0.020805,200,OK
56.018629,-4.815238,G84 0QQ,Argyll and Bute,,56.018629,-4.815238,200,OK
51.622462,-0.117401,N14 7BX,Enfield,London,51.622462,-0.117401,200,OK
50.145542,-5.079161,TR11 4HP,Cornwall,South West,50.145542,-5.079161,200,OK
57.120506,-2.111703,AB12 5PB,Aberdeen City,,57.120473,-2.111711,200,OK
51.399676,-0.196565,SM4 5HN,Merton,London,51.399676,-0.196565,200,OK
50.876927,-0.002329,BN7 1PY,Lewes,South East,50.876927,-0.002329,200,OK
52.419335,-1.922393,B30 3BH,Birmingham,West Midlands,52.419335,-1.922393,200,OK
53.480294,-2.233518,M1 2DA,Manchester,North West,53.480249,-2.233487,200,OK
51.913917,0.920904,CO4 9UX,Colchester,East of England,51.913917,0.920904,200,OK
52.195253,-2.21239,WR4 9EL,Worcester,West Midlands,52.195253,-2.21239,200,OK
53.499948,-1.075138,DN4 7AJ,Doncaster,Yorkshire and The Humber,53.499948,-1.075138,200,OK
53.471477,-2.560442,WA3 2BJ,Wigan,North West,53.471477,-2.560442,200,OK
51.57965,-2.969747,NP19 0HE,Newport,,51.579564,-2.96924,200,OK
51.510958,-1.767784,SN4 0FJ,Swindon,South West,51.510958,-1.767784,200,OK
52.430568,1.14738,IP22 5UR,South Norfolk,East of England,52.430586,1.147381,200,OK
51.271536,-2.123566,BA13 4RL,Wiltshire,South West,51.271536,-2.123566,200,OK
53.823003,-3.022975,FY3 8LG,Blackpool,North West,53.823003,-3.022975,200,OK
52.03692,-2.004808,WR11 7SX,Wychavon,West Midlands,52.03692,-2.004808,200,OK
51.002899,-0.083982,RH16 3UQ,Mid Sussex,South East,51.002928,-0.083553,200,OK
51.555975,-2.943208,NP18 2BX,Newport,,51.555975,-2.943208,200,OK
51.756027,-3.193451,NP23 6UB,Blaenau Gwent,,51.756027,-3.193451,200,OK
51.476112,-0.612224,SL4 3ED,Windsor and Maidenhead,South East,51.476112,-0.612224,200,OK
55.959477,-3.310022,EH4 8HE,City of Edinburgh,,55.959477,-3.310022,200,OK
55.599533,-4.510965,KA1 1TP,East Ayrshire,,55.599533,-4.510965,200,OK
54.797857,-1.564125,DH1 5XR,County Durham,North East,54.797857,-1.564125,200,OK
51.548236,-0.07994,N1 4NP,Islington,London,51.548236,-0.07994,200,OK
51.616808,-2.964747,NP18 3EL,Newport,,51.617159,-2.965766,200,OK
54.883592,-1.568138,DH3 2HQ,Gateshead,North East,54.883592,-1.568138,200,OK
53.792918,-2.720212,PR2 3EL,Preston,North West,53.792918,-2.720212,200,OK
54.269412,-0.933991,YO62 6AR,North Yorkshire,Yorkshire and The Humber,54.269403,-0.933976,200,OK
54.777199,-1.638643,,,,,,200,OK
53.429637,-2.949672,L4 2UT,Liverpool,North West,53.429637,-2.949672,200,OK
53.437318,-2.210281,M14 6RU,Manchester,North West,53.437318,-2.210281,200,OK
56.036529,-2.835749,EH31 2BH,East Lothian,,56.036529,-2.835749,200,OK
53.276522,-1.256644,S43 4GW,Bolsover,East Midlands,53.276517,-1.256823,200,OK
54.920064,-1.483986,,,,,,200,OK
51.822804,-1.392971,OX29 8JG,West Oxfordshire,South East,51.822857,-1.392912,200,OK
57.431004,-2.391621,AB53 8PW,Aberdeenshire,,57.431004,-2.391621,200,OK
55.553191,-2.835651,TD7 4HG,Scottish Borders,,55.553228,-2.835449,200,OK
55.512157,-2.591381,TD8 6XA,Scottish Borders,,55.512157,-2.591381,200,OK
53.237886,-1.206265,NG20 9BZ,Bolsover,East Midlands,53.237886,-1.206265,200,OK
51.243046,-2.30443,BA11 2UU,Somerset,South West,51.243046,-2.30443,200,OK
53.917388,-2.897248,PR3 6SQ,Wyre,North West,53.917388,-2.897248,200,OK
51.037655,-2.445533,BA9 8AZ,Somerset,South West,51.037655,-2.445533,200,OK
52.442788,-1.951878,B29 6RX,Birmingham,West Midlands,52.442788,-1.951878,200,OK
53.758683,-0.449793,HU10 6AW,East Riding of Yorkshire,Yorkshire and The Humber,53.758683,-0.449793,200,OK
55.984779,-3.795846,FK1 5UN,Falkirk,,55.984779,-3.795846,200,OK
50.845851,-0.444598,,,,,,200,OK
53.799393,-1.785042,BD8 9NA,Bradford,Yorkshire and The Humber,53.799412,-1.785695,200,OK
51.577692,-0.109741,N4 4JS,Haringey,London,51.577692,-0.109741,200,OK
53.800887,-2.2281,BB10 3ER,Burnley,North West,53.800887,-2.2281,200,OK
52.112151,-0.167016,SG19 2EY,Central Bedfordshire,East of England,52.112151,-0.167016,200,OK
52.04329,-4.536929,SA38 9JN,Carmarthenshire,,52.04329,-4.536929,200,OK
51.408439,-0.224528,SW20 8BN,Merton,London,51.408465,-0.22446,200,OK
52.553678,-1.917614,B43 7ET,Walsall,West Midlands,52.553678,-1.917614,200,OK
51.530953,0.062909,E6 2SH,Newham,London,51.530953,0.062909,200,OK
54.966577,-1.456808,NE34 9RF,South Tyneside,North East,54.966577,-1.456808,200,OK
53.716388,-1.479825,WF3 4QE,Wakefield,Yorkshire and The Humber,53.716388,-1.479825,200,OK
52.113135,0.149444,CB22 4ZJ,South Cambridgeshire,East of England,52.113135,0.149444,200,OK
54.968284,-1.448912,NE34 9EX,South Tyneside,North East,54.968284,-1.448912,200,OK
53.064989,-3.032886,LL11 6NU,Wrexham,,53.06498,-3.032976,200,OK
55.035416,-1.434004,NE30 4QL,North Tyneside,North East,55.035416,-1.434004,200,OK
53.437329,-2.242554,M20 1PN,Manchester,North West,53.437329,-2.242554,200,OK
51.498836,-0.036414,SE16 6HR,Southwark,London,51.498836,-0.036414,200,OK
50.413031,-4.23218,PL12 4HE,Cornwall,South West,50.412997,-4.232966,200,OK
50.606618,-2.480392,DT4 0FG,Dorset,South West,50.606618,-2.480392,200,OK
54.350937,-6.269335,BT32 3JU,"Armagh City, Banbridge and Craigavon",,54.350682,-6.2691,200,OK
52.676857,1.683488,NR29 3RY,Great Yarmouth,East of England,52.676857,1.683488,200,OK
51.333618,1.402976,CT11 0AP,Thanet,South East,51.333618,1.402976,200,OK
51.611228,-3.22636,CF83 3NZ,Caerphilly,,51.611228,-3.226375,200,OK
50.963196,-3.379984,TA21 0NN,Mid Devon,South West,50.963196,-3.379984,200,OK
53.414413,-2.456016,WA3 6JU,Warrington,North West,53.414413,-2.456016,200,OK
52.402868,-0.771571,NN14 1JT,North Northamptonshire,East Midlands,52.402868,-0.771571,200,OK
54.600946,-5.706085,BT23 4FJ,Ards and North Down,,54.600946,-5.706085,200,OK
54.286987,-1.589917,DL8 2BP,North Yorkshire,Yorkshire and The Humber,54.286987,-1.589917,200,OK
52.444045,-1.916435,B29 7NT,Birmingham,West Midlands,52.444045,-1.916435,200,OK
52.043407,-0.757318,MK9 3AG,Milton Keynes,South East,52.0434,-0.757479,200,OK
51.478782,-0.126506,SW8 2HU,Lambeth,London,51.478936,-0.126543,200,OK
51.661392,-0.400829,WD17 1DF,Watford,East of England,51.661583,-0.400568,200,OK
55.000316,-1.645896,NE3 4SW,Newcastle upon Tyne,North East,55.000316,-1.645896,200,OK
51.582844,-0.23441,NW4 4NT,Barnet,London,51.582844,-0.23441,200,OK
53.644248,-3.001897,PR8 1AW,Sefton,North West,53.644248,-3.001897,200,OK
55.683943,-4.858462,KA23 9LP,North Ayrshire,,55.683943,-4.858462,200,OK
52.353285,1.623223,NR34 8RQ,East Suffolk,East of England,52.353285,1.623223,200,OK
51.547654,-0.141072,NW5 2EA,Camden,London,51.547654,-0.141072,200,OK
52.770831,-2.391659,TF10 7FW,Telford and Wrekin,West Midlands,52.770831,-2.391659,200,OK
55.815852,-4.090089,G71 7HS,South Lanarkshire,,55.815852,-4.090089,200,OK
52.295184,-1.543155,CV32 6DG,Warwick,West Midlands,52.295184,-1.543155,200,OK
52.599726,-3.390988,SY16 3DD,Powys,,52.599726,-3.390988,200,OK
51.521903,0.573523,SS8 9JF,Castle Point,East of England,51.521903,0.573523,200,OK
51.85205,-2.206447,GL4 4QS,Gloucester,South West,51.85205,-2.206447,200,OK
51.782378,-3.249089,NP22 4RR,Blaenau Gwent,,51.782583,-3.248442,200,OK
53.548521,-2.392877,BL4 8EX,Bolton,North West,53.548339,-2.392707,200,OK
54.593252,-5.923317,BT7 2BJ,Belfast,,54.593294,-5.923624,200,OK
54.564067,-1.315419,TS18 1LJ,Stockton-on-Tees,North East,54.564067,-1.315419,200,OK
51.505519,-0.124401,SW1A 2EF,Westminster,London,51.505519,-0.124401,200,OK
51.584807,0.618855,SS6 8PZ,Rochford,East of England,51.584807,0.618855,200,OK
53.588029,-1.770722,HD9 7RZ,Kirklees,Yorkshire and The Humber,53.587849,-1.770602,200,OK
52.472329,-2.008038,B68 0HQ,Sandwell,West Midlands,52.472329,-2.008038,200,OK
52.563608,-0.244285,PE2 9AP,Peterborough,East of England,52.563608,-0.244285,200,OK
51.901043,0.926843,CO4 0QE,Colchester,East of England,51.901043,0.926843,200,OK
52.082819,-4.66174,SA43 1HN,Ceredigion,,52.082857,-4.66191,200,OK
53.765734,-2.47834,BB1 9UB,Blackburn with Darwen,North West,53.765734,-2.47834,200,OK
51.476216,-0.117323,SW9 0AF,Lambeth,London,51.476216,-0.117323,200,OK
51.51425,-0.089798,EC2R 8AQ,City of London,London,51.514423,-0.089823,200,OK
53.385515,-0.010539,LN11 0WD,East Lindsey,East Midlands,53.385264,-0.009528,200,OK
54.994437,-4.530085,DG8 6RD,Dumfries and Galloway,,54.994437,-4.530085,200,OK
53.563687,-0.142299,DN37 9RN,North East Lincolnshire,Yorkshire and The Humber,53.563687,-0.142299,200,OK
54.608276,-1.601373,DL5 6QP,County Durham,North East,54.608276,-1.601373,200,OK
53.238799,-0.542291,LN1 3HE,Lincoln,East Midlands,53.238799,-0.542291,200,OK
51.599519,-0.09877,N22 5LZ,Haringey,London,51.599519,-0.09877,200,OK
51.598756,-1.292675,OX11 0EX,Vale of White Horse,South East,51.598756,-1.292675,200,OK
54.96033,-1.532291,NE10 0TJ,Gateshead,North East,54.96033,-1.532291,200,OK
51.447306,-2.488652,BS30 8HS,South Gloucestershire,South West,51.447306,-2.488652,200,OK
53.501978,-2.998267,L23 1TN,Sefton,North West,53.501978,-2.998267,200,OK
51.465146,-3.197649,CF11 8PD,Cardiff,,51.465818,-3.197955,200,OK
51.221423,-0.628889,GU3 1DQ,Guildford,South East,51.222028,-0.629439,200,OK
51.269599,-0.837016,GU52 7TT,Hart,South East,51.26959,-0.837016,200,OK
51.773865,-0.203019,AL9 5FD,Welwyn Hatfield,East of England,51.774196,-0.203648,200,OK
51.530948,-2.560978,BS34 6SB,South Gloucestershire,South West,51.530938,-2.560936,200,OK
56.01205,-3.706174,FK3 9HE,Falkirk,,56.01205,-3.706174,200,OK
52.105517,-2.478661,HR8 1HL,"Herefordshire, County of",West Midlands,52.105527,-2.478673,200,OK
51.297834,-0.322366,KT22 7GL,Mole Valley,South East,51.297834,-0.322366,200,OK
53.284804,-2.895427,CH65 4BA,Cheshire West and Chester,North West,53.285039,-2.895162,200,OK
51.921563,0.927713,CO4 9QE,Colchester,East of England,51.921515,0.92758,200,OK
52.793227,-1.990541,ST18 0NW,Stafford,West Midlands,52.793227,-1.990541,200,OK
52.369121,-2.308501,DY12 2TF,Wyre Forest,West Midlands,52.369584,-2.308508,200,OK
52.569945,-1.97267,WS1 3JY,Walsall,West Midlands,52.569945,-1.97267,200,OK
52.12311,1.102921,IP6 0PL,Mid Suffolk,East of England,52.12316,1.10307,200,OK
52.296419,-1.159852,NN11 2JX,West Northamptonshire,East Midlands,52.296419,-1.159852,200,OK
51.63234,-0.097571,N21 3SB,Enfield,London,51.63234,-0.097571,200,OK
51.325252,-1.247247,RG20 5QU,Basingstoke and Deane,South East,51.325198,-1.24719,200,OK
53.3665,-0.005516,LN11 9PY,East Lindsey,East Midlands,53.366533,-0.005486,200,OK
53.674141,-1.629085,WF12 9JN,Kirklees,Yorkshire and The Humber,53.674141,-1.629085,200,OK
53.145333,-2.397871,CW11 3JX,Cheshire East,North West,53.145333,-2.397871,200,OK
53.404643,-2.97252,L3 5TS,Liverpool,North West,53.404643,-2.97252,200,OK
51.524502,-0.637811,,,,,,200,OK
53.482096,-2.244058,M2 1WE,Manchester,North West,53.482096,-2.244058,200,OK
53.128499,-1.295158,NG17 2PJ,Ashfield,East Midlands,53.128499,-1.295158,200,OK
51.586235,-2.933803,,,,,,200,OK
53.521836,-2.384138,M28 3HS,Salford,North West,53.521836,-2.384138,200,OK
54.775157,-1.568965,DH1 3HN,County Durham,North East,54.775129,-1.568888,200,OK
53.889958,-1.352497,LS23 6JJ,Leeds,Yorkshire and The Humber,53.889958,-1.352497,200,OK
51.520396,-0.142096,W1W 6AA,Westminster,London,51.520449,-0.142036,200,OK
53.383451,-2.125087,SK7 4AU,Stockport,North West,53.383415,-2.125117,200,OK
52.813542,-2.11371,ST16 3LX,Stafford,West Midlands,52.813542,-2.11371,200,OK
54.599703,-5.910252,BT5 4TP,Belfast,,54.599703,-5.910252,200,OK
51.887626,-1.480557,OX7 3LE,West Oxfordshire,South East,51.887626,-1.480557,200,OK
51.892435,0.910963,CO1 2RE,Colchester,East of England,51.892435,0.910963,200,OK
54.620059,-1.29094,TS23 3GP,Stockton-on-Tees,North East,54.620059,-1.29094,200,OK
52.930125,-4.06716,LL48 6BL,Gwynedd,,52.930151,-4.067221,200,OK
51.545445,-0.088651,N1 2QX,Islington,London,51.545445,-0.088651,200,OK
53.555536,-0.052727,DN32 8QL,North East Lincolnshire,Yorkshire and The Humber,53.555536,-0.052727,200,OK
53.591814,-1.649343,HD8 9DR,Kirklees,Yorkshire and The Humber,53.591814,-1.649343,200,OK
54.951722,-1.56635,NE10 9ND,Gateshead,North East,54.951722,-1.56635,200,OK
52.947276,-1.414755,DE21 4TD,Derby,East Midlands,52.947187,-1.414876,200,OK
55.169336,-1.53853,NE63 0XD,Northumberland,North East,55.170068,-1.538332,200,OK
51.760034,-0.298572,AL4 0NT,St Albans,East of England,51.76052,-0.297974,200,OK
51.520361,0.551624,SS8 0SE,Castle Point,East of England,51.519905,0.552594,200,OK
54.973512,-2.015841,NE45 5LA,Northumberland,North East,54.973745,-2.016107,200,OK
52.09841,1.299991,IP12 4JZ,East Suffolk,East of England,52.09841,1.299991,200,OK
55.64292,-4.813589,KA22 8FB,North Ayrshire,,55.64292,-4.813589,200,OK
53.773747,-1.552524,LS11 7DP,Leeds,Yorkshire and The Humber,53.773747,-1.552524,200,OK
