lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
55.47307,-4.598985,KA8 9RN,South Ayrshire,,55.47307,-4.598985,200,OK
51.595359,-3.208854,CF83 8HD,Caerphilly,,51.595359,-3.208854,200,OK
50.370281,-4.137847,PL4 0AA,Plymouth,South West,50.370281,-4.137847,200,OK
50.853561,-0.228391,BN41 2YR,Brighton and Hove,South East,50.85383,-0.228921,200,OK
52.530096,-2.080318,DY4 8AB,Dudley,West Midlands,52.530096,-2.080318,200,OK
51.178801,0.037947,TN8 5QY,Tandridge,South East,51.178436,0.038746,200,OK
53.329946,-0.23918,LN8 6LY,East Lindsey,East Midlands,53.329946,-0.23918,200,OK
50.943997,-1.852936,SP6 3HD,New Forest,South East,50.943997,-1.852936,200,OK
52.584164,-2.137879,WV3 0QH,Wolverhampton,West Midlands,52.583973,-2.137297,200,OK
51.902633,-2.068615,GL52 2JY,Cheltenham,South West,51.902633,-2.068615,200,OK
54.980863,-2.046985,NE46 4LR,Northumberland,North East,54.980863,-2.046985,200,OK
52.457244,1.564399,NR34 9HP,East Suffolk,East of England,52.457176,1.56429,200,OK
57.332319,-7.363551,HS8 5RR,Na h-Eileanan Siar,,57.332319,-7.363551,200,OK
51.5003,-0.161643,SW3 1AR,Kensington and Chelsea,London,51.5003,-0.161643,200,OK
51.015608,-2.428201,BA8 0EH,Somerset,South West,51.015608,-2.428201,200,OK
50.851939,-1.220482,PO15 5NQ,Fareham,South East,50.851939,-1.220482,200,OK
52.26003,-1.17588,NN11 9EG,West Northamptonshire,East Midlands,52.26003,-1.17588,200,OK
52.905061,1.169746,NR25 6PR,North Norfolk,East of England,52.905061,1.169746,200,OK
51.56259,-3.358164,CF38 2RB,Rhondda Cynon Taf,,51.56259,-3.358164,200,OK
51.524956,-0.084579,EC2A 4NW,Hackney,London,51.524958,-0.084567,200,OK
54.82082,-1.621072,DH7 6QJ,County Durham,North East,54.82082,-1.621072,200,OK
54.891714,-1.371677,SR2 8SB,Sunderland,North East,54.891788,-1.372159,200,OK
51.469895,-0.079686,SE15 5AL,Southwark,London,51.469895,-0.079686,200,OK
52.989921,-3.334042,LL21 9LA,Denbighshire,,52.989921,-3.334042,200,OK
52.447113,-2.1423,DY8 2JQ,Dudley,West Midlands,52.447113,-2.1423,200,OK
52.593103,-2.037083,WV12 4DG,Walsall,West Midlands,52.593103,-2.037083,200,OK
50.789842,-3.739513,EX17 5JN,Mid Devon,South West,50.789842,-3.739513,200,OK
53.401723,-2.983389,L1 5BS,Liverpool,North West,53.401723,-2.983389,200,OK
52.275241,-0.603306,NN10 9FR,Bedford,East of England,52.275241,-0.603306,200,OK
51.513505,-0.2315,W12 7QE,Hammersmith and Fulham,London,51.513505,-0.2315,200,OK
55.765837,-4.173825,G74 4HQ,South Lanarkshire,,55.766322,-4.173836,200,OK
51.41308,-0.140482,SW16 5SR,Lambeth,London,51.41308,-0.140482,200,OK
50.965996,-1.294395,SO50 7HU,Eastleigh,South East,50.965822,-1.293871,200,OK
51.443567,-0.019258,SE6 2LE,Lewisham,London,51.443567,-0.019258,200,OK
53.64285,-1.827209,HD3 4HS,Kirklees,Yorkshire and The Humber,53.64285,-1.827209,200,OK
51.59342,-0.136187,N10 2QA,Haringey,London,51.593386,-0.136347,200,OK
51.722455,-0.632174,HP5 2XD,Buckinghamshire,South East,51.722455,-0.632174,200,OK
51.550138,0.018745,E7 9BQ,Newham,London,51.550138,0.018745,200,OK
51.628824,0.615871,SS5 6PD,Rochford,East of England,51.628824,0.615871,200,OK
51.518412,-0.144598,W1G 9DH,Westminster,London,51.518307,-0.144761,200,OK
51.500363,-0.386546,UB2 5HE,Ealing,London,51.500363,-0.386546,200,OK
51.283564,-0.963362,RG27 9DX,Hart,South East,51.283564,-0.963362,200,OK
51.939656,-0.013702,SG9 9JL,East Hertfordshire,East of England,51.939656,-0.013702,200,OK
53.522626,-1.137334,DN1 1TT,Doncaster,Yorkshire and The Humber,53.522626,-1.137334,200,OK
50.815019,0.358202,BN24 6ND,Wealden,South East,50.815064,0.358204,200,OK
51.046163,-1.349038,SO22 4JH,Winchester,South East,51.046163,-1.349038,200,OK
53.364884,0.003983,LN11 9DL,East Lindsey,East Midlands,53.364884,0.003983,200,OK
50.912719,-1.405157,SO15 2DY,Southampton,South East,50.912701,-1.405228,200,OK
51.716633,0.466353,CM2 9LL,Chelmsford,East of England,51.716633,0.466353,200,OK
51.58409,-0.2492,NW9 7HY,Barnet,London,51.583822,-0.249268,200,OK
50.993469,-1.73884,SP5 3QZ,Wiltshire,South West,50.993469,-1.73884,200,OK
51.608146,-0.377601,HA5 4PT,Harrow,London,51.608146,-0.377601,200,OK
50.994803,-1.493347,SO51 7RY,Test Valley,South East,50.994803,-1.493347,200,OK
52.549646,-3.18561,SY15 6LY,Powys,,52.549646,-3.18561,200,OK
52.111639,-0.962332,NN12 7YD,West Northamptonshire,East Midlands,52.111683,-0.962185,200,OK
52.592771,-2.142689,WV6 0AS,Wolverhampton,West Midlands,52.592771,-2.142689,200,OK
50.157649,-5.081283,TR11 2NP,Cornwall,South West,50.157975,-5.080828,200,OK
51.760044,-3.358463,CF48 3DB,Merthyr Tydfil,,51.760077,-3.358667,200,OK
50.822924,-0.786104,PO19 8SY,Chichester,South East,50.822949,-0.786714,200,OK
53.370114,-2.889987,L18 9YE,Liverpool,North West,53.370114,-2.889987,200,OK
51.456499,-0.19651,SW18 4AL,Wandsworth,London,51.456549,-0.196786,200,OK
53.302828,-2.298946,WA16 7RH,Cheshire East,North West,53.302828,-2.298946,200,OK
51.666782,-3.871963,SA7 9GL,Swansea,,51.666782,-3.871963,200,OK
55.806428,-4.002149,ML1 3UH,North Lanarkshire,,55.806428,-4.002149,200,OK
53.600496,-1.785327,HD9 6NP,Kirklees,Yorkshire and The Humber,53.600496,-1.785327,200,OK
53.931394,-1.387038,LS22 6PG,Leeds,Yorkshire and The Humber,53.931394,-1.387038,200,OK
55.007684,-1.604711,NE3 1SA,Newcastle upon Tyne,North East,55.007684,-1.604711,200,OK
53.539034,-2.428128,M38 9SA,Salford,North West,53.539034,-2.428128,200,OK
56.226833,-2.703881,KY10 3GY,Fife,,56.226833,-2.703881,200,OK
52.073894,-2.744189,HR4 9QH,"Herefordshire, County of",West Midlands,52.073849,-2.744173,200,OK
51.596976,-0.068079,N17 9TS,Haringey,London,51.596742,-0.068016,200,OK
51.462246,0.106035,DA16 3PA,Bexley,London,51.462448,0.106779,200,OK
55.810693,-3.975716,ML1 4JU,North Lanarkshire,,55.810693,-3.975716,200,OK
51.472884,-2.608829,BS6 7HS,"Bristol, City of",South West,51.472884,-2.608829,200,OK
50.783791,-2.997585,EX13 5QD,East Devon,South West,50.783791,-2.997585,200,OK
53.544972,-1.321839,S63 0RH,Barnsley,Yorkshire and The Humber,53.544972,-1.321839,200,OK
52.038937,-2.418307,HR8 1JA,"Herefordshire, County of",West Midlands,52.038937,-2.418307,200,OK
52.489622,-2.030574,B69 1DN,Sandwell,West Midlands,52.489425,-2.030574,200,OK
50.267523,-5.050649,TR1 1DN,Cornwall,South West,50.267523,-5.050649,200,OK
52.62628,-1.164927,LE3 1AR,Leicester,East Midlands,52.62628,-1.164927,200,OK
51.522062,-0.287602,W5 3EA,Ealing,London,51.522062,-0.287602,200,OK
58.978493,-2.96003,KW15 1EB,Orkney Islands,,58.978493,-2.96003,200,OK
51.379082,-2.358696,BA1 1AN,Bath and North East Somerset,South West,51.379,-2.358925,200,OK
51.443563,0.001087,SE6 1NE,Lewisham,London,51.443563,0.001087,200,OK
51.406503,-0.369104,KT8 1SA,Elmbridge,South East,51.406479,-0.36932,200,OK
51.152331,-1.374912,SO21 3NR,Test Valley,South East,51.152331,-1.374912,200,OK
55.910148,-3.137071,EH17 7LS,City of Edinburgh,,55.910148,-3.137071,200,OK
52.465053,-1.914909,B15 2LJ,Birmingham,West Midlands,52.465188,-1.913908,200,OK
51.548156,-1.700578,SN4 0BL,Swindon,South West,51.548156,-1.700578,200,OK
53.663759,-2.644124,PR7 1TA,Chorley,North West,53.663759,-2.644124,200,OK
52.55546,1.725025,NR31 6JS,Great Yarmouth,East of England,52.55546,1.725025,200,OK
50.735885,-3.526058,EX4 6TH,Exeter,South West,50.735885,-3.526058,200,OK
51.135595,-3.272756,TA4 4EX,Somerset,South West,51.135595,-3.272756,200,OK
51.74781,-0.338313,AL1 1RQ,St Albans,East of England,51.74781,-0.338313,200,OK
50.853611,-3.945764,EX19 8JQ,Torridge,South West,50.853611,-3.945764,200,OK
52.366152,-2.057966,B61 0PB,Bromsgrove,West Midlands,52.366152,-2.057966,200,OK
51.445582,-0.122022,SW2 3NE,Lambeth,London,51.445493,-0.122058,200,OK
51.327261,0.79749,,,,,,200,OK
53.684472,-1.501325,WF1 2HJ,Wakefield,Yorkshire and The Humber,53.684472,-1.501325,200,OK
55.860631,-4.177121,G32 6PH,Glasgow City,,55.860631,-4.177121,200,OK
51.619167,-3.94817,SA1 3BJ,Swansea,,51.619167,-3.94817,200,OK
52.475881,-1.423662,CV12 9NN,Nuneaton and Bedworth,West Midlands,52.475881,-1.423662,200,OK
52.485789,-1.470112,CV12 8DX,Nuneaton and Bedworth,West Midlands,52.485789,-1.470112,200,OK
53.761811,-1.788268,BD6 3QY,Bradford,Yorkshire and The Humber,53.761811,-1.788268,200,OK
53.37929,-2.357027,WA14 2PE,Trafford,North West,53.37929,-2.357027,200,OK
52.94224,1.225819,NR26 8DD,North Norfolk,East of England,52.94224,1.225819,200,OK
54.201603,-2.59602,LA6 2FD,Westmorland and Furness,North West,54.201603,-2.59602,200,OK
52.616781,-1.094446,LE5 5TW,Leicester,East Midlands,52.616781,-1.094446,200,OK
51.4416,-0.471181,TW15 3EU,Spelthorne,South East,51.4416,-0.471181,200,OK
50.858305,0.594727,TN34 3BJ,Hastings,South East,50.858305,0.594727,200,OK
53.751819,-0.252146,HU9 5JT,"Kingston upon Hull, City of",Yorkshire and The Humber,53.751819,-0.252146,200,OK
53.471373,-2.195806,M12 5AD,Manchester,North West,53.471383,-2.19561,200,OK
52.497084,-1.92778,B18 5HW,Birmingham,West Midlands,52.49668,-1.927722,200,OK
52.405858,-1.9198,B38 9PB,Birmingham,West Midlands,52.405858,-1.9198,200,OK
52.98126,-1.14763,NG5 2JP,Nottingham,East Midlands,52.98126,-1.14763,200,OK
51.902992,-2.069429,GL52 2NJ,Cheltenham,South West,51.902992,-2.069429,200,OK
53.769712,-2.689364,PR1 6TX,Preston,North West,53.769712,-2.689364,200,OK
53.057416,-2.994523,LL11 2EN,Wrexham,,53.057416,-2.994523,200,OK
51.45075,0.567589,ME3 8EZ,Medway,South East,51.45075,0.567589,200,OK
50.888671,-2.796976,TA18 7AW,Somerset,South West,50.888671,-2.796976,200,OK
51.377503,-0.394533,KT12 3HA,Elmbridge,South East,51.377503,-0.394533,200,OK
51.429658,-0.090423,SE21 8DA,Lambeth,London,51.429658,-0.090423,200,OK
50.481989,-4.186795,PL20 7DJ,West Devon,South West,50.481989,-4.186795,200,OK
51.454904,-1.044661,RG30 4QX,Reading,South East,51.454904,-1.044661,200,OK
50.285157,-4.895221,TR2 5SF,Cornwall,South West,50.285157,-4.895221,200,OK
54.297326,-2.740591,LA9 7SW,Westmorland and Furness,North West,54.297326,-2.740591,200,OK
51.399974,-0.194278,SM4 5LR,Merton,London,51.399974,-0.194278,200,OK
52.511568,-1.946676,B21 8DL,Birmingham,West Midlands,52.511289,-1.947162,200,OK
56.002992,-3.772378,FK2 7AB,Falkirk,,56.002992,-3.772378,200,OK
54.940868,-1.577594,NE10 9RU,Gateshead,North East,54.941154,-1.57661,200,OK
54.787768,-2.900092,CA4 0PG,Westmorland and Furness,North West,54.787768,-2.900092,200,OK
53.378134,-2.160714,SK7 3DJ,Stockport,North West,53.378134,-2.160714,200,OK
53.587889,-2.249172,OL10 3PP,Rochdale,North West,53.587889,-2.249172,200,OK
52.249433,0.114245,CB24 9NJ,South Cambridgeshire,East of England,52.249442,0.11426,200,OK
51.126218,0.268545,TN2 5DD,Tunbridge Wells,South East,51.126218,0.268545,200,OK
50.750485,-1.884026,BH9 2SE,"Bournemouth, Christchurch and Poole",South West,50.750485,-1.884026,200,OK
52.593164,-2.55504,TF13 6JQ,Shropshire,West Midlands,52.593164,-2.55504,200,OK
57.151314,-2.116143,AB25 2RS,Aberdeen City,,57.151314,-2.116143,200,OK
54.829071,-3.175257,CA7 9BZ,Cumberland,North West,54.828285,-3.17472,200,OK
53.410488,-2.175321,SK4 2JN,Stockport,North West,53.410455,-2.174585,200,OK
53.478478,-2.242548,M1 4NB,Manchester,North West,53.47837,-2.242003,200,OK
53.415075,-1.429886,S9 1BB,Sheffield,Yorkshire and The Humber,53.415075,-1.429886,200,OK
50.804523,0.263812,BN22 0SG,Eastbourne,South East,50.804175,0.263426,200,OK
50.76416,-1.299572,PO31 7QX,Isle of Wight,South East,50.76416,-1.299572,200,OK
51.608769,0.064831,IG8 8AX,Epping Forest,East of England,51.608769,0.064831,200,OK
51.526522,-0.704277,SL6 8QU,Windsor and Maidenhead,South East,51.526498,-0.704245,200,OK
56.214766,-3.257703,KY6 3JL,Fife,,56.214766,-3.257703,200,OK
51.138175,0.231377,TN4 8UA,Tunbridge Wells,South East,51.138175,0.231377,200,OK
58.979476,-2.960753,KW15 1DZ,Orkney Islands,,58.979476,-2.960753,200,OK
53.743566,-2.73033,PR1 0UU,South Ribble,North West,53.743566,-2.73033,200,OK
54.919163,-1.507367,,,,,,200,OK
51.601513,0.180098,RM1 4DE,Havering,London,51.601513,0.180098,200,OK
52.449927,1.692813,NR33 8LE,East Suffolk,East of England,52.449927,1.692813,200,OK
52.523904,-1.52009,CV10 9JL,Nuneaton and Bedworth,West Midlands,52.523904,-1.52009,200,OK
55.155562,-1.709772,NE61 2YX,Northumberland,North East,55.155562,-1.709772,200,OK
51.392452,-0.006561,BR3 6SF,Bromley,London,51.392452,-0.006561,200,OK
51.465338,-0.278425,TW10 5EA,Richmond upon Thames,London,51.465338,-0.278425,200,OK
52.124989,-2.672383,HR1 3BX,"Herefordshire, County of",West Midlands,52.124989,-2.672383,200,OK
52.416135,-4.054317,SY23 3BA,Ceredigion,,52.416135,-4.054317,200,OK
51.279765,0.511951,ME16 0SF,Maidstone,South East,51.279765,0.511951,200,OK
53.415368,-2.476022,WA3 6HJ,Warrington,North West,53.415368,-2.476022,200,OK
51.423734,-0.353143,,,,,,200,OK
50.879098,-3.109079,EX14 9PE,East Devon,South West,50.879098,-3.109079,200,OK
57.163959,-2.119291,AB24 4RL,Aberdeen City,,57.163959,-2.119307,200,OK
53.474974,-1.314849,S64 8UB,Rotherham,Yorkshire and The Humber,53.475011,-1.31485,200,OK
53.515714,-2.248311,M8 5DR,Manchester,North West,53.515714,-2.248311,200,OK
55.047362,-1.448532,NE26 1LU,North Tyneside,North East,55.047362,-1.448532,200,OK
53.35224,-2.453114,WA16 6NB,Cheshire East,North West,53.35224,-2.453114,200,OK
54.556619,-1.322162,TS18 3LD,Stockton-on-Tees,North East,54.556465,-1.322056,200,OK
54.100605,-0.178919,YO16 6UJ,East Riding of Yorkshire,Yorkshire and The Humber,54.100623,-0.178933,200,OK
52.147965,-3.397908,LD2 3EH,Powys,,52.147965,-3.397908,200,OK
55.957926,-4.770112,PA16 7XL,Inverclyde,,55.957954,-4.770174,200,OK
51.341159,0.734293,ME10 3JY,Swale,South East,51.341405,0.73415,200,OK
55.314565,-3.799285,DG3 4BE,Dumfries and Galloway,,55.314565,-3.799285,200,OK
52.218674,0.789515,IP30 9JP,West Suffolk,East of England,52.218463,0.789648,200,OK
53.482838,-3.035597,L22 2AZ,Sefton,North West,53.482838,-3.035597,200,OK
53.657588,-2.989881,PR9 9LW,Sefton,North West,53.657588,-2.989881,200,OK
51.50512,-0.461342,UB7 9FQ,Hillingdon,London,51.50512,-0.461342,200,OK
53.526494,-1.113404,DN2 5DD,Doncaster,Yorkshire and The Humber,53.526494,-1.113404,200,OK
51.240108,-2.983083,TA8 2TR,Somerset,South West,51.240108,-2.983083,200,OK
53.812932,-2.202621,BB10 2JL,Burnley,North West,53.812932,-2.202621,200,OK
51.631269,-3.129779,NP11 7EB,Caerphilly,,51.631604,-3.128544,200,OK
51.467997,0.186312,DA8 2DG,Bexley,London,51.467997,0.186312,200,OK
54.542027,-5.485082,BT22 2PR,Ards and North Down,,54.542027,-5.485082,200,OK
54.606302,-1.9249,DL12 8SL,County Durham,North East,54.606302,-1.9249,200,OK
54.529254,-2.677257,CA10 3LP,Westmorland and Furness,North West,54.529254,-2.677257,200,OK
53.583527,-2.173666,OL11 2XN,Rochdale,North West,53.583527,-2.173666,200,OK
51.529531,-0.120447,WC1X 8QD,Camden,London,51.529523,-0.120462,200,OK
51.581803,-0.102064,N8 0BH,Haringey,London,51.582111,-0.101099,200,OK
53.608174,-2.14729,OL16 5RD,Rochdale,North West,53.607922,-2.147198,200,OK
56.198376,-3.005511,KY8 4EL,Fife,,56.198376,-3.005511,200,OK
51.423513,0.806978,ME12 2HX,Swale,South East,51.423513,0.806978,200,OK
53.844586,-2.254966,BB12 9PR,Pendle,North West,53.844586,-2.254966,200,OK
50.744848,-1.713153,BH23 4RE,"Bournemouth, Christchurch and Poole",South West,50.744848,-1.713153,200,OK
51.574787,-0.148667,N6 5TB,Haringey,London,51.574787,-0.148667,200,OK
54.983859,-3.262737,DG12 6TS,Dumfries and Galloway,,54.983859,-3.262737,200,OK
54.304821,-1.560326,DL7 9AS,North Yorkshire,Yorkshire and The Humber,54.304821,-1.560326,200,OK
51.487161,-3.205284,CF11 9PY,Cardiff,,51.487161,-3.205284,200,OK
56.395252,-3.429108,PH2 8PD,Perth and Kinross,,56.395044,-3.429196,200,OK
51.379596,-0.239741,KT4 8JG,Sutton,London,51.379596,-0.239741,200,OK
52.970806,-3.166222,LL20 8SA,Denbighshire,,52.970595,-3.165666,200,OK
51.226062,0.434186,ME18 6DL,Maidstone,South East,51.226062,0.434186,200,OK
51.414363,-0.111035,SW16 3NG,Croydon,London,51.414363,-0.111035,200,OK
52.076025,-1.319259,OX16 3AB,Cherwell,South East,52.076014,-1.318821,200,OK
51.537655,-0.480265,UB8 2QR,Hillingdon,London,51.537655,-0.480265,200,OK
51.518059,-0.139899,W1W 7JS,Westminster,London,51.518059,-0.139899,200,OK
53.529881,-1.052203,DN3 3SE,Doncaster,Yorkshire and The Humber,53.529881,-1.052203,200,OK
55.904452,-3.250071,EH13 0BW,City of Edinburgh,,55.904452,-3.250071,200,OK
52.772487,-1.204956,LE11 1TG,Charnwood,East Midlands,52.772488,-1.204772,200,OK
51.483017,-0.379395,TW5 0JW,Hounslow,London,51.482955,-0.379391,200,OK
51.590971,-0.154625,N2 9HH,Haringey,London,51.590971,-0.154625,200,OK
53.261894,-2.882955,CH2 4HT,Cheshire West and Chester,North West,53.261894,-2.882955,200,OK
55.867923,-3.122653,EH19 2PP,Midlothian,,55.867923,-3.122653,200,OK
53.775815,-1.513828,LS10 1DX,Leeds,Yorkshire and The Humber,53.776474,-1.514104,200,OK
51.763149,-0.561954,HP4 2AJ,Dacorum,East of England,51.763191,-0.561829,200,OK
50.847183,-0.22295,BN41 2TB,Brighton and Hove,South East,50.847166,-0.22359,200,OK
51.799705,-0.052042,SG13 7WT,East Hertfordshire,East of England,51.799705,-0.052042,200,OK
51.503871,-0.016587,E14 5LH,Tower Hamlets,London,51.503871,-0.016587,200,OK
51.616946,-3.330453,CF37 3BG,Rhondda Cynon Taf,,51.616946,-3.330453,200,OK
51.2768,-0.821634,GU51 3HU,Hart,South East,51.2768,-0.821634,200,OK
53.852357,-3.007364,FY6 7WB,Wyre,North West,53.852357,-3.007364,200,OK
52.986262,-2.222619,ST5 4AB,Newcastle-under-Lyme,West Midlands,52.986262,-2.222619,200,OK
50.965738,-1.377489,SO50 9LF,Eastleigh,South East,50.965738,-1.377489,200,OK
51.336329,1.022257,CT5 3DL,Canterbury,South East,51.336329,1.022257,200,OK
53.751609,-2.865105,PR4 1HF,Fylde,North West,53.751609,-2.865105,200,OK
51.349053,-0.202785,SM2 6HT,Sutton,London,51.349053,-0.202785,200,OK
51.496438,-0.220866,W6 7EB,Hammersmith and Fulham,London,51.496055,-0.221097,200,OK
53.056311,-2.1878,ST6 7AF,Stoke-on-Trent,West Midlands,53.056311,-2.1878,200,OK
52.883575,-2.942791,SY11 4PA,Shropshire,West Midlands,52.883575,-2.942791,200,OK
51.579736,-0.279445,NW9 9SG,Brent,London,51.579736,-0.279445,200,OK
52.45703,-2.035372,B62 8BS,Dudley,West Midlands,52.45703,-2.035372,200,OK
51.379351,1.287715,CT7 9PY,Thanet,South East,51.379351,1.287715,200,OK
52.490385,-1.91218,B18 6HA,Birmingham,West Midlands,52.490385,-1.91218,200,OK
51.075238,-0.285348,RH12 4HL,Horsham,South East,51.075238,-0.285348,200,OK
52.974875,-2.102503,ST3 7BG,Stoke-on-Trent,West Midlands,52.974875,-2.102503,200,OK
54.402331,-1.447706,DL6 2PT,North Yorkshire,Yorkshire and The Humber,54.402414,-1.448028,200,OK
51.450473,-0.972554,RG1 2NQ,Reading,South East,51.450473,-0.972554,200,OK
51.487549,-3.237974,CF5 3BU,Cardiff,,51.487549,-3.237974,200,OK
51.405276,-0.262513,KT3 3DD,Kingston upon Thames,London,51.405322,-0.262526,200,OK
52.724023,0.79017,PE32 2PA,Breckland,East of England,52.724023,0.79017,200,OK
51.524508,0.594848,SS8 8BJ,Castle Point,East of England,51.524508,0.594848,200,OK
52.70625,-2.754057,SY1 1LS,Shropshire,West Midlands,52.70625,-2.754057,200,OK
52.955675,-1.241778,NG8 2HA,Nottingham,East Midlands,52.955675,-1.241778,200,OK
51.481776,-2.687099,BS20 0AY,North Somerset,South West,51.481776,-2.687099,200,OK
54.890514,-1.390186,SR2 9AS,Sunderland,North East,54.890514,-1.390186,200,OK
53.328743,-4.371993,LL71 8EJ,Isle of Anglesey,,53.328743,-4.371993,200,OK
53.991954,-1.53782,HG1 1SY,North Yorkshire,Yorkshire and The Humber,53.992018,-1.538109,200,OK
53.425522,-1.453463,S5 0NU,Sheffield,Yorkshire and The Humber,53.425673,-1.45313,200,OK
53.592897,-2.530064,BL6 6NS,Bolton,North West,53.593145,-2.52898,200,OK
50.855061,-1.130245,PO16 8QL,Fareham,South East,50.855061,-1.130245,200,OK
53.583021,-2.072917,OL2 8LJ,Oldham,North West,53.583021,-2.072917,200,OK
55.034356,-1.555508,NE12 6LX,North Tyneside,North East,55.034356,-1.555508,200,OK
51.175642,-0.111781,RH6 9GL,Tandridge,South East,51.175642,-0.111781,200,OK
53.116222,-2.723445,CH3 9AD,Cheshire West and Chester,North West,53.116222,-2.723445,200,OK
53.439428,-2.165023,SK5 6FX,Stockport,North West,53.439428,-2.165023,200,OK
51.519282,-0.258201,W3 6YH,Ealing,London,51.519282,-0.258201,200,OK
57.248031,-2.054702,AB23 8WG,Aberdeenshire,,57.248031,-2.054702,200,OK
52.702423,-1.989983,WS12 2NX,Cannock Chase,West Midlands,52.702423,-1.989983,200,OK
54.411937,-1.731163,DL10 4PF,North Yorkshire,Yorkshire and The Humber,54.411937,-1.731163,200,OK
51.338788,-0.73404,GU15 2EE,Surrey Heath,South East,51.338788,-0.73404,200,OK
52.478799,-1.415703,CV12 9SP,Nuneaton and Bedworth,West Midlands,52.478799,-1.415703,200,OK
57.189816,-2.497801,AB51 7JH,Aberdeenshire,,57.189508,-2.496991,200,OK
51.670617,-0.7851,HP14 4SN,Buckinghamshire,South East,51.670617,-0.7851,200,OK
50.635019,-3.390005,EX8 4DR,East Devon,South West,50.635019,-3.390005,200,OK
55.921851,-4.350183,G61 4HQ,East Dunbartonshire,,55.921851,-4.350183,200,OK
54.579881,-1.177783,TS6 6DD,Redcar and Cleveland,North East,54.579881,-1.177783,200,OK
55.855076,-4.367368,G52 4EY,Glasgow City,,55.855076,-4.367368,200,OK
53.377621,-2.930986,L17 0ED,Liverpool,North West,53.377621,-2.930986,200,OK
53.176189,-2.536387,CW7 1TB,Cheshire West and Chester,North West,53.176189,-2.536387,200,OK
51.837764,1.254937,CO13 9JE,Tendring,East of England,51.837758,1.254835,200,OK
52.459702,-2.115039,DY9 8EH,Dudley,West Midlands,52.459702,-2.115039,200,OK
51.48256,-3.164983,CF24 0DZ,Cardiff,,51.482553,-3.164766,200,OK
51.298656,0.435586,ME20 6JG,Tonbridge and Malling,South East,51.298656,0.435586,200,OK
51.451441,-0.968114,RG1 4SJ,Reading,South East,51.451368,-0.967864,200,OK
57.140182,-2.097469,AB11 5QJ,Aberdeen City,,57.139871,-2.096468,200,OK
53.756769,-1.606502,LS27 9TL,Leeds,Yorkshire and The Humber,53.756769,-1.606502,200,OK
51.530124,-0.364243,UB6 9RH,Ealing,London,51.530039,-0.365198,200,OK
53.786704,-0.38663,HU6 9TN,"Kingston upon Hull, City of",Yorkshire and The Humber,53.786704,-0.38663,200,OK
57.269728,-2.682441,AB33 8DA,Aberdeenshire,,57.269528,-2.682835,200,OK
51.610481,0.293866,CM14 5JS,Brentwood,East of England,51.610481,0.293866,200,OK
52.590356,-3.85251,SY20 8AE,Powys,,52.590308,-3.852759,200,OK
51.76422,-0.250949,AL10 9LU,Welwyn Hatfield,East of England,51.76422,-0.250949,200,OK
55.946484,-4.770479,PA15 1YZ,Inverclyde,,55.946541,-4.770032,200,OK
54.576079,-7.246195,BT79 0FP,Fermanagh and Omagh,,54.576079,-7.246195,200,OK
52.995019,-1.309222,DE7 8DA,Erewash,East Midlands,52.995019,-1.309222,200,OK
50.91986,-1.423427,SO15 5ES,Southampton,South East,50.919664,-1.423714,200,OK
52.470852,-1.91428,B15 1PT,Birmingham,West Midlands,52.47113,-1.914058,200,OK
53.310082,-4.637955,LL65 1TL,Isle of Anglesey,,53.310108,-4.637972,200,OK
51.7766,-0.726422,HP22 5NZ,Buckinghamshire,South East,51.7766,-0.726422,200,OK
51.32362,-2.206603,BA14 8PJ,Wiltshire,South West,51.323646,-2.206875,200,OK
52.635152,-1.692997,B79 7AN,Tamworth,West Midlands,52.635152,-1.692997,200,OK
54.494519,-7.30949,BT78 2AP,Fermanagh and Omagh,,54.494519,-7.30949,200,OK
51.684664,-4.249011,SA16 0BH,Carmarthenshire,,51.684664,-4.249011,200,OK
54.441628,-7.857209,,,,,,200,OK
53.442545,-1.931597,SK13 8RJ,High Peak,East Midlands,53.442545,-1.931597,200,OK
51.048516,0.475302,TN18 4XU,Tunbridge Wells,South East,51.048499,0.476015,200,OK
51.463596,-3.173137,CF10 5ET,Cardiff,,51.463827,-3.173483,200,OK
50.9134,0.572964,TN35 4RH,Rother,South East,50.9134,0.572964,200,OK
53.848277,-1.942675,BD22 7ER,Bradford,Yorkshire and The Humber,53.848277,-1.942675,200,OK
51.446027,-2.502509,BS15 3SN,South Gloucestershire,South West,51.446027,-2.502509,200,OK
52.887982,-1.497236,DE23 1LQ,Derby,East Midlands,52.887982,-1.497236,200,OK
51.1571,1.287799,CT16 3LQ,Dover,South East,51.157161,1.287792,200,OK
50.834018,-2.139588,DT11 9FH,Dorset,South West,50.833973,-2.139644,200,OK
53.406608,-2.331504,WA15 6BL,Trafford,North West,53.406608,-2.331504,200,OK
51.598268,0.228403,RM3 8QR,Havering,London,51.598268,0.228403,200,OK
51.794717,-1.467501,OX28 1EQ,West Oxfordshire,South East,51.794717,-1.467501,200,OK
52.484861,1.717253,NR32 3HE,East Suffolk,East of England,52.484861,1.717253,200,OK
51.460334,-3.311239,CF5 6SN,Vale of Glamorgan,,51.460034,-3.311504,200,OK
53.236812,-0.506008,LN2 4JY,Lincoln,East Midlands,53.236812,-0.506008,200,OK
50.846512,-1.790604,BH24 1HY,New Forest,South East,50.846413,-1.790689,200,OK
