lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
51.052227,-1.67839,SP5 3RZ,Wiltshire,South West,51.052227,-1.67839,200,OK
53.39468,-2.147979,SK2 6NZ,Stockport,North West,53.39468,-2.147979,200,OK
53.234424,-0.423818,LN3 4HJ,West Lindsey,East Midlands,53.234424,-0.423818,200,OK
52.06668,-2.205102,WR8 0QF,Malvern Hills,West Midlands,52.06668,-2.205102,200,OK
52.439939,-2.837475,SY7 9RD,Shropshire,West Midlands,52.439939,-2.837475,200,OK
58.222879,-6.389866,HS1 2YP,Na h-Eileanan Siar,,58.223004,-6.390393,200,OK
57.248811,-2.057156,AB23 8ZS,Aberdeenshire,,57.248928,-2.057123,200,OK
51.575443,-0.346136,HA1 4AS,Harrow,London,51.575443,-0.346136,200,OK
50.737423,-1.811885,BH7 6BP,"Bournemouth, Christchurch and Poole",South West,50.737423,-1.811885,200,OK
55.92812,-3.38214,,,,,,200,OK
55.819297,-4.305361,G43 1LA,Glasgow City,,55.819268,-4.305202,200,OK
55.880295,-4.274009,G20 6SH,Glasgow City,,55.880295,-4.274009,200,OK
53.020984,-1.485644,DE56 1YA,Amber Valley,East Midlands,53.020905,-1.486271,200,OK
54.378051,-2.81568,LA8 9LT,Westmorland and Furness,North West,54.378051,-2.81568,200,OK
51.490302,-0.277225,W4 4BZ,Hounslow,London,51.490302,-0.277225,200,OK
51.351512,-0.167591,SM5 4LZ,Sutton,London,51.351512,-0.167591,200,OK
51.747586,-3.28201,CF81 9PH,Caerphilly,,51.74773,-3.282029,200,OK
53.369911,-3.154042,CH48 8BQ,Wirral,North West,53.369911,-3.154042,200,OK
51.554876,-0.208201,NW2 2RP,Camden,London,51.555406,-0.208786,200,OK
53.003679,-1.202028,NG6 8JD,Nottingham,East Midlands,53.003679,-1.202028,200,OK
51.577958,-0.076318,N15 6DZ,Haringey,London,51.577958,-0.076318,200,OK
55.059717,-1.578695,NE23 7RW,North Tyneside,North East,55.059717,-1.578695,200,OK
51.601295,-2.520436,BS35 3UT,South Gloucestershire,South West,51.601708,-2.520657,200,OK
56.15005,-3.94639,FK9 4DN,Stirling,,56.15005,-3.94639,200,OK
51.561295,0.133751,RM8 1BX,Barking and Dagenham,London,51.561295,0.133751,200,OK
54.312463,-5.697642,,,,,,200,OK
53.758802,-3.033123,FY8 2HD,Fylde,North West,53.758802,-3.033123,200,OK
50.946006,0.399749,TN21 9LH,Rother,South East,50.946006,0.399749,200,OK
51.576308,0.561845,SS7 4PA,Castle Point,East of England,51.576308,0.561845,200,OK
51.711111,-0.118673,EN6 4AP,Welwyn Hatfield,East of England,51.711105,-0.118619,200,OK
54.98063,-1.646804,NE4 9AU,Newcastle upon Tyne,North East,54.98063,-1.646804,200,OK
51.755223,-0.562322,HP4 2HW,Dacorum,East of England,51.755223,-0.562322,200,OK
53.190007,-4.092142,LL57 4PS,Gwynedd,,53.190007,-4.092142,200,OK
52.561188,1.431058,NR14 7HN,South Norfolk,East of England,52.561188,1.431058,200,OK
51.666943,-0.086534,EN2 0HA,Enfield,London,51.666943,-0.086534,200,OK
51.318349,-0.160316,CR5 3HT,Croydon,London,51.318786,-0.160643,200,OK
50.753582,-1.654143,BH25 6DB,New Forest,South East,50.753582,-1.654143,200,OK
57.815315,-4.065989,IV19 1LS,Highland,,57.815315,-4.065989,200,OK
54.65817,-1.227342,TS25 3AF,Hartlepool,North East,54.65817,-1.227342,200,OK
52.296187,1.271411,IP21 5LG,Mid Suffolk,East of England,52.296187,1.271411,200,OK
53.20415,-3.043791,CH5 1RD,Flintshire,,53.20415,-3.043791,200,OK
56.821464,-5.095425,PH33 6RT,Highland,,56.821176,-5.095487,200,OK
52.514555,-2.127812,DY3 2QF,Dudley,West Midlands,52.514555,-2.127812,200,OK
55.753877,-4.935318,KA28 0HL,North Ayrshire,,55.753877,-4.935318,200,OK
51.501689,-0.075598,SE1 2NZ,Southwark,London,51.501689,-0.075598,200,OK
51.043102,-3.565748,TA22 9RJ,Somerset,South West,51.043102,-3.565748,200,OK
55.943666,-4.795361,PA16 7DL,Inverclyde,,55.943649,-4.795404,200,OK
51.915176,-2.66981,HR2 8LJ,"Herefordshire, County of",West Midlands,51.915176,-2.66981,200,OK
50.727315,-3.534961,EX4 3FG,Exeter,South West,50.726976,-3.534625,200,OK
52.287263,-1.702354,,,,,,200,OK
51.279446,1.074651,CT1 2DG,Canterbury,South East,51.279446,1.074651,200,OK
52.482634,-1.913766,B1 3RA,Birmingham,West Midlands,52.482634,-1.913766,200,OK
52.611325,-0.94061,LE7 9BH,Harborough,East Midlands,52.611325,-0.94061,200,OK
55.904977,-4.325803,G61 1AT,East Dunbartonshire,,55.904977,-4.325803,200,OK
52.554838,-1.280341,LE9 4DS,Blaby,East Midlands,52.554864,-1.280238,200,OK
54.886121,-1.513977,NE38 8RR,Sunderland,North East,54.886121,-1.513977,200,OK
53.642677,-1.823896,HD3 4QR,Kirklees,Yorkshire and The Humber,53.642677,-1.823896,200,OK
53.832329,-2.212196,BB9 9BY,Pendle,North West,53.832329,-2.212196,200,OK
50.745686,-3.430459,EX5 3AU,East Devon,South West,50.745686,-3.430459,200,OK
51.202663,-3.474947,TA24 5LD,Somerset,South West,51.202663,-3.474947,200,OK
51.162624,-0.973467,GU34 2FP,East Hampshire,South East,51.163021,-0.973559,200,OK
55.874309,-4.437394,PA4 9LP,Renfrewshire,,55.874821,-4.437107,200,OK
51.482814,-0.22023,SW6 6LN,Hammersmith and Fulham,London,51.482814,-0.22023,200,OK
50.713735,-3.520537,EX2 4RT,Exeter,South West,50.713735,-3.520537,200,OK
52.410897,-0.711717,NN16 9PB,North Northamptonshire,East Midlands,52.410897,-0.711717,200,OK
52.364553,-2.009875,B45 8JB,Bromsgrove,West Midlands,52.364553,-2.009875,200,OK
52.530845,-0.945658,LE16 7TY,Harborough,East Midlands,52.530845,-0.945658,200,OK
52.44073,-2.009327,B32 3RD,Birmingham,West Midlands,52.44073,-2.009327,200,OK
54.14414,-1.159198,YO61 3PT,North Yorkshire,Yorkshire and The Humber,54.14414,-1.159198,200,OK
55.639552,-4.814533,KA22 8BU,North Ayrshire,,55.639552,-4.814533,200,OK
51.655189,-3.7353,SA12 9US,Neath Port Talbot,,51.655189,-3.7353,200,OK
54.9042,-1.57104,DH3 1GF,Gateshead,North East,54.9042,-1.57104,200,OK
53.794209,-1.532739,LS9 8DA,Leeds,Yorkshire and The Humber,53.794209,-1.532739,200,OK
53.822646,-1.558368,LS7 2QB,Leeds,Yorkshire and The Humber,53.822646,-1.558368,200,OK
50.363192,-4.041886,PL9 8WQ,South Hams,South West,50.363824,-4.041407,200,OK
57.153333,-2.098033,AB24 5AR,Aberdeen City,,57.153317,-2.09804,200,OK
51.160231,0.888411,TN24 9QH,Ashford,South East,51.160231,0.888411,200,OK
55.819625,-4.007951,ML4 1QA,North Lanarkshire,,55.819375,-4.008433,200,OK
51.436941,-0.90416,RG6 7YB,Wokingham,South East,51.436951,-0.904112,200,OK
51.400294,-0.653363,SL5 9XA,Windsor and Maidenhead,South East,51.400294,-0.653363,200,OK
50.207763,-5.06837,TR3 6NR,Cornwall,South West,50.207763,-5.06837,200,OK
51.522535,-0.104919,EC1M 5SA,Islington,London,51.522539,-0.105008,200,OK
52.372319,-0.389818,PE28 5BG,Huntingdonshire,East of England,52.372319,-0.389818,200,OK
53.38498,-2.263305,M22 9WS,Manchester,North West,53.384865,-2.262748,200,OK
51.664144,-0.373967,WD23 2DX,Hertsmere,East of England,51.664144,-0.373967,200,OK
53.949826,-1.847949,LS29 0EH,North Yorkshire,Yorkshire and The Humber,53.949627,-1.846959,200,OK
52.134625,-0.479715,MK40 4FW,Bedford,East of England,52.134646,-0.479693,200,OK
54.959179,-1.600189,NE8 1DT,Gateshead,North East,54.958982,-1.6003,200,OK
54.756428,-5.984519,BT39 9FZ,Antrim and Newtownabbey,,54.756428,-5.984519,200,OK
52.275629,-1.552208,CV34 6LW,Warwick,West Midlands,52.275566,-1.55215,200,OK
53.385211,-2.660597,WA5 2QB,Warrington,North West,53.385211,-2.660597,200,OK
54.624991,-1.647597,DL4 1HE,County Durham,North East,54.625215,-1.647394,200,OK
51.580986,-0.227482,NW4 3DG,Barnet,London,51.580986,-0.227482,200,OK
52.930407,-1.119395,NG2 5LD,Rushcliffe,East Midlands,52.930407,-1.119395,200,OK
52.45031,-1.818898,B27 6ED,Birmingham,West Midlands,52.450507,-1.818706,200,OK
51.418015,-3.370343,CF62 3AL,Vale of Glamorgan,,51.417979,-3.370342,200,OK
55.623875,-2.827169,TD1 1RE,Scottish Borders,,55.623875,-2.827169,200,OK
53.565616,-1.405895,S72 8RS,Barnsley,Yorkshire and The Humber,53.565616,-1.405895,200,OK
56.117139,-3.175883,KY2 5JD,Fife,,56.116516,-3.175285,200,OK
57.123858,-2.120896,AB10 7JP,Aberdeen City,,57.123849,-2.120912,200,OK
51.526802,-0.138375,NW1 2NT,Camden,London,51.526802,-0.138375,200,OK
52.126321,-0.466835,MK42 9JT,Bedford,East of England,52.126321,-0.466835,200,OK
52.106472,0.908986,IP7 7ER,Babergh,East of England,52.106472,0.908986,200,OK
51.438123,-2.59467,BS3 4PF,"Bristol, City of",South West,51.438123,-2.59467,200,OK
53.461751,-2.117035,M34 3YJ,Tameside,North West,53.461751,-2.117035,200,OK
54.930235,-1.597636,NE9 6JQ,Gateshead,North East,54.930235,-1.597636,200,OK
53.591495,-2.333449,BL8 2UN,Bury,North West,53.591495,-2.333449,200,OK
51.418942,-0.134753,SW16 5FU,Lambeth,London,51.418988,-0.134823,200,OK
54.338452,-7.835645,,,,,,200,OK
53.993422,-1.051274,YO32 9LJ,York,Yorkshire and The Humber,53.993449,-1.051298,200,OK
53.452623,-2.089603,SK14 2DR,Tameside,North West,53.452623,-2.089603,200,OK
53.768221,-2.474469,BB1 9SW,Blackburn with Darwen,North West,53.768221,-2.474469,200,OK
51.652137,-0.085698,EN2 6AX,Enfield,London,51.652145,-0.085425,200,OK
54.87742,-6.270273,BT43 6HS,Mid and East Antrim,,54.87743,-6.270397,200,OK
51.135149,0.007352,RH19 3NP,Mid Sussex,South East,51.135149,0.007352,200,OK
55.92971,-4.399585,G81 5AB,West Dunbartonshire,,55.92971,-4.399585,200,OK
51.578645,-2.956261,NP19 4NH,Newport,,51.578645,-2.956261,200,OK
51.51641,-0.150517,W1U 2NE,Westminster,London,51.516347,-0.150476,200,OK
51.523469,0.600369,SS8 7RG,Castle Point,East of England,51.523469,0.600369,200,OK
53.029954,-0.733564,NG23 5AU,South Kesteven,East Midlands,53.029954,-0.733564,200,OK
52.712972,-2.724748,SY2 5QS,Shropshire,West Midlands,52.713014,-2.724761,200,OK
55.626593,-4.508089,KA3 1QE,East Ayrshire,,55.626593,-4.508089,200,OK
51.615968,0.722829,SS4 3RZ,Rochford,East of England,51.615968,0.722829,200,OK
52.056761,1.027601,IP8 3NU,Babergh,East of England,52.056761,1.027601,200,OK
55.020508,-3.582452,DG1 4UA,Dumfries and Galloway,,55.020508,-3.582452,200,OK
55.939422,-4.749924,PA15 3AD,Inverclyde,,55.939301,-4.749768,200,OK
52.428192,-1.835857,B28 9JP,Birmingham,West Midlands,52.428192,-1.835857,200,OK
51.589421,-0.312311,HA3 8JY,Harrow,London,51.589421,-0.312311,200,OK
51.513463,-0.197461,W11 3EL,Kensington and Chelsea,London,51.513463,-0.197461,200,OK
51.540726,-0.070693,E8 3AJ,Hackney,London,51.540661,-0.070537,200,OK
51.356944,1.393327,CT12 5FJ,Thanet,South East,51.356271,1.393565,200,OK
51.595463,-0.559908,SL9 8NA,Buckinghamshire,South East,51.595463,-0.559908,200,OK
53.457078,-1.976407,SK13 2DX,High Peak,East Midlands,53.457078,-1.976407,200,OK
55.799672,-4.328023,G46 8AY,Glasgow City,,55.799672,-4.328023,200,OK
53.719791,-2.604595,PR6 8NR,Chorley,North West,53.719791,-2.604595,200,OK
50.84427,-0.933,PO10 7BD,Havant,South East,50.84427,-0.933,200,OK
51.651107,-0.390436,WD18 0BH,Watford,East of England,51.651107,-0.390436,200,OK
53.411716,-2.160028,SK1 1QD,Stockport,North West,53.411716,-2.160028,200,OK
52.497544,-1.977036,B67 7PN,Sandwell,West Midlands,52.497544,-1.977036,200,OK
51.333386,-0.261638,KT17 4RN,Epsom and Ewell,South East,51.333196,-0.261545,200,OK
54.938248,-1.693122,NE16 5BY,Gateshead,North East,54.938248,-1.693122,200,OK
52.022785,0.581122,CO9 4LN,Braintree,East of England,52.022911,0.581494,200,OK
54.18587,-3.095511,LA12 9NQ,Westmorland and Furness,North West,54.18587,-3.095511,200,OK
51.675087,-0.049729,EN1 4NS,Enfield,London,51.675087,-0.049729,200,OK
53.775015,-2.60815,PR5 0UF,South Ribble,North West,53.775015,-2.60815,200,OK
52.073248,-2.11625,WR10 3AJ,Wychavon,West Midlands,52.073248,-2.11625,200,OK
55.870103,-3.102196,EH19 3LQ,Midlothian,,55.870103,-3.102196,200,OK
52.482368,-1.90286,B3 2LX,Birmingham,West Midlands,52.482449,-1.902919,200,OK
56.204331,-3.42685,KY13 8EH,Perth and Kinross,,56.204143,-3.426859,200,OK
52.801647,-1.590743,DE15 0QJ,East Staffordshire,West Midlands,52.801647,-1.590743,200,OK
53.769194,-1.715924,BD4 9PU,Bradford,Yorkshire and The Humber,53.769194,-1.715924,200,OK
52.236791,-1.691797,CV37 0RT,Stratford-on-Avon,West Midlands,52.236791,-1.691797,200,OK
51.462323,-2.31641,SN14 8NJ,South Gloucestershire,South West,51.462323,-2.31641,200,OK
50.824373,-0.148138,BN1 2BB,Brighton and Hove,South East,50.824431,-0.148789,200,OK
55.808367,-4.065284,G71 8JW,South Lanarkshire,,55.808367,-4.065284,200,OK
55.884338,-3.157308,EH20 9EJ,Midlothian,,55.884087,-3.157204,200,OK
53.800984,-0.329261,HU7 5BW,"Kingston upon Hull, City of",Yorkshire and The Humber,53.800984,-0.329261,200,OK
51.480798,-2.52092,BS16 4AW,"Bristol, City of",South West,51.480798,-2.52092,200,OK
53.183953,-2.67631,CW6 0JX,Cheshire West and Chester,North West,53.183953,-2.67631,200,OK
53.484701,-2.909428,L31 1JP,Knowsley,North West,53.484701,-2.909428,200,OK
53.754427,-0.366921,HU5 3PP,"Kingston upon Hull, City of",Yorkshire and The Humber,53.754427,-0.366921,200,OK
54.979631,-1.395321,NE34 7HJ,South Tyneside,North East,54.979631,-1.395321,200,OK
51.836724,-3.008194,NP7 6NL,Monmouthshire,,51.836738,-3.008229,200,OK
51.372622,-0.523219,KT16 9RG,Runnymede,South East,51.372622,-0.523219,200,OK
51.463415,-1.000952,RG30 1LQ,Reading,South East,51.464114,-1.000678,200,OK
55.483714,-4.619568,KA8 8PN,South Ayrshire,,55.483714,-4.619568,200,OK
53.486218,-2.948946,L10 3JA,Sefton,North West,53.486259,-2.949232,200,OK
53.449888,-2.771417,WA10 5RF,St. Helens,North West,53.449888,-2.771417,200,OK
53.845601,-1.83016,BD16 2PP,Bradford,Yorkshire and The Humber,53.845601,-1.83016,200,OK
56.834701,-2.461169,AB30 1HW,Aberdeenshire,,56.834701,-2.461169,200,OK
55.825957,-4.364959,G53 7LQ,Glasgow City,,55.825957,-4.364959,200,OK
51.22668,-0.178912,RH1 6SY,Reigate and Banstead,South East,51.22668,-0.178912,200,OK
51.700527,-1.280368,OX13 6RQ,Vale of White Horse,South East,51.700527,-1.280368,200,OK
52.478184,-1.898364,B2 4DH,Birmingham,West Midlands,52.478405,-1.898403,200,OK
53.259582,-1.90585,SK17 7DJ,High Peak,East Midlands,53.259582,-1.90585,200,OK
51.372763,1.327641,CT8 8HN,Thanet,South East,51.372763,1.327641,200,OK
53.045763,-2.211918,ST6 4RB,Stoke-on-Trent,West Midlands,53.045959,-2.212188,200,OK
53.312151,-2.962041,CH62 0AH,Wirral,North West,53.312777,-2.961305,200,OK
51.012464,-1.084069,GU32 1LW,Winchester,South East,51.012464,-1.084069,200,OK
51.877454,0.557313,CM7 3HL,Braintree,East of England,51.87747,0.557386,200,OK
50.354503,-4.110905,PL9 9RD,Plymouth,South West,50.354503,-4.110905,200,OK
50.754615,-1.869783,BH9 3BG,"Bournemouth, Christchurch and Poole",South West,50.754615,-1.869783,200,OK
51.825128,0.058661,SG12 8RH,East Hertfordshire,East of England,51.825128,0.058661,200,OK
54.593576,-5.966176,BT12 7ND,Belfast,,54.593576,-5.966176,200,OK
50.860079,-0.656081,BN18 0SP,Arun,South East,50.860079,-0.656081,200,OK
51.497076,-0.09974,SE1 6FJ,Southwark,London,51.497076,-0.09974,200,OK
51.601033,-0.389319,HA5 3LT,Harrow,London,51.601033,-0.389319,200,OK
57.484385,-4.079259,IV2 5GL,Highland,,57.484385,-4.079259,200,OK
53.001336,-1.250828,NG16 1HG,Broxtowe,East Midlands,53.001336,-1.250828,200,OK
52.109367,1.103689,IP6 0HX,Mid Suffolk,East of England,52.109367,1.103689,200,OK
52.762563,-1.722186,DE13 8HY,East Staffordshire,West Midlands,52.762563,-1.722186,200,OK
54.203246,-2.596028,LA6 2AT,Westmorland and Furness,North West,54.203246,-2.596028,200,OK
53.616359,-2.156826,OL16 1LT,Rochdale,North West,53.616359,-2.156826,200,OK
57.560705,-2.944798,AB55 6TX,Moray,,57.560727,-2.944499,200,OK
53.708458,-1.629207,WF17 6AH,Kirklees,Yorkshire and The Humber,53.708458,-1.629207,200,OK
53.754072,-2.030675,HX7 7EZ,Calderdale,Yorkshire and The Humber,53.754036,-2.030508,200,OK
53.386581,-2.359027,WA14 2BL,Trafford,North West,53.386581,-2.359027,200,OK
52.285276,-0.581938,NN10 0TD,North Northamptonshire,East Midlands,52.285276,-0.581938,200,OK
51.295909,-0.562343,GU22 9QY,Woking,South East,51.295909,-0.562343,200,OK
54.768605,-6.514277,BT41 3UA,Mid Ulster,,54.768605,-6.514277,200,OK
50.879905,-1.88443,BH31 6QB,Dorset,South West,50.879905,-1.88443,200,OK
57.200021,-2.124091,AB22 8XQ,Aberdeen City,,57.200021,-2.124091,200,OK
53.217225,-3.603358,LL22 8SL,Conwy,,53.217225,-3.603358,200,OK
52.206892,-1.446318,CV47 2QY,Stratford-on-Avon,West Midlands,52.206907,-1.446307,200,OK
54.562538,-0.90262,TS13 4AJ,Redcar and Cleveland,North East,54.562373,-0.901202,200,OK
51.53553,-0.205504,NW6 6NN,Brent,London,51.53553,-0.205504,200,OK
53.396587,-2.266474,M22 8NH,Manchester,North West,53.396587,-2.266474,200,OK
51.366145,0.208192,DA4 0ET,Sevenoaks,South East,51.366145,0.208192,200,OK
50.872094,0.600766,TN35 5FB,Hastings,South East,50.872094,0.600766,200,OK
50.446642,-3.558213,TQ3 2NY,Torbay,South West,50.446642,-3.558213,200,OK
54.620363,-1.569632,DL5 5RT,County Durham,North East,54.620363,-1.569632,200,OK
51.492828,-0.137743,SW1V 2RA,Westminster,London,51.492828,-0.137743,200,OK
52.498963,-2.104404,DY2 0TZ,Dudley,West Midlands,52.498963,-2.104404,200,OK
57.162271,-2.136777,AB16 5DR,Aberdeen City,,57.162271,-2.136777,200,OK
57.151765,-2.103996,AB25 1EH,Aberdeen City,,57.151765,-2.103996,200,OK
50.786465,-1.059552,PO4 9PW,Portsmouth,South East,50.78635,-1.05988,200,OK
52.621937,-2.132193,WV10 6RU,Wolverhampton,West Midlands,52.621937,-2.132193,200,OK
52.2676,-1.554516,CV34 7AS,Warwick,West Midlands,52.2676,-1.554516,200,OK
53.009745,-1.159961,NG5 9JL,Nottingham,East Midlands,53.009745,-1.159961,200,OK
51.411543,-2.565798,BS14 9LX,"Bristol, City of",South West,51.411543,-2.565798,200,OK
53.315291,-3.42748,LL18 6BN,Denbighshire,,53.315291,-3.42748,200,OK
57.060395,-4.128003,PH20 1BB,Highland,,57.060472,-4.127937,200,OK
51.589664,-0.40358,HA5 2EX,Hillingdon,London,51.589397,-0.402492,200,OK
51.428152,0.383555,DA12 5PZ,Gravesham,South East,51.428049,0.383766,200,OK
52.223152,0.256411,CB25 9DW,East Cambridgeshire,East of England,52.223152,0.256411,200,OK
53.561366,-0.556394,DN20 0LG,North Lincolnshire,Yorkshire and The Humber,53.561366,-0.556394,200,OK
51.747944,-0.285085,AL4 0UE,St Albans,East of England,51.74827,-0.285189,200,OK
55.190254,-6.146661,BT54 6RL,Causeway Coast and Glens,,55.190254,-6.146661,200,OK
53.192954,-3.408383,LL16 5SY,Denbighshire,,53.192987,-3.4084,200,OK
51.318234,-2.190364,BA14 7BY,Wiltshire,South West,51.318234,-2.190364,200,OK
52.249095,0.105014,CB24 9LJ,South Cambridgeshire,East of England,52.248716,0.105582,200,OK
51.840656,-0.18416,AL6 0RU,Welwyn Hatfield,East of England,51.840674,-0.184223,200,OK
57.136488,-2.08905,AB11 8DP,Aberdeen City,,57.136488,-2.08905,200,OK
52.142362,-0.915867,NN12 7SZ,West Northamptonshire,East Midlands,52.142362,-0.915867,200,OK
51.636332,-0.14872,EN4 8LG,Barnet,London,51.636332,-0.14872,200,OK
52.791413,1.52882,NR12 9SP,North Norfolk,East of England,52.791413,1.52882,200,OK
53.500469,-1.477526,S70 5TR,Barnsley,Yorkshire and The Humber,53.500469,-1.477526,200,OK
50.661075,-4.500002,PL15 8WE,Cornwall,South West,50.661075,-4.500002,200,OK
53.806512,-1.63589,LS13 3QQ,Leeds,Yorkshire and The Humber,53.806512,-1.63589,200,OK
51.414748,-0.079412,SE19 2UT,Croydon,London,51.414737,-0.079327,200,OK
54.889654,-1.566736,DH3 2NA,Gateshead,North East,54.889654,-1.566736,200,OK
52.564116,0.202403,PE14 9LW,Fenland,East of England,52.564116,0.202403,200,OK
51.729842,0.023643,EN9 2LL,Epping Forest,East of England,51.730499,0.024136,200,OK
54.90494,-2.241682,NE47 9DW,Northumberland,North East,54.90494,-2.241682,200,OK
53.478029,-1.597241,S36 1FD,Sheffield,Yorkshire and The Humber,53.478029,-1.597241,200,OK
51.712822,-4.05711,SA4 0XA,Carmarthenshire,,51.712822,-4.05711,200,OK
52.444279,-1.813803,B27 6PL,Birmingham,West Midlands,52.444279,-1.813803,200,OK
52.902931,-1.546184,DE3 0DE,Derby,East Midlands,52.902931,-1.546184,200,OK
51.495147,-0.424862,UB3 4ER,Hillingdon,London,51.495147,-0.424862,200,OK
54.007333,-2.23936,BD23 4QF,North Yorkshire,Yorkshire and The Humber,54.007333,-2.23936,200,OK
54.9764,-1.584848,NE6 1EN,Newcastle upon Tyne,North East,54.9764,-1.584848,200,OK
50.665588,-3.674451,EX6 7HR,Teignbridge,South West,50.665588,-3.674451,200,OK
51.37533,-2.7981,BS49 5AN,North Somerset,South West,51.37533,-2.7981,200,OK
55.866144,-4.217146,G31 3EU,Glasgow City,,55.86543,-4.217619,200,OK
53.385577,-3.108682,CH49 6PE,Wirral,North West,53.385577,-3.108682,200,OK
53.136798,-1.214916,NG18 5EA,Mansfield,East Midlands,53.136798,-1.214916,200,OK
51.545254,-0.007866,E20 1GQ,Newham,London,51.545254,-0.007866,200,OK
53.520806,-2.125222,OL8 3UD,Oldham,North West,53.520806,-2.125222,200,OK
54.906323,-5.007593,DG9 8DX,Dumfries and Galloway,,54.906323,-5.007593,200,OK
51.499489,-0.228729,W6 0NR,Hammersmith and Fulham,London,51.499489,-0.228729,200,OK
50.783248,-1.548721,SO41 8PD,New Forest,South East,50.783248,-1.548721,200,OK
53.854284,-1.683895,LS19 6HR,Leeds,Yorkshire and The Humber,53.854284,-1.683895,200,OK
51.699008,-0.60423,HP5 1NN,Buckinghamshire,South East,51.699008,-0.60423,200,OK
54.548312,-1.291767,TS17 8GP,Stockton-on-Tees,North East,54.548312,-1.291767,200,OK
51.586978,-1.725077,SN3 4RR,Swindon,South West,51.586978,-1.725077,200,OK
52.007721,-0.807784,MK4 4TQ,Milton Keynes,South East,52.007721,-0.807784,200,OK
52.21899,-1.244589,NN11 6LG,West Northamptonshire,East Midlands,52.21899,-1.244589,200,OK
50.538844,-4.997459,PL28 8SB,Cornwall,South West,50.538478,-4.997422,200,OK
50.52424,-3.605151,TQ12 1ES,Teignbridge,South West,50.52424,-3.605151,200,OK
51.638697,-1.513677,SN7 8HQ,Vale of White Horse,South East,51.638697,-1.513677,200,OK
51.931094,0.247372,CM22 6AG,Uttlesford,East of England,51.931331,0.247614,200,OK
55.794095,-4.630725,PA12 4AH,Renfrewshire,,55.794095,-4.630725,200,OK
52.414006,-1.604057,CV4 9GY,Coventry,West Midlands,52.414006,-1.604057,200,OK
54.599876,-1.243724,,,,,,200,OK
53.946424,-1.547982,LS17 0DT,North Yorkshire,Yorkshire and The Humber,53.946424,-1.547982,200,OK
53.710322,-1.24087,WF11 9BP,Wakefield,Yorkshire and The Humber,53.710322,-1.24087,200,OK
53.165165,-2.670121,CW6 0HT,Cheshire West and Chester,North West,53.165165,-2.670121,200,OK
53.599527,-2.374175,BL2 4EX,Bolton,North West,53.599527,-2.374175,200,OK
51.524826,-0.018285,E3 4DQ,Tower Hamlets,London,51.52479,-0.018692,200,OK
56.317247,-6.229186,PA67 6DQ,Argyll and Bute,,56.317247,-6.229186,200,OK
51.426874,-0.335467,TW11 8PA,Richmond upon Thames,London,51.426851,-0.335705,200,OK
55.848498,-3.210579,EH26 0EN,Midlothian,,55.848498,-3.210579,200,OK
50.838747,-0.374659,BN14 9FJ,Worthing,South East,50.838747,-0.374659,200,OK
51.24685,-1.102833,RG22 4JS,Basingstoke and Deane,South East,51.24685,-1.102833,200,OK
52.500638,-1.876216,B6 5SH,Birmingham,West Midlands,52.501219,-1.876946,200,OK
51.224616,-0.21967,RH2 8LQ,Reigate and Banstead,South East,51.224616,-0.21967,200,OK
53.253202,-1.419777,S41 7JL,Chesterfield,East Midlands,53.253076,-1.419749,200,OK
54.918117,-1.384275,SR5 1JB,Sunderland,North East,54.918117,-1.384275,200,OK
52.563125,-1.17011,LE8 4DY,Blaby,East Midlands,52.563801,-1.170221,200,OK
51.438048,0.082288,DA15 8AA,Bexley,London,51.438048,0.082288,200,OK
52.346111,0.903407,IP22 2PP,West Suffolk,East of England,52.346111,0.903407,200,OK
53.377645,-2.881725,L25 7XB,Liverpool,North West,53.377645,-2.881725,200,OK
53.812066,-1.518583,LS8 5QB,Leeds,Yorkshire and The Humber,53.812048,-1.518386,200,OK
51.550442,-0.178936,NW3 5TL,Camden,London,51.550345,-0.178886,200,OK
52.831791,0.028791,PE12 8BY,South Holland,East Midlands,52.831791,0.028791,200,OK
52.25423,-0.115306,CB23 3GU,South Cambridgeshire,East of England,52.25423,-0.115306,200,OK
51.486529,-0.136933,SW1V 3PH,Westminster,London,51.486529,-0.136933,200,OK
51.488842,-3.579389,CF35 5AP,Bridgend,,51.488842,-3.579389,200,OK
50.888974,-1.044239,PO7 7GG,Havant,South East,50.888974,-1.044239,200,OK
51.508774,-0.14861,W1J 5NJ,Westminster,London,51.508774,-0.14861,200,OK
53.369063,-1.416989,S2 1BB,Sheffield,Yorkshire and The Humber,53.36909,-1.417018,200,OK
50.846954,-0.714811,PO20 2ES,Chichester,South East,50.846954,-0.714811,200,OK
50.920707,-1.373068,SO18 1HJ,Southampton,South East,50.920707,-1.373068,200,OK
57.08195,-4.051086,PH21 1JU,Highland,,57.08195,-4.051086,200,OK
51.479427,-2.772686,BS20 6AY,North Somerset,South West,51.479427,-2.772686,200,OK
51.419255,-1.38658,RG20 8ER,West Berkshire,South East,51.419255,-1.38658,200,OK
55.954865,-3.197192,EH2 1LL,City of Edinburgh,,55.954865,-3.197192,200,OK
54.951383,-6.557176,BT51 5QL,Causeway Coast and Glens,,54.951383,-6.557176,200,OK
55.17943,-1.54507,NE63 9GB,Northumberland,North East,55.17943,-1.54507,200,OK
