lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
51.324856,-0.957308,RG27 8LF,Hart,South East,51.324856,-0.957308,200,OK
51.800753,-3.905949,SA18 1NA,Carmarthenshire,,51.800762,-3.905866,200,OK
51.48544,-0.185603,SW10 9BH,Kensington and Chelsea,London,51.48544,-0.185603,200,OK
52.547584,-0.31026,PE2 6SP,Peterborough,East of England,52.547584,-0.31026,200,OK
53.40671,-2.990183,L2 4TX,Liverpool,North West,53.406718,-2.990197,200,OK
51.430305,0.123858,DA14 4RN,Bexley,London,51.430305,0.123858,200,OK
51.286065,0.170001,TN13 2DG,Sevenoaks,South East,51.286065,0.170001,200,OK
52.343466,1.00803,IP22 1BQ,Mid Suffolk,East of England,52.343422,1.007983,200,OK
51.443291,-3.213812,CF64 4HG,Vale of Glamorgan,,51.443291,-3.213812,200,OK
57.064374,-2.725251,,,,,,200,OK
51.436414,-0.905304,RG6 7YD,Wokingham,South East,51.436414,-0.905304,200,OK
54.577241,-5.700813,BT23 4RW,Ards and North Down,,54.577241,-5.700813,200,OK
51.518905,-0.146221,W1G 9NG,Westminster,London,51.518905,-0.146221,200,OK
56.044552,-3.348383,KY11 9JJ,Fife,,56.044858,-3.348393,200,OK
52.357546,-1.400875,CV23 9HW,Rugby,West Midlands,52.357231,-1.400894,200,OK
53.324867,-3.417439,LL19 8EF,Denbighshire,,53.324867,-3.417439,200,OK
53.279453,-3.239973,CH8 7NA,Flintshire,,53.279453,-3.239973,200,OK
55.903404,-2.746706,EH41 4QH,East Lothian,,55.903404,-2.746706,200,OK
53.439565,-1.265951,S65 4NP,Rotherham,Yorkshire and The Humber,53.439565,-1.265951,200,OK
54.956841,-1.434421,NE34 8RY,South Tyneside,North East,54.956841,-1.434421,200,OK
50.814844,-1.071701,PO2 0DS,Portsmouth,South East,50.814844,-1.071701,200,OK
53.437188,-2.104669,M34 7BY,Tameside,North West,53.437188,-2.104669,200,OK
53.615109,-2.287546,BL9 6TJ,Bury,North West,53.615109,-2.287546,200,OK
51.816018,-0.813996,HP20 2RR,Buckinghamshire,South East,51.816018,-0.813996,200,OK
51.512099,-0.178323,W2 3LG,Westminster,London,51.512099,-0.178323,200,OK
53.146245,-4.266301,LL55 1HU,Gwynedd,,53.146245,-4.266301,200,OK
54.989764,-1.439632,NE33 1SH,South Tyneside,North East,54.989764,-1.439632,200,OK
50.851514,-1.122526,PO16 8HL,Fareham,South East,50.851514,-1.122526,200,OK
51.629909,0.316912,CM15 9AG,Brentwood,East of England,51.629909,0.316912,200,OK
52.459227,0.292812,CB6 1JY,East Cambridgeshire,East of England,52.459227,0.292812,200,OK
51.728881,0.468092,CM2 0QT,Chelmsford,East of England,51.728896,0.468103,200,OK
51.856104,-3.13191,NP8 1EX,Powys,,51.856104,-3.13191,200,OK
53.734881,-1.375271,LS26 9AL,Leeds,Yorkshire and The Humber,53.734881,-1.375271,200,OK
50.908906,-1.339987,SO19 6EE,Southampton,South East,50.908906,-1.339987,200,OK
52.465346,1.742219,NR33 0DX,East Suffolk,East of England,52.465346,1.742219,200,OK
51.52147,-0.346622,W7 3AR,Ealing,London,51.52147,-0.346622,200,OK
51.504694,-3.246681,CF5 2PY,Cardiff,,51.504694,-3.246681,200,OK
52.447354,-1.797841,B92 7QL,Solihull,West Midlands,52.447354,-1.797841,200,OK
51.477576,0.295401,RM20 4DP,Thurrock,East of England,51.477406,0.295392,200,OK
52.805028,-2.11477,ST16 9SB,Stafford,West Midlands,52.805028,-2.11477,200,OK
53.858898,-1.725534,BD17 7RB,Bradford,Yorkshire and The Humber,53.858898,-1.725534,200,OK
52.338426,-0.074633,PE27 3WF,Huntingdonshire,East of England,52.338442,-0.07461,200,OK
51.414347,-3.489616,CF61 2YZ,Vale of Glamorgan,,51.414363,-3.489775,200,OK
51.543011,-0.182824,NW6 3AN,Camden,London,51.543011,-0.182824,200,OK
51.462573,-1.051166,RG31 5WH,West Berkshire,South East,51.462608,-1.051064,200,OK
51.298453,1.065663,CT2 7NH,Canterbury,South East,51.298453,1.065663,200,OK
53.83695,-1.549845,LS17 5BW,Leeds,Yorkshire and The Humber,53.83695,-1.549845,200,OK
55.635881,-4.624761,KA11 2EW,North Ayrshire,,55.635881,-4.624761,200,OK
52.491901,1.133751,NR16 1SW,South Norfolk,East of England,52.491901,1.133751,200,OK
52.59512,-3.841667,SY20 8HZ,Powys,,52.59512,-3.841667,200,OK
51.690226,0.583597,CM3 4XQ,Chelmsford,East of England,51.690226,0.583597,200,OK
51.6137,-1.647564,SN6 8GH,Vale of White Horse,South East,51.613601,-1.646843,200,OK
56.404726,-3.466492,PH1 2NQ,Perth and Kinross,,56.404726,-3.466492,200,OK
52.973689,-2.111942,ST3 5NU,Stoke-on-Trent,West Midlands,52.973689,-2.111942,200,OK
51.949609,-2.023932,GL52 3PN,Tewkesbury,South West,51.949609,-2.023932,200,OK
55.880856,-3.074031,EH22 3LU,Midlothian,,55.880856,-3.074031,200,OK
51.536232,-0.067523,E8 4QA,Hackney,London,51.536232,-0.067523,200,OK
52.1866,0.977643,IP14 1PZ,Mid Suffolk,East of England,52.186633,0.977705,200,OK
50.267862,-4.785097,PL26 6UU,Cornwall,South West,50.267862,-4.785097,200,OK
53.719628,-2.248359,BB4 9PQ,Rossendale,North West,53.719628,-2.248359,200,OK
51.384832,-0.512493,KT16 9LR,Runnymede,South East,51.384832,-0.512493,200,OK
51.520391,-0.08588,EC2A 1PX,Islington,London,51.520182,-0.086137,200,OK
51.69184,-2.436696,GL13 9EW,Stroud,South West,51.69184,-2.436696,200,OK
57.3651,-2.061776,AB41 9QP,Aberdeenshire,,57.3651,-2.061776,200,OK
51.623415,-4.258781,SA3 1DL,Swansea,,51.623415,-4.258781,200,OK
51.754065,-2.722851,,,,,,200,OK
53.488022,-2.886139,L32 1AB,Knowsley,North West,53.488675,-2.885278,200,OK
51.600942,0.653621,SS5 4QU,Rochford,East of England,51.600942,0.653621,200,OK
55.912186,-2.946064,EH35 5JJ,East Lothian,,55.912186,-2.946064,200,OK
51.159223,-1.053152,GU34 5RF,East Hampshire,South East,51.15925,-1.053208,200,OK
53.233444,-1.460121,S40 3AL,Chesterfield,East Midlands,53.233444,-1.460121,200,OK
51.520104,-1.140008,RG8 9DY,South Oxfordshire,South East,51.520104,-1.140008,200,OK
51.457896,-2.627484,,,,,,200,OK
52.234825,0.136515,CB4 0PE,South Cambridgeshire,East of England,52.234825,0.136515,200,OK
52.970007,-1.159272,NG7 6NN,Nottingham,East Midlands,52.970007,-1.159272,200,OK
50.81468,-0.384949,BN11 4PE,Worthing,South East,50.81468,-0.384949,200,OK
51.535859,-3.261128,CF15 5BF,Cardiff,,51.535912,-3.261173,200,OK
51.574468,-0.412071,HA4 4DW,Hillingdon,London,51.574468,-0.412071,200,OK
53.180931,-0.593741,LN6 9QL,North Kesteven,East Midlands,53.180931,-0.593741,200,OK
53.588644,-1.297936,WF9 2HA,Wakefield,Yorkshire and The Humber,53.588644,-1.297936,200,OK
51.465995,-2.500929,BS15 4BE,South Gloucestershire,South West,51.466047,-2.500901,200,OK
50.913051,-1.299716,SO30 0JX,Eastleigh,South East,50.913051,-1.299716,200,OK
55.912099,-4.235387,G64 3PG,East Dunbartonshire,,55.912099,-4.235387,200,OK
51.261425,-0.837853,GU52 6NZ,Hart,South East,51.261416,-0.837853,200,OK
51.561888,-0.224026,NW2 6YU,Brent,London,51.561888,-0.224026,200,OK
55.122676,-6.054431,BT44 0NW,Causeway Coast and Glens,,55.122676,-6.054431,200,OK
51.684018,-3.819119,SA10 7TR,Neath Port Talbot,,51.684018,-3.819119,200,OK
51.401982,-0.563764,GU25 4AB,Runnymede,South East,51.401963,-0.563664,200,OK
55.980273,-3.222226,EH5 1AB,City of Edinburgh,,55.980273,-3.222226,200,OK
53.07734,-1.314966,NG16 6FB,Ashfield,East Midlands,53.07734,-1.314966,200,OK
51.205886,-1.666543,SP9 7UL,Test Valley,South East,51.205886,-1.666543,200,OK
55.73568,-4.19649,G75 9PW,South Lanarkshire,,55.73568,-4.19649,200,OK
51.147652,0.869996,TN23 1JA,Ashford,South East,51.147707,0.869956,200,OK
51.158227,0.257344,TN4 0QR,Tunbridge Wells,South East,51.158154,0.256897,200,OK
51.613331,-3.152831,NP11 7RB,Caerphilly,,51.613331,-3.152831,200,OK
50.660694,-3.766501,TQ13 8NE,Teignbridge,South West,50.660495,-3.766536,200,OK
55.955685,-2.781842,EH41 9ZZ,East Lothian,,55.955685,-2.781842,200,OK
52.813651,-0.781033,LE14 4QE,Melton,East Midlands,52.813651,-0.781033,200,OK
51.424051,-2.565766,BS14 9AU,"Bristol, City of",South West,51.424051,-2.565766,200,OK
55.880551,-4.299398,G12 0UL,Glasgow City,,55.880547,-4.298856,200,OK
52.710053,-2.222526,ST19 9NZ,South Staffordshire,West Midlands,52.710053,-2.222526,200,OK
53.589608,-2.176576,OL11 2ST,Rochdale,North West,53.589608,-2.176576,200,OK
51.461061,-0.369866,TW3 3SF,Hounslow,London,51.461061,-0.369866,200,OK
53.362575,-1.397497,S13 8RW,Sheffield,Yorkshire and The Humber,53.362575,-1.397497,200,OK
56.126878,-3.208548,KY2 6YS,Fife,,56.126878,-3.208548,200,OK
51.304492,-0.061192,CR6 9HF,Tandridge,South East,51.304492,-0.061192,200,OK
53.721215,-1.914236,HX2 7RW,Calderdale,Yorkshire and The Humber,53.721215,-1.914236,200,OK
53.387528,-3.177253,,,,,,200,OK
52.473741,-2.121957,DY5 2BH,Dudley,West Midlands,52.473741,-2.121957,200,OK
51.645367,-3.464327,CF41 7RN,Rhondda Cynon Taf,,51.645367,-3.464327,200,OK
53.956211,-1.487254,HG3 1EQ,North Yorkshire,Yorkshire and The Humber,53.955838,-1.486793,200,OK
53.807456,-1.673602,LS28 5AP,Leeds,Yorkshire and The Humber,53.807456,-1.673602,200,OK
52.448887,-2.05158,B63 4AL,Dudley,West Midlands,52.448887,-2.05158,200,OK
51.488848,-0.165979,SW3 4UP,Kensington and Chelsea,London,51.488768,-0.16604,200,OK
51.484031,-2.780771,BS20 6LP,North Somerset,South West,51.484031,-2.780771,200,OK
53.561195,-2.896273,L39 4YJ,West Lancashire,North West,53.561195,-2.896273,200,OK
50.824639,-0.150172,BN1 2DA,Brighton and Hove,South East,50.824713,-0.150297,200,OK
50.477407,-3.536082,TQ1 4UE,Torbay,South West,50.477407,-3.536082,200,OK
52.82165,-1.885042,WS15 3EZ,East Staffordshire,West Midlands,52.82165,-1.885042,200,OK
51.669762,0.312276,CM15 0PX,Brentwood,East of England,51.669762,0.312276,200,OK
53.383685,-2.652516,WA5 2LW,Warrington,North West,53.383685,-2.652516,200,OK
53.384187,-2.654252,WA5 2ES,Warrington,North West,53.384156,-2.654597,200,OK
53.32983,-3.100584,CH60 7SG,Wirral,North West,53.329184,-3.100161,200,OK
50.683738,-2.175085,BH20 6BA,Dorset,South West,50.683738,-2.175085,200,OK
51.787906,1.148042,CO15 1ET,Tendring,East of England,51.787906,1.148042,200,OK
53.7538,-2.038895,HX7 7HF,Calderdale,Yorkshire and The Humber,53.753872,-2.038425,200,OK
53.727608,-1.875225,HX1 5RG,Calderdale,Yorkshire and The Humber,53.727608,-1.875225,200,OK
53.655238,-2.625564,PR6 0AE,Chorley,North West,53.655238,-2.625564,200,OK
54.862146,-1.80193,DH8 6HL,County Durham,North East,54.862146,-1.80193,200,OK
53.404229,-2.944684,L7 5QU,Liverpool,North West,53.404229,-2.944684,200,OK
51.877556,0.831898,CO3 8ZD,Colchester,East of England,51.877556,0.831898,200,OK
53.036979,-2.978751,LL13 0NX,Wrexham,,53.036979,-2.978751,200,OK
51.581602,0.512053,SS13 1BB,Basildon,East of England,51.581602,0.512053,200,OK
51.562725,-0.306187,HA0 3NJ,Brent,London,51.56274,-0.30597,200,OK
52.274137,0.325404,CB25 0EP,East Cambridgeshire,East of England,52.274137,0.325404,200,OK
55.879491,-4.351235,G14 9AX,Glasgow City,,55.879491,-4.351235,200,OK
51.533273,-3.21818,CF14 6TP,Cardiff,,51.533197,-3.218624,200,OK
51.44359,-1.27529,RG18 9QJ,West Berkshire,South East,51.444393,-1.275877,200,OK
51.331299,-0.180469,SM7 3BN,Reigate and Banstead,South East,51.331299,-0.180469,200,OK
51.547121,-0.232836,NW10 2SG,Brent,London,51.547121,-0.232836,200,OK
57.706042,-3.431788,IV30 5SS,Moray,,57.706042,-3.431788,200,OK
52.206046,-0.886133,NN4 6RJ,West Northamptonshire,East Midlands,52.20595,-0.886413,200,OK
53.510322,-2.397816,M28 7AE,Salford,North West,53.510322,-2.397816,200,OK
51.770735,-1.238311,OX3 0SP,Oxford,South East,51.770735,-1.238311,200,OK
53.452967,-2.999857,L20 4EL,Sefton,North West,53.453133,-2.999334,200,OK
52.570281,-1.948272,WS5 3HL,Walsall,West Midlands,52.570281,-1.948272,200,OK
54.998304,-1.679193,NE5 4EQ,Newcastle upon Tyne,North East,54.998304,-1.679193,200,OK
51.256966,-0.827217,GU52 8BF,Hart,South East,51.257012,-0.827259,200,OK
51.658659,-1.129669,OX10 7AB,South Oxfordshire,South East,51.658668,-1.128368,200,OK
54.0665,-2.865255,LA4 4PA,Lancaster,North West,54.066989,-2.864654,200,OK
51.805919,-0.205791,AL8 6AH,Welwyn Hatfield,East of England,51.805919,-0.205791,200,OK
54.246412,-1.058079,YO62 5BU,North Yorkshire,Yorkshire and The Humber,54.246412,-1.058079,200,OK
52.596596,-2.048808,WV12 4LN,Walsall,West Midlands,52.596596,-2.048808,200,OK
51.37766,0.364664,DA13 0ES,Gravesham,South East,51.37766,0.364664,200,OK
53.486063,-2.194487,M11 4TL,Manchester,North West,53.486063,-2.194487,200,OK
53.273847,-2.917692,CH65 7AP,Cheshire West and Chester,North West,53.273219,-2.917574,200,OK
56.085808,-3.56299,KY12 9QA,Fife,,56.085808,-3.56299,200,OK
52.609761,-2.476213,TF12 5DG,Shropshire,West Midlands,52.609761,-2.476213,200,OK
54.566667,-1.333657,TS18 4LH,Stockton-on-Tees,North East,54.566667,-1.333657,200,OK
50.930869,-1.418396,SO15 7PB,Southampton,South East,50.930869,-1.418396,200,OK
52.922767,-4.565308,LL53 8YW,Gwynedd,,52.922767,-4.565308,200,OK
51.473474,-2.515956,BS16 4HF,"Bristol, City of",South West,51.473474,-2.515956,200,OK
50.839345,-0.373062,BN14 9NR,Worthing,South East,50.839345,-0.373062,200,OK
54.610172,-1.298513,TS23 2SG,Stockton-on-Tees,North East,54.610172,-1.298513,200,OK
53.448924,-2.301584,M32 0SR,Trafford,North West,53.448988,-2.301118,200,OK
56.161917,-3.14104,KY1 4EH,Fife,,56.161917,-3.14104,200,OK
50.696523,-2.11156,BH20 4DH,Dorset,South West,50.696523,-2.11156,200,OK
52.303706,-1.963409,B97 4SN,Redditch,West Midlands,52.303706,-1.963409,200,OK
51.407817,0.109213,BR5 3BH,Bromley,London,51.407817,0.109213,200,OK
54.551311,-7.549214,BT93 0AB,Fermanagh and Omagh,,54.551311,-7.549214,200,OK
52.449073,1.442321,NR35 1PU,East Suffolk,East of England,52.449183,1.442226,200,OK
52.08063,1.094409,IP8 4EQ,Mid Suffolk,East of England,52.080819,1.094408,200,OK
51.602052,-3.54365,CF32 7DE,Bridgend,,51.602052,-3.54365,200,OK
54.963957,-1.64556,NE4 7PD,Newcastle upon Tyne,North East,54.96443,-1.645427,200,OK
53.444039,-2.722004,WA9 3GQ,St. Helens,North West,53.444039,-2.722004,200,OK
51.561639,-1.748426,SN3 2QX,Swindon,South West,51.561639,-1.748426,200,OK
53.538121,-2.345762,,,,,,200,OK
53.292005,-2.113029,SK10 5DR,Cheshire East,North West,53.292005,-2.113029,200,OK
53.825354,-1.452195,LS14 5DG,Leeds,Yorkshire and The Humber,53.825354,-1.452195,200,OK
50.519093,-4.83442,PL27 6DE,Cornwall,South West,50.519093,-4.83442,200,OK
51.154708,-1.339448,SO21 3FE,Winchester,South East,51.154708,-1.339448,200,OK
51.516721,0.42466,SS17 0JA,Thurrock,East of England,51.516721,0.42466,200,OK
53.38074,-2.123156,SK7 4DJ,Stockport,North West,53.380884,-2.123337,200,OK
51.754492,-0.468781,HP2 4AH,Dacorum,East of England,51.754492,-0.468781,200,OK
51.596669,-1.136629,OX10 9BT,South Oxfordshire,South East,51.596565,-1.137136,200,OK
51.318282,-0.559405,GU21 6BW,Woking,South East,51.318141,-0.558988,200,OK
52.582624,-4.080857,LL36 9HL,Gwynedd,,52.582624,-4.080857,200,OK
51.379549,0.07466,BR5 1EY,Bromley,London,51.379549,0.07466,200,OK
53.741894,-2.352257,BB5 2PH,Hyndburn,North West,53.741823,-2.352135,200,OK
53.63441,-2.613793,PR7 4AJ,Chorley,North West,53.63441,-2.613793,200,OK
51.792527,-4.979208,SA61 9ZZ,Pembrokeshire,,51.792527,-4.979208,200,OK
51.897975,0.921119,CO4 0DD,Colchester,East of England,51.897975,0.921119,200,OK
53.994201,-1.5387,HG1 1TX,North Yorkshire,Yorkshire and The Humber,53.994201,-1.5387,200,OK
53.247814,-2.628101,CW8 2TN,Cheshire West and Chester,North West,53.247814,-2.628101,200,OK
52.37453,1.096648,IP22 4BL,South Norfolk,East of England,52.374651,1.09658,200,OK
51.403799,-1.161613,RG7 5QG,West Berkshire,South East,51.403799,-1.161613,200,OK
53.394315,-2.929636,L15 3HJ,Liverpool,North West,53.394315,-2.929636,200,OK
50.911833,-1.343886,SO19 5JU,Southampton,South East,50.911833,-1.343886,200,OK
51.490398,0.039628,SE7 8LW,Greenwich,London,51.490822,0.040093,200,OK
50.865025,0.158448,BN27 3TE,Wealden,South East,50.865025,0.158448,200,OK
51.472385,-0.450959,TW6 1FB,Hillingdon,London,51.472385,-0.450959,200,OK
51.204194,-1.50584,SP10 3XS,Test Valley,South East,51.204194,-1.50584,200,OK
54.683354,-1.309722,TS27 3HE,Hartlepool,North East,54.683354,-1.309722,200,OK
53.250413,-1.220797,S80 4LT,Bolsover,East Midlands,53.250597,-1.221363,200,OK
51.916263,-0.466134,LU3 3EE,Luton,East of England,51.916263,-0.466134,200,OK
51.583318,-0.388603,HA5 1TL,Harrow,London,51.583643,-0.388693,200,OK
52.066866,-1.630619,CV36 4RQ,Stratford-on-Avon,West Midlands,52.066866,-1.630619,200,OK
50.817845,-0.37777,BN11 1UY,Worthing,South East,50.817835,-0.377574,200,OK
51.180689,-3.334606,TA23 0BD,Somerset,South West,51.180689,-3.334606,200,OK
51.441923,-2.484076,BS30 8AX,South Gloucestershire,South West,51.441923,-2.484104,200,OK
51.571923,-0.306768,HA9 8RD,Brent,London,51.571923,-0.306768,200,OK
53.093943,-2.999531,LL12 0SY,Wrexham,,53.093943,-2.999531,200,OK
52.273323,0.398919,CB8 7LH,West Suffolk,East of England,52.273323,0.398919,200,OK
54.973455,-1.618856,NE1 5SF,Newcastle upon Tyne,North East,54.973435,-1.618682,200,OK
53.944884,-1.106089,YO24 1HA,York,Yorkshire and The Humber,53.944884,-1.106089,200,OK
51.444425,0.312,DA10 0AX,Dartford,South East,51.444724,0.311411,200,OK
52.70243,-1.984267,WS12 2LP,Cannock Chase,West Midlands,52.70243,-1.984267,200,OK
52.292846,-0.72054,NN8 3GZ,North Northamptonshire,East Midlands,52.292291,-0.720703,200,OK
57.175003,-2.164064,AB21 9LW,Aberdeen City,,57.175003,-2.164064,200,OK
54.164656,-6.343651,BT35 8DB,"Newry, Mourne and Down",,54.164656,-6.343651,200,OK
53.690155,-2.341179,BB4 4AR,Rossendale,North West,53.690155,-2.341179,200,OK
55.920203,-4.450423,G60 5LE,West Dunbartonshire,,55.920203,-4.450423,200,OK
54.609393,-5.932432,BT15 2PX,Belfast,,54.609393,-5.932432,200,OK
51.168448,-1.353969,SO21 3RE,Test Valley,South East,51.168448,-1.353969,200,OK
51.509654,-0.089212,EC4R 3AB,City of London,London,51.509739,-0.089439,200,OK
55.938716,-4.805879,PA16 0ZD,Inverclyde,,55.938832,-4.806044,200,OK
51.398778,-0.870788,RG41 4DL,Wokingham,South East,51.398814,-0.870801,200,OK
53.201282,-2.887487,CH2 2FB,Cheshire West and Chester,North West,53.201455,-2.887221,200,OK
50.963237,-1.297994,SO50 7JW,Eastleigh,South East,50.96323,-1.298011,200,OK
55.128966,-1.516318,NE24 1HL,Northumberland,North East,55.128966,-1.516318,200,OK
54.68439,-2.628187,CA10 1NY,Westmorland and Furness,North West,54.68439,-2.628187,200,OK
50.367578,-4.300161,PL11 3DG,Cornwall,South West,50.367578,-4.300161,200,OK
53.359195,-2.747856,WA8 0NZ,Halton,North West,53.359195,-2.747856,200,OK
53.147061,-1.290578,NG17 3JB,Ashfield,East Midlands,53.147061,-1.290578,200,OK
55.034386,-1.507288,NE27 0PE,North Tyneside,North East,55.034386,-1.507288,200,OK
53.416681,-2.238916,M20 2GT,Manchester,North West,53.416672,-2.238931,200,OK
52.785919,-3.84721,LL40 2DY,Gwynedd,,52.785934,-3.847217,200,OK
53.45702,-2.30265,M32 0PL,Trafford,North West,53.45702,-2.30265,200,OK
54.706348,-1.222981,TS24 9HY,Hartlepool,North East,54.706348,-1.222981,200,OK
51.487211,-3.149258,CF24 2NY,Cardiff,,51.487288,-3.148814,200,OK
54.535714,-6.695137,BT71 4QF,Mid Ulster,,54.535714,-6.695137,200,OK
51.589309,-2.997379,NP20 1GA,Newport,,51.589112,-2.997468,200,OK
53.787105,-1.372401,LS25 2AX,Leeds,Yorkshire and The Humber,53.787105,-1.372401,200,OK
52.766778,0.744069,PE32 2TE,Breckland,East of England,52.766778,0.744069,200,OK
55.15627,-1.673045,NE61 2ZN,Northumberland,North East,55.15627,-1.673045,200,OK
52.066194,1.213774,IP4 5RG,East Suffolk,East of England,52.066194,1.213774,200,OK
52.2032,-3.036897,HR5 3AR,"Herefordshire, County of",West Midlands,52.2032,-3.036897,200,OK
51.253811,-2.845036,BS26 2PP,Somerset,South West,51.253811,-2.845036,200,OK
51.408818,-0.650176,SL5 7DD,Windsor and Maidenhead,South East,51.408039,-0.650401,200,OK
52.973838,-2.105851,ST3 7AU,Stoke-on-Trent,West Midlands,52.973838,-2.105851,200,OK
53.778001,-2.682838,PR2 8AB,Preston,North West,53.778001,-2.682838,200,OK
54.620466,-5.851155,BT18 9TF,Belfast,,54.620574,-5.851644,200,OK
51.119216,0.876419,TN23 3PB,Ashford,South East,51.119216,0.876419,200,OK
51.794381,-0.662829,HP23 5BJ,Dacorum,East of England,51.794381,-0.662829,200,OK
51.615568,-0.134864,N11 1RA,Enfield,London,51.615568,-0.134864,200,OK
51.622483,-3.408478,CF39 0HU,Rhondda Cynon Taf,,51.622483,-3.408478,200,OK
51.643904,-3.331242,CF45 4PA,Rhondda Cynon Taf,,51.643904,-3.331242,200,OK
51.516404,-0.052364,E1 3HT,Tower Hamlets,London,51.516404,-0.052364,200,OK
53.372471,-3.159793,CH48 9XY,Wirral,North West,53.372471,-3.159793,200,OK
54.302079,-6.19892,BT32 5AQ,"Armagh City, Banbridge and Craigavon",,54.302079,-6.19892,200,OK
51.456181,-1.473031,RG17 7AG,West Berkshire,South East,51.456181,-1.473031,200,OK
51.578521,0.179489,RM1 1HR,Havering,London,51.578134,0.179165,200,OK
50.860726,-1.262165,SO31 6FB,Fareham,South East,50.860726,-1.262165,200,OK
55.00145,-2.34884,,,,,,200,OK
53.479577,-2.105436,OL7 0TJ,Tameside,North West,53.479772,-2.106326,200,OK
51.414467,-0.770504,RG12 1WB,Bracknell Forest,South East,51.414531,-0.771363,200,OK
52.492496,-1.835,B8 2SX,Birmingham,West Midlands,52.49209,-1.833793,200,OK
51.633401,-0.715814,HP13 7HY,Buckinghamshire,South East,51.633401,-0.715814,200,OK
53.885185,-1.932538,BD20 6LX,Bradford,Yorkshire and The Humber,53.885185,-1.932523,200,OK
51.441546,-0.405742,TW13 7EQ,Hounslow,London,51.442406,-0.406094,200,OK
50.867417,-1.400484,SO45 6BQ,New Forest,South East,50.867417,-1.400484,200,OK
50.878223,0.602871,TN35 4PL,Hastings,South East,50.878223,0.602871,200,OK
52.115625,-1.705323,CV36 4JW,Stratford-on-Avon,West Midlands,52.115625,-1.705323,200,OK
50.819022,-0.393289,BN13 1AB,Worthing,South East,50.819022,-0.393289,200,OK
52.989521,-2.128146,ST3 1SA,Stoke-on-Trent,West Midlands,52.989521,-2.128146,200,OK
53.739128,-1.76555,BD12 9NL,Bradford,Yorkshire and The Humber,53.739128,-1.76555,200,OK
51.555333,-0.087356,N16 9NX,Hackney,London,51.555333,-0.087356,200,OK
52.339903,-0.07476,PE27 3FL,Huntingdonshire,East of England,52.339894,-0.074761,200,OK
52.200761,-1.593314,CV35 9UF,Stratford-on-Avon,West Midlands,52.200761,-1.593314,200,OK
53.4753,-1.585002,S36 2AQ,Sheffield,Yorkshire and The Humber,53.475381,-1.58535,200,OK
52.441874,-1.848473,B28 8TE,Birmingham,West Midlands,52.441874,-1.848473,200,OK
52.423745,-1.519928,CV6 3EJ,Coventry,West Midlands,52.423745,-1.519928,200,OK
51.710236,-3.146219,NP13 2AB,Blaenau Gwent,,51.710452,-3.145284,200,OK
53.009042,-0.062104,PE22 7BE,East Lindsey,East Midlands,53.009042,-0.062104,200,OK
51.445539,-2.582708,BS4 9EL,"Bristol, City of",South West,51.44592,-2.583435,200,OK
54.522246,-6.043016,BT28 3PR,Lisburn and Castlereagh,,54.522196,-6.043281,200,OK
57.619812,-1.929007,AB43 8SE,Aberdeenshire,,57.619812,-1.929007,200,OK
50.851654,0.55787,TN38 0DU,Hastings,South East,50.851654,0.55787,200,OK
53.497769,-2.174613,M40 1QA,Manchester,North West,53.497769,-2.174628,200,OK
51.498442,-3.560273,CF31 3UN,Bridgend,,51.498438,-3.559884,200,OK
57.11306,-2.140962,AB12 5YL,Aberdeenshire,,57.112997,-2.141061,200,OK
50.446552,-3.565226,TQ3 1LR,Torbay,South West,50.446552,-3.565226,200,OK
51.412159,-1.221204,RG7 6QL,West Berkshire,South East,51.412159,-1.221204,200,OK
51.804623,-3.727109,SA9 1XL,Powys,,51.804623,-3.727109,200,OK
53.013966,-1.360224,DE75 7QH,Amber Valley,East Midlands,53.013975,-1.360135,200,OK
50.877147,-0.009456,BN7 1NE,Lewes,South East,50.877147,-0.009456,200,OK
50.901513,-1.11533,PO7 4QY,Winchester,South East,50.901513,-1.11533,200,OK
53.538475,-0.09736,DN33 3NW,North East Lincolnshire,Yorkshire and The Humber,53.538475,-0.09736,200,OK
53.797131,-1.736716,BD3 9AP,Bradford,Yorkshire and The Humber,53.797131,-1.736716,200,OK
53.38761,-2.594583,WA1 1EN,Warrington,North West,53.387609,-2.594342,200,OK
50.89845,-1.396887,SO14 3DT,Southampton,South East,50.89827,-1.396932,200,OK
52.022462,-0.411745,MK45 4AS,Central Bedfordshire,East of England,52.022806,-0.411893,200,OK
57.095484,-2.272551,AB14 0LU,Aberdeen City,,57.095484,-2.272551,200,OK
51.398031,-1.139884,,,,,,200,OK
51.362996,-2.020318,SN10 2LY,Wiltshire,South West,51.362996,-2.020318,200,OK
54.634741,-5.535171,BT21 0SN,Ards and North Down,,54.634741,-5.535171,200,OK
50.91961,-1.491531,SO40 3SG,New Forest,South East,50.91953,-1.491632,200,OK
51.322779,-0.549304,GU21 5ES,Woking,South East,51.322779,-0.549304,200,OK
53.507895,-2.790218,WA11 8JA,St. Helens,North West,53.507895,-2.790218,200,OK
52.107719,-0.513295,MK42 7GT,Bedford,East of England,52.107719,-0.513295,200,OK
51.402624,-0.236054,SW20 9AX,Merton,London,51.402641,-0.235972,200,OK
51.609246,-0.110687,N11 1UZ,Enfield,London,51.609246,-0.110687,200,OK
52.691131,-1.981227,WS12 2ET,Cannock Chase,West Midlands,52.691041,-1.981271,200,OK
