lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
52.196294,-1.73468,CV37 9LG,Stratford-on-Avon,West Midlands,52.196294,-1.73468,200,OK
50.840247,0.454588,TN39 3GJ,Rother,South East,50.840137,0.453815,200,OK
54.564846,-1.311802,TS18 1TN,Stockton-on-Tees,North East,54.564846,-1.311802,200,OK
53.358193,0.005698,LN11 8EX,East Lindsey,East Midlands,53.358193,0.005698,200,OK
52.515124,-1.923021,B20 2DS,Birmingham,West Midlands,52.515124,-1.923021,200,OK
52.948569,-0.720121,NG32 2EH,South Kesteven,East Midlands,52.948569,-0.720121,200,OK
51.618432,-0.112266,N13 4JQ,Enfield,London,51.618122,-0.111976,200,OK
53.466896,-2.226726,M13 9XP,Manchester,North West,53.466939,-2.227236,200,OK
51.779941,-3.75861,SA9 1JY,Powys,,51.779941,-3.75861,200,OK
52.546386,-0.115954,PE7 2HA,Fenland,East of England,52.546386,-0.115954,200,OK
51.339907,-0.714599,GU15 1LZ,Surrey Heath,South East,51.339907,-0.714599,200,OK
51.917642,-0.661773,LU7 1DA,Central Bedfordshire,East of England,51.917601,-0.66208,200,OK
50.209985,-5.487944,TR26 1AU,Cornwall,South West,50.210064,-5.488006,200,OK
51.716685,-3.235566,NP24 6EG,Caerphilly,,51.716685,-3.235566,200,OK
55.182639,-1.569046,NE63 0AF,Northumberland,North East,55.182639,-1.569046,200,OK
52.432911,-1.889025,B14 7EE,Birmingham,West Midlands,52.432911,-1.889025,200,OK
53.945317,-1.043209,YO10 5JR,York,Yorkshire and The Humber,53.94523,-1.043576,200,OK
51.647732,-3.466484,CF41 7QH,Rhondda Cynon Taf,,51.647732,-3.466484,200,OK
53.384076,-1.498736,S10 1ET,Sheffield,Yorkshire and The Humber,53.384076,-1.498736,200,OK
53.090572,-2.441504,CW2 7HP,Cheshire East,North West,53.090778,-2.441119,200,OK
54.592095,-5.787059,BT16 2SW,Lisburn and Castlereagh,,54.592013,-5.787048,200,OK
54.459393,-6.297917,BT66 7TY,"Armagh City, Banbridge and Craigavon",,54.459503,-6.298067,200,OK
51.373411,-0.457529,KT13 3FQ,Elmbridge,South East,51.373411,-0.457529,200,OK
53.999409,-0.459166,YO25 1BQ,East Riding of Yorkshire,Yorkshire and The Humber,53.999409,-0.459166,200,OK
51.531327,-0.128833,NW1 1DF,Camden,London,51.531187,-0.12952,200,OK
53.96142,-1.074817,YO1 7PP,York,Yorkshire and The Humber,53.961159,-1.074869,200,OK
53.533055,-2.666126,WN5 9HR,Wigan,North West,53.533055,-2.666126,200,OK
51.56779,-0.207707,NW2 2NA,Barnet,London,51.567711,-0.20757,200,OK
50.793316,-1.135009,PO12 1QE,Gosport,South East,50.793316,-1.135009,200,OK
55.754797,-4.226217,G75 8XG,South Lanarkshire,,55.754797,-4.226217,200,OK
51.567246,-2.309016,GL9 1EG,South Gloucestershire,South West,51.567246,-2.309016,200,OK
52.149446,-0.412203,MK41 0QQ,Bedford,East of England,52.149446,-0.412203,200,OK
51.251081,-1.187247,RG23 7EH,Basingstoke and Deane,South East,51.251175,-1.188001,200,OK
51.237082,-1.093225,RG25 2JH,Basingstoke and Deane,South East,51.237082,-1.093225,200,OK
52.462453,-1.748524,B37 7DN,Solihull,West Midlands,52.462453,-1.748524,200,OK
53.828759,-2.284907,BB12 9ET,Pendle,North West,53.828759,-2.284816,200,OK
55.876595,-4.273377,G20 6HZ,Glasgow City,,55.876595,-4.273377,200,OK
57.148654,-2.107243,AB25 1QB,Aberdeen City,,57.148654,-2.107243,200,OK
52.704515,-2.722861,SY2 5PJ,Shropshire,West Midlands,52.704515,-2.722861,200,OK
51.442286,-0.057735,SE23 3RT,Lewisham,London,51.442286,-0.057735,200,OK
52.57473,-2.116601,WV2 2QZ,Wolverhampton,West Midlands,52.57473,-2.116601,200,OK
54.531715,-2.675799,CA10 3LD,Westmorland and Furness,North West,54.531814,-2.675743,200,OK
53.788223,-0.469622,HU16 5UF,East Riding of Yorkshire,Yorkshire and The Humber,53.788223,-0.469622,200,OK
56.119257,-3.336873,KY4 9HH,Fife,,56.119257,-3.336873,200,OK
52.647291,-1.037065,LE7 9YL,Harborough,East Midlands,52.647235,-1.036859,200,OK
54.914724,-1.541571,NE37 1DQ,Sunderland,North East,54.914724,-1.541571,200,OK
52.689532,-1.996066,WS12 3XZ,Cannock Chase,West Midlands,52.689532,-1.996066,200,OK
54.544949,-3.59166,CA28 7HX,Cumberland,North West,54.544949,-3.59166,200,OK
50.884596,-1.450395,SO40 4WU,New Forest,South East,50.884596,-1.450395,200,OK
53.134755,-4.269105,LL55 2HR,Gwynedd,,53.134755,-4.269105,200,OK
50.898637,-2.628609,BA22 9QH,Somerset,South West,50.898637,-2.628609,200,OK
52.338466,-0.199712,PE29 6UX,Huntingdonshire,East of England,52.338541,-0.199943,200,OK
53.334288,-2.74805,WA7 4DU,Halton,North West,53.334288,-2.74805,200,OK
51.63082,-0.26776,HA8 8SF,Barnet,London,51.63082,-0.26776,200,OK
53.642158,-1.807865,HD1 4TX,Kirklees,Yorkshire and The Humber,53.642138,-1.80829,200,OK
51.456571,-0.09415,SE24 9NZ,Southwark,London,51.456571,-0.09415,200,OK
53.810738,-1.724527,BD2 3LF,Bradford,Yorkshire and The Humber,53.810738,-1.724527,200,OK
55.681761,-4.508932,KA3 5DU,East Ayrshire,,55.681761,-4.508932,200,OK
52.478181,-1.895419,B2 4NB,Birmingham,West Midlands,52.47828,-1.895257,200,OK
53.575401,-1.474428,S71 1XF,Barnsley,Yorkshire and The Humber,53.575337,-1.474262,200,OK
50.868947,-0.983484,PO9 5AW,Havant,South East,50.868947,-0.983484,200,OK
53.144484,-2.651873,CW6 9HR,Cheshire West and Chester,North West,53.144484,-2.651873,200,OK
51.486095,0.024914,SE7 7GG,Greenwich,London,51.486077,0.024913,200,OK
54.503124,-3.544998,CA22 2RA,Cumberland,North West,54.503124,-3.544998,200,OK
56.002378,-4.710957,G84 7LH,Argyll and Bute,,56.002378,-4.710957,200,OK
51.448909,-3.196534,CF64 2PE,Vale of Glamorgan,,51.4489,-3.196519,200,OK
53.40998,-1.369268,S60 5DX,Rotherham,Yorkshire and The Humber,53.40998,-1.369268,200,OK
55.006688,-1.59684,NE7 7LS,Newcastle upon Tyne,North East,55.006688,-1.59684,200,OK
50.981826,0.102199,TN22 1PD,Wealden,South East,50.981826,0.102199,200,OK
51.517998,-0.113582,WC2A 1AF,City of London,London,51.517907,-0.113471,200,OK
51.212204,0.763214,TN27 0BX,Ashford,South East,51.212228,0.763347,200,OK
51.57513,-0.067288,N16 6ST,Hackney,London,51.57513,-0.067288,200,OK
51.14758,-0.978348,GU34 1HQ,East Hampshire,South East,51.14758,-0.978348,200,OK
53.797001,-1.756134,BD1 3HT,Bradford,Yorkshire and The Humber,53.796938,-1.755937,200,OK
52.182432,-3.960337,SY25 6UT,Ceredigion,,52.182432,-3.960337,200,OK
53.690338,-2.561983,PR6 8RF,Chorley,North West,53.690338,-2.561983,200,OK
50.823026,-4.288046,EX22 6NU,Torridge,South West,50.823026,-4.288046,200,OK
55.053253,-6.618047,BT51 4DB,Causeway Coast and Glens,,55.05306,-6.618476,200,OK
50.721823,-1.901011,BH4 8EA,"Bournemouth, Christchurch and Poole",South West,50.721823,-1.901011,200,OK
51.71852,-0.286155,AL2 1AU,St Albans,East of England,51.71852,-0.286155,200,OK
51.446348,-2.523621,BS15 3JY,South Gloucestershire,South West,51.446348,-2.523621,200,OK
52.577103,-1.535122,CV9 1LG,North Warwickshire,West Midlands,52.577336,-1.53489,200,OK
51.263952,-2.508904,BA3 4JZ,Somerset,South West,51.263952,-2.508904,200,OK
50.807064,-0.056621,BN2 7DF,Brighton and Hove,South East,50.807064,-0.056621,200,OK
51.081762,-1.791936,SP1 3PT,Wiltshire,South West,51.082159,-1.79269,200,OK
50.917647,-1.408816,SO15 2TW,Southampton,South East,50.917684,-1.408821,200,OK
55.863126,-4.256624,G2 2RA,Glasgow City,,55.86322,-4.25639,200,OK
56.015679,-3.911443,FK6 5EA,Falkirk,,56.015679,-3.911443,200,OK
50.452253,-4.169533,PL20 7JZ,West Devon,South West,50.452253,-4.169533,200,OK
51.183769,-0.346943,,,,,,200,OK
53.682058,-2.454226,BB3 2UT,Blackburn with Darwen,North West,53.682058,-2.454226,200,OK
54.952863,-1.549163,NE10 0YE,Gateshead,North East,54.952863,-1.549163,200,OK
51.482642,-0.032731,SE8 5UY,Lewisham,London,51.48268,-0.032859,200,OK
51.305715,-0.779007,GU14 9LX,Rushmoor,South East,51.305715,-0.779007,200,OK
51.713135,0.578444,CM3 4NL,Chelmsford,East of England,51.713135,0.578444,200,OK
51.602934,-0.020316,,,,,,200,OK
53.987326,-1.504319,HG2 8QF,North Yorkshire,Yorkshire and The Humber,53.987,-1.503591,200,OK
51.887468,0.842303,CO3 0RB,Colchester,East of England,51.887468,0.842303,200,OK
53.5446,-2.30403,M45 7PL,Bury,North West,53.5446,-2.30403,200,OK
56.172802,-3.0353,KY8 1JN,Fife,,56.172841,-3.035223,200,OK
54.343532,-5.926766,,,,,,200,OK
51.538745,-0.393214,UB5 5JQ,Ealing,London,51.538745,-0.393214,200,OK
51.351769,0.732395,ME10 2BE,Swale,South East,51.351769,0.732395,200,OK
53.46977,-2.874233,L32 7PW,Knowsley,North West,53.46977,-2.874233,200,OK
52.946132,-1.417759,DE21 2QN,Derby,East Midlands,52.946132,-1.417759,200,OK
52.913866,-1.410001,DE21 7NE,Derby,East Midlands,52.913866,-1.410001,200,OK
51.41005,-2.507089,BS31 2NL,Bath and North East Somerset,South West,51.41005,-2.507089,200,OK
53.263649,-2.143208,SK10 3JA,Cheshire East,North West,53.263649,-2.143208,200,OK
51.526257,-0.109896,EC1R 4RJ,Islington,London,51.526257,-0.109896,200,OK
51.429378,-0.129966,SW16 2AX,Lambeth,London,51.429395,-0.129332,200,OK
51.742229,-0.31456,AL1 5SX,St Albans,East of England,51.742229,-0.31456,200,OK
52.473697,-2.035106,B62 9LQ,Dudley,West Midlands,52.473733,-2.035136,200,OK
53.75741,-0.290762,HU9 3RR,"Kingston upon Hull, City of",Yorkshire and The Humber,53.75741,-0.290762,200,OK
53.531827,-1.413082,S73 8EB,Barnsley,Yorkshire and The Humber,53.531873,-1.413068,200,OK
53.758867,-2.68406,PR0 2AL,Preston,North West,53.758821,-2.683904,200,OK
51.252875,-2.28998,BA11 6TQ,Somerset,South West,51.252875,-2.28998,200,OK
53.727622,-1.689756,BD19 4NN,Kirklees,Yorkshire and The Humber,53.727622,-1.689756,200,OK
51.449482,-0.963107,RG1 5AE,Reading,South East,51.449482,-0.963107,200,OK
52.596965,-1.679829,B77 1PW,Tamworth,West Midlands,52.596965,-1.679829,200,OK
52.534863,-1.989637,B71 1AF,Sandwell,West Midlands,52.534654,-1.989558,200,OK
51.774993,-0.214498,AL9 5EL,Welwyn Hatfield,East of England,51.774863,-0.214793,200,OK
50.737652,-1.764355,BH23 1HG,"Bournemouth, Christchurch and Poole",South West,50.737652,-1.764355,200,OK
51.138061,-0.777626,GU10 2JG,Waverley,South East,51.138061,-0.777626,200,OK
50.375864,-4.122796,PL4 8SY,Plymouth,South West,50.375864,-4.122796,200,OK
51.544735,-0.232472,NW10 2BL,Brent,London,51.544735,-0.232472,200,OK
58.248733,-6.407781,HS2 0SD,Na h-Eileanan Siar,,58.248733,-6.407781,200,OK
52.661203,-2.485981,TF4 3PU,Telford and Wrekin,West Midlands,52.660879,-2.486066,200,OK
53.784678,-1.065899,YO8 4PZ,North Yorkshire,Yorkshire and The Humber,53.784678,-1.065899,200,OK
53.729891,-2.789025,PR4 5BP,South Ribble,North West,53.729891,-2.789025,200,OK
53.916124,-2.137899,BB18 6SQ,Pendle,North West,53.916124,-2.137899,200,OK
54.54965,-1.202169,TS3 7EJ,Middlesbrough,North East,54.54965,-1.202169,200,OK
52.58239,-2.053264,WV13 2AN,Walsall,West Midlands,52.58239,-2.053264,200,OK
55.981183,-4.213247,,,,,,200,OK
51.3252,-0.103822,CR8 5GA,Croydon,London,51.3252,-0.103822,200,OK
53.896556,-1.062546,YO19 6HJ,York,Yorkshire and The Humber,53.896556,-1.062546,200,OK
53.367589,-2.001357,SK22 4DE,High Peak,East Midlands,53.367589,-2.001357,200,OK
51.066995,-3.917577,EX32 0SJ,North Devon,South West,51.066995,-3.917577,200,OK
52.708622,-1.967425,WS12 0FH,Cannock Chase,West Midlands,52.708586,-1.967336,200,OK
50.756994,-1.626033,SO41 0GF,New Forest,South East,50.756994,-1.626033,200,OK
53.130886,-4.240303,LL55 2SS,Gwynedd,,53.130886,-4.240303,200,OK
51.668786,0.376931,CM4 9HB,Brentwood,East of England,51.668786,0.376931,200,OK
50.525287,-4.214391,PL18 9LN,Cornwall,South West,50.525287,-4.214391,200,OK
51.323292,0.504498,ME20 7EU,Tonbridge and Malling,South East,51.323612,0.504659,200,OK
52.633405,-1.695122,B79 7NJ,Tamworth,West Midlands,52.633422,-1.695116,200,OK
53.445679,-2.404965,M41 6WU,Trafford,North West,53.445976,-2.404893,200,OK
54.347296,-6.27421,BT32 3FW,"Armagh City, Banbridge and Craigavon",,54.347296,-6.27421,200,OK
51.751448,-0.977474,OX9 3AR,South Oxfordshire,South East,51.751448,-0.977474,200,OK
51.534872,-0.181014,NW8 0AT,Westminster,London,51.534872,-0.181014,200,OK
54.871676,-1.848818,DH8 0NN,County Durham,North East,54.872018,-1.849113,200,OK
52.750404,-2.422218,TF10 9AD,Telford and Wrekin,West Midlands,52.750701,-2.421079,200,OK
53.293513,-3.760697,LL28 5AL,Conwy,,53.293513,-3.760697,200,OK
53.749475,-2.377478,BB5 0SE,Hyndburn,North West,53.749475,-2.377478,200,OK
52.615043,0.23029,PE14 8TS,King's Lynn and West Norfolk,East of England,52.615043,0.23029,200,OK
52.535221,-2.02381,B70 0NH,Sandwell,West Midlands,52.535221,-2.02381,200,OK
53.743191,-2.676224,PR5 4LB,South Ribble,North West,53.743191,-2.676224,200,OK
51.859417,-2.251161,GL1 2EZ,Gloucester,South West,51.859757,-2.251043,200,OK
56.004247,-3.765122,FK2 9DN,Falkirk,,56.004247,-3.765122,200,OK
52.450815,-1.797692,B92 7NZ,Solihull,West Midlands,52.450815,-1.797692,200,OK
52.456069,0.621757,,,,,,200,OK
53.631819,-2.163462,OL12 6DW,Rochdale,North West,53.631819,-2.163462,200,OK
52.442555,-1.496655,CV6 6AR,Coventry,West Midlands,52.442555,-1.496655,200,OK
53.531993,-1.408148,S73 8HR,Barnsley,Yorkshire and The Humber,53.532047,-1.408253,200,OK
53.507489,-2.786244,WA11 8JX,St. Helens,North West,53.507489,-2.786244,200,OK
51.118152,0.250803,TN2 5NE,Tunbridge Wells,South East,51.118152,0.250803,200,OK
52.048601,-0.911531,MK19 6BP,West Northamptonshire,East Midlands,52.048601,-0.911531,200,OK
53.422633,-1.521712,S35 0HF,Sheffield,Yorkshire and The Humber,53.422723,-1.521803,200,OK
53.367684,-3.179516,CH48 3HD,Wirral,North West,53.367684,-3.179516,200,OK
51.457494,-0.014884,SE13 7UQ,Lewisham,London,51.457494,-0.014884,200,OK
53.573314,-2.283016,BL9 8QF,Bury,North West,53.573314,-2.283016,200,OK
53.457248,-2.10752,M34 3BE,Tameside,North West,53.457248,-2.10752,200,OK
52.888877,-2.150662,ST15 0AP,Stafford,West Midlands,52.888877,-2.150662,200,OK
50.490574,-4.112059,PL20 7NU,West Devon,South West,50.490574,-4.112059,200,OK
51.075579,-1.810148,SP2 7LR,Wiltshire,South West,51.075579,-1.810148,200,OK
51.741632,-3.410454,CF48 1RZ,Merthyr Tydfil,,51.741632,-3.410454,200,OK
51.474595,-0.286039,TW9 3EL,Richmond upon Thames,London,51.474595,-0.286039,200,OK
51.11756,-0.003756,RH19 4RT,Mid Sussex,South East,51.11756,-0.003756,200,OK
51.452151,-0.941804,RG1 3QB,Reading,South East,51.452151,-0.941804,200,OK
51.809427,-0.29839,AL4 8QE,St Albans,East of England,51.809427,-0.29839,200,OK
51.0828,1.149726,CT20 3QG,Folkestone and Hythe,South East,51.0828,1.149726,200,OK
50.861537,-1.409355,SO45 5BE,New Forest,South East,50.861537,-1.409355,200,OK
51.404808,-0.173124,CR4 3FB,Merton,London,51.404808,-0.173124,200,OK
51.523819,-0.042374,E1 4DQ,Tower Hamlets,London,51.523819,-0.042374,200,OK
53.772468,-0.362928,HU6 7ST,"Kingston upon Hull, City of",Yorkshire and The Humber,53.772468,-0.362928,200,OK
51.519084,-0.082908,EC2M 2QS,City of London,London,51.518777,-0.083803,200,OK
56.619722,-3.865007,PH15 2DD,Perth and Kinross,,56.619722,-3.865007,200,OK
52.934235,-0.056297,PE20 1XE,Boston,East Midlands,52.934235,-0.056297,200,OK
54.370247,-6.757385,BT60 4QB,"Armagh City, Banbridge and Craigavon",,54.370247,-6.757385,200,OK
53.775028,-1.728114,BD4 7SB,Bradford,Yorkshire and The Humber,53.775399,-1.728977,200,OK
51.895625,-2.071823,GL53 7HY,Cheltenham,South West,51.895436,-2.072026,200,OK
51.206698,0.272398,TN10 3TD,Tonbridge and Malling,South East,51.206698,0.272398,200,OK
55.099704,-1.578589,NE23 3LP,Northumberland,North East,55.099704,-1.578589,200,OK
51.335777,-2.928244,BS24 8RQ,North Somerset,South West,51.335777,-2.928244,200,OK
53.050097,-3.069378,LL11 3RT,Wrexham,,53.050097,-3.069378,200,OK
51.647178,0.081173,IG10 2FA,Epping Forest,East of England,51.647178,0.081173,200,OK
54.618243,-1.580014,DL5 7AF,County Durham,North East,54.618243,-1.580014,200,OK
53.590558,-1.846003,HD9 4NW,Kirklees,Yorkshire and The Humber,53.590558,-1.846003,200,OK
53.825096,-1.50903,LS8 4AE,Leeds,Yorkshire and The Humber,53.825096,-1.50903,200,OK
51.608485,-3.160983,,,,,,200,OK
52.697827,1.352135,NR12 7DA,Broadland,East of England,52.697909,1.351747,200,OK
51.41339,-1.15734,RG7 5PG,West Berkshire,South East,51.413177,-1.157712,200,OK
51.491606,-0.081453,SE1 5NJ,Southwark,London,51.491579,-0.0814,200,OK
52.659001,-0.503074,PE9 2XU,South Kesteven,East Midlands,52.659001,-0.503074,200,OK
51.401865,-0.563763,GU25 4AB,Runnymede,South East,51.401963,-0.563664,200,OK
51.508887,0.416507,SS17 0FQ,Thurrock,East of England,51.508887,0.416507,200,OK
52.247973,0.403806,CB8 0QZ,West Suffolk,East of England,52.247973,0.403806,200,OK
53.555742,-2.780512,WN8 6JF,West Lancashire,North West,53.555742,-2.780512,200,OK
51.360356,-0.446726,KT13 0JP,Elmbridge,South East,51.360356,-0.446726,200,OK
51.878233,-0.420285,LU1 5BL,Luton,East of England,51.878233,-0.420285,200,OK
52.498124,1.154411,NR16 1LE,South Norfolk,East of England,52.498124,1.154411,200,OK
51.754353,-0.230931,AL10 8LZ,Welwyn Hatfield,East of England,51.754468,-0.23099,200,OK
52.237853,0.158366,CB24 6AT,South Cambridgeshire,East of England,52.237931,0.158077,200,OK
51.264245,0.049381,TN16 2EP,Tandridge,South East,51.264245,0.049381,200,OK
51.703816,-0.202974,EN6 3AQ,Hertsmere,East of England,51.702934,-0.202951,200,OK
52.407776,-1.508385,CV1 5RJ,Coventry,West Midlands,52.407776,-1.508385,200,OK
50.416565,-5.047113,TR7 3ER,Cornwall,South West,50.416565,-5.047113,200,OK
51.426324,-1.979383,SN11 8LD,Wiltshire,South West,51.426324,-1.979383,200,OK
51.538976,-0.394438,UB5 5JJ,Ealing,London,51.538976,-0.394438,200,OK
53.785127,-1.511257,LS9 0SG,Leeds,Yorkshire and The Humber,53.785606,-1.512041,200,OK
51.233538,-0.578583,GU2 4BW,Guildford,South East,51.233538,-0.578583,200,OK
51.945894,0.665355,CO6 2JH,Braintree,East of England,51.945894,0.665355,200,OK
53.567045,-2.000883,OL3 5PP,Oldham,North West,53.567045,-2.000883,200,OK
50.873022,-2.961747,TA20 1QA,Somerset,South West,50.873032,-2.961591,200,OK
52.40402,-1.513219,CV1 2EZ,Coventry,West Midlands,52.403921,-1.513475,200,OK
52.548832,-2.094294,WV14 9PH,Wolverhampton,West Midlands,52.548803,-2.093801,200,OK
55.953498,-3.203797,EH2 3LJ,City of Edinburgh,,55.953535,-3.203702,200,OK
51.458706,-0.141435,SW4 9BL,Lambeth,London,51.458706,-0.141435,200,OK
55.604558,-2.899693,TD1 3LA,Scottish Borders,,55.604558,-2.899693,200,OK
53.740822,-2.448945,BB1 2JN,Blackburn with Darwen,North West,53.740822,-2.448945,200,OK
57.28177,-5.72682,IV40 8AZ,Highland,,57.28177,-5.72682,200,OK
51.392767,-0.847263,RG40 3HZ,Wokingham,South East,51.392869,-0.848511,200,OK
51.271893,1.0694,CT1 3SF,Canterbury,South East,51.271893,1.0694,200,OK
53.378286,-2.948138,L17 9PE,Liverpool,North West,53.378286,-2.948138,200,OK
51.473491,-0.152944,SW11 5JD,Wandsworth,London,51.473491,-0.152944,200,OK
54.521409,-1.346984,TS16 9HH,Stockton-on-Tees,North East,54.521409,-1.346984,200,OK
52.782531,-1.236769,LE11 5YZ,Charnwood,East Midlands,52.782531,-1.236769,200,OK
53.507433,-2.21292,M9 5AY,Manchester,North West,53.507433,-2.21292,200,OK
51.547391,-0.000387,E15 1JN,Newham,London,51.547391,-0.000387,200,OK
51.557481,-3.038515,NP10 8TN,Newport,,51.557744,-3.03728,200,OK
52.265153,-0.847842,,,,,,200,OK
53.478439,-2.077107,SK16 5NG,Tameside,North West,53.478439,-2.077107,200,OK
51.870886,-0.437087,LU1 5PN,Luton,East of England,51.870845,-0.436014,200,OK
51.34373,0.261221,TN15 6JA,Sevenoaks,South East,51.34373,0.261221,200,OK
51.868849,0.159478,CM23 3RX,East Hertfordshire,East of England,51.868849,0.159478,200,OK
51.990873,0.661952,CO9 2PS,Braintree,East of England,51.990873,0.661952,200,OK
51.646553,-1.596061,SN7 7SN,Vale of White Horse,South East,51.646553,-1.596061,200,OK
54.638254,-5.828839,BT18 9DQ,Ards and North Down,,54.638254,-5.828839,200,OK
50.813492,-0.372458,BN11 1PZ,Worthing,South East,50.813492,-0.372458,200,OK
51.749682,-0.018965,EN10 7LY,Broxbourne,East of England,51.749736,-0.018963,200,OK
51.363245,1.291748,CT7 0JW,Thanet,South East,51.363245,1.291748,200,OK
57.700162,-3.397379,IV30 5QQ,Moray,,57.700162,-3.397379,200,OK
51.181098,-3.140411,TA5 1QU,Somerset,South West,51.181098,-3.140411,200,OK
53.430238,-2.267136,M21 7GH,Manchester,North West,53.430238,-2.267136,200,OK
51.408702,-0.37009,KT8 1TQ,Elmbridge,South East,51.408702,-0.37009,200,OK
52.600661,-2.559165,TF13 6JF,Shropshire,West Midlands,52.600661,-2.559165,200,OK
51.414234,-0.058593,SE20 8QS,Bromley,London,51.414234,-0.058593,200,OK
52.410604,-1.484294,CV2 4HJ,Coventry,West Midlands,52.410604,-1.484294,200,OK
53.391437,-2.611072,WA5 1TJ,Warrington,North West,53.391437,-2.611072,200,OK
54.297604,-2.75948,LA8 8AA,Westmorland and Furness,North West,54.297604,-2.75948,200,OK
53.719429,-1.858914,HX1 2HZ,Calderdale,Yorkshire and The Humber,53.719491,-1.858914,200,OK
51.189009,-2.549545,BA4 5SB,Somerset,South West,51.188968,-2.549403,200,OK
51.356707,0.022193,,,,,,200,OK
53.422362,-0.83987,DN10 4JB,Bassetlaw,East Midlands,53.422332,-0.839197,200,OK
51.44664,-0.905669,RG5 3LS,Wokingham,South East,51.44664,-0.905669,200,OK
53.497942,-2.494795,WN7 2TJ,Wigan,North West,53.497942,-2.494795,200,OK
50.123318,-5.470931,TR17 0AG,Cornwall,South West,50.123318,-5.470931,200,OK
55.866268,-4.256311,G2 3QA,Glasgow City,,55.866268,-4.256311,200,OK
53.57904,-1.46594,S71 3QS,Barnsley,Yorkshire and The Humber,53.57904,-1.46594,200,OK
51.353866,-0.131606,SM6 9JH,Sutton,London,51.353618,-0.131864,200,OK
51.77003,-0.547518,HP4 2QB,Dacorum,East of England,51.77003,-0.547518,200,OK
53.539375,-2.125594,OL9 6TH,Oldham,North West,53.539375,-2.125594,200,OK
58.435016,-3.081446,KW1 5HJ,Highland,,58.435016,-3.081446,200,OK
52.692107,-1.065398,LE7 2JR,Charnwood,East Midlands,52.692108,-1.065428,200,OK
50.812066,-1.859432,BH24 2RZ,Dorset,South West,50.811453,-1.858427,200,OK
52.510608,-2.143389,DY6 7LQ,Dudley,West Midlands,52.510617,-2.143419,200,OK
57.27691,-2.312765,,,,,,200,OK
57.180602,-2.193251,AB21 9RE,Aberdeen City,,57.180602,-2.193267,200,OK
51.729195,-3.375348,CF48 1YN,Merthyr Tydfil,,51.729195,-3.375348,200,OK
54.978096,-1.393766,NE34 7EQ,South Tyneside,North East,54.977828,-1.394113,200,OK
52.054453,1.221451,IP4 5QW,East Suffolk,East of England,52.054453,1.221451,200,OK
50.591581,-4.825322,PL29 3RR,Cornwall,South West,50.591672,-4.82572,200,OK
51.506721,-0.149122,W1J 5BG,Westminster,London,51.506721,-0.149122,200,OK
54.447771,-5.829622,BT24 7LH,"Newry, Mourne and Down",,54.447771,-5.829622,200,OK
51.75171,-4.252843,SA17 4RU,Carmarthenshire,,51.75171,-4.252843,200,OK
51.41635,-0.057152,SE20 8QX,Bromley,London,51.41635,-0.057152,200,OK
51.481376,-0.56984,SL3 9HE,Windsor and Maidenhead,South East,51.481376,-0.56984,200,OK
53.805258,-1.668563,LS28 6EE,Leeds,Yorkshire and The Humber,53.805258,-1.668563,200,OK
55.858259,-4.25933,G1 4PL,Glasgow City,,55.857954,-4.259506,200,OK
52.625776,-0.285132,PE4 5BY,Peterborough,East of England,52.625776,-0.285132,200,OK
51.77303,-1.578324,OX18 3NR,West Oxfordshire,South East,51.77303,-1.578324,200,OK
52.292567,-1.531306,CV32 4PW,Warwick,West Midlands,52.292567,-1.531306,200,OK
53.835201,-1.641856,LS18 4RB,Leeds,Yorkshire and The Humber,53.835201,-1.641856,200,OK
51.489479,-0.042002,SE8 5DQ,Lewisham,London,51.489479,-0.041976,200,OK
55.611811,-4.658471,KA12 0DZ,North Ayrshire,,55.611811,-4.658471,200,OK
51.336361,-1.759766,SN9 5HS,Wiltshire,South West,51.336361,-1.759766,200,OK
51.549411,0.1591,RM10 8LQ,Barking and Dagenham,London,51.550148,0.158716,200,OK
52.630894,1.298396,NR3 1HE,Norwich,East of England,52.630831,1.298406,200,OK
55.606814,-4.317944,KA16 9AZ,East Ayrshire,,55.606857,-4.31798,200,OK
52.65704,-0.706933,LE15 8AF,Rutland,East Midlands,52.65704,-0.706933,200,OK
52.433933,-1.564694,CV5 9DZ,Coventry,West Midlands,52.433933,-1.564694,200,OK
51.223276,1.39236,CT14 9RH,Dover,South East,51.223447,1.392058,200,OK
50.82175,-0.392744,BN13 1FB,Worthing,South East,50.82175,-0.392744,200,OK
57.058256,-2.493434,AB31 5XW,Aberdeenshire,,57.058256,-2.493434,200,OK
51.795293,-3.204884,NP23 5HJ,Blaenau Gwent,,51.795293,-3.204884,200,OK
52.109897,-3.590763,LD4 4DE,Powys,,52.109897,-3.590763,200,OK
58.235868,-6.390024,HS2 0EB,Na h-Eileanan Siar,,58.235533,-6.390538,200,OK
50.723073,-1.929177,BH14 9LY,"Bournemouth, Christchurch and Poole",South West,50.723136,-1.928907,200,OK
51.338997,0.73511,ME10 4AH,Swale,South East,51.338997,0.73511,200,OK
50.337121,-4.639244,PL23 1DZ,Cornwall,South West,50.337121,-4.639244,200,OK
51.24632,0.87549,ME13 0NY,Swale,South East,51.24632,0.87549,200,OK
51.118993,-0.156772,RH10 3DE,Crawley,South East,51.118993,-0.156772,200,OK
51.14419,-0.982426,GU34 1LW,East Hampshire,South East,51.144125,-0.982569,200,OK
