lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
53.867417,-1.919078,BD21 2LU,Bradford,Yorkshire and The Humber,53.867417,-1.919078,200,OK
53.758973,-1.653957,BD11 1LX,Leeds,Yorkshire and The Humber,53.758973,-1.653957,200,OK
54.953534,-4.66267,DG8 0ET,Dumfries and Galloway,,54.953543,-4.662652,200,OK
51.420055,-0.421059,TW16 5SH,Spelthorne,South East,51.420055,-0.421059,200,OK
52.650372,1.270628,NR3 2NW,Norwich,East of England,52.650372,1.270628,200,OK
53.369683,-3.022284,CH42 4QB,Wirral,North West,53.369683,-3.022284,200,OK
53.443217,-2.187517,M19 3WG,Manchester,North West,53.443217,-2.187517,200,OK
53.53335,-1.046453,DN3 3SP,Doncaster,Yorkshire and The Humber,53.533461,-1.045741,200,OK
55.06722,-3.622002,DG2 7AJ,Dumfries and Galloway,,55.06722,-3.622002,200,OK
50.741423,-1.993074,BH17 7BP,"Bournemouth, Christchurch and Poole",South West,50.741423,-1.993074,200,OK
52.736783,-1.888242,WS15 4AP,Lichfield,West Midlands,52.736783,-1.888242,200,OK
57.606119,-3.624631,IV36 1HH,Moray,,57.606119,-3.624631,200,OK
51.522486,-0.144029,W1W 5PS,Westminster,London,51.522486,-0.144029,200,OK
50.712664,-1.985983,BH15 1BQ,"Bournemouth, Christchurch and Poole",South West,50.712664,-1.985983,200,OK
55.85563,-4.120231,G69 6RH,Glasgow City,,55.85563,-4.120231,200,OK
53.59719,-2.432795,BL1 8NG,Bolton,North West,53.597117,-2.433006,200,OK
52.497163,-2.099191,DY2 0UU,Dudley,West Midlands,52.497163,-2.099191,200,OK
55.82056,-4.233533,G44 4LE,South Lanarkshire,,55.820538,-4.233518,200,OK
52.541314,-1.947888,B43 5LE,Sandwell,West Midlands,52.541314,-1.947888,200,OK
57.167397,-2.122014,AB24 4AJ,Aberdeen City,,57.167388,-2.122014,200,OK
55.908597,-3.160861,EH16 6EG,City of Edinburgh,,55.908597,-3.160861,200,OK
53.580557,-2.504655,BL6 4DP,Bolton,North West,53.580513,-2.504322,200,OK
52.576996,-2.168182,WV3 8BP,Wolverhampton,West Midlands,52.577454,-2.168715,200,OK
53.349631,-1.342923,S20 1DW,Sheffield,Yorkshire and The Humber,53.349579,-1.343135,200,OK
51.446978,-2.626198,,,,,,200,OK
53.306223,-1.12324,S80 1JS,Bassetlaw,East Midlands,53.306397,-1.123671,200,OK
53.807536,-3.018528,FY3 9RF,Blackpool,North West,53.807536,-3.018528,200,OK
53.196802,-2.883113,CH1 3DU,Cheshire West and Chester,North West,53.196797,-2.883459,200,OK
50.809443,-0.540338,BN17 5AG,Arun,South East,50.809434,-0.540372,200,OK
52.682294,-1.826691,WS13 6HR,Lichfield,West Midlands,52.682294,-1.826691,200,OK
51.378513,1.357193,CT9 5PJ,Thanet,South East,51.378513,1.357193,200,OK
51.44337,-0.220051,SW19 6EG,Wandsworth,London,51.443257,-0.21971,200,OK
54.320123,-2.745535,LA9 5AT,Westmorland and Furness,North West,54.320123,-2.745535,200,OK
50.843508,-0.133318,BN1 7JD,Brighton and Hove,South East,50.843508,-0.133318,200,OK
51.62697,-0.718177,HP13 7SZ,Buckinghamshire,South East,51.62697,-0.718177,200,OK
52.840785,-1.356737,DE74 2SB,North West Leicestershire,East Midlands,52.840269,-1.356196,200,OK
55.875319,-3.165559,EH20 9JR,Midlothian,,55.87531,-3.165638,200,OK
52.950676,-1.133779,NG2 4NW,Nottingham,East Midlands,52.950676,-1.133779,200,OK
51.656815,-0.259801,WD6 1RP,Hertsmere,East of England,51.656815,-0.259801,200,OK
53.328416,-3.419884,LL19 8DD,Denbighshire,,53.328416,-3.419884,200,OK
55.873815,-3.954774,ML6 7HW,North Lanarkshire,,55.873815,-3.954774,200,OK
53.755202,-2.694723,PR1 3QW,Preston,North West,53.755452,-2.695,200,OK
52.414281,-1.861299,B14 4HQ,Birmingham,West Midlands,52.414281,-1.861299,200,OK
51.299212,-0.335757,KT22 7UW,Mole Valley,South East,51.299212,-0.335757,200,OK
51.536419,0.139307,RM9 6JP,Barking and Dagenham,London,51.536318,0.139517,200,OK
53.856855,-1.917471,BD21 1LD,Bradford,Yorkshire and The Humber,53.856855,-1.917471,200,OK
52.061061,0.916348,IP7 6DX,Babergh,East of England,52.061061,0.916348,200,OK
51.381201,0.55326,ME7 4HH,Medway,South East,51.381108,0.553801,200,OK
53.392939,-2.975893,L8 5RJ,Liverpool,North West,53.392476,-2.975371,200,OK
50.919041,-1.344837,SO18 5JL,Southampton,South East,50.919041,-1.344837,200,OK
54.718425,-1.505532,DH6 4LG,County Durham,North East,54.718425,-1.505532,200,OK
51.578324,-0.191518,NW11 7JY,Barnet,London,51.578324,-0.191518,200,OK
53.956764,-2.038554,BD23 1SQ,North Yorkshire,Yorkshire and The Humber,53.956764,-2.038554,200,OK
54.984709,-1.430996,NE33 4JR,South Tyneside,North East,54.984709,-1.430996,200,OK
50.835046,-0.24639,BN43 6EF,Adur,South East,50.835046,-0.24639,200,OK
51.616398,0.05554,IG7 5EF,Epping Forest,East of England,51.616398,0.05554,200,OK
51.65415,-0.395316,WD18 0BG,Watford,East of England,51.65415,-0.395316,200,OK
57.133938,-2.899698,,,,,,200,OK
56.454051,-3.348822,PH2 6AR,Perth and Kinross,,56.454051,-3.348822,200,OK
51.53343,-0.239739,NW10 4QH,Brent,London,51.533389,-0.239832,200,OK
50.67531,-2.110646,BH20 5AH,Dorset,South West,50.67531,-2.110646,200,OK
52.771768,-1.291408,LE12 9AL,Charnwood,East Midlands,52.771768,-1.291408,200,OK
52.478515,-2.121838,DY5 2UY,Dudley,West Midlands,52.478484,-2.121847,200,OK
50.847731,-1.139813,PO16 9TG,Fareham,South East,50.847731,-1.139813,200,OK
52.48805,-0.725399,NN18 0LL,North Northamptonshire,East Midlands,52.48805,-0.725399,200,OK
53.504404,-2.385141,M28 2WX,Salford,North West,53.504404,-2.385141,200,OK
53.369336,-3.003909,CH42 1RW,Wirral,North West,53.36935,-3.003263,200,OK
52.442253,-1.942581,B29 6SN,Birmingham,West Midlands,52.442421,-1.942413,200,OK
51.542847,-2.440142,BS37 5QZ,South Gloucestershire,South West,51.542847,-2.440142,200,OK
51.775433,-1.612971,OX18 4AB,West Oxfordshire,South East,51.775508,-1.613811,200,OK
53.509931,-2.245744,M8 9EQ,Manchester,North West,53.510076,-2.245217,200,OK
53.093376,-2.314232,ST7 2XR,Cheshire East,North West,53.093376,-2.314232,200,OK
52.63761,-1.959645,WS3 4EY,Walsall,West Midlands,52.63761,-1.959645,200,OK
52.434426,-1.759068,B92 0PH,Solihull,West Midlands,52.434426,-1.759068,200,OK
52.655849,-0.459099,PE9 3FD,South Kesteven,East Midlands,52.655849,-0.459099,200,OK
50.721021,-3.355572,EX5 2DA,East Devon,South West,50.721021,-3.355572,200,OK
53.339595,-2.693865,WA7 2JH,Halton,North West,53.339595,-2.693865,200,OK
54.902039,-1.554705,NE38 0AH,Sunderland,North East,54.902039,-1.554705,200,OK
51.094346,0.547391,TN17 3NW,Tunbridge Wells,South East,51.094346,0.547391,200,OK
52.379203,-1.507733,CV3 5NH,Coventry,West Midlands,52.379203,-1.507733,200,OK
50.717178,-3.54524,EX4 1BW,Exeter,South West,50.717178,-3.54524,200,OK
52.808844,0.009543,PE12 7NG,South Holland,East Midlands,52.808844,0.009543,200,OK
50.746237,-1.864023,BH9 1RR,"Bournemouth, Christchurch and Poole",South West,50.746237,-1.864023,200,OK
55.942403,-3.215541,EH11 1FA,City of Edinburgh,,55.942403,-3.215541,200,OK
53.337829,-2.231326,SK9 4BS,Cheshire East,North West,53.337829,-2.231326,200,OK
51.366452,0.009865,BR4 9DE,Bromley,London,51.366452,0.009865,200,OK
51.246201,1.127249,CT4 5BN,Canterbury,South East,51.246201,1.127249,200,OK
51.375865,-1.352233,RG14 6TH,West Berkshire,South East,51.375865,-1.352233,200,OK
53.382396,-2.855048,L25 3QP,Liverpool,North West,53.382396,-2.855048,200,OK
52.480579,-1.903188,B2 2SA,Birmingham,West Midlands,52.480579,-1.903188,200,OK
55.850582,-4.516753,PA3 3SN,Renfrewshire,,55.850582,-4.516753,200,OK
52.046017,0.743507,CO10 2QS,Babergh,East of England,52.045927,0.743372,200,OK
50.378439,-4.175671,PL2 1DJ,Plymouth,South West,50.378377,-4.17564,200,OK
52.5393,-1.806663,B76 1LZ,Birmingham,West Midlands,52.5393,-1.806663,200,OK
54.328549,-5.707151,BT30 6JT,"Newry, Mourne and Down",,54.328549,-5.707151,200,OK
53.071167,-2.510065,CW5 6LA,Cheshire East,North West,53.071167,-2.510065,200,OK
55.069603,-3.579174,DG1 3HU,Dumfries and Galloway,,55.069603,-3.579174,200,OK
55.827801,-3.65713,EH55 8DN,West Lothian,,55.827801,-3.65713,200,OK
51.369413,0.729394,ME9 8XU,Swale,South East,51.369875,0.729365,200,OK
50.618107,-1.957189,BH19 1LW,Dorset,South West,50.618107,-1.957189,200,OK
51.701568,-2.902894,NP15 1AE,Monmouthshire,,51.701553,-2.902517,200,OK
51.503481,-0.096675,SE1 0ET,Southwark,London,51.503618,-0.096813,200,OK
54.219513,-1.65719,HG4 4HZ,North Yorkshire,Yorkshire and The Humber,54.219513,-1.65719,200,OK
51.990046,-0.214581,SG6 1AD,North Hertfordshire,East of England,51.990046,-0.214581,200,OK
51.541533,-0.05256,E9 7PQ,Hackney,London,51.541533,-0.05256,200,OK
51.580622,-1.836615,SN5 4GU,Wiltshire,South West,51.580622,-1.836615,200,OK
50.805466,-1.065074,PO3 6AX,Portsmouth,South East,50.805466,-1.065074,200,OK
51.428252,-2.588975,BS4 1ND,"Bristol, City of",South West,51.428252,-2.588975,200,OK
54.941476,-1.69293,NE16 5XZ,Gateshead,North East,54.941476,-1.69293,200,OK
51.995013,-4.976629,SA65 9PD,Pembrokeshire,,51.995013,-4.976629,200,OK
53.413233,-1.462918,S5 7ED,Sheffield,Yorkshire and The Humber,53.413233,-1.462918,200,OK
51.485257,-3.165051,CF24 3DJ,Cardiff,,51.485453,-3.165258,200,OK
51.862906,-2.492577,GL17 0JP,Forest of Dean,South West,51.862906,-2.492577,200,OK
53.799427,-1.80446,BD8 0LY,Bradford,Yorkshire and The Humber,53.799427,-1.80446,200,OK
51.533491,-0.658635,SL1 7HZ,Buckinghamshire,South East,51.533363,-0.659273,200,OK
51.360627,1.144524,CT6 7EG,Canterbury,South East,51.360627,1.144524,200,OK
53.696771,-0.426712,DN18 5RD,North Lincolnshire,Yorkshire and The Humber,53.696771,-0.426712,200,OK
52.969705,-1.183043,NG8 5BE,Nottingham,East Midlands,52.969705,-1.183043,200,OK
51.748686,-0.310843,AL1 5GX,St Albans,East of England,51.748686,-0.310843,200,OK
50.810706,-0.373376,BN11 1QH,Worthing,South East,50.811035,-0.373123,200,OK
53.525061,-1.617626,S36 6HH,Barnsley,Yorkshire and The Humber,53.524934,-1.617372,200,OK
51.435008,-0.506011,TW18 4LG,Spelthorne,South East,51.435008,-0.506011,200,OK
50.920141,-1.276579,SO30 2LA,Eastleigh,South East,50.920141,-1.276579,200,OK
53.707218,-1.208431,WF11 8DP,North Yorkshire,Yorkshire and The Humber,53.707218,-1.208431,200,OK
52.643247,-0.903783,LE7 9NG,Harborough,East Midlands,52.643246,-0.903724,200,OK
54.364822,-1.695058,DL9 4LD,North Yorkshire,Yorkshire and The Humber,54.364822,-1.695058,200,OK
53.331226,-1.122547,S81 7QR,Bassetlaw,East Midlands,53.331226,-1.122547,200,OK
51.398936,0.537972,ME4 4EL,Medway,South East,51.398936,0.537972,200,OK
54.523641,-1.234086,TS8 9RX,Middlesbrough,North East,54.523653,-1.234099,200,OK
51.443502,-2.587172,BS3 4AG,"Bristol, City of",South West,51.443327,-2.587747,200,OK
51.155386,-0.368152,RH5 5RR,Mole Valley,South East,51.15548,-0.368449,200,OK
51.601039,0.512793,SS12 0PB,Basildon,East of England,51.601039,0.512793,200,OK
55.942431,-3.121654,EH15 3LT,City of Edinburgh,,55.942431,-3.121654,200,OK
51.693703,-4.942057,SA72 6AH,Pembrokeshire,,51.693703,-4.942057,200,OK
51.568987,-3.575557,CF32 8RB,Bridgend,,51.568987,-3.575557,200,OK
50.450523,-4.288461,PL12 6RY,Cornwall,South West,50.450523,-4.288461,200,OK
50.462824,-3.524098,TQ1 1BQ,Torbay,South West,50.462824,-3.524098,200,OK
52.410349,-1.50005,CV1 5QF,Coventry,West Midlands,52.410338,-1.500042,200,OK
56.104302,-3.159462,KY1 1QA,Fife,,56.104302,-3.159462,200,OK
54.711567,-3.483311,CA15 7AS,Cumberland,North West,54.711567,-3.483311,200,OK
51.519359,-3.703742,CF33 4HY,Bridgend,,51.519359,-3.703742,200,OK
52.00266,-0.495975,MK45 1QY,Central Bedfordshire,East of England,52.00266,-0.495975,200,OK
55.548951,-2.845974,TD7 5DQ,Scottish Borders,,55.548951,-2.845974,200,OK
50.916107,-1.563791,SO40 2LQ,New Forest,South East,50.916107,-1.563791,200,OK
53.37537,-2.772865,WA8 4XY,Halton,North West,53.37537,-2.772865,200,OK
53.730391,-1.980199,HX7 5LN,Calderdale,Yorkshire and The Humber,53.730391,-1.980199,200,OK
51.456371,-0.37212,TW3 3UW,Richmond upon Thames,London,51.456521,-0.371899,200,OK
51.240064,-0.167581,RH1 1PA,Reigate and Banstead,South East,51.240043,-0.167396,200,OK
52.276626,0.324582,CB25 0DR,East Cambridgeshire,East of England,52.276626,0.324582,200,OK
53.487757,-2.262389,M3 6HT,Salford,North West,53.487757,-2.262389,200,OK
54.849451,-1.827347,DH8 7JU,County Durham,North East,54.849451,-1.827347,200,OK
53.826371,-2.597803,PR3 3SF,Ribble Valley,North West,53.826371,-2.597803,200,OK
51.048397,-0.910913,GU33 6JP,East Hampshire,South East,51.048397,-0.910913,200,OK
51.525974,-0.735617,SL6 6BG,Windsor and Maidenhead,South East,51.525974,-0.735617,200,OK
52.488977,-1.90423,B19 3HN,Birmingham,West Midlands,52.488986,-1.904436,200,OK
52.515454,-1.933733,B20 2HY,Birmingham,West Midlands,52.515454,-1.933733,200,OK
53.737919,-1.767997,BD12 9NG,Bradford,Yorkshire and The Humber,53.737919,-1.767997,200,OK
53.552547,-0.027648,DN35 0LD,North East Lincolnshire,Yorkshire and The Humber,53.552547,-0.027648,200,OK
51.385372,-2.342147,BA2 6JD,Bath and North East Somerset,South West,51.385372,-2.342147,200,OK
53.006894,-1.134606,NG5 7AZ,Gedling,East Midlands,53.006894,-1.134606,200,OK
52.917133,-4.24071,LL52 0RT,Gwynedd,,52.917133,-4.24071,200,OK
51.49494,-0.113371,SE11 6DT,Lambeth,London,51.49494,-0.113371,200,OK
50.832128,-0.372731,BN14 9LY,Worthing,South East,50.832128,-0.372731,200,OK
51.851051,1.034854,CO7 8HU,Tendring,East of England,51.851051,1.034854,200,OK
51.091408,-4.02223,EX32 7JX,North Devon,South West,51.091408,-4.02223,200,OK
53.692715,-2.697843,PR25 2LN,South Ribble,North West,53.692715,-2.697843,200,OK
50.747528,-3.427638,EX5 3AX,East Devon,South West,50.747528,-3.427638,200,OK
54.094992,-0.758553,YO17 9QH,North Yorkshire,Yorkshire and The Humber,54.094992,-0.758553,200,OK
52.63113,-0.550747,PE9 3TB,Rutland,East Midlands,52.63113,-0.550747,200,OK
54.101413,-0.197344,YO16 7GZ,East Riding of Yorkshire,Yorkshire and The Humber,54.101385,-0.197315,200,OK
51.192158,-0.811046,GU10 4NX,Waverley,South East,51.192158,-0.811046,200,OK
52.396473,-1.550586,CV5 6TA,Coventry,West Midlands,52.396473,-1.550586,200,OK
53.378732,-1.482849,S3 7QW,Sheffield,Yorkshire and The Humber,53.378914,-1.483222,200,OK
52.585132,-2.13279,WV1 4LY,Wolverhampton,West Midlands,52.585327,-2.132814,200,OK
51.501793,-0.230576,W12 8HH,Hammersmith and Fulham,London,51.501793,-0.230576,200,OK
50.982051,-0.61236,GU28 0SZ,Chichester,South East,50.982051,-0.61236,200,OK
52.642906,-2.08823,WV10 7QB,South Staffordshire,West Midlands,52.642906,-2.08823,200,OK
51.138843,0.895654,TN24 0FS,Ashford,South East,51.138921,0.895073,200,OK
54.776011,-3.230756,CA7 1BW,Cumberland,North West,54.776018,-3.230775,200,OK
51.644465,-3.033846,NP44 7GN,Torfaen,,51.644465,-3.033846,200,OK
54.882996,-1.569551,DH3 2DN,Gateshead,North East,54.882996,-1.569551,200,OK
52.875133,-1.545553,DE65 6QR,South Derbyshire,East Midlands,52.875133,-1.545553,200,OK
51.629476,-0.098414,N21 3RF,Enfield,London,51.629215,-0.097142,200,OK
55.957496,-3.169324,EH7 5BQ,City of Edinburgh,,55.957496,-3.169324,200,OK
56.192304,-3.153478,KY7 5EG,Fife,,56.192304,-3.153478,200,OK
53.701188,-1.518228,WF1 2BL,Wakefield,Yorkshire and The Humber,53.701188,-1.518228,200,OK
51.648032,-0.397656,WD18 0DP,Watford,East of England,51.648073,-0.397661,200,OK
51.699025,-3.898689,SA6 5ES,Swansea,,51.699036,-3.89801,200,OK
51.540159,-0.45509,UB10 0HW,Hillingdon,London,51.540159,-0.45509,200,OK
51.403016,0.165368,BR8 7TS,Sevenoaks,South East,51.403016,0.165368,200,OK
53.499362,-2.875627,L33 1RW,Knowsley,North West,53.499362,-2.875627,200,OK
53.085476,-1.480248,DE4 5DW,Amber Valley,East Midlands,53.085476,-1.480248,200,OK
52.182714,-2.237228,WR2 4ZF,Worcester,West Midlands,52.18283,-2.237843,200,OK
55.821473,-3.975401,ML1 4UB,North Lanarkshire,,55.821473,-3.975401,200,OK
53.660759,-2.770103,PR26 9HR,Chorley,North West,53.660759,-2.770103,200,OK
52.653039,-0.506461,PE9 2TZ,South Kesteven,East Midlands,52.653039,-0.506461,200,OK
51.501654,-3.590192,CF31 5BE,Bridgend,,51.501654,-3.590192,200,OK
51.51288,-0.150198,W1U 3EX,Westminster,London,51.512864,-0.1503,200,OK
51.770223,-0.3053,AL4 9PP,St Albans,East of England,51.770223,-0.3053,200,OK
50.428424,-4.156672,PL5 4NB,Plymouth,South West,50.428424,-4.156672,200,OK
57.697502,-2.004013,AB43 9DU,Aberdeenshire,,57.697205,-2.004298,200,OK
52.627603,-1.0918,LE5 5FT,Leicester,East Midlands,52.627603,-1.0918,200,OK
51.53696,-0.456583,UB10 0HE,Hillingdon,London,51.53696,-0.456583,200,OK
51.602088,-2.524214,BS35 3UR,South Gloucestershire,South West,51.602088,-2.524214,200,OK
53.584486,-1.494843,S75 6EE,Barnsley,Yorkshire and The Humber,53.584486,-1.494843,200,OK
53.717576,-1.664191,WF16 9PD,Kirklees,Yorkshire and The Humber,53.717576,-1.664191,200,OK
52.545626,0.099664,PE15 9EF,Fenland,East of England,52.545626,0.099664,200,OK
51.550803,-0.086392,N1 4RA,Islington,London,51.550803,-0.086392,200,OK
51.637928,-0.118466,N14 6AT,Enfield,London,51.637928,-0.118466,200,OK
54.719225,-5.820197,BT38 8DU,Mid and East Antrim,,54.719225,-5.820197,200,OK
50.825837,-0.177756,BN3 2TB,Brighton and Hove,South East,50.825837,-0.177756,200,OK
52.111918,0.17271,CB22 3EE,South Cambridgeshire,East of England,52.112123,0.172003,200,OK
51.274307,0.391699,ME6 9SA,Tonbridge and Malling,South East,51.274307,0.391699,200,OK
51.91594,-0.660733,LU7 1SP,Central Bedfordshire,East of England,51.915878,-0.660779,200,OK
51.47883,-0.613179,SL4 3AS,Windsor and Maidenhead,South East,51.47883,-0.613179,200,OK
51.493184,-0.127356,SW1P 4DD,Westminster,London,51.493304,-0.126977,200,OK
57.513531,-1.944235,AB42 4XF,Aberdeenshire,,57.514142,-1.943483,200,OK
51.886444,-0.511409,LU5 4HS,Central Bedfordshire,East of England,51.886444,-0.511409,200,OK
51.49512,-2.601694,BS10 5DU,"Bristol, City of",South West,51.49512,-2.601694,200,OK
50.760215,-1.64407,BH25 5EG,New Forest,South East,50.760215,-1.64407,200,OK
55.102606,-1.575612,NE23 3HU,Northumberland,North East,55.102606,-1.575612,200,OK
51.478992,-0.121615,SW8 1EN,Lambeth,London,51.478992,-0.121615,200,OK
55.837218,-5.055815,PA20 0BZ,Argyll and Bute,,55.837218,-5.055815,200,OK
54.512035,-1.521854,DL1 4TE,Darlington,North East,54.511775,-1.52195,200,OK
51.424139,-2.619399,BS13 7EB,"Bristol, City of",South West,51.424139,-2.619399,200,OK
53.704479,-0.863469,DN14 5JB,East Riding of Yorkshire,Yorkshire and The Humber,53.704593,-0.863163,200,OK
54.971909,-1.741796,NE21 4NJ,Gateshead,North East,54.971909,-1.741796,200,OK
53.448586,-2.885227,L12 0JY,Liverpool,North West,53.448684,-2.88535,200,OK
53.056927,-2.20696,ST6 6FD,Stoke-on-Trent,West Midlands,53.056927,-2.20696,200,OK
53.063304,-0.794861,NG24 3AS,Newark and Sherwood,East Midlands,53.063304,-0.794861,200,OK
51.516983,-0.153765,W1U 3HA,Westminster,London,51.516895,-0.153898,200,OK
53.479781,-2.224384,M1 2NL,Manchester,North West,53.479781,-2.224384,200,OK
52.6919,-1.901739,WS7 9HH,Lichfield,West Midlands,52.6919,-1.901739,200,OK
53.285181,-2.92839,CH66 1LX,Cheshire West and Chester,North West,53.285181,-2.92839,200,OK
52.427348,-1.698942,B92 0BJ,Solihull,West Midlands,52.427348,-1.698942,200,OK
53.47511,-2.067217,SK16 5EQ,Tameside,North West,53.47511,-2.067217,200,OK
51.231746,-0.319843,RH5 4AQ,Mole Valley,South East,51.231746,-0.319843,200,OK
53.533532,-2.717295,WN5 8UW,West Lancashire,North West,53.53355,-2.71728,200,OK
51.973206,-0.876541,MK17 0QS,Buckinghamshire,South East,51.973206,-0.876541,200,OK
53.598822,-0.656622,DN15 8LS,North Lincolnshire,Yorkshire and The Humber,53.598618,-0.655832,200,OK
55.132554,-1.582776,NE22 5QX,Northumberland,North East,55.133063,-1.582926,200,OK
53.372933,-3.181465,CH48 4EG,Wirral,North West,53.372933,-3.181465,200,OK
53.910119,-1.935558,BD20 0NE,Bradford,Yorkshire and The Humber,53.910119,-1.935558,200,OK
51.434495,-0.373588,TW12 1AW,Richmond upon Thames,London,51.434495,-0.373588,200,OK
56.112625,-3.916666,FK7 7SY,Stirling,,56.112625,-3.916666,200,OK
52.392897,-1.963585,B31 4SQ,Birmingham,West Midlands,52.392897,-1.963585,200,OK
52.454929,1.71944,NR33 7HQ,East Suffolk,East of England,52.454929,1.71944,200,OK
51.889854,-0.526628,LU6 1JN,Central Bedfordshire,East of England,51.889854,-0.526628,200,OK
57.703148,-3.493079,IV30 5XG,Moray,,57.703148,-3.493079,200,OK
52.813263,-1.604595,DE15 0AD,East Staffordshire,West Midlands,52.813263,-1.604595,200,OK
51.496266,-0.040789,SE16 7LH,Southwark,London,51.496357,-0.041376,200,OK
51.570012,-1.801433,SN2 1DJ,Swindon,South West,51.570012,-1.801433,200,OK
51.612813,-0.063232,N18 2RG,Enfield,London,51.612813,-0.063232,200,OK
50.830882,-1.380164,SO45 2LJ,New Forest,South East,50.830828,-1.380094,200,OK
57.695963,-4.252465,IV17 0TF,Highland,,57.695963,-4.252465,200,OK
55.429954,-4.61651,KA7 4UA,South Ayrshire,,55.429954,-4.61651,200,OK
51.512285,-0.140985,W1S 2HX,Westminster,London,51.512369,-0.141028,200,OK
52.758703,-1.365695,LE67 8AF,North West Leicestershire,East Midlands,52.758703,-1.365695,200,OK
54.119651,-6.202239,,,,,,200,OK
50.836938,-0.268318,BN43 5UP,Adur,South East,50.836938,-0.268318,200,OK
50.460456,-3.522895,TQ1 2AT,Torbay,South West,50.460542,-3.522842,200,OK
51.090587,0.764186,TN26 3QR,Ashford,South East,51.091166,0.764821,200,OK
51.104706,-0.742244,GU26 6BW,Waverley,South East,51.104706,-0.742244,200,OK
53.406309,-2.989737,L2 9QU,Liverpool,North West,53.406121,-2.989537,200,OK
51.527848,-0.627144,SL2 1SH,Slough,South East,51.527848,-0.627144,200,OK
51.633632,-1.702314,,,,,,200,OK
51.139015,-0.039226,RH19 2NP,Mid Sussex,South East,51.139015,-0.039226,200,OK
50.971822,-1.4502,SO52 9NP,Test Valley,South East,50.971875,-1.4501,200,OK
53.538404,-2.031723,OL4 4ET,Oldham,North West,53.538404,-2.031723,200,OK
57.675801,-2.693941,AB45 2QW,Aberdeenshire,,57.675801,-2.693941,200,OK
51.48441,-3.714509,CF36 3HY,Bridgend,,51.484371,-3.714666,200,OK
53.058876,-0.785479,NG24 3AB,Newark and Sherwood,East Midlands,53.058876,-0.785479,200,OK
55.413307,-1.706501,NE66 1TL,Northumberland,North East,55.413307,-1.706501,200,OK
54.527465,-3.585771,CA28 9RD,Cumberland,North West,54.527465,-3.585771,200,OK
53.395284,-3.018055,CH41 1BN,Wirral,North West,53.395363,-3.018176,200,OK
51.90015,-1.154792,OX26 6SL,Cherwell,South East,51.90015,-1.154792,200,OK
51.341589,1.425455,CT11 7EF,Thanet,South East,51.341589,1.425455,200,OK
54.345169,-7.625267,BT74 6FT,Fermanagh and Omagh,,54.345644,-7.625047,200,OK
51.915923,-0.662348,LU7 1EA,Central Bedfordshire,East of England,51.91578,-0.663224,200,OK
50.911803,-1.398464,SO14 0AZ,Southampton,South East,50.911488,-1.398288,200,OK
51.716654,-3.223102,NP12 0PP,Caerphilly,,51.71618,-3.221946,200,OK
52.402565,-1.814154,B90 3DF,Solihull,West Midlands,52.402565,-1.814154,200,OK
52.169112,-0.504787,MK41 6HP,Bedford,East of England,52.169115,-0.504738,200,OK
51.584826,-2.995838,NP20 1JW,Newport,,51.585089,-2.995598,200,OK
50.918819,-1.292915,,,,,,200,OK
51.511963,0.591555,SS8 0DA,Castle Point,East of England,51.511963,0.591555,200,OK
50.43033,-3.963232,PL21 9RF,South Hams,South West,50.430144,-3.963335,200,OK
52.175466,-0.443443,MK44 2RA,Bedford,East of England,52.175466,-0.443443,200,OK
51.437844,-2.5506,BS4 4HD,"Bristol, City of",South West,51.437844,-2.5506,200,OK
51.613069,-0.003337,E4 9HA,Waltham Forest,London,51.613015,-0.00327,200,OK
52.518793,-1.849181,B23 6AB,Birmingham,West Midlands,52.518793,-1.849181,200,OK
51.649682,-3.004341,NP44 8RT,Torfaen,,51.649682,-3.004341,200,OK
53.792855,-0.317469,HU7 4FN,"Kingston upon Hull, City of",Yorkshire and The Humber,53.792855,-0.317469,200,OK
53.998812,-1.061189,YO32 9GN,York,Yorkshire and The Humber,53.998847,-1.061182,200,OK
52.197738,-2.223336,WR99 2FP,Worcester,West Midlands,52.197683,-2.223496,200,OK
50.833506,-0.197297,BN3 5LN,Brighton and Hove,South East,50.833506,-0.197297,200,OK
51.557185,-1.726658,SN3 5FB,Swindon,South West,51.556996,-1.7265,200,OK
53.522751,-2.932703,L31 9PU,Sefton,North West,53.522751,-2.932703,200,OK
51.81866,-0.359024,AL5 2FE,St Albans,East of England,51.81866,-0.359024,200,OK
56.113934,-3.164206,KY1 1HA,Fife,,56.113483,-3.163437,200,OK
53.772428,-1.558046,LS11 7NQ,Leeds,Yorkshire and The Humber,53.772428,-1.558046,200,OK
53.523645,-2.418243,M28 0HR,Salford,North West,53.523645,-2.418243,200,OK
51.498314,-0.167486,SW7 1ER,Westminster,London,51.498528,-0.167348,200,OK
53.519233,-2.356756,M27 9QR,Salford,North West,53.519233,-2.356756,200,OK
53.308008,-1.468336,S18 2HA,North East Derbyshire,East Midlands,53.308008,-1.468336,200,OK
57.410752,-2.469354,AB51 8YG,Aberdeenshire,,57.410752,-2.469354,200,OK
51.550571,0.083485,IG1 2XA,Redbridge,London,51.550571,0.083485,200,OK
51.564829,-0.22469,NW2 6LB,Brent,London,51.56464,-0.224442,200,OK
55.937734,-3.217011,EH11 1HW,City of Edinburgh,,55.937734,-3.217011,200,OK
