lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
53.435372,-2.262683,M21 7SY,Manchester,North West,53.435372,-2.262683,200,OK
53.355049,-3.095224,CH61 3XD,Wirral,North West,53.3558,-3.095604,200,OK
52.517899,-1.826785,B24 9NF,Birmingham,West Midlands,52.517899,-1.826785,200,OK
53.186919,-0.556294,LN5 9UJ,Lincoln,East Midlands,53.186919,-0.556294,200,OK
51.594349,-2.931082,NP19 9HG,Newport,,51.59467,-2.930309,200,OK
52.697504,-2.440751,TF2 9QD,Telford and Wrekin,West Midlands,52.697504,-2.440751,200,OK
51.137812,0.2694,TN1 2RR,Tunbridge Wells,South East,51.137829,0.269384,200,OK
51.485099,-3.18089,CF10 3NN,Cardiff,,51.485134,-3.180948,200,OK
55.05973,-2.729789,CA6 6PN,Cumberland,North West,55.05973,-2.729789,200,OK
52.583177,-0.261673,PE3 9TJ,Peterborough,East of England,52.583177,-0.261673,200,OK
51.520809,-0.028608,E3 4GW,Tower Hamlets,London,51.520809,-0.028608,200,OK
51.457802,-2.600798,BS8 1TW,"Bristol, City of",South West,51.457802,-2.600798,200,OK
55.78978,-4.218278,G76 9EY,South Lanarkshire,,55.789804,-4.219428,200,OK
51.527879,-0.141589,NW1 3LN,Camden,London,51.527879,-0.141589,200,OK
51.720853,-3.127184,NP13 2QL,Blaenau Gwent,,51.720898,-3.127185,200,OK
52.879824,0.500875,PE31 7TA,King's Lynn and West Norfolk,East of England,52.88007,0.501035,200,OK
51.632098,-1.707092,SN6 7NR,Swindon,South West,51.632098,-1.707092,200,OK
53.808991,-1.653727,LS28 6LS,Leeds,Yorkshire and The Humber,53.809054,-1.653727,200,OK
51.692605,-3.239063,CF81 8TQ,Caerphilly,,51.692596,-3.239063,200,OK
51.577946,-3.207627,CF83 1RE,Caerphilly,,51.578091,-3.207515,200,OK
50.915299,-1.424778,SO15 3HR,Southampton,South East,50.915299,-1.424778,200,OK
54.997836,-1.432514,NE33 1BL,South Tyneside,North East,54.997836,-1.432514,200,OK
52.523904,-1.366996,LE10 2LF,Hinckley and Bosworth,East Midlands,52.523904,-1.366996,200,OK
55.920324,-3.278681,EH14 2PY,City of Edinburgh,,55.920324,-3.278681,200,OK
52.015649,-1.176221,NN13 5LJ,West Northamptonshire,East Midlands,52.015649,-1.176221,200,OK
53.34167,-3.008907,CH63 3EW,Wirral,North West,53.34167,-3.008907,200,OK
54.68463,-1.217859,TS26 9HD,Hartlepool,North East,54.68463,-1.217859,200,OK
57.622799,-2.661338,AB45 2AN,Aberdeenshire,,57.622799,-2.661338,200,OK
57.517573,-2.709897,AB54 7NL,Moray,,57.517573,-2.709897,200,OK
51.917788,-2.485704,HR9 7RT,"Herefordshire, County of",West Midlands,51.91812,-2.485723,200,OK
52.004914,-0.804945,MK4 4JB,Milton Keynes,South East,52.004914,-0.804945,200,OK
55.036679,-1.561585,NE12 6LL,North Tyneside,North East,55.036679,-1.561585,200,OK
53.501599,-2.447138,M29 7RP,Wigan,North West,53.501599,-2.447138,200,OK
51.731237,-5.039758,SA73 3UF,Pembrokeshire,,51.731237,-5.039758,200,OK
54.508762,-2.272896,CA17 4DH,Westmorland and Furness,North West,54.508762,-2.272896,200,OK
50.787884,-1.892374,BH22 8SD,Dorset,South West,50.787884,-1.892374,200,OK
53.509146,-2.354273,M27 0JZ,Salford,North West,53.509146,-2.354273,200,OK
52.585205,-1.98077,WS1 1PT,Walsall,West Midlands,52.585106,-1.980593,200,OK
54.658508,-5.70374,BT19 1DL,Ards and North Down,,54.658508,-5.70374,200,OK
51.718933,-0.056196,EN7 6QA,Broxbourne,East of England,51.718933,-0.056196,200,OK
51.759583,-0.339764,AL3 5PH,St Albans,East of England,51.759628,-0.339806,200,OK
51.336915,-0.756527,GU15 3HG,Surrey Heath,South East,51.336915,-0.756527,200,OK
53.478385,-2.111476,OL7 0JG,Tameside,North West,53.478385,-2.111476,200,OK
54.529112,-1.26654,TS5 8DN,Middlesbrough,North East,54.52917,-1.267311,200,OK
52.372464,-1.273191,CV21 2HJ,Rugby,West Midlands,52.372464,-1.273191,200,OK
52.013583,-4.827081,SA42 0PZ,Pembrokeshire,,52.013583,-4.827081,200,OK
50.818762,-2.587646,,,,,,200,OK
53.271681,-2.920045,CH65 7AS,Cheshire West and Chester,North West,53.271681,-2.920045,200,OK
57.703577,-2.857738,AB56 4LS,Moray,,57.703705,-2.857606,200,OK
55.511291,-4.385738,KA5 5AU,East Ayrshire,,55.511291,-4.385738,200,OK
53.610985,-2.141359,OL16 5SW,Rochdale,North West,53.610985,-2.141359,200,OK
51.586466,-2.840411,NP26 3DG,Monmouthshire,,51.586774,-2.841283,200,OK
50.353912,-3.726563,TQ9 7JE,South Hams,South West,50.354521,-3.727507,200,OK
51.778155,0.116742,CM20 2LU,Harlow,East of England,51.778155,0.116742,200,OK
51.080309,-1.174153,SO24 9QY,Winchester,South East,51.080309,-1.174153,200,OK
50.701546,-2.106673,BH20 7AB,Dorset,South West,50.701546,-2.106673,200,OK
50.824747,-0.146575,BN1 3ED,Brighton and Hove,South East,50.824747,-0.146575,200,OK
50.767177,0.277127,BN21 1DG,Eastbourne,South East,50.767232,0.277073,200,OK
52.219166,-0.912402,NN4 8LD,West Northamptonshire,East Midlands,52.219246,-0.912371,200,OK
51.363615,-0.301807,KT9 2RU,Kingston upon Thames,London,51.363615,-0.301807,200,OK
51.399615,-0.230318,SW20 9JA,Merton,London,51.399263,-0.230251,200,OK
50.874282,-1.872421,BH31 6EZ,Dorset,South West,50.87421,-1.872421,200,OK
51.282849,1.122583,CT3 4AH,Canterbury,South East,51.282849,1.122583,200,OK
53.402416,-0.760287,DN21 1WG,West Lindsey,East Midlands,53.402416,-0.760287,200,OK
51.719433,-1.218067,OX4 4PR,Oxford,South East,51.719433,-1.218067,200,OK
57.343731,-2.617117,AB52 6GX,Aberdeenshire,,57.343731,-2.617117,200,OK
51.550006,-0.138005,NW5 2TY,Camden,London,51.550106,-0.137525,200,OK
53.923736,-3.008031,FY7 6AH,Wyre,North West,53.923571,-3.007777,200,OK
51.816086,-4.009057,SA18 3YN,Carmarthenshire,,51.816086,-4.009057,200,OK
52.787463,-2.068951,ST17 0LH,Stafford,West Midlands,52.787463,-2.068951,200,OK
53.564832,-2.021401,OL3 5EE,Oldham,North West,53.564832,-2.021401,200,OK
52.388357,-1.795391,B90 4TA,Solihull,West Midlands,52.388357,-1.795391,200,OK
51.051915,-4.195435,EX39 1PQ,Torridge,South West,51.051915,-4.195435,200,OK
52.081542,-0.749984,MK14 5FU,Milton Keynes,South East,52.081542,-0.749984,200,OK
51.79626,-3.175952,NP23 4PW,Blaenau Gwent,,51.796752,-3.176725,200,OK
53.773032,-0.592115,HU15 2BE,East Riding of Yorkshire,Yorkshire and The Humber,53.773032,-0.592115,200,OK
51.755108,0.101638,CM18 6UZ,Harlow,East of England,51.755108,0.101638,200,OK
52.187274,0.989394,IP14 1SX,Mid Suffolk,East of England,52.187591,0.989972,200,OK
51.178705,-0.611029,GU7 1QQ,Waverley,South East,51.178705,-0.611029,200,OK
51.029909,-0.34813,RH13 9UL,Horsham,South East,51.029909,-0.34813,200,OK
53.527849,-2.120053,OL8 4HN,Oldham,North West,53.527849,-2.120053,200,OK
51.331265,-0.767333,GU15 3BU,Surrey Heath,South East,51.331265,-0.767333,200,OK
50.884003,0.426889,TN33 9RA,Wealden,South East,50.884003,0.426889,200,OK
55.797911,-4.399956,G78 1LR,East Renfrewshire,,55.797911,-4.399956,200,OK
53.758175,-2.363314,BB5 6AZ,Hyndburn,North West,53.758175,-2.363314,200,OK
53.073317,-0.796522,NG24 1RS,Newark and Sherwood,East Midlands,53.073317,-0.796522,200,OK
53.05439,-3.889324,LL25 0JJ,Conwy,,53.05439,-3.889324,200,OK
51.88693,-1.184957,OX26 1UP,Cherwell,South East,51.886956,-1.184811,200,OK
51.506466,-2.577218,BS34 7PX,South Gloucestershire,South West,51.506483,-2.577104,200,OK
52.464724,-4.023618,SY24 5BU,Ceredigion,,52.464724,-4.023618,200,OK
50.771173,-1.528552,SO41 5RE,New Forest,South East,50.771173,-1.528552,200,OK
52.673234,-1.919653,WS7 0FB,Lichfield,West Midlands,52.673234,-1.919653,200,OK
51.473113,-3.189665,CF11 6TD,Cardiff,,51.473113,-3.189665,200,OK
51.500431,-0.164246,SW7 1DT,Westminster,London,51.500431,-0.164246,200,OK
53.539677,-2.061616,OL4 4SJ,Oldham,North West,53.539677,-2.061616,200,OK
53.170162,-4.127873,LL57 4HG,Gwynedd,,53.170162,-4.127873,200,OK
55.705809,-4.727114,KA24 4AU,North Ayrshire,,55.705809,-4.727114,200,OK
54.826708,-2.838601,CA4 0DB,Westmorland and Furness,North West,54.826708,-2.838601,200,OK
54.574604,-5.87598,BT6 9RB,Belfast,,54.574604,-5.87598,200,OK
53.286102,-2.151713,SK10 4BN,Cheshire East,North West,53.28611,-2.151606,200,OK
52.925389,-1.289788,NG10 5FH,Erewash,East Midlands,52.925389,-1.289788,200,OK
54.638897,-6.741211,BT80 8XN,Mid Ulster,,54.638861,-6.741243,200,OK
53.792313,-1.753292,BD1 1HY,Bradford,Yorkshire and The Humber,53.792313,-1.753292,200,OK
55.861446,-4.226003,G31 2DA,Glasgow City,,55.861446,-4.226003,200,OK
53.547904,-0.829965,DN9 1PR,North Lincolnshire,Yorkshire and The Humber,53.547904,-0.829965,200,OK
54.208785,-6.137899,BT34 5UZ,"Newry, Mourne and Down",,54.208785,-6.137899,200,OK
51.802244,-4.972654,SA61 2DX,Pembrokeshire,,51.802244,-4.972654,200,OK
50.359488,-4.094845,PL9 9DH,Plymouth,South West,50.359447,-4.095139,200,OK
57.144166,-2.103644,AB11 6AY,Aberdeen City,,57.144202,-2.103462,200,OK
52.629566,1.303388,NR1 1NN,Norwich,East of England,52.629566,1.303388,200,OK
55.774359,-4.466613,G78 3BJ,East Renfrewshire,,55.774359,-4.466613,200,OK
53.462903,-2.994066,L21 8JH,Sefton,North West,53.463386,-2.993309,200,OK
51.468257,0.012652,SE3 0SE,Lewisham,London,51.468554,0.012636,200,OK
53.761025,-1.761757,BD6 1DY,Bradford,Yorkshire and The Humber,53.761025,-1.761757,200,OK
51.534525,0.088203,IG11 1FN,Barking and Dagenham,London,51.534525,0.088203,200,OK
53.406865,-2.264523,M22 4DJ,Manchester,North West,53.406881,-2.264524,200,OK
53.749003,-1.447338,LS26 8FX,Leeds,Yorkshire and The Humber,53.749003,-1.447338,200,OK
55.955157,-3.113357,EH15 1HU,City of Edinburgh,,55.955157,-3.113357,200,OK
53.983665,-1.070161,YO31 9HL,York,Yorkshire and The Humber,53.983665,-1.070155,200,OK
57.684993,-2.842876,,,,,,200,OK
51.20304,-0.326671,RH5 4HG,Mole Valley,South East,51.203214,-0.327657,200,OK
55.946441,-3.211456,EH3 8ED,City of Edinburgh,,55.946441,-3.211456,200,OK
52.3599,-2.002364,B45 8LF,Bromsgrove,West Midlands,52.3599,-2.002364,200,OK
51.386057,0.009833,BR2 7PE,Bromley,London,51.386057,0.009833,200,OK
50.352084,-4.710831,PL24 2HY,Cornwall,South West,50.352084,-4.710831,200,OK
51.617128,-3.003767,NP20 6JU,Newport,,51.616743,-3.003643,200,OK
51.486686,-0.114659,SE11 5BA,Lambeth,London,51.486603,-0.114479,200,OK
53.707992,-2.643814,PR6 7TL,Chorley,North West,53.707916,-2.642965,200,OK
51.820633,-0.025297,,,,,,200,OK
53.594539,-1.454639,S71 4PB,Barnsley,Yorkshire and The Humber,53.594539,-1.454639,200,OK
54.004806,-2.221434,BD23 4LX,North Yorkshire,Yorkshire and The Humber,54.004806,-2.221434,200,OK
50.886728,-1.452595,SO40 4JY,New Forest,South East,50.886738,-1.452609,200,OK
56.152348,-3.814701,FK12 5NH,Clackmannanshire,,56.152348,-3.814701,200,OK
51.420583,-3.270925,CF62 9DD,Vale of Glamorgan,,51.420583,-3.270925,200,OK
51.500771,-2.65801,BS11 0GG,"Bristol, City of",South West,51.500771,-2.65801,200,OK
54.981722,-1.94386,NE43 7UH,Northumberland,North East,54.981722,-1.94386,200,OK
55.761358,-4.176541,G74 1JN,South Lanarkshire,,55.761358,-4.176541,200,OK
55.988988,-4.571619,G83 9JX,West Dunbartonshire,,55.988988,-4.571619,200,OK
51.078975,-4.047364,EX32 8BX,North Devon,South West,51.078975,-4.047364,200,OK
51.2367,0.586798,ME17 3NA,Maidstone,South East,51.2367,0.586798,200,OK
52.964926,-0.02505,PE21 7QS,Boston,East Midlands,52.964926,-0.02505,200,OK
51.715378,-0.435448,WD4 8NB,Three Rivers,East of England,51.715378,-0.435448,200,OK
51.507032,-0.146602,W1J 5HH,Westminster,London,51.507032,-0.146602,200,OK
53.797536,-1.542509,LS1 6AS,Leeds,Yorkshire and The Humber,53.797536,-1.542509,200,OK
51.449706,-2.474128,BS30 8UP,South Gloucestershire,South West,51.449677,-2.474114,200,OK
51.443764,0.037938,SE9 5RY,Greenwich,London,51.443764,0.037938,200,OK
53.836246,-2.186003,BB9 9LH,Pendle,North West,53.836216,-2.186051,200,OK
51.767932,0.108133,CM20 3PB,Harlow,East of England,51.767932,0.108133,200,OK
51.886804,0.55453,CM7 5QJ,Braintree,East of England,51.886293,0.554458,200,OK
51.55152,-2.570418,BS32 4BJ,South Gloucestershire,South West,51.551601,-2.570419,200,OK
51.427528,-0.048464,SE26 4PB,Lewisham,London,51.427528,-0.048464,200,OK
52.660253,-2.374865,TF11 9PX,Shropshire,West Midlands,52.660253,-2.374865,200,OK
52.363678,0.249268,CB6 3GS,East Cambridgeshire,East of England,52.363678,0.249268,200,OK
53.357076,-1.309874,S26 2DT,Rotherham,Yorkshire and The Humber,53.357096,-1.309965,200,OK
55.908145,-4.225943,G64 3BN,East Dunbartonshire,,55.908145,-4.225943,200,OK
50.828935,-0.318003,BN15 9BU,Adur,South East,50.828936,-0.318103,200,OK
51.951194,-0.776224,MK17 0JP,Buckinghamshire,South East,51.951194,-0.776224,200,OK
51.460832,-0.128681,SW4 7NU,Lambeth,London,51.461034,-0.128301,200,OK
51.558228,-1.838714,SN5 6AA,Swindon,South West,51.558273,-1.838671,200,OK
53.52901,-2.389106,M28 3LY,Salford,North West,53.529145,-2.388517,200,OK
51.321024,-2.284768,BA2 7RT,Somerset,South West,51.321024,-2.284768,200,OK
53.007738,-1.480407,DE56 0RD,Amber Valley,East Midlands,53.007738,-1.480407,200,OK
53.74063,-0.39628,HU4 6DU,"Kingston upon Hull, City of",Yorkshire and The Humber,53.74063,-0.39628,200,OK
52.000248,-0.426234,MK45 4QP,Central Bedfordshire,East of England,52.000248,-0.426234,200,OK
53.531193,-2.496329,M46 9GJ,Wigan,North West,53.531328,-2.496331,200,OK
53.592201,-2.296604,BL9 0BL,Bury,North West,53.592291,-2.29671,200,OK
52.484586,-1.911367,B1 3PE,Birmingham,West Midlands,52.484834,-1.911052,200,OK
50.781868,-2.997431,EX13 5AA,East Devon,South West,50.781849,-2.997452,200,OK
51.903389,-0.466282,LU4 9LL,Luton,East of England,51.903389,-0.466282,200,OK
54.995293,-7.311429,BT47 6GQ,Derry City and Strabane,,54.995293,-7.311429,200,OK
52.236951,-0.898349,NN1 2QQ,West Northamptonshire,East Midlands,52.236951,-0.898349,200,OK
55.857855,-4.291044,G51 1DA,Glasgow City,,55.857855,-4.291044,200,OK
54.497581,-7.220631,BT79 0BP,Fermanagh and Omagh,,54.497581,-7.220631,200,OK
54.827891,-5.060341,DG9 9AQ,Dumfries and Galloway,,54.827891,-5.060341,200,OK
54.973892,-1.669749,NE15 6LU,Newcastle upon Tyne,North East,54.973892,-1.669749,200,OK
53.783003,-3.050261,FY4 1QE,Blackpool,North West,53.783017,-3.050258,200,OK
56.558512,-2.590775,DD11 2BH,Angus,,56.558575,-2.590743,200,OK
52.07638,-0.600299,MK43 0GZ,Central Bedfordshire,East of England,52.07638,-0.600299,200,OK
53.455275,-2.521827,WA3 4BN,Warrington,North West,53.455275,-2.521827,200,OK
53.784755,-2.761309,PR4 0NQ,Preston,North West,53.784755,-2.761309,200,OK
56.057885,-3.42529,KY11 8BY,Fife,,56.058023,-3.425038,200,OK
53.221634,-4.214164,LL61 5YX,Isle of Anglesey,,53.221659,-4.214201,200,OK
52.895698,-1.182279,NG11 9FG,Nottingham,East Midlands,52.895698,-1.182279,200,OK
51.511865,-0.135468,W1F 9LY,Westminster,London,51.511865,-0.135468,200,OK
53.500069,-2.175617,M40 1NU,Manchester,North West,53.500069,-2.175617,200,OK
52.268313,1.257116,IP13 7LP,Mid Suffolk,East of England,52.268305,1.25713,200,OK
53.375645,-2.942262,L17 9PB,Liverpool,North West,53.375645,-2.942262,200,OK
53.431258,-2.391973,M31 4AS,Trafford,North West,53.431258,-2.391973,200,OK
51.82264,-4.598749,SA34 0HG,Carmarthenshire,,51.82264,-4.598749,200,OK
53.802836,-2.233592,BB10 1RG,Burnley,North West,53.802836,-2.233592,200,OK
51.398943,-1.256101,RG19 3XG,West Berkshire,South East,51.398943,-1.256101,200,OK
52.759867,-1.730694,DE13 8JD,East Staffordshire,West Midlands,52.759867,-1.730694,200,OK
52.778964,-0.168558,PE11 3HE,South Holland,East Midlands,52.778964,-0.168558,200,OK
51.475705,-0.076937,SE15 5JN,Southwark,London,51.475705,-0.076937,200,OK
54.034523,-2.785375,LA1 4HS,Lancaster,North West,54.034558,-2.785452,200,OK
53.473695,-2.237667,M1 7FE,Manchester,North West,53.473695,-2.237667,200,OK
50.697755,-2.250788,BH20 6LP,Dorset,South West,50.697755,-2.250788,200,OK
52.455853,-2.151546,DY8 1UE,Dudley,West Midlands,52.455849,-2.151584,200,OK
53.399021,-1.500125,S6 2PW,Sheffield,Yorkshire and The Humber,53.399003,-1.50011,200,OK
53.867738,-1.915215,BD21 2BP,Bradford,Yorkshire and The Humber,53.867738,-1.915215,200,OK
51.496874,0.013033,SE10 0FN,Greenwich,London,51.496874,0.013033,200,OK
53.688117,-1.41662,WF6 1JR,Wakefield,Yorkshire and The Humber,53.688117,-1.41662,200,OK
54.432998,-1.657971,DL10 6PA,North Yorkshire,Yorkshire and The Humber,54.432998,-1.657971,200,OK
51.753964,-0.022078,EN11 8LJ,Broxbourne,East of England,51.753964,-0.022078,200,OK
50.872973,-1.033978,PO7 7BZ,Havant,South East,50.872973,-1.033978,200,OK
52.216285,-0.084546,CB23 5DJ,South Cambridgeshire,East of England,52.216267,-0.084532,200,OK
54.871591,-1.69022,DH9 0TW,County Durham,North East,54.871591,-1.69022,200,OK
53.591784,-2.441065,BL1 3PU,Bolton,North West,53.591784,-2.441065,200,OK
52.663868,-2.437367,TF3 2LB,Telford and Wrekin,West Midlands,52.663868,-2.437367,200,OK
54.816931,-5.879645,BT40 3EQ,Mid and East Antrim,,54.816931,-5.879645,200,OK
51.531194,-0.484041,UB8 2JY,Hillingdon,London,51.531194,-0.484041,200,OK
51.473164,-0.513985,SL3 0AP,Slough,South East,51.473832,-0.514765,200,OK
53.914248,-2.135045,BB18 6RZ,Pendle,North West,53.914248,-2.135045,200,OK
51.57831,-3.024731,NP20 3NE,Newport,,51.57831,-3.024731,200,OK
51.518436,-0.146125,W1G 9LF,Westminster,London,51.518436,-0.146125,200,OK
54.54514,-1.254552,TS5 7EF,Middlesbrough,North East,54.54514,-1.254552,200,OK
53.486397,-2.283268,M6 5UL,Salford,North West,53.486434,-2.282892,200,OK
51.420288,0.222697,DA2 7SN,Dartford,South East,51.420288,0.222697,200,OK
52.001427,-0.498683,MK45 1QJ,Central Bedfordshire,East of England,52.001427,-0.498683,200,OK
50.833381,-0.277099,BN43 5DY,Adur,South East,50.833157,-0.277135,200,OK
53.21067,-4.098191,LL57 4AA,Gwynedd,,53.210687,-4.098197,200,OK
54.601464,-3.130807,CA12 4HU,Cumberland,North West,54.60149,-3.130796,200,OK
53.719418,-0.460891,HU13 0JB,East Riding of Yorkshire,Yorkshire and The Humber,53.719418,-0.460891,200,OK
53.491114,-2.342412,M30 9FE,Salford,North West,53.49123,-2.342669,200,OK
51.810614,-0.024096,SG12 7AH,East Hertfordshire,East of England,51.810614,-0.024096,200,OK
53.769137,-0.372972,HU5 4AX,"Kingston upon Hull, City of",Yorkshire and The Humber,53.769142,-0.373321,200,OK
52.30821,-0.593835,NN10 8ED,North Northamptonshire,East Midlands,52.308107,-0.593822,200,OK
53.286226,-3.26693,CH8 9AE,Flintshire,,53.286226,-3.26693,200,OK
51.595319,-3.049498,NP10 0AB,Newport,,51.595319,-3.049498,200,OK
51.514507,-0.13536,W1F 8AR,Westminster,London,51.514507,-0.13536,200,OK
53.542461,-2.112095,OL1 3AN,Oldham,North West,53.542461,-2.112095,200,OK
53.561567,-2.780484,WN8 6QP,West Lancashire,North West,53.561968,-2.779328,200,OK
51.402262,-1.245035,RG19 4GP,West Berkshire,South East,51.402262,-1.245035,200,OK
51.97174,0.077969,SG9 0BB,East Hertfordshire,East of England,51.97174,0.077969,200,OK
52.541153,-1.971942,B71 3SN,Sandwell,West Midlands,52.54092,-1.971927,200,OK
55.704767,-4.727917,KA24 4AZ,North Ayrshire,,55.704767,-4.727917,200,OK
50.927864,-1.419885,SO15 7QY,Southampton,South East,50.92779,-1.419373,200,OK
52.259589,1.34203,IP13 8AR,East Suffolk,East of England,52.259589,1.34203,200,OK
50.399223,-3.515612,TQ5 8AU,Torbay,South West,50.399223,-3.515612,200,OK
53.730268,-0.143694,HU12 9JH,East Riding of Yorkshire,Yorkshire and The Humber,53.730268,-0.143694,200,OK
53.499531,-2.278698,M6 6HU,Salford,North West,53.499601,-2.279028,200,OK
53.591555,-2.274484,BL9 7HP,Bury,North West,53.591555,-2.274484,200,OK
54.856339,-5.82637,BT40 1QN,Mid and East Antrim,,54.856339,-5.82637,200,OK
51.391128,-0.122399,CR0 3BB,Croydon,London,51.391128,-0.122399,200,OK
56.087404,-3.436811,KY12 0EG,Fife,,56.087404,-3.436811,200,OK
51.386766,-2.70084,BS40 9UU,North Somerset,South West,51.386766,-2.70084,200,OK
53.967042,-1.122192,YO26 5RN,York,Yorkshire and The Humber,53.967203,-1.122122,200,OK
52.470391,-1.720406,B37 7YL,Solihull,West Midlands,52.470489,-1.72162,200,OK
51.531674,-0.180031,NW8 9QD,Westminster,London,51.531674,-0.180031,200,OK
54.125632,-2.416807,LA2 8HU,North Yorkshire,Yorkshire and The Humber,54.125632,-2.416807,200,OK
53.157128,-3.041678,CH4 0XB,Flintshire,,53.157161,-3.041693,200,OK
51.465912,-0.081912,SE5 8DF,Southwark,London,51.465912,-0.081912,200,OK
52.397632,-1.450328,CV3 2GZ,Coventry,West Midlands,52.397632,-1.450328,200,OK
51.790358,-0.219619,AL8 6YR,Welwyn Hatfield,East of England,51.790358,-0.219619,200,OK
50.841058,-1.389635,SO45 3NZ,New Forest,South East,50.841058,-1.389635,200,OK
53.664541,-2.307224,BL0 0LX,Rossendale,North West,53.664541,-2.307224,200,OK
51.874358,-0.728325,HP22 4LW,Buckinghamshire,South East,51.87442,-0.728256,200,OK
52.308875,0.017792,CB24 5PW,South Cambridgeshire,East of England,52.308893,0.017778,200,OK
51.908006,-0.673922,LU7 2AF,Central Bedfordshire,East of England,51.908592,-0.674021,200,OK
53.683205,-1.83896,HX5 0AL,Calderdale,Yorkshire and The Humber,53.683205,-1.83896,200,OK
51.727049,-2.275893,GL10 3FE,Stroud,South West,51.727049,-2.275893,200,OK
53.9151,-1.715457,LS21 2DT,Leeds,Yorkshire and The Humber,53.9151,-1.715457,200,OK
52.053135,-1.78116,GL55 9AS,Cotswold,South West,52.053137,-1.781164,200,OK
51.640563,-0.310644,WD6 3ST,Hertsmere,East of England,51.640563,-0.310644,200,OK
51.631931,0.005942,E4 7BU,Waltham Forest,London,51.631931,0.005942,200,OK
54.982028,-1.602461,NE2 1QP,Newcastle upon Tyne,North East,54.982028,-1.602461,200,OK
51.700496,-0.702672,HP16 0BD,Buckinghamshire,South East,51.700496,-0.702672,200,OK
52.414045,-1.975359,B31 1QB,Birmingham,West Midlands,52.414045,-1.975359,200,OK
51.641494,0.438019,CM11 1ES,Basildon,East of England,51.641494,0.438019,200,OK
57.162272,-2.151012,AB16 5LR,Aberdeen City,,57.162272,-2.151012,200,OK
51.654805,-3.514895,CF42 6HU,Rhondda Cynon Taf,,51.654548,-3.514627,200,OK
53.757956,-1.879291,HX2 9PU,Calderdale,Yorkshire and The Humber,53.757956,-1.879291,200,OK
53.241663,-1.327945,S44 5HY,Chesterfield,East Midlands,53.241663,-1.327945,200,OK
52.677149,-1.915113,WS7 0AZ,Lichfield,West Midlands,52.677149,-1.915113,200,OK
50.456053,-4.997701,TR8 4ET,Cornwall,South West,50.456053,-4.997701,200,OK
57.156464,-2.081105,AB24 5NR,Aberdeen City,,57.155809,-2.080409,200,OK
53.789655,-2.845566,PR4 3SR,Fylde,North West,53.789655,-2.845566,200,OK
51.654853,-0.05998,,,,,,200,OK
51.512908,-0.498367,,,,,,200,OK
54.719707,-6.217881,BT41 4HP,Antrim and Newtownabbey,,54.719707,-6.217881,200,OK
54.976395,-1.760046,NE40 3NU,Gateshead,North East,54.976395,-1.760046,200,OK
53.742469,-0.412208,HU4 7PX,East Riding of Yorkshire,Yorkshire and The Humber,53.742469,-0.412208,200,OK
53.506705,-2.258149,M7 2AU,Salford,North West,53.50676,-2.257863,200,OK
51.704868,-2.367722,GL11 5JW,Stroud,South West,51.704868,-2.367722,200,OK
52.394038,-1.567922,CV4 8EX,Coventry,West Midlands,52.393917,-1.567223,200,OK
52.185328,-2.179652,,,,,,200,OK
51.579507,-0.762145,SL7 1XL,Buckinghamshire,South East,51.579507,-0.762145,200,OK
55.897658,-3.455456,EH53 0EU,West Lothian,,55.897658,-3.455456,200,OK
51.505308,-2.576886,BS34 7PH,South Gloucestershire,South West,51.505326,-2.576872,200,OK
53.369076,-1.467981,S2 4FF,Sheffield,Yorkshire and The Humber,53.369076,-1.467981,200,OK
51.712354,-3.231005,NP24 6JD,Caerphilly,,51.712354,-3.231005,200,OK
56.614632,-6.069623,PA75 6AJ,Argyll and Bute,,56.614564,-6.070056,200,OK
53.44453,-1.386221,S61 3DX,Rotherham,Yorkshire and The Humber,53.44453,-1.386221,200,OK
52.687524,-2.774286,SY3 9EW,Shropshire,West Midlands,52.687524,-2.774286,200,OK
53.513135,-0.109973,DN37 0DF,North East Lincolnshire,Yorkshire and The Humber,53.512904,-0.110149,200,OK
51.035324,-2.836099,TA10 0XS,Somerset,South West,51.035324,-2.836099,200,OK
53.40852,-2.259885,M22 4EJ,Manchester,North West,53.40852,-2.259885,200,OK
53.301059,-0.472463,LN2 3SF,West Lindsey,East Midlands,53.301059,-0.472463,200,OK
53.57885,-2.457936,BL1 4NB,Bolton,North West,53.57885,-2.457936,200,OK
51.409356,-0.158665,CR4 2GP,Merton,London,51.409356,-0.158665,200,OK
50.806644,-4.523582,EX23 0ED,Cornwall,South West,50.806644,-4.523582,200,OK
52.763837,-1.946251,WS15 2PJ,Cannock Chase,West Midlands,52.76417,-1.94634,200,OK
50.828779,-0.147012,BN1 3JP,Brighton and Hove,South East,50.828779,-0.147012,200,OK
53.342584,-3.003987,CH63 3EA,Wirral,North West,53.342584,-3.003987,200,OK
51.60918,-0.243252,NW7 2BF,Barnet,London,51.609184,-0.243271,200,OK
52.443529,-2.187842,DY7 6PQ,South Staffordshire,West Midlands,52.443529,-2.187842,200,OK
51.749917,-0.504682,HP1 2HQ,Dacorum,East of England,51.749917,-0.504682,200,OK
53.721045,-1.349365,WF10 4HB,Wakefield,Yorkshire and The Humber,53.721045,-1.349365,200,OK
51.569042,0.458845,SS14 1BZ,Basildon,East of England,51.569042,0.458845,200,OK
52.261163,-2.150602,WR9 7BH,Wychavon,West Midlands,52.261163,-2.150602,200,OK
