lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
51.426405,-0.333485,TW11 9AD,Richmond upon Thames,London,51.426405,-0.333485,200,OK
51.63357,0.293038,CM15 9NX,Brentwood,East of England,51.633104,0.293143,200,OK
50.729303,-3.527346,EX4 4HD,Exeter,South West,50.729536,-3.527396,200,OK
53.994313,-0.901393,YO41 1SF,East Riding of Yorkshire,Yorkshire and The Humber,53.994313,-0.901393,200,OK
51.48663,-0.270925,W4 3JB,Hounslow,London,51.48663,-0.270925,200,OK
53.789545,-2.245798,BB11 1NU,Burnley,North West,53.789469,-2.245995,200,OK
51.842588,1.233504,CO13 0PE,Tendring,East of England,51.842588,1.233504,200,OK
51.509537,-0.141212,W1S 4AH,Westminster,London,51.509537,-0.141212,200,OK
52.652677,-2.298082,TF11 8PL,Shropshire,West Midlands,52.652677,-2.298082,200,OK
55.091492,-3.535547,,,,,,200,OK
52.223077,-0.110388,CB23 3PF,South Cambridgeshire,East of England,52.223052,-0.11055,200,OK
50.917263,0.666146,TN36 4BZ,Rother,South East,50.917263,0.666146,200,OK
51.498051,-0.071458,SE1 2SH,Southwark,London,51.498051,-0.071458,200,OK
52.094869,1.312361,IP12 4NG,East Suffolk,East of England,52.094869,1.312361,200,OK
51.551447,-0.503684,UB9 4GY,Buckinghamshire,South East,51.552175,-0.504396,200,OK
51.572674,-1.84292,SN5 5UU,Swindon,South West,51.572674,-1.84292,200,OK
51.678046,-4.15644,SA15 1DW,Carmarthenshire,,51.678532,-4.155957,200,OK
52.423251,-1.974501,B31 1NG,Birmingham,West Midlands,52.423251,-1.974501,200,OK
52.518236,-1.593336,CV7 8GG,North Warwickshire,West Midlands,52.518236,-1.593336,200,OK
51.454866,-0.312715,TW1 2LW,Richmond upon Thames,London,51.454755,-0.313151,200,OK
51.51533,-0.268844,W3 6PN,Ealing,London,51.51533,-0.268844,200,OK
51.668691,-1.084376,OX44 7SX,South Oxfordshire,South East,51.668691,-1.084376,200,OK
57.134857,-2.116504,AB10 6HG,Aberdeen City,,57.134857,-2.116504,200,OK
51.542001,-0.700478,SL6 8LB,Windsor and Maidenhead,South East,51.542001,-0.700478,200,OK
52.621386,-2.772704,SY5 7HP,Shropshire,West Midlands,52.621276,-2.77251,200,OK
51.495165,-2.587807,BS7 0XS,"Bristol, City of",South West,51.495165,-2.587807,200,OK
52.455515,-1.781498,B26 3EY,Birmingham,West Midlands,52.455515,-1.781498,200,OK
53.535142,-2.437546,M38 9XD,Salford,North West,53.535142,-2.437546,200,OK
53.772205,-1.563374,LS11 7JP,Leeds,Yorkshire and The Humber,53.772205,-1.563374,200,OK
52.459067,-2.052099,B63 3ND,Dudley,West Midlands,52.459046,-2.052372,200,OK
53.441095,-2.219573,M14 6NS,Manchester,North West,53.441095,-2.219573,200,OK
50.976121,-1.400995,SO53 4NP,Test Valley,South East,50.976121,-1.400995,200,OK
53.140192,-1.159033,NG18 3NF,Mansfield,East Midlands,53.140192,-1.159033,200,OK
51.529085,-0.725613,SL6 7FW,Windsor and Maidenhead,South East,51.528821,-0.725303,200,OK
54.875216,-1.73752,DH9 9UA,County Durham,North East,54.875216,-1.73752,200,OK
52.693696,-1.840887,WS13 7EF,Lichfield,West Midlands,52.693696,-1.840887,200,OK
55.842474,-4.262391,G42 7AB,Glasgow City,,55.842474,-4.262391,200,OK
53.023366,-2.961521,LL13 0PW,Wrexham,,53.023366,-2.961521,200,OK
54.684867,-5.960573,BT36 6RJ,Antrim and Newtownabbey,,54.684886,-5.960603,200,OK
51.398457,-0.345526,KT8 9LX,Elmbridge,South East,51.398457,-0.345526,200,OK
51.468956,-2.493907,BS15 4QF,South Gloucestershire,South West,51.468956,-2.493907,200,OK
53.256084,-2.115722,SK11 7BU,Cheshire East,North West,53.256084,-2.115722,200,OK
51.851219,-0.293301,SG4 8RA,North Hertfordshire,East of England,51.851219,-0.293301,200,OK
51.706133,-2.196751,GL6 9EB,Stroud,South West,51.706133,-2.196751,200,OK
52.047962,1.131682,IP2 0PD,Ipswich,East of England,52.047962,1.131682,200,OK
52.746903,-1.470907,LE65 1BB,North West Leicestershire,East Midlands,52.747047,-1.470994,200,OK
52.887531,-1.419929,DE24 0LU,Derby,East Midlands,52.887531,-1.419929,200,OK
53.317871,-2.250702,SK9 6LS,Cheshire East,North West,53.317871,-2.250702,200,OK
51.570296,0.491903,SS14 1UD,Basildon,East of England,51.570296,0.491903,200,OK
51.587532,-2.999309,NP20 4AN,Newport,,51.587532,-2.999309,200,OK
54.095489,-0.20696,YO16 7AL,East Riding of Yorkshire,Yorkshire and The Humber,54.095489,-0.20696,200,OK
52.979549,-1.150955,NG5 2FF,Nottingham,East Midlands,52.979568,-1.150922,200,OK
54.590732,-6.2134,BT29 4LW,Lisburn and Castlereagh,,54.590703,-6.213278,200,OK
53.455654,-2.739354,WA10 2JB,St. Helens,North West,53.455654,-2.739354,200,OK
51.569126,0.129399,RM6 4EF,Redbridge,London,51.569013,0.128715,200,OK
51.901774,1.124928,CO12 5DL,Tendring,East of England,51.901774,1.124928,200,OK
53.188447,-2.895365,CH1 2NS,Cheshire West and Chester,North West,53.188447,-2.895365,200,OK
53.396306,-1.497886,S6 2QU,Sheffield,Yorkshire and The Humber,53.396306,-1.497886,200,OK
51.394662,-0.629855,SL5 0BX,Windsor and Maidenhead,South East,51.394662,-0.629855,200,OK
51.800343,-0.361545,AL5 2PR,St Albans,East of England,51.800343,-0.361545,200,OK
55.842786,-4.261804,G42 7AD,Glasgow City,,55.842786,-4.261804,200,OK
53.484723,-1.252814,DN12 4HT,Doncaster,Yorkshire and The Humber,53.484723,-1.252814,200,OK
51.529119,-0.907254,RG9 1JA,South Oxfordshire,South East,51.528874,-0.908038,200,OK
50.7884,-1.057612,PO4 9DR,Portsmouth,South East,50.7884,-1.057612,200,OK
51.540421,-0.072897,E8 4BS,Hackney,London,51.540421,-0.072897,200,OK
53.25866,-0.662717,LN1 2ND,West Lindsey,East Midlands,53.25866,-0.662717,200,OK
52.547177,-1.974194,B71 3PL,Sandwell,West Midlands,52.547177,-1.974194,200,OK
53.592483,-2.463084,BL1 5RP,Bolton,North West,53.592483,-2.463084,200,OK
51.288756,-0.353731,KT22 9HE,Mole Valley,South East,51.288756,-0.353731,200,OK
51.571214,0.63734,SS9 5EY,Southend-on-Sea,East of England,51.571164,0.637554,200,OK
51.180038,1.097223,CT4 6BH,Folkestone and Hythe,South East,51.180038,1.097223,200,OK
52.203347,-2.175969,WR4 0PS,Worcester,West Midlands,52.203198,-2.175422,200,OK
53.910367,-0.175021,HU18 1BH,East Riding of Yorkshire,Yorkshire and The Humber,53.910367,-0.175021,200,OK
50.471691,-3.526243,TQ1 1LG,Torbay,South West,50.471691,-3.526243,200,OK
52.30972,-0.29482,PE28 0GA,Huntingdonshire,East of England,52.30972,-0.29482,200,OK
54.115789,-3.233201,LA14 1NG,Westmorland and Furness,North West,54.116037,-3.232673,200,OK
52.638375,1.27059,NR2 4EW,Norwich,East of England,52.638375,1.27059,200,OK
50.422526,-4.942501,TR8 4JF,Cornwall,South West,50.422526,-4.942501,200,OK
52.912808,-1.677711,DE65 5AP,South Derbyshire,East Midlands,52.912808,-1.677711,200,OK
52.060486,-2.696253,HR1 1LX,"Herefordshire, County of",West Midlands,52.059929,-2.696084,200,OK
52.476818,-1.841934,B9 5QT,Birmingham,West Midlands,52.476818,-1.841934,200,OK
53.484834,-2.251008,M3 7WQ,Salford,North West,53.484834,-2.251008,200,OK
55.898645,-4.247697,G22 7EA,Glasgow City,,55.898356,-4.247809,200,OK
50.842683,-0.282779,BN43 5NT,Adur,South East,50.842313,-0.283745,200,OK
52.758969,0.406452,PE30 2BS,King's Lynn and West Norfolk,East of England,52.758969,0.406452,200,OK
53.404627,-2.637795,WA5 8XT,Warrington,North West,53.404708,-2.637314,200,OK
51.484755,-3.169388,CF24 3AA,Cardiff,,51.484591,-3.169657,200,OK
52.029069,1.270164,IP10 0EA,East Suffolk,East of England,52.029069,1.270164,200,OK
51.859652,-4.321184,SA31 3JQ,Carmarthenshire,,51.859652,-4.321184,200,OK
51.490574,0.124944,DA17 5DP,Bexley,London,51.490574,0.124944,200,OK
51.356863,-1.976628,SN10 2TD,Wiltshire,South West,51.356863,-1.976628,200,OK
54.121417,-1.191289,YO61 3QP,North Yorkshire,Yorkshire and The Humber,54.121408,-1.191335,200,OK
51.505534,-0.609876,SL1 2SP,Slough,South East,51.50606,-0.610145,200,OK
51.570183,-4.013519,SA3 4AZ,Swansea,,51.570234,-4.013146,200,OK
53.799117,-1.740499,BD3 0BW,Bradford,Yorkshire and The Humber,53.799117,-1.740499,200,OK
52.393482,-1.56154,CV4 8GQ,Coventry,West Midlands,52.393482,-1.561526,200,OK
53.452722,-2.088745,SK14 2DT,Tameside,North West,53.45283,-2.08885,200,OK
53.110466,-2.960206,LL12 0HY,Wrexham,,53.110466,-2.960206,200,OK
50.846298,0.489882,TN40 2JH,Rother,South East,50.846298,0.489882,200,OK
52.061863,1.22216,IP5 1JD,East Suffolk,East of England,52.061863,1.22216,200,OK
51.04665,-0.281724,RH13 6JX,Horsham,South East,51.04665,-0.281724,200,OK
54.544616,-1.90944,DL12 8GY,County Durham,North East,54.544616,-1.90944,200,OK
50.99303,-0.165601,RH17 5AW,Mid Sussex,South East,50.993327,-0.165803,200,OK
53.323423,-1.47415,S8 7NS,Sheffield,Yorkshire and The Humber,53.323485,-1.474028,200,OK
51.329212,0.482856,ME1 3FE,Tonbridge and Malling,South East,51.329212,0.482856,200,OK
52.916704,1.160717,NR25 6QW,North Norfolk,East of England,52.916704,1.160717,200,OK
55.080323,-1.5922,NE23 6TU,Northumberland,North East,55.080323,-1.5922,200,OK
53.686749,-0.019079,HU12 0NE,East Riding of Yorkshire,Yorkshire and The Humber,53.686749,-0.019079,200,OK
50.738892,-3.544254,EX4 4QS,Exeter,South West,50.738708,-3.544518,200,OK
53.734566,-2.484428,BB2 3PB,Blackburn with Darwen,North West,53.734566,-2.484428,200,OK
51.535192,-0.131403,NW1 1UB,Camden,London,51.534835,-0.131746,200,OK
51.803688,-4.977612,SA61 2RU,Pembrokeshire,,51.803688,-4.977612,200,OK
53.495636,-2.099176,OL7 9BX,Tameside,North West,53.495636,-2.099176,200,OK
53.43286,-2.712512,WA9 3WL,St. Helens,North West,53.43286,-2.712512,200,OK
58.596536,-3.516847,KW14 8BS,Highland,,58.596536,-3.516847,200,OK
51.384633,0.315452,DA3 8AS,Sevenoaks,South East,51.384633,0.315452,200,OK
53.093479,-2.957663,LL12 8ST,Wrexham,,53.093479,-2.957663,200,OK
51.749766,-4.520759,SA33 4UA,Carmarthenshire,,51.749766,-4.520759,200,OK
53.454041,-2.501347,WA3 5AG,Warrington,North West,53.454164,-2.501498,200,OK
51.109375,-4.168913,EX33 1NL,North Devon,South West,51.109372,-4.16891,200,OK
52.57934,-0.279048,PE3 9UN,Peterborough,East of England,52.57934,-0.279048,200,OK
51.833807,-2.215488,GL4 6HJ,Gloucester,South West,51.833807,-2.215488,200,OK
51.247296,-0.547081,GU1 2NY,Guildford,South East,51.247296,-0.547081,200,OK
51.556773,-0.333268,HA0 2TT,Brent,London,51.556773,-0.333268,200,OK
52.826835,-4.555649,LL53 7LT,Gwynedd,,52.826835,-4.555649,200,OK
52.045629,-0.776271,MK13 8NJ,Milton Keynes,South East,52.045307,-0.77644,200,OK
53.444121,-2.95272,L4 9UL,Liverpool,North West,53.444121,-2.95272,200,OK
52.6971,-1.078446,LE7 1GA,Charnwood,East Midlands,52.697091,-1.078447,200,OK
51.393129,-0.239093,KT3 6NG,Merton,London,51.393129,-0.239093,200,OK
53.824877,-1.563966,LS6 4AP,Leeds,Yorkshire and The Humber,53.824663,-1.564363,200,OK
51.64568,-0.417859,WD18 6NU,Watford,East of England,51.64568,-0.417859,200,OK
51.446211,-0.111923,SW2 2QG,Lambeth,London,51.446256,-0.11191,200,OK
51.716246,-2.864103,NP15 1DD,Monmouthshire,,51.716739,-2.863114,200,OK
50.802582,-1.675791,BH24 4HY,New Forest,South East,50.802474,-1.675856,200,OK
53.020248,-2.241876,ST5 9FH,Newcastle-under-Lyme,West Midlands,53.020248,-2.241876,200,OK
55.792351,-4.270682,G76 8HF,East Renfrewshire,,55.792351,-4.270682,200,OK
53.512092,-2.541812,WN7 5HS,Wigan,North West,53.512092,-2.541812,200,OK
51.493608,-0.155848,SW1W 8HD,Kensington and Chelsea,London,51.493608,-0.155848,200,OK
55.009194,-7.323522,BT48 0AD,Derry City and Strabane,,55.009112,-7.323352,200,OK
50.733222,-1.935462,BH12 2JL,"Bournemouth, Christchurch and Poole",South West,50.733222,-1.935462,200,OK
53.116549,-1.122739,NG21 0DU,Newark and Sherwood,East Midlands,53.116549,-1.122739,200,OK
57.151333,-2.105184,AB25 1LU,Aberdeen City,,57.151333,-2.105184,200,OK
54.145583,-0.793704,YO17 6US,North Yorkshire,Yorkshire and The Humber,54.145688,-0.793348,200,OK
55.818129,-4.16089,G72 7LE,South Lanarkshire,,55.818129,-4.16089,200,OK
53.695947,-2.100117,OL14 6PZ,Calderdale,Yorkshire and The Humber,53.695947,-2.100117,200,OK
53.664499,-1.837744,HD3 2AB,Kirklees,Yorkshire and The Humber,53.664769,-1.837728,200,OK
51.472196,-0.962174,RG4 5EU,Reading,South East,51.472196,-0.962174,200,OK
51.568387,-0.790943,SL7 2LE,Buckinghamshire,South East,51.568387,-0.790943,200,OK
51.934868,-1.549261,OX7 5JF,West Oxfordshire,South East,51.934868,-1.549261,200,OK
54.695164,-1.60797,DL16 7TD,County Durham,North East,54.695164,-1.60797,200,OK
51.476292,-0.94954,RG4 6NF,Reading,South East,51.4766,-0.948813,200,OK
51.552548,-1.743904,SN3 2AG,Swindon,South West,51.552548,-1.743904,200,OK
51.449693,0.18319,DA1 4GE,Bexley,London,51.449693,0.18319,200,OK
51.758591,-1.251352,OX1 3SY,Oxford,South East,51.758591,-1.251352,200,OK
57.409291,-4.299748,IV2 6DN,Highland,,57.409291,-4.299748,200,OK
53.711985,-1.865802,HX3 0DL,Calderdale,Yorkshire and The Humber,53.711985,-1.865802,200,OK
51.729059,-0.817402,HP27 0LQ,Buckinghamshire,South East,51.729059,-0.817402,200,OK
51.285347,-0.512239,GU23 6BN,Guildford,South East,51.285337,-0.512211,200,OK
51.529026,-0.019905,E3 2QB,Tower Hamlets,London,51.529026,-0.019905,200,OK
56.02617,-3.815484,FK5 4HE,Falkirk,,56.02617,-3.815484,200,OK
53.076139,-1.476823,DE4 5BW,Amber Valley,East Midlands,53.076139,-1.476823,200,OK
52.510598,-2.115076,DY1 2NQ,Dudley,West Midlands,52.510598,-2.115076,200,OK
54.381902,-2.818959,LA8 9PG,Westmorland and Furness,North West,54.381902,-2.818959,200,OK
51.517437,-0.139795,W1W 8BE,Westminster,London,51.517437,-0.139795,200,OK
51.578751,-2.969728,NP19 0HE,Newport,,51.579564,-2.96924,200,OK
51.564922,0.630122,SS7 2UZ,Castle Point,East of England,51.564922,0.630122,200,OK
51.540694,-0.021259,E3 2GZ,Tower Hamlets,London,51.540694,-0.021259,200,OK
51.765144,-3.232629,NP22 4LU,Blaenau Gwent,,51.765185,-3.232596,200,OK
52.786194,-0.15784,PE11 2XY,South Holland,East Midlands,52.786194,-0.15784,200,OK
52.505174,-1.890788,B6 6ER,Birmingham,West Midlands,52.505174,-1.890788,200,OK
51.433509,0.178622,DA2 7AF,Dartford,South East,51.433509,0.178622,200,OK
53.399762,-2.895554,L16 4PA,Liverpool,North West,53.399762,-2.895554,200,OK
50.839788,-2.2357,DT11 0NW,Dorset,South West,50.840375,-2.235614,200,OK
51.980945,-2.151566,GL20 5HG,Tewkesbury,South West,51.980945,-2.151566,200,OK
55.82064,-4.17238,G72 7BS,South Lanarkshire,,55.820528,-4.172903,200,OK
56.475159,-3.410047,PH2 6DL,Perth and Kinross,,56.474937,-3.408999,200,OK
52.931798,-0.66332,NG31 8JZ,South Kesteven,East Midlands,52.931798,-0.66332,200,OK
56.392211,-3.211807,PH2 7QF,Perth and Kinross,,56.392211,-3.211807,200,OK
54.649708,-5.639605,BT19 6XW,Ards and North Down,,54.649708,-5.639605,200,OK
55.121673,-1.545492,NE24 4ED,Northumberland,North East,55.121673,-1.545492,200,OK
51.574273,-0.070398,N16 6UE,Hackney,London,51.574273,-0.070398,200,OK
53.598634,-2.229411,OL10 4TR,Rochdale,North West,53.598641,-2.229348,200,OK
51.725326,-4.256199,SA17 4DT,Carmarthenshire,,51.725326,-4.256199,200,OK
52.872261,-1.080103,NG12 5DU,Rushcliffe,East Midlands,52.872261,-1.080103,200,OK
50.941438,-1.42817,SO16 5PN,Southampton,South East,50.941447,-1.42817,200,OK
51.434706,-2.66667,BS41 9DN,North Somerset,South West,51.434706,-2.66667,200,OK
52.68295,-1.116318,LE4 4FP,Charnwood,East Midlands,52.68295,-1.116318,200,OK
52.284372,-4.183541,SY23 5HR,Ceredigion,,52.284372,-4.183541,200,OK
53.51969,-2.255468,M8 4HT,Manchester,North West,53.519681,-2.255468,200,OK
54.30734,-1.391196,DL6 3TN,North Yorkshire,Yorkshire and The Humber,54.30734,-1.391196,200,OK
51.046921,-2.922543,TA3 6ES,Somerset,South West,51.046921,-2.922543,200,OK
54.879328,-1.686544,DH9 0LW,County Durham,North East,54.879328,-1.686544,200,OK
53.700265,-2.106367,OL14 6RH,Calderdale,Yorkshire and The Humber,53.700265,-2.106367,200,OK
52.409546,-1.960029,B31 3UH,Birmingham,West Midlands,52.409546,-1.960029,200,OK
51.37442,-0.679165,,,,,,200,OK
53.866045,-1.435271,,,,,,200,OK
53.582787,-2.714504,WN6 9DJ,West Lancashire,North West,53.582787,-2.714504,200,OK
53.198941,-1.390377,S42 5YD,North East Derbyshire,East Midlands,53.198941,-1.390377,200,OK
51.539278,-0.471559,UB10 0FP,Hillingdon,London,51.539278,-0.471559,200,OK
54.955309,-1.772242,NE40 4RJ,Gateshead,North East,54.955309,-1.772242,200,OK
54.848481,-5.823055,BT40 3AY,Mid and East Antrim,,54.848481,-5.823055,200,OK
51.457768,-0.335149,TW7 7QQ,Hounslow,London,51.457768,-0.335149,200,OK
51.822306,-2.49164,GL14 2BH,Forest of Dean,South West,51.822306,-2.49164,200,OK
50.790385,-1.129005,PO12 1RB,Gosport,South East,50.790385,-1.129005,200,OK
50.575199,-3.650736,TQ12 6RQ,Teignbridge,South West,50.575199,-3.650736,200,OK
51.804684,-0.103713,SG14 2FR,East Hertfordshire,East of England,51.804684,-0.103713,200,OK
53.534865,-1.561895,S75 4QW,Barnsley,Yorkshire and The Humber,53.534865,-1.561895,200,OK
51.789961,-1.481635,OX28 1HY,West Oxfordshire,South East,51.789934,-1.481723,200,OK
51.490812,0.063804,SE18 6QW,Greenwich,London,51.490812,0.063804,200,OK
52.12077,-2.488885,WR6 5BU,"Herefordshire, County of",West Midlands,52.12077,-2.488885,200,OK
53.908004,-1.594123,LS21 2PY,North Yorkshire,Yorkshire and The Humber,53.908004,-1.594123,200,OK
51.547995,0.021563,E7 9AT,Newham,London,51.547995,0.021563,200,OK
57.151075,-2.181411,AB16 6FJ,Aberdeen City,,57.151033,-2.18145,200,OK
50.814744,-1.913476,BH21 7QE,Dorset,South West,50.814744,-1.913476,200,OK
54.121692,-3.191574,LA13 0EZ,Westmorland and Furness,North West,54.121692,-3.191574,200,OK
50.775918,-1.624322,SO41 6JA,New Forest,South East,50.775918,-1.624322,200,OK
55.09928,-1.575286,NE23 3XT,Northumberland,North East,55.099683,-1.574984,200,OK
51.904175,-2.109664,GL51 8DU,Cheltenham,South West,51.904175,-2.109664,200,OK
57.131167,-2.360564,AB32 6UX,Aberdeenshire,,57.131167,-2.360564,200,OK
55.94979,-3.188708,EH1 1QQ,City of Edinburgh,,55.94979,-3.188708,200,OK
56.404763,-3.438799,PH1 5DL,Perth and Kinross,,56.404763,-3.438799,200,OK
53.010359,-1.422979,DE56 0PD,Amber Valley,East Midlands,53.010359,-1.422979,200,OK
51.889489,-0.484396,LU5 4JU,Central Bedfordshire,East of England,51.889638,-0.484831,200,OK
51.083838,-1.331049,SO22 6JF,Winchester,South East,51.083838,-1.331049,200,OK
53.250468,-2.14661,SK11 8NY,Cheshire East,North West,53.250468,-2.14661,200,OK
53.394102,-1.505926,S6 5DD,Sheffield,Yorkshire and The Humber,53.394128,-1.505836,200,OK
51.415062,-0.529412,TW20 8RD,Runnymede,South East,51.414793,-0.528788,200,OK
52.110927,-1.892336,WR11 8UE,Wychavon,West Midlands,52.111019,-1.891494,200,OK
53.414017,-2.925221,L13 3BA,Liverpool,North West,53.414503,-2.925202,200,OK
54.34648,-6.263063,BT32 4JQ,"Armagh City, Banbridge and Craigavon",,54.34648,-6.263063,200,OK
53.614333,-1.022454,DN7 5LN,Doncaster,Yorkshire and The Humber,53.614333,-1.022454,200,OK
53.620776,-2.167002,OL12 6PT,Rochdale,North West,53.620776,-2.167002,200,OK
52.412414,-2.109674,DY9 9PW,Bromsgrove,West Midlands,52.412474,-2.109521,200,OK
53.881647,-3.036135,FY5 2DL,Wyre,North West,53.881647,-3.036135,200,OK
53.168465,-3.143407,CH7 1BE,Flintshire,,53.168608,-3.143516,200,OK
51.561883,-0.682859,,,,,,200,OK
52.758754,-0.371676,PE10 0GE,South Kesteven,East Midlands,52.758754,-0.371676,200,OK
50.796378,-1.368546,SO45 1AL,New Forest,South East,50.797105,-1.368513,200,OK
54.698876,-1.602581,DL16 6AA,County Durham,North East,54.698876,-1.602581,200,OK
55.114409,-2.332697,NE48 3BS,Northumberland,North East,55.114409,-2.332697,200,OK
51.151356,-2.705884,BA6 8EH,Somerset,South West,51.151356,-2.705884,200,OK
57.131988,-2.087619,AB11 8EN,Aberdeen City,,57.131988,-2.087619,200,OK
51.762007,-3.404847,CF48 2PN,Merthyr Tydfil,,51.762007,-3.404847,200,OK
50.627547,-2.48017,DT4 9RZ,Dorset,South West,50.627547,-2.48017,200,OK
55.679565,-2.540728,TD3 6JU,Scottish Borders,,55.679565,-2.540728,200,OK
53.419767,-2.290032,M33 2LF,Trafford,North West,53.419767,-2.290032,200,OK
51.386611,-0.491223,KT16 8FE,Runnymede,South East,51.386611,-0.491223,200,OK
51.383241,0.523464,ME4 4DQ,Medway,South East,51.383241,0.523464,200,OK
52.185081,0.998889,IP14 1AY,Mid Suffolk,East of England,52.185057,0.998727,200,OK
53.430098,-2.682154,,,,,,200,OK
51.33636,-0.644887,GU24 9NX,Surrey Heath,South East,51.33636,-0.644887,200,OK
54.896734,-2.255697,NE47 9BJ,Northumberland,North East,54.896734,-2.255697,200,OK
51.503849,-3.20288,CF14 3HQ,Cardiff,,51.503849,-3.20288,200,OK
55.064192,-3.572274,DG1 4SF,Dumfries and Galloway,,55.064192,-3.572274,200,OK
52.422136,-0.8033,NN14 6AD,North Northamptonshire,East Midlands,52.422263,-0.80337,200,OK
53.443081,-2.098481,M34 7GW,Tameside,North West,53.443081,-2.098481,200,OK
51.772155,-3.207819,NP23 6BQ,Blaenau Gwent,,51.772155,-3.207819,200,OK
52.19188,-2.218416,WR1 2JX,Worcester,West Midlands,52.19188,-2.218416,200,OK
51.60521,-2.523918,BS35 2BN,South Gloucestershire,South West,51.60521,-2.523918,200,OK
52.575074,-2.173162,WV3 8EQ,Wolverhampton,West Midlands,52.575074,-2.173162,200,OK
53.522533,-1.61415,S36 6HJ,Barnsley,Yorkshire and The Humber,53.522612,-1.613651,200,OK
53.733465,-2.679645,PR5 5XX,South Ribble,North West,53.733465,-2.679645,200,OK
53.370146,-3.186904,CH48 0QQ,Wirral,North West,53.370146,-3.186904,200,OK
52.197959,-1.71587,CV37 0AW,Stratford-on-Avon,West Midlands,52.197856,-1.715832,200,OK
51.528598,0.112859,IG11 0PY,Barking and Dagenham,London,51.528598,0.112859,200,OK
52.809229,0.01636,PE12 7PU,South Holland,East Midlands,52.809229,0.01636,200,OK
52.391752,-0.708865,NN15 6PZ,North Northamptonshire,East Midlands,52.391752,-0.708865,200,OK
53.796587,-1.598767,LS12 3HX,Leeds,Yorkshire and The Humber,53.796587,-1.598767,200,OK
52.479935,-1.803655,B33 8QX,Birmingham,West Midlands,52.479892,-1.804848,200,OK
53.487814,-2.137091,M43 7HW,Tameside,North West,53.487859,-2.13697,200,OK
51.017011,-1.339566,SO21 2DW,Winchester,South East,51.017011,-1.339566,200,OK
53.561099,-0.082544,DN32 0PE,North East Lincolnshire,Yorkshire and The Humber,53.561099,-0.082544,200,OK
57.479904,-4.252756,IV3 8PS,Highland,,57.479904,-4.252756,200,OK
52.086787,-3.20163,,,,,,200,OK
57.167765,-2.168628,AB16 7EQ,Aberdeen City,,57.167756,-2.168645,200,OK
52.204638,-0.870466,NN4 6DZ,West Northamptonshire,East Midlands,52.204638,-0.870466,200,OK
50.82276,-1.204755,PO14 2AT,Fareham,South East,50.82276,-1.204755,200,OK
51.518434,-0.145995,W1G 9LD,Westminster,London,51.518434,-0.145995,200,OK
56.469405,-2.979131,DD3 6NX,Dundee City,,56.469405,-2.979131,200,OK
51.526669,-3.21254,CF14 6NT,Cardiff,,51.526766,-3.211793,200,OK
54.58589,-1.341853,TS19 9BN,Stockton-on-Tees,North East,54.58589,-1.341853,200,OK
51.569926,0.458301,SS14 1BN,Basildon,East of England,51.569926,0.458301,200,OK
57.815903,-3.92082,IV20 1RX,Highland,,57.815903,-3.92082,200,OK
51.411294,-1.272709,RG18 3DS,West Berkshire,South East,51.411294,-1.272709,200,OK
53.23612,-4.122138,LL57 2SW,Gwynedd,,53.23612,-4.122138,200,OK
51.549376,-0.183306,NW3 6DX,Camden,London,51.549376,-0.183306,200,OK
53.361095,-2.730277,WA8 7XY,Halton,North West,53.361095,-2.730277,200,OK
52.932049,-4.554771,LL53 6BB,Gwynedd,,52.932049,-4.554771,200,OK
52.210197,-2.20929,WR3 8HQ,Worcester,West Midlands,52.210179,-2.20948,200,OK
52.095089,-1.928902,WR11 3JG,Wychavon,West Midlands,52.095089,-1.928902,200,OK
53.039834,-1.479365,DE56 2JF,Amber Valley,East Midlands,53.039834,-1.47935,200,OK
54.305648,-7.481716,BT94 4EN,Fermanagh and Omagh,,54.305648,-7.481716,200,OK
54.911482,-1.382037,SR6 0AA,Sunderland,North East,54.911482,-1.382037,200,OK
51.430876,0.384489,DA12 5QB,Gravesham,South East,51.430876,0.384489,200,OK
53.47443,-2.273426,M5 3PT,Salford,North West,53.47443,-2.273426,200,OK
52.33126,-0.075723,PE27 5RD,Huntingdonshire,East of England,52.33126,-0.075723,200,OK
53.665766,-2.306279,BL0 0HB,Rossendale,North West,53.665766,-2.306279,200,OK
50.916714,-1.398614,SO14 6HD,Southampton,South East,50.916714,-1.398614,200,OK
53.447879,-2.415449,M44 6YA,Salford,North West,53.447879,-2.415449,200,OK
54.569226,-1.306994,TS18 2DR,Stockton-on-Tees,North East,54.569226,-1.306994,200,OK
50.792775,0.056301,BN9 0AA,Lewes,South East,50.792775,0.056301,200,OK
51.655466,0.070681,IG10 2PY,Epping Forest,East of England,51.655466,0.070681,200,OK
53.440556,-1.363501,S61 4QH,Rotherham,Yorkshire and The Humber,53.440556,-1.363501,200,OK
53.657734,-1.786126,HD1 6HL,Kirklees,Yorkshire and The Humber,53.657749,-1.786037,200,OK
50.345164,-4.759847,PL25 3ED,Cornwall,South West,50.345164,-4.759847,200,OK
50.339596,-4.63442,PL23 1AU,Cornwall,South West,50.339596,-4.63442,200,OK
51.513694,-0.288397,W5 3RL,Ealing,London,51.513793,-0.288394,200,OK
53.537879,-2.66341,WN5 9PA,Wigan,North West,53.537879,-2.66341,200,OK
52.550201,-1.391203,LE10 0EZ,Hinckley and Bosworth,East Midlands,52.550201,-1.391203,200,OK
