lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
51.51705,-3.217545,CF14 6BE,Cardiff,,51.51705,-3.217545,200,OK
51.105079,-0.184838,RH10 6DN,Crawley,South East,51.105079,-0.184838,200,OK
51.400983,-0.770865,RG12 8YE,Bracknell Forest,South East,51.401037,-0.770907,200,OK
54.403671,-3.388966,CA19 1UN,Cumberland,North West,54.403671,-3.388966,200,OK
55.963829,-3.192006,EH7 4HX,City of Edinburgh,,55.963829,-3.192006,200,OK
53.557812,-2.601044,WN2 1BX,Wigan,North West,53.557812,-2.601044,200,OK
53.50782,-2.340572,M27 5SY,Salford,North West,53.507901,-2.340557,200,OK
52.780611,-1.539387,DE11 7LQ,South Derbyshire,East Midlands,52.780611,-1.539387,200,OK
51.24247,-0.170752,RH1 1EE,Reigate and Banstead,South East,51.24247,-0.170752,200,OK
51.843543,-0.523393,LU6 2PA,Central Bedfordshire,East of England,51.843543,-0.523393,200,OK
51.492209,-2.605082,BS9 4LX,"Bristol, City of",South West,51.492209,-2.605082,200,OK
51.523484,-0.715809,SL6 8LR,Windsor and Maidenhead,South East,51.523469,-0.715863,200,OK
50.841353,-0.166413,BN3 6PQ,Brighton and Hove,South East,50.841353,-0.166413,200,OK
50.261043,-5.28966,TR16 4NQ,Cornwall,South West,50.261043,-5.28966,200,OK
54.878325,-1.559985,NE38 9JH,Sunderland,North East,54.878325,-1.559985,200,OK
52.532625,-2.119255,DY3 1TA,Dudley,West Midlands,52.532625,-2.119255,200,OK
51.44035,-1.013599,RG30 3JD,Reading,South East,51.44035,-1.013599,200,OK
52.40817,-0.705651,NN16 0QE,North Northamptonshire,East Midlands,52.40817,-0.705651,200,OK
53.440101,-2.269953,M21 8XF,Manchester,North West,53.439931,-2.269606,200,OK
54.184735,-1.481904,HG4 5HL,North Yorkshire,Yorkshire and The Humber,54.184735,-1.481904,200,OK
54.208156,-5.898742,BT33 0JD,"Newry, Mourne and Down",,54.208156,-5.898742,200,OK
51.85575,-1.270083,OX5 3DH,Cherwell,South East,51.85575,-1.270083,200,OK
50.902103,-1.343895,SO19 1SH,Southampton,South East,50.902103,-1.343895,200,OK
54.856652,-1.48514,DH4 4WL,Sunderland,North East,54.856652,-1.48514,200,OK
51.516849,-0.139026,W1W 8SY,Westminster,London,51.516849,-0.139026,200,OK
54.725248,-1.377375,TS28 5QA,County Durham,North East,54.725248,-1.377375,200,OK
52.531682,-1.50519,CV10 9DN,Nuneaton and Bedworth,West Midlands,52.531682,-1.50519,200,OK
51.693064,-0.399033,WD25 7DA,Watford,East of England,51.693064,-0.399033,200,OK
50.16735,-5.101739,TR10 8JN,Cornwall,South West,50.16735,-5.101739,200,OK
52.380777,0.003746,PE28 3JG,Huntingdonshire,East of England,52.380777,0.003746,200,OK
51.385727,-0.64639,SL5 9RE,Windsor and Maidenhead,South East,51.385727,-0.64639,200,OK
53.724922,-1.860532,HX1 1WD,Calderdale,Yorkshire and The Humber,53.724973,-1.860322,200,OK
51.51559,-0.142435,W1B 2ES,Westminster,London,51.51559,-0.142435,200,OK
53.49127,-2.096422,OL6 6DT,Tameside,North West,53.491144,-2.095668,200,OK
50.849805,-0.229158,BN41 2WE,Brighton and Hove,South East,50.849805,-0.229158,200,OK
52.636093,1.292239,NR3 1DF,Norwich,East of England,52.636093,1.292239,200,OK
53.499634,-1.172065,DN4 9JR,Doncaster,Yorkshire and The Humber,53.499634,-1.172065,200,OK
52.49202,1.732711,NR32 4DH,East Suffolk,East of England,52.49202,1.732711,200,OK
50.725745,-3.555709,EX4 2EA,Exeter,South West,50.72579,-3.555556,200,OK
50.816281,-4.352185,EX22 6HS,Torridge,South West,50.816281,-4.352185,200,OK
51.448277,-0.036814,SE23 1ND,Lewisham,London,51.448277,-0.036814,200,OK
51.144432,-0.970055,GU34 2SB,East Hampshire,South East,51.144432,-0.970055,200,OK
53.028684,-4.267832,LL54 6ED,Gwynedd,,53.028837,-4.267393,200,OK
51.886401,-2.108284,GL51 3ER,Cheltenham,South West,51.886401,-2.108284,200,OK
50.189327,-5.415407,TR27 4DB,Cornwall,South West,50.189327,-5.415407,200,OK
57.47076,-4.236916,IV3 5PA,Highland,,57.47076,-4.236916,200,OK
50.771261,-0.874106,PO20 8EG,Chichester,South East,50.771261,-0.874106,200,OK
51.440089,-1.03956,RG31 7DE,West Berkshire,South East,51.440326,-1.040016,200,OK
51.517888,-0.580573,SL2 5HT,Slough,South East,51.517888,-0.580573,200,OK
51.533723,-0.115614,N1 9SG,Islington,London,51.533717,-0.115773,200,OK
53.007684,-3.052293,LL14 2HW,Wrexham,,53.007684,-3.052293,200,OK
52.423315,-1.984265,B31 1JU,Birmingham,West Midlands,52.423315,-1.984265,200,OK
52.716498,0.061177,PE13 5NR,Fenland,East of England,52.716498,0.061177,200,OK
51.558954,-3.35901,CF38 2FB,Rhondda Cynon Taf,,51.558954,-3.35901,200,OK
55.957089,-2.796974,EH41 3PF,East Lothian,,55.95708,-2.797763,200,OK
51.217487,-0.161533,RH1 5GP,Reigate and Banstead,South East,51.217427,-0.161824,200,OK
53.314744,-3.079181,CH60 3SZ,Wirral,North West,53.315144,-3.079716,200,OK
51.500322,-0.946999,RG9 4NB,South Oxfordshire,South East,51.500322,-0.946999,200,OK
50.531177,-3.614064,TQ12 1FB,Teignbridge,South West,50.531384,-3.614692,200,OK
51.358609,-0.182823,SM2 5EA,Sutton,London,51.358609,-0.182823,200,OK
51.545445,-0.093655,N1 2JH,Islington,London,51.545445,-0.093655,200,OK
50.829613,-4.539448,EX23 8EH,Cornwall,South West,50.829613,-4.539448,200,OK
51.600909,-0.632595,HP9 2LD,Buckinghamshire,South East,51.600909,-0.632595,200,OK
56.028251,-3.808408,FK5 4LQ,Falkirk,,56.028251,-3.808408,200,OK
50.875708,-1.886956,BH31 6JL,Dorset,South West,50.875718,-1.887062,200,OK
50.711206,-3.546616,EX2 9DG,Exeter,South West,50.711206,-3.546616,200,OK
50.950646,-0.146284,RH15 9LS,Mid Sussex,South East,50.950646,-0.146284,200,OK
53.959568,-1.080726,YO1 7LA,York,Yorkshire and The Humber,53.959586,-1.080719,200,OK
50.728705,-1.81491,BH6 5AL,"Bournemouth, Christchurch and Poole",South West,50.728705,-1.81491,200,OK
52.817974,-0.0442,PE12 6JZ,South Holland,East Midlands,52.817974,-0.0442,200,OK
54.979801,-1.497862,NE32 5HY,South Tyneside,North East,54.979801,-1.497862,200,OK
51.590844,-1.424213,OX12 7BJ,Vale of White Horse,South East,51.590844,-1.424213,200,OK
50.79848,-1.979054,BH21 1LQ,Dorset,South West,50.79848,-1.979054,200,OK
53.102249,-2.307023,ST7 2BW,Cheshire East,North West,53.102249,-2.307023,200,OK
51.726256,-2.531383,GL15 5HQ,Forest of Dean,South West,51.726256,-2.531383,200,OK
50.867391,-1.039735,PO7 5ND,Havant,South East,50.867391,-1.039735,200,OK
51.780434,-1.505416,OX28 5NY,West Oxfordshire,South East,51.780434,-1.505416,200,OK
52.893436,-1.444064,DE24 8NH,Derby,East Midlands,52.893436,-1.444064,200,OK
50.829787,-0.782745,PO19 8HJ,Chichester,South East,50.829787,-0.782745,200,OK
51.548966,-1.746636,SN3 2ER,Swindon,South West,51.548966,-1.746636,200,OK
55.008406,-2.1984,NE47 5AN,Northumberland,North East,55.008406,-2.1984,200,OK
50.940393,-2.634381,BA20 1TQ,Somerset,South West,50.940393,-2.634381,200,OK
53.805069,-1.611668,LS12 2SG,Leeds,Yorkshire and The Humber,53.805069,-1.611668,200,OK
57.538279,-2.461956,AB53 4EH,Aberdeenshire,,57.538279,-2.461956,200,OK
51.35063,-0.246926,KT17 2AW,Epsom and Ewell,South East,51.35063,-0.246926,200,OK
55.801565,-4.329651,G46 8QH,Glasgow City,,55.801565,-4.329651,200,OK
54.691182,-1.234875,TS26 0LA,Hartlepool,North East,54.691182,-1.234875,200,OK
51.03093,-0.351631,RH13 9UU,Horsham,South East,51.030939,-0.35163,200,OK
51.686775,-3.232524,CF81 8PG,Caerphilly,,51.686775,-3.232524,200,OK
52.973107,-1.015061,NG12 1ET,Rushcliffe,East Midlands,52.973107,-1.015061,200,OK
52.56887,-1.797342,B75 7NY,Birmingham,West Midlands,52.56887,-1.797342,200,OK
51.536196,-0.7363,SL6 7QD,Windsor and Maidenhead,South East,51.536196,-0.7363,200,OK
53.751959,-2.739453,PR1 0JR,South Ribble,North West,53.751959,-2.739453,200,OK
51.421106,-0.179709,SW19 2AF,Merton,London,51.421106,-0.179709,200,OK
51.03034,-0.878579,GU33 7QJ,East Hampshire,South East,51.03034,-0.878579,200,OK
52.823826,1.030318,NR20 5DG,North Norfolk,East of England,52.823826,1.030318,200,OK
51.435222,-0.956164,RG2 7LG,Reading,South East,51.435222,-0.956164,200,OK
51.723023,0.489565,CM2 7UR,Chelmsford,East of England,51.723023,0.489565,200,OK
53.62205,-2.341642,BL8 4BG,Bury,North West,53.622067,-2.342005,200,OK
54.717732,-1.427756,TS29 6EJ,County Durham,North East,54.717732,-1.427756,200,OK
51.542186,-0.10677,N1 1NG,Islington,London,51.542186,-0.10677,200,OK
52.057462,-1.340179,OX16 5HP,Cherwell,South East,52.057462,-1.340179,200,OK
54.63901,-5.644873,BT19 7SF,Ards and North Down,,54.63901,-5.644873,200,OK
55.84983,-4.059048,ML5 5SY,North Lanarkshire,,55.84983,-4.059048,200,OK
51.475344,0.061234,SE18 4JQ,Greenwich,London,51.475344,0.061234,200,OK
51.900521,-2.063808,GL52 6AS,Cheltenham,South West,51.900521,-2.063808,200,OK
52.194537,1.31642,IP13 7LD,East Suffolk,East of England,52.194537,1.31642,200,OK
53.805775,-3.0238,FY3 9LZ,Blackpool,North West,53.805775,-3.0238,200,OK
54.634817,-1.642508,DL4 2DP,County Durham,North East,54.634817,-1.642508,200,OK
51.412619,0.323641,DA13 9QD,Dartford,South East,51.412619,0.323641,200,OK
53.675801,-0.517028,DN18 6JF,North Lincolnshire,Yorkshire and The Humber,53.675801,-0.517028,200,OK
52.74683,-1.164373,LE12 8BZ,Charnwood,East Midlands,52.74683,-1.164373,200,OK
57.668029,-1.945676,,,,,,200,OK
50.326956,-4.788707,PL26 7AQ,Cornwall,South West,50.326956,-4.788707,200,OK
51.435654,-2.757777,BS48 1EB,North Somerset,South West,51.435654,-2.757777,200,OK
53.412073,-2.848061,L36 9UB,Knowsley,North West,53.412163,-2.848063,200,OK
51.47445,-2.587411,BS6 5AZ,"Bristol, City of",South West,51.47445,-2.587411,200,OK
53.585667,-1.526476,S75 5FL,Barnsley,Yorkshire and The Humber,53.585749,-1.526871,200,OK
54.134333,-6.189669,BT34 3DT,"Newry, Mourne and Down",,54.134333,-6.189669,200,OK
54.318957,-5.542263,BT30 7PH,"Newry, Mourne and Down",,54.318957,-5.542263,200,OK
54.547964,-0.892112,TS13 4YA,Redcar and Cleveland,North East,54.547973,-0.892081,200,OK
54.956705,-6.594997,BT51 5XP,Causeway Coast and Glens,,54.956705,-6.594997,200,OK
51.647746,-0.3626,WD23 3NJ,Hertsmere,East of England,51.647746,-0.3626,200,OK
55.837141,-4.513872,PA5 8SG,Renfrewshire,,55.837141,-4.513872,200,OK
51.649352,-0.220205,EN5 3BB,Barnet,London,51.649352,-0.220205,200,OK
51.604045,0.778327,SS4 2DH,Rochford,East of England,51.604045,0.778327,200,OK
54.524692,-0.99356,TS12 3DG,Redcar and Cleveland,North East,54.524692,-0.99356,200,OK
51.645745,-3.948121,SA5 9HA,Swansea,,51.645745,-3.948121,200,OK
51.423562,-0.210191,SW19 7QP,Merton,London,51.423553,-0.210167,200,OK
50.756403,-2.06801,BH16 6BB,Dorset,South West,50.756403,-2.06801,200,OK
52.205488,0.13209,CB1 1AJ,Cambridge,East of England,52.205488,0.13209,200,OK
55.937418,-4.1378,G66 2BB,East Dunbartonshire,,55.937418,-4.1378,200,OK
51.670663,-0.166396,EN4 0JA,Enfield,London,51.670663,-0.166396,200,OK
53.522619,-2.08764,OL8 2HE,Oldham,North West,53.522619,-2.08764,200,OK
51.692753,-2.598945,GL15 6PR,Forest of Dean,South West,51.692753,-2.598945,200,OK
52.577588,1.723285,NR31 7AB,Great Yarmouth,East of England,52.577588,1.723285,200,OK
52.775727,-1.911297,,,,,,200,OK
57.198534,-3.826019,PH22 1SG,Highland,,57.198534,-3.826019,200,OK
50.869081,0.556806,TN37 6PZ,Hastings,South East,50.869081,0.556806,200,OK
51.447514,-0.90585,RG5 3NR,Wokingham,South East,51.447514,-0.90585,200,OK
51.751179,-2.140003,GL6 7AF,Stroud,South West,51.751179,-2.140003,200,OK
55.944804,-3.256526,EH12 6XN,City of Edinburgh,,55.944804,-3.256526,200,OK
50.4049,-4.146681,PL5 3HW,Plymouth,South West,50.4049,-4.146681,200,OK
57.480322,-4.226691,IV1 1LU,Highland,,57.480409,-4.22683,200,OK
51.511593,-0.593148,SL1 1XN,Slough,South East,51.511604,-0.593159,200,OK
53.399403,-2.9365,L15 1EU,Liverpool,North West,53.399403,-2.9365,200,OK
54.521608,-1.303615,TS17 0UD,Stockton-on-Tees,North East,54.521608,-1.303615,200,OK
51.687419,-1.438236,OX13 5EA,Vale of White Horse,South East,51.687419,-1.438236,200,OK
51.444869,-2.506223,BS15 3HL,South Gloucestershire,South West,51.444869,-2.506223,200,OK
51.670777,-4.045543,SA4 4US,Swansea,,51.670696,-4.045554,200,OK
51.857358,0.959402,CO7 9AB,Colchester,East of England,51.857617,0.959346,200,OK
52.309705,-1.946023,B97 6AN,Redditch,West Midlands,52.309705,-1.946023,200,OK
52.588309,-1.092081,LE18 3RT,Oadby and Wigston,East Midlands,52.588309,-1.092081,200,OK
51.79559,-0.201865,AL7 3SH,Welwyn Hatfield,East of England,51.795846,-0.202102,200,OK
50.972602,-1.253701,SO32 1JQ,Winchester,South East,50.972602,-1.253701,200,OK
51.151889,0.287293,TN2 3HR,Tunbridge Wells,South East,51.151889,0.287293,200,OK
50.199948,-5.05745,,,,,,200,OK
53.437262,-2.196055,M19 1FS,Manchester,North West,53.437262,-2.196055,200,OK
55.006205,-1.446501,NE29 6PE,North Tyneside,North East,55.006376,-1.446717,200,OK
53.945371,-1.084756,YO23 1LR,York,Yorkshire and The Humber,53.945389,-1.084748,200,OK
53.566956,-1.459118,S71 2DJ,Barnsley,Yorkshire and The Humber,53.566956,-1.459118,200,OK
51.539444,-0.103986,N1 1TA,Islington,London,51.539444,-0.103986,200,OK
52.764049,-2.380099,TF10 7HY,Telford and Wrekin,West Midlands,52.764049,-2.380099,200,OK
51.585039,-0.250073,NW9 0EA,Brent,London,51.585039,-0.250073,200,OK
54.593469,-1.014013,TS11 7AN,Redcar and Cleveland,North East,54.593469,-1.014013,200,OK
51.541694,-0.488681,UB8 2UX,Hillingdon,London,51.541694,-0.488681,200,OK
51.615604,-3.536079,CF32 7SJ,Bridgend,,51.615604,-3.536079,200,OK
53.617827,-0.954146,DN8 4ED,Doncaster,Yorkshire and The Humber,53.617827,-0.954146,200,OK
54.98561,-1.669778,NE5 2QS,Newcastle upon Tyne,North East,54.98561,-1.669778,200,OK
51.884263,0.039973,,,,,,200,OK
52.318598,-1.316236,CV23 8AB,Rugby,West Midlands,52.318598,-1.316236,200,OK
51.593831,-0.415806,HA5 2NP,Hillingdon,London,51.593831,-0.415806,200,OK
53.239478,-4.146507,LL59 5TS,Isle of Anglesey,,53.239478,-4.146507,200,OK
52.23657,-0.889967,NN1 1LZ,West Northamptonshire,East Midlands,52.236497,-0.889822,200,OK
54.894039,-1.518746,NE38 7TA,Sunderland,North East,54.894039,-1.518746,200,OK
51.002623,-3.094498,TA1 3DG,Somerset,South West,51.002623,-3.094498,200,OK
52.629137,1.281045,NR2 3DG,Norwich,East of England,52.629137,1.281045,200,OK
53.321265,-1.497055,S17 4RP,Sheffield,Yorkshire and The Humber,53.320996,-1.497297,200,OK
53.50676,-2.257863,M7 2AU,Salford,North West,53.50676,-2.257863,200,OK
55.858759,-3.553076,EH55 8SW,West Lothian,,55.858759,-3.553076,200,OK
54.860667,-1.721117,DH9 7JY,County Durham,North East,54.861143,-1.720927,200,OK
53.391488,-2.30838,WA15 7JU,Trafford,North West,53.391488,-2.30838,200,OK
53.384809,-3.102332,CH49 6LT,Wirral,North West,53.384809,-3.102332,200,OK
53.179693,-1.39689,S42 5JB,North East Derbyshire,East Midlands,53.179693,-1.39689,200,OK
51.614962,0.429012,CM11 2NP,Basildon,East of England,51.614962,0.429012,200,OK
53.485248,-2.232806,M4 5EQ,Manchester,North West,53.485248,-2.232806,200,OK
52.97951,-2.148341,ST3 4BP,Stoke-on-Trent,West Midlands,52.979581,-2.148236,200,OK
50.959106,-0.098002,RH15 0SA,Lewes,South East,50.959106,-0.098002,200,OK
54.677237,-3.362154,CA13 0NX,Cumberland,North West,54.677237,-3.362154,200,OK
52.007881,-5.012796,SA64 0JA,Pembrokeshire,,52.007881,-5.012796,200,OK
54.692798,-1.604471,DL16 7SD,County Durham,North East,54.692798,-1.604471,200,OK
51.529471,-0.167965,NW8 7JA,Westminster,London,51.529471,-0.167965,200,OK
51.401688,-1.28552,RG19 3TL,West Berkshire,South East,51.40167,-1.285535,200,OK
51.584179,-0.32743,HA1 2JZ,Harrow,London,51.584179,-0.32743,200,OK
53.279168,-3.03629,,,,,,200,OK
50.402997,-4.159106,PL5 3NY,Plymouth,South West,50.402997,-4.159106,200,OK
51.334189,-0.800357,GU17 0EF,Hart,South East,51.334189,-0.800357,200,OK
53.416758,-2.763941,L35 0LA,St. Helens,North West,53.416758,-2.763941,200,OK
50.937812,0.265924,TN21 9EN,Wealden,South East,50.937812,0.265924,200,OK
53.962297,-0.329005,YO25 8JH,East Riding of Yorkshire,Yorkshire and The Humber,53.962297,-0.329005,200,OK
53.644659,-3.010741,PR8 1QD,Sefton,North West,53.644659,-3.010741,200,OK
54.001783,-1.539419,HG1 2AS,North Yorkshire,Yorkshire and The Humber,54.001783,-1.539419,200,OK
51.973015,-0.210439,SG6 2JY,North Hertfordshire,East of England,51.973015,-0.210439,200,OK
51.617429,-0.168181,N12 9PR,Barnet,London,51.617739,-0.168187,200,OK
54.866349,-6.307103,BT42 1RW,Mid and East Antrim,,54.866349,-6.307103,200,OK
53.238196,-1.44755,S40 1HN,Chesterfield,East Midlands,53.238196,-1.44755,200,OK
51.53155,-0.206449,W10 4AF,Westminster,London,51.53155,-0.206449,200,OK
51.726178,-0.828669,HP27 0JQ,Buckinghamshire,South East,51.726415,-0.828481,200,OK
53.565671,-0.095233,DN31 2DS,North East Lincolnshire,Yorkshire and The Humber,53.565671,-0.095233,200,OK
51.065021,0.15084,TN6 1SJ,Wealden,South East,51.065021,0.15084,200,OK
53.63546,-2.106657,OL15 0NE,Rochdale,North West,53.63546,-2.106657,200,OK
53.586317,-2.436959,BL1 2XQ,Bolton,North West,53.586317,-2.436959,200,OK
51.534783,0.791627,SS3 9RE,Southend-on-Sea,East of England,51.535198,0.791191,200,OK
51.607928,-3.022727,NP20 7BT,Newport,,51.607928,-3.022727,200,OK
53.7514,-2.365394,BB5 1PB,Hyndburn,North West,53.751238,-2.365544,200,OK
51.323182,-0.696725,GU16 9TP,Surrey Heath,South East,51.323182,-0.696725,200,OK
52.609869,1.548292,NR13 3UL,Broadland,East of England,52.609869,1.548292,200,OK
53.569804,-2.477136,BL3 4TT,Bolton,North West,53.569804,-2.477136,200,OK
52.429194,-1.797835,B91 1BQ,Solihull,West Midlands,52.429272,-1.797873,200,OK
54.978388,-3.331334,DG12 5PJ,Dumfries and Galloway,,54.978433,-3.33132,200,OK
52.254643,-0.899771,NN2 6LP,West Northamptonshire,East Midlands,52.255269,-0.900327,200,OK
50.969855,0.274548,TN21 8RD,Wealden,South East,50.969165,0.274857,200,OK
56.620677,-3.23082,PH11 8AS,Perth and Kinross,,56.620677,-3.23082,200,OK
51.577806,-0.074174,N15 6DF,Haringey,London,51.577806,-0.074174,200,OK
51.673949,-0.928452,OX39 4SQ,South Oxfordshire,South East,51.674229,-0.928561,200,OK
53.698562,-2.662134,PR25 5RB,Chorley,North West,53.698562,-2.662134,200,OK
51.442677,-0.012908,SE6 2JS,Lewisham,London,51.442677,-0.012908,200,OK
51.524331,-0.163559,NW1 6EX,Westminster,London,51.524503,-0.163062,200,OK
51.452561,-0.059155,SE22 0NG,Southwark,London,51.452561,-0.059155,200,OK
52.486106,1.723414,NR32 3DW,East Suffolk,East of England,52.486106,1.723414,200,OK
56.651867,-2.901838,DD8 3FQ,Angus,,56.652031,-2.901516,200,OK
57.549065,-2.977647,AB55 6QN,Moray,,57.548795,-2.976705,200,OK
51.538436,0.022176,E7 9PT,Newham,London,51.538082,0.022768,200,OK
53.497175,-0.325253,LN7 6QS,West Lindsey,East Midlands,53.497346,-0.325291,200,OK
51.344747,-0.008287,CR0 0ES,Croydon,London,51.344747,-0.008287,200,OK
52.860076,-4.653242,LL53 8EG,Gwynedd,,52.860076,-4.653242,200,OK
55.867572,-4.195139,G33 2DG,Glasgow City,,55.867572,-4.195139,200,OK
51.113752,-0.73467,GU26 6FD,Waverley,South East,51.113752,-0.73467,200,OK
51.46318,-0.135509,SW4 6BS,Lambeth,London,51.46318,-0.135509,200,OK
51.448251,-0.024556,SE6 4DZ,Lewisham,London,51.448251,-0.024556,200,OK
51.812466,0.15948,CM21 1BS,Epping Forest,East of England,51.812403,0.159358,200,OK
50.955124,-3.347382,TA21 0PY,Mid Devon,South West,50.955124,-3.347382,200,OK
53.3937,-2.356351,WA14 4UF,Trafford,North West,53.393727,-2.356396,200,OK
52.127558,1.411194,IP12 2TN,East Suffolk,East of England,52.127408,1.410803,200,OK
51.438,-0.221699,SW19 5JN,Merton,London,51.437754,-0.221526,200,OK
51.705862,-1.786585,GL7 4DA,Cotswold,South West,51.705862,-1.786585,200,OK
53.480895,-1.596912,S36 1BT,Sheffield,Yorkshire and The Humber,53.480912,-1.596913,200,OK
52.249974,-0.952811,NN5 6XH,West Northamptonshire,East Midlands,52.249974,-0.952811,200,OK
51.479084,0.182046,DA8 1FD,Bexley,London,51.47906,0.181957,200,OK
50.135943,-5.085626,TR11 5FW,Cornwall,South West,50.135943,-5.085626,200,OK
53.622548,-1.405762,WF4 2ES,Wakefield,Yorkshire and The Humber,53.622548,-1.405762,200,OK
51.088506,-0.733182,GU27 1NB,Waverley,South East,51.088506,-0.733182,200,OK
51.578268,-4.015296,SA3 4UY,Swansea,,51.57825,-4.015338,200,OK
51.484407,-0.160324,SW3 4LE,Kensington and Chelsea,London,51.484407,-0.160324,200,OK
51.753003,-0.334419,AL1 3LQ,St Albans,East of England,51.752815,-0.334898,200,OK
54.071956,-2.289125,BD24 0BE,North Yorkshire,Yorkshire and The Humber,54.071956,-2.289125,200,OK
53.28186,-3.828349,LL32 8AL,Conwy,,53.281857,-3.828443,200,OK
53.782808,-2.713983,PR2 3JE,Preston,North West,53.782808,-2.713983,200,OK
53.927974,-1.381057,LS22 6JL,Leeds,Yorkshire and The Humber,53.927965,-1.381027,200,OK
52.634716,1.275999,NR2 4NG,Norwich,East of England,52.634716,1.275999,200,OK
51.534616,-2.564786,BS34 6DA,South Gloucestershire,South West,51.534641,-2.564889,200,OK
52.167967,-1.449052,CV47 2UR,Stratford-on-Avon,West Midlands,52.167967,-1.449052,200,OK
51.900561,0.929589,CO4 0PT,Colchester,East of England,51.900561,0.929589,200,OK
57.34556,-2.047504,,,,,,200,OK
53.703259,-2.685202,PR25 4GL,South Ribble,North West,53.703259,-2.685202,200,OK
51.720109,0.485756,CM2 9TS,Chelmsford,East of England,51.719861,0.48512,200,OK
51.15451,0.637659,TN27 9EW,Maidstone,South East,51.154664,0.637196,200,OK
52.300261,-1.530961,CV32 5UN,Warwick,West Midlands,52.300261,-1.530961,200,OK
50.808675,-1.903184,BH22 9LU,Dorset,South West,50.808675,-1.903184,200,OK
53.193952,-2.889192,CH1 3EA,Cheshire West and Chester,North West,53.193952,-2.889192,200,OK
52.497059,-1.893902,B6 4XA,Birmingham,West Midlands,52.49729,-1.895001,200,OK
53.5876,-1.504293,S75 6BG,Barnsley,Yorkshire and The Humber,53.587225,-1.504977,200,OK
51.213157,0.595588,ME17 3BP,Maidstone,South East,51.213192,0.595619,200,OK
51.38792,-2.481752,BS31 2TE,Bath and North East Somerset,South West,51.387857,-2.481694,200,OK
53.354579,-1.484733,S8 0AW,Sheffield,Yorkshire and The Humber,53.354507,-1.484659,200,OK
53.198522,-0.53213,LN4 2TH,North Kesteven,East Midlands,53.198522,-0.53213,200,OK
55.720771,-2.750842,TD2 6TF,Scottish Borders,,55.720771,-2.750842,200,OK
53.352443,-2.865295,L24 9WD,Liverpool,North West,53.351911,-2.864413,200,OK
51.520715,-3.706197,CF33 4LE,Bridgend,,51.520715,-3.706197,200,OK
53.894053,-0.972835,YO19 6AQ,York,Yorkshire and The Humber,53.894053,-0.972835,200,OK
50.427099,-4.766892,PL30 5HU,Cornwall,South West,50.427099,-4.766892,200,OK
51.935398,-0.718068,LU7 0BX,Buckinghamshire,South East,51.935398,-0.718068,200,OK
51.812954,0.14707,CM21 9JG,East Hertfordshire,East of England,51.812954,0.14707,200,OK
56.156267,-3.325326,KY5 8DU,Fife,,56.156267,-3.325326,200,OK
51.660459,-3.932703,SA6 7QQ,Swansea,,51.660459,-3.932703,200,OK
52.518569,1.01784,NR17 2QG,Breckland,East of England,52.518569,1.01784,200,OK
52.197276,-1.731412,CV37 9DT,Stratford-on-Avon,West Midlands,52.197276,-1.731412,200,OK
51.599215,0.691139,SS4 3BH,Rochford,East of England,51.599215,0.691139,200,OK
51.496136,-1.732019,,,,,,200,OK
51.640381,-0.399776,WD19 4SA,Three Rivers,East of England,51.640381,-0.399776,200,OK
50.88508,0.002114,BN7 2DY,Lewes,South East,50.88508,0.002114,200,OK
51.450244,-2.55426,BS4 4AR,"Bristol, City of",South West,51.4502,-2.554044,200,OK
53.982824,-1.117103,YO30 5RB,York,Yorkshire and The Humber,53.982824,-1.117103,200,OK
55.585941,-2.171314,TD12 4QQ,Northumberland,North East,55.585879,-2.17041,200,OK
52.548227,-1.806447,B76 1QU,Birmingham,West Midlands,52.548224,-1.806395,200,OK
51.661904,-3.504071,CF42 6SD,Rhondda Cynon Taf,,51.661904,-3.504071,200,OK
51.488717,-2.511375,BS16 2RY,South Gloucestershire,South West,51.488717,-2.511375,200,OK
51.750993,-2.486433,GL15 4LS,Forest of Dean,South West,51.750993,-2.486433,200,OK
50.171332,-5.118287,TR10 8RF,Cornwall,South West,50.171332,-5.118287,200,OK
52.82076,-1.644444,DE13 0TH,East Staffordshire,West Midlands,52.82076,-1.644444,200,OK
55.029077,-7.309817,BT48 8HR,Derry City and Strabane,,55.029077,-7.309817,200,OK
52.460392,-1.957143,B17 9QZ,Birmingham,West Midlands,52.460392,-1.957143,200,OK
52.351932,-0.850785,NN6 9RD,West Northamptonshire,East Midlands,52.351932,-0.850785,200,OK
53.591721,-2.219445,OL10 1AQ,Rochdale,North West,53.591685,-2.21946,200,OK
54.568592,-6.026012,BT17 0PQ,Belfast,,54.568592,-6.026012,200,OK
54.306376,-0.903986,YO62 6TP,North Yorkshire,Yorkshire and The Humber,54.306335,-0.904433,200,OK
51.47244,0.330553,RM17 6RN,Thurrock,East of England,51.47244,0.330553,200,OK
53.865012,-2.4115,BB7 2FL,Ribble Valley,North West,53.865012,-2.4115,200,OK
53.133049,-0.505021,,,,,,200,OK
52.63249,-1.127308,LE1 1DL,Leicester,East Midlands,52.63249,-1.127308,200,OK
54.365529,-2.919812,LA23 3BZ,Westmorland and Furness,North West,54.365529,-2.919812,200,OK
52.995717,-1.120765,NG5 6PG,Gedling,East Midlands,52.995717,-1.120765,200,OK
50.839445,-0.237519,BN42 4TS,Adur,South East,50.839445,-0.237519,200,OK
