lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
51.060797,-2.007926,SP3 5LF,Wiltshire,South West,51.060797,-2.007926,200,OK
53.369695,-1.459602,S2 3DF,Sheffield,Yorkshire and The Humber,53.369695,-1.459602,200,OK
51.367389,-2.388123,BA2 2EW,Bath and North East Somerset,South West,51.367389,-2.388123,200,OK
55.908827,-4.400549,G81 2HU,West Dunbartonshire,,55.908827,-4.400549,200,OK
51.49663,-0.098949,SE1 6NT,Southwark,London,51.49663,-0.098949,200,OK
53.477668,-2.410498,,,,,,200,OK
52.214266,0.163854,CB5 8PT,Cambridge,East of England,52.214266,0.163854,200,OK
56.072921,-3.173203,KY3 9TH,Fife,,56.072921,-3.173203,200,OK
56.180839,-3.020663,KY8 3PE,Fife,,56.180839,-3.020663,200,OK
51.561875,-0.710472,SL6 9SD,Windsor and Maidenhead,South East,51.561875,-0.710472,200,OK
51.9806,1.32597,IP11 0XY,East Suffolk,East of England,51.9806,1.32597,200,OK
53.71197,-0.850707,DN14 5LT,East Riding of Yorkshire,Yorkshire and The Humber,53.71197,-0.850707,200,OK
51.8942,-0.424158,LU3 1ES,Luton,East of England,51.8942,-0.424158,200,OK
51.726394,-0.849672,HP27 9QD,Buckinghamshire,South East,51.726394,-0.849672,200,OK
51.467037,-0.363102,TW3 3TL,Hounslow,London,51.46689,-0.362906,200,OK
51.422668,0.38924,DA12 4BL,Gravesham,South East,51.422668,0.38924,200,OK
53.374665,-3.01155,CH42 1NW,Wirral,North West,53.374612,-3.011233,200,OK
52.239422,-0.988222,NN7 4BS,West Northamptonshire,East Midlands,52.239422,-0.988222,200,OK
53.398788,-2.824951,L35 1RH,Knowsley,North West,53.398788,-2.824951,200,OK
53.38588,-2.55825,WA4 1SA,Warrington,North West,53.38588,-2.55825,200,OK
52.465238,-2.434438,WV16 6PH,Shropshire,West Midlands,52.465238,-2.434438,200,OK
51.279729,-0.957842,RG27 8GT,Hart,South East,51.279729,-0.957842,200,OK
50.749657,-1.723259,BH23 4PX,"Bournemouth, Christchurch and Poole",South West,50.749657,-1.723259,200,OK
50.732255,-3.556449,EX4 2PT,Exeter,South West,50.732255,-3.556449,200,OK
50.410621,-4.231644,PL12 4LD,Cornwall,South West,50.410621,-4.231644,200,OK
50.681488,-3.23675,EX10 8DN,East Devon,South West,50.681488,-3.23675,200,OK
51.519837,-2.692894,BS11 9AF,"Bristol, City of",South West,51.520502,-2.693063,200,OK
53.638439,-2.310649,BL0 9GZ,Bury,North West,53.638439,-2.310649,200,OK
53.953052,-1.07136,YO10 5BE,York,Yorkshire and The Humber,53.953025,-1.071354,200,OK
51.073086,-4.041108,,,,,,200,OK
53.571741,-2.408072,BL2 1NF,Bolton,North West,53.571741,-2.408072,200,OK
52.677658,-1.574576,B79 0NZ,North Warwickshire,West Midlands,52.677658,-1.574576,200,OK
51.519939,-3.342498,CF72 8NQ,Rhondda Cynon Taf,,51.519939,-3.342498,200,OK
55.61107,-4.503187,KA1 2QF,East Ayrshire,,55.61107,-4.503187,200,OK
52.283633,0.134508,,,,,,200,OK
51.133824,-0.367725,RH5 5LY,Mole Valley,South East,51.133824,-0.367725,200,OK
53.528398,-1.469835,S70 5AH,Barnsley,Yorkshire and The Humber,53.528398,-1.469835,200,OK
54.083925,-1.241775,YO61 1RQ,North Yorkshire,Yorkshire and The Humber,54.083672,-1.242001,200,OK
55.949907,-3.97968,G67 2LG,North Lanarkshire,,55.949552,-3.97995,200,OK
53.619896,-1.856434,HD7 5ZD,Kirklees,Yorkshire and The Humber,53.619896,-1.856434,200,OK
53.346501,-3.081395,CH61 1DD,Wirral,North West,53.346501,-3.081395,200,OK
51.359664,-0.089112,CR2 7JZ,Croydon,London,51.359664,-0.089112,200,OK
51.685166,-4.124364,SA14 8PT,Carmarthenshire,,51.685202,-4.124337,200,OK
54.976849,-1.554331,NE6 4DE,Newcastle upon Tyne,North East,54.976849,-1.554331,200,OK
51.10338,-1.782484,SP4 6FG,Wiltshire,South West,51.10338,-1.782484,200,OK
50.294208,-3.759655,TQ7 2DX,South Hams,South West,50.294208,-3.759655,200,OK
53.520221,-2.162473,M40 3RU,Manchester,North West,53.520221,-2.162473,200,OK
53.752983,-2.356202,BB5 6SH,Hyndburn,North West,53.752983,-2.356202,200,OK
54.702034,-6.092187,BT39 0JR,Antrim and Newtownabbey,,54.702034,-6.092187,200,OK
52.908108,-1.477967,DE23 8GN,Derby,East Midlands,52.908108,-1.477967,200,OK
53.761668,-0.364652,HU5 3BP,"Kingston upon Hull, City of",Yorkshire and The Humber,53.761668,-0.364652,200,OK
55.8563,-4.301001,G51 1YU,Glasgow City,,55.856192,-4.300995,200,OK
51.235166,-0.589763,GU2 7PT,Guildford,South East,51.234814,-0.589673,200,OK
50.194956,-5.277901,TR14 9EW,Cornwall,South West,50.194956,-5.277901,200,OK
51.470987,-2.575028,BS2 9XG,"Bristol, City of",South West,51.470987,-2.575028,200,OK
52.500037,-1.920263,B20 3AW,Birmingham,West Midlands,52.500037,-1.920263,200,OK
55.871094,-4.028717,ML5 2FP,North Lanarkshire,,55.871094,-4.028717,200,OK
51.593465,-1.787761,SN2 5LE,Swindon,South West,51.593465,-1.787761,200,OK
53.05924,-2.536365,CW5 5XF,Cheshire East,North West,53.05924,-2.536365,200,OK
55.846055,-4.118862,G69 7DR,Glasgow City,,55.846055,-4.118862,200,OK
51.504575,-3.222111,CF14 2LJ,Cardiff,,51.504575,-3.222111,200,OK
52.539187,-2.306187,WV5 7DS,Shropshire,West Midlands,52.539077,-2.305726,200,OK
50.984507,-1.469069,SO51 5SE,Test Valley,South East,50.984507,-1.469069,200,OK
51.530649,0.084666,IG11 7EF,Barking and Dagenham,London,51.530649,0.084666,200,OK
51.759827,-0.010316,EN10 6BG,Broxbourne,East of England,51.759754,-0.010276,200,OK
51.427126,-1.266661,RG18 9PT,West Berkshire,South East,51.427126,-1.266661,200,OK
53.394829,-1.503647,S6 5BU,Sheffield,Yorkshire and The Humber,53.394865,-1.503723,200,OK
53.08673,-0.795413,NG24 2HL,Newark and Sherwood,East Midlands,53.08673,-0.795413,200,OK
53.132545,-2.128616,ST8 7LF,Staffordshire Moorlands,West Midlands,53.132545,-2.128616,200,OK
51.536506,-0.082608,N1 5PT,Hackney,London,51.536506,-0.082608,200,OK
50.914811,-1.422465,SO15 5SL,Southampton,South East,50.914811,-1.422465,200,OK
51.872415,-2.40633,GL19 3SG,Forest of Dean,South West,51.872415,-2.40633,200,OK
51.385947,0.100745,BR5 2AA,Bromley,London,51.385947,0.100745,200,OK
53.922694,-2.969663,FY6 0EW,Wyre,North West,53.922694,-2.969663,200,OK
52.048751,-0.774757,MK13 7NJ,Milton Keynes,South East,52.048751,-0.774757,200,OK
54.964989,-1.523974,NE31 1UJ,South Tyneside,North East,54.964989,-1.523974,200,OK
51.993848,-1.092324,MK18 4AJ,Cherwell,South East,51.993848,-1.092324,200,OK
52.1555,1.122575,,,,,,200,OK
50.797787,-1.073145,PO1 5BE,Portsmouth,South East,50.797787,-1.073145,200,OK
52.029515,-1.14638,NN13 5FF,West Northamptonshire,East Midlands,52.029515,-1.14638,200,OK
51.748485,-1.297973,OX2 9AQ,Vale of White Horse,South East,51.748485,-1.297973,200,OK
51.160648,-3.364746,TA23 0PJ,Somerset,South West,51.160646,-3.364673,200,OK
51.672165,0.378586,CM4 0TQ,Brentwood,East of England,51.672165,0.378586,200,OK
51.678026,-4.116545,SA14 9HR,Carmarthenshire,,51.677893,-4.116285,200,OK
51.977713,-0.239999,SG6 4XS,North Hertfordshire,East of England,51.977713,-0.239999,200,OK
52.431217,-1.540526,CV6 2AL,Coventry,West Midlands,52.431217,-1.540526,200,OK
51.575777,0.019751,E11 2TB,Redbridge,London,51.575777,0.019751,200,OK
52.257748,0.638577,,,,,,200,OK
51.732791,-0.461637,HP3 9RH,Dacorum,East of England,51.732791,-0.461637,200,OK
56.461688,-2.991412,DD1 1YX,Dundee City,,56.461688,-2.991412,200,OK
50.85573,-1.267046,SO31 6NB,Fareham,South East,50.855659,-1.267189,200,OK
54.567533,-5.734855,,,,,,200,OK
51.407948,-0.843848,RG41 2RB,Wokingham,South East,51.407974,-0.8438,200,OK
51.349521,-0.429918,KT12 4ED,Elmbridge,South East,51.349521,-0.429918,200,OK
55.843378,-3.049984,EH23 4TG,Midlothian,,55.842958,-3.049813,200,OK
52.409331,-1.835736,B90 2DN,Solihull,West Midlands,52.409331,-1.835736,200,OK
51.442413,0.053548,SE9 5PA,Greenwich,London,51.442413,0.053548,200,OK
53.550611,-2.805941,WN8 8HS,West Lancashire,North West,53.550571,-2.806316,200,OK
51.786633,-4.796766,SA67 8DE,Pembrokeshire,,51.786633,-4.796766,200,OK
50.379071,-4.170256,PL2 1AB,Plymouth,South West,50.379071,-4.170256,200,OK
52.573221,-0.244417,PE1 1PW,Peterborough,East of England,52.57303,-0.244204,200,OK
51.434662,0.068826,SE9 3SE,Greenwich,London,51.434662,0.068826,200,OK
53.334124,-1.333055,,,,,,200,OK
51.399954,-1.325127,RG14 5LZ,West Berkshire,South East,51.399953,-1.325108,200,OK
52.554492,-1.912023,B43 7RA,Walsall,West Midlands,52.554492,-1.912023,200,OK
54.552081,-1.351844,TS18 5DD,Stockton-on-Tees,North East,54.552081,-1.351844,200,OK
52.505699,-1.906153,B19 1JT,Birmingham,West Midlands,52.505699,-1.906153,200,OK
55.853708,-4.408684,PA3 4RZ,Renfrewshire,,55.853708,-4.408684,200,OK
55.853323,-4.046835,ML5 5LE,North Lanarkshire,,55.853323,-4.046835,200,OK
52.859683,0.716397,PE31 8SJ,King's Lynn and West Norfolk,East of England,52.859683,0.716397,200,OK
53.181549,-2.836876,CH3 7BN,Cheshire West and Chester,North West,53.181549,-2.836876,200,OK
56.171638,-3.66829,FK14 7BZ,Clackmannanshire,,56.171638,-3.66829,200,OK
53.45122,-2.993793,L20 4BP,Sefton,North West,53.45101,-2.994104,200,OK
54.012476,-0.43404,YO25 5YL,East Riding of Yorkshire,Yorkshire and The Humber,54.012513,-0.434051,200,OK
51.550153,-1.755081,SN3 2BS,Swindon,South West,51.550153,-1.755081,200,OK
50.62093,-4.734965,PL33 9EH,Cornwall,South West,50.62093,-4.734965,200,OK
53.872803,-3.013476,FY5 5FH,Wyre,North West,53.872803,-3.013476,200,OK
53.86207,-1.671536,LS19 6AD,Leeds,Yorkshire and The Humber,53.862063,-1.672205,200,OK
53.388757,-2.202779,SK8 2BF,Stockport,North West,53.388757,-2.202779,200,OK
52.674404,-2.830061,SY5 8JX,Shropshire,West Midlands,52.674404,-2.830061,200,OK
56.732139,-2.654749,DD9 6AW,Angus,,56.732139,-2.654749,200,OK
51.534869,-0.249344,NW10 8AE,Brent,London,51.534869,-0.249344,200,OK
54.340021,-1.419199,DL6 1HQ,North Yorkshire,Yorkshire and The Humber,54.340021,-1.419199,200,OK
51.417525,-0.179607,SW19 2BH,Merton,London,51.417525,-0.179607,200,OK
51.435905,0.610989,ME3 9NS,Medway,South East,51.435905,0.610989,200,OK
54.96746,-1.615383,NE1 1AD,Newcastle upon Tyne,North East,54.96746,-1.615383,200,OK
50.763624,-1.550478,SO41 9GY,New Forest,South East,50.763291,-1.550367,200,OK
51.547572,-0.612244,SL2 3LY,Buckinghamshire,South East,51.547572,-0.612244,200,OK
53.317708,-3.049233,CH63 1JF,Wirral,North West,53.318503,-3.049793,200,OK
52.927964,-1.498603,DE22 3BD,Derby,East Midlands,52.928063,-1.498569,200,OK
52.104758,-2.300076,WR14 3SU,Malvern Hills,West Midlands,52.104758,-2.300076,200,OK
52.609491,-2.471868,TF12 5AZ,Shropshire,West Midlands,52.609491,-2.471868,200,OK
50.718079,-1.887944,BH2 5JQ,"Bournemouth, Christchurch and Poole",South West,50.718079,-1.887944,200,OK
53.427035,-2.329541,M33 6NS,Trafford,North West,53.426685,-2.329508,200,OK
52.559856,-1.897615,B43 7PE,Walsall,West Midlands,52.559856,-1.897615,200,OK
53.594405,-2.546491,BL6 5NG,Bolton,North West,53.594405,-2.546491,200,OK
51.75396,-0.332567,AL1 3EE,St Albans,East of England,51.753886,-0.332411,200,OK
57.147044,-2.087671,AB11 5EU,Aberdeen City,,57.147035,-2.087687,200,OK
52.050906,-1.540702,OX15 5HU,Stratford-on-Avon,West Midlands,52.050971,-1.5406,200,OK
51.184117,-0.18321,RH6 8FY,Reigate and Banstead,South East,51.184117,-0.18321,200,OK
51.100266,-0.867874,GU35 9DD,East Hampshire,South East,51.100266,-0.867874,200,OK
55.141215,-1.56681,NE22 7JG,Northumberland,North East,55.141215,-1.56681,200,OK
52.151353,0.057628,CB23 1LZ,South Cambridgeshire,East of England,52.151353,0.057628,200,OK
54.883998,-1.734902,DH9 9SD,County Durham,North East,54.884088,-1.734855,200,OK
53.72389,-2.330541,BB5 2SW,Rossendale,North West,53.72389,-2.330541,200,OK
53.6699,-1.730547,HD5 0PR,Kirklees,Yorkshire and The Humber,53.6699,-1.730547,200,OK
51.700695,-0.410673,WD5 0LX,Three Rivers,East of England,51.700695,-0.410673,200,OK
51.972654,1.060137,CO7 6XD,Babergh,East of England,51.972654,1.060137,200,OK
53.862698,-1.889501,BD21 4UW,Bradford,Yorkshire and The Humber,53.862752,-1.889546,200,OK
51.420937,-0.102724,SE19 3RA,Croydon,London,51.420937,-0.102724,200,OK
51.412906,-2.485969,BS31 1NE,Bath and North East Somerset,South West,51.412906,-2.485969,200,OK
51.524361,-0.223901,W10 5EN,Kensington and Chelsea,London,51.524361,-0.223901,200,OK
52.630008,-2.133843,WV10 6QJ,Wolverhampton,West Midlands,52.630008,-2.133843,200,OK
57.135065,-2.149348,AB15 7XP,Aberdeen City,,57.135065,-2.149348,200,OK
53.391833,-3.022183,CH41 4FT,Wirral,North West,53.391841,-3.022198,200,OK
51.547186,-2.433954,BS37 5NJ,South Gloucestershire,South West,51.547186,-2.433954,200,OK
52.964996,-2.151596,ST3 3LW,Stoke-on-Trent,West Midlands,52.964996,-2.151596,200,OK
57.531068,-2.33331,AB53 8HS,Aberdeenshire,,57.530937,-2.33298,200,OK
51.347781,1.061473,CT5 3NG,Canterbury,South East,51.347781,1.061473,200,OK
54.866393,-1.699436,DH9 7NU,County Durham,North East,54.866393,-1.699436,200,OK
51.674382,-3.199107,NP12 1HX,Caerphilly,,51.674382,-3.199107,200,OK
54.533836,-1.559322,DL3 6NP,Darlington,North East,54.533836,-1.559322,200,OK
55.866843,-4.211288,G31 3JN,Glasgow City,,55.866843,-4.211288,200,OK
51.664524,-0.27826,WD6 5HA,Hertsmere,East of England,51.664524,-0.27826,200,OK
53.76496,-0.36278,HU5 2HP,"Kingston upon Hull, City of",Yorkshire and The Humber,53.76496,-0.36278,200,OK
53.965489,-1.00909,YO19 5UG,York,Yorkshire and The Humber,53.965516,-1.009083,200,OK
52.024123,0.4806,CO9 4PA,Braintree,East of England,52.024123,0.4806,200,OK
55.84244,-4.217888,,,,,,200,OK
54.085619,-0.196699,YO16 4LN,East Riding of Yorkshire,Yorkshire and The Humber,54.085619,-0.196699,200,OK
51.598173,-0.264184,HA8 0BW,Barnet,London,51.598292,-0.264324,200,OK
55.877534,-4.294919,G12 9AN,Glasgow City,,55.877534,-4.294919,200,OK
51.517535,0.031039,E13 8PF,Newham,London,51.517535,0.031039,200,OK
53.417417,-2.421112,M31 4DU,Trafford,North West,53.417417,-2.421112,200,OK
51.373671,-1.045677,RG7 3DW,West Berkshire,South East,51.373671,-1.045677,200,OK
53.413767,-2.545586,WA2 0BZ,Warrington,North West,53.413767,-2.545586,200,OK
53.245959,-2.514615,CW9 8XG,Cheshire West and Chester,North West,53.245959,-2.514615,200,OK
53.824172,-1.449339,LS14 5BN,Leeds,Yorkshire and The Humber,53.824172,-1.449339,200,OK
57.060986,-2.477443,AB31 5JG,Aberdeenshire,,57.060986,-2.477443,200,OK
50.765084,-1.909144,BH11 9EL,"Bournemouth, Christchurch and Poole",South West,50.765084,-1.909144,200,OK
54.269556,-3.087534,LA12 8EF,Westmorland and Furness,North West,54.269556,-3.087534,200,OK
51.081964,-4.041056,EX32 8AN,North Devon,South West,51.081964,-4.041056,200,OK
53.876598,-1.880654,BD21 4HD,Bradford,Yorkshire and The Humber,53.876653,-1.88178,200,OK
54.591843,-5.715989,BT23 4YX,Ards and North Down,,54.591843,-5.715989,200,OK
52.474691,-1.428551,CV12 9LY,Nuneaton and Bedworth,West Midlands,52.474691,-1.428551,200,OK
52.366004,-2.703442,SY8 1LH,Shropshire,West Midlands,52.366004,-2.703442,200,OK
52.001952,-0.779108,MK4 3DA,Milton Keynes,South East,52.001952,-0.779108,200,OK
52.900861,-0.046416,,,,,,200,OK
50.893018,-3.499381,EX16 5PB,Mid Devon,South West,50.893018,-3.499381,200,OK
51.406989,0.234907,DA4 9EA,Dartford,South East,51.406989,0.234907,200,OK
51.618158,-0.311563,HA7 3BQ,Harrow,London,51.618404,-0.311559,200,OK
51.513181,-0.078299,EC3A 2BG,City of London,London,51.513183,-0.078273,200,OK
51.454364,-2.620427,BS8 4BX,"Bristol, City of",South West,51.454364,-2.620427,200,OK
53.387803,-1.4894,S6 3FL,Sheffield,Yorkshire and The Humber,53.387839,-1.489339,200,OK
51.291107,0.436621,ME19 6DG,Tonbridge and Malling,South East,51.291107,0.436621,200,OK
50.106631,-5.27853,TR13 8PQ,Cornwall,South West,50.106631,-5.27853,200,OK
53.365779,-2.999317,CH42 1PX,Wirral,North West,53.36543,-3.000211,200,OK
52.606621,-2.064501,WV11 3RP,Wolverhampton,West Midlands,52.606621,-2.064501,200,OK
51.719351,-3.133421,,,,,,200,OK
54.110961,-3.229891,LA14 2LJ,Westmorland and Furness,North West,54.111028,-3.230306,200,OK
51.413912,-1.233541,RG18 4AD,West Berkshire,South East,51.413974,-1.233348,200,OK
53.442151,-0.722199,DN21 3LY,West Lindsey,East Midlands,53.442151,-0.722199,200,OK
52.342795,-0.009452,,,,,,200,OK
53.432973,-2.274047,M21 8EX,Manchester,North West,53.432973,-2.274062,200,OK
52.945294,-1.239251,NG9 3ET,Broxtowe,East Midlands,52.945294,-1.239251,200,OK
54.900451,-7.10093,BT47 4UF,Derry City and Strabane,,54.900451,-7.10093,200,OK
52.470541,-1.896748,B5 7DL,Birmingham,West Midlands,52.470541,-1.896748,200,OK
52.182011,-2.219791,WR5 3DD,Worcester,West Midlands,52.182011,-2.219791,200,OK
51.579962,0.203616,RM2 5UU,Havering,London,51.579962,0.203616,200,OK
52.491395,-2.091632,DY2 0NW,Dudley,West Midlands,52.491602,-2.091485,200,OK
51.51159,-0.091019,EC4R 2SH,City of London,London,51.511441,-0.091256,200,OK
51.157305,-1.560993,SO20 8QD,Test Valley,South East,51.157397,-1.56155,200,OK
56.47042,-2.85245,DD5 2TE,Dundee City,,56.47042,-2.85245,200,OK
52.826053,-1.626306,DE14 2FN,East Staffordshire,West Midlands,52.826053,-1.626306,200,OK
51.49464,0.107427,SE2 9PN,Greenwich,London,51.49464,0.107427,200,OK
55.608429,-4.486859,KA3 7AQ,East Ayrshire,,55.608438,-4.486807,200,OK
52.453084,-0.15813,PE26 2RJ,Huntingdonshire,East of England,52.453035,-0.157332,200,OK
54.518983,-1.252278,TS8 9DJ,Middlesbrough,North East,54.518968,-1.25285,200,OK
54.915386,-1.538412,NE37 1AG,Sunderland,North East,54.915386,-1.538412,200,OK
51.419655,-0.989798,RG2 6AD,Wokingham,South East,51.419637,-0.989784,200,OK
51.451236,-0.326061,TW1 3HJ,Richmond upon Thames,London,51.451236,-0.326061,200,OK
52.577441,-1.103993,LE18 2HN,Oadby and Wigston,East Midlands,52.577477,-1.103851,200,OK
51.490812,0.04633,,,,,,200,OK
53.104022,-2.394563,CW1 5RY,Cheshire East,North West,53.104022,-2.394563,200,OK
52.966151,-1.112327,NG4 1JJ,Gedling,East Midlands,52.966151,-1.112327,200,OK
53.626486,-3.026304,PR8 2NL,Sefton,North West,53.626486,-3.026304,200,OK
51.334286,1.417081,CT11 9AS,Thanet,South East,51.334286,1.417081,200,OK
52.559186,-0.25166,PE2 9JG,Peterborough,East of England,52.559186,-0.25166,200,OK
52.63887,-1.067804,LE5 2FG,Leicester,East Midlands,52.63887,-1.067804,200,OK
50.65281,-1.200728,PO36 0LL,Isle of Wight,South East,50.65281,-1.200728,200,OK
51.568428,-0.315051,HA0 3SQ,Brent,London,51.568428,-0.315051,200,OK
51.44907,-2.595705,BS1 4QP,"Bristol, City of",South West,51.449772,-2.595483,200,OK
53.148916,0.344783,PE25 1BJ,East Lindsey,East Midlands,53.148916,0.344783,200,OK
51.071684,-0.354924,RH12 3XY,Horsham,South East,51.071684,-0.354924,200,OK
52.571943,-2.133237,WV2 4XA,Wolverhampton,West Midlands,52.571943,-2.133237,200,OK
53.954973,-1.082701,YO1 6DB,York,Yorkshire and The Humber,53.954973,-1.082701,200,OK
51.06088,-1.306179,SO23 0HL,Winchester,South East,51.060982,-1.306123,200,OK
52.09943,0.354239,CB21 4QS,South Cambridgeshire,East of England,52.09943,0.354239,200,OK
51.686082,-0.594024,HP6 6DS,Buckinghamshire,South East,51.686082,-0.594024,200,OK
51.60326,-3.434323,CF40 1NX,Rhondda Cynon Taf,,51.60326,-3.434323,200,OK
52.495845,-1.706841,B46 3LH,North Warwickshire,West Midlands,52.496006,-1.70684,200,OK
53.451577,-2.308394,M32 0DH,Trafford,North West,53.451577,-2.308394,200,OK
51.49399,-3.170258,CF24 4TA,Cardiff,,51.49399,-3.170258,200,OK
51.114199,-4.034147,,,,,,200,OK
56.127908,-3.310225,KY5 9QP,Fife,,56.127895,-3.310031,200,OK
55.782817,-2.014978,TD15 1PQ,Northumberland,North East,55.782817,-2.014978,200,OK
51.480399,-3.200929,CF5 1NZ,Cardiff,,51.480459,-3.201262,200,OK
55.975801,-3.229537,EH5 2PP,City of Edinburgh,,55.975799,-3.229761,200,OK
51.645526,-3.029498,NP44 3NL,Torfaen,,51.645526,-3.029498,200,OK
51.365862,-0.180827,SM1 4HY,Sutton,London,51.365862,-0.180827,200,OK
51.409222,-0.746475,RG12 9NW,Bracknell Forest,South East,51.409222,-0.746475,200,OK
52.452289,0.045579,PE16 6EA,Fenland,East of England,52.452453,0.045475,200,OK
55.86781,-4.095166,G34 0DP,Glasgow City,,55.867715,-4.095449,200,OK
50.756277,-1.87664,BH9 2XE,"Bournemouth, Christchurch and Poole",South West,50.756277,-1.87664,200,OK
50.793339,0.317577,BN23 6TX,Eastbourne,South East,50.793339,0.317577,200,OK
53.430492,-2.723655,WA9 3TN,St. Helens,North West,53.430492,-2.723655,200,OK
52.55562,-1.79258,B76 2SW,Birmingham,West Midlands,52.55562,-1.79258,200,OK
51.584785,-0.027139,E17 6RU,Waltham Forest,London,51.584785,-0.027139,200,OK
52.459197,-1.88292,B12 8TE,Birmingham,West Midlands,52.459161,-1.882935,200,OK
51.512213,-0.156912,W1K 7FH,Westminster,London,51.512213,-0.156912,200,OK
51.817262,-2.288659,GL2 4RT,Stroud,South West,51.817262,-2.288659,200,OK
53.711395,-1.671573,WF16 9EN,Kirklees,Yorkshire and The Humber,53.711395,-1.671573,200,OK
54.394343,-6.417351,BT62 3RS,"Armagh City, Banbridge and Craigavon",,54.394343,-6.417351,200,OK
54.408741,-1.724636,DL10 5AF,North Yorkshire,Yorkshire and The Humber,54.408741,-1.724636,200,OK
51.867737,-1.274697,OX5 3HG,Cherwell,South East,51.867737,-1.274697,200,OK
51.505227,-1.958449,SN15 4QZ,Wiltshire,South West,51.505227,-1.958449,200,OK
51.543624,-0.142159,NW1 8PA,Camden,London,51.543624,-0.142159,200,OK
51.015237,-0.135883,RH17 5GX,Mid Sussex,South East,51.015134,-0.136158,200,OK
54.042219,-2.888024,LA3 2FB,Lancaster,North West,54.042219,-2.888024,200,OK
56.019483,-3.724824,FK3 8AA,Falkirk,,56.019483,-3.724824,200,OK
53.349359,-2.732555,WA8 0DN,Halton,North West,53.348935,-2.732579,200,OK
51.385823,-0.322154,KT6 5LF,Elmbridge,South East,51.385823,-0.322154,200,OK
50.809758,-0.527483,BN17 6BJ,Arun,South East,50.809758,-0.527483,200,OK
52.765236,-2.374285,TF10 7DX,Telford and Wrekin,West Midlands,52.765236,-2.374285,200,OK
51.233632,-0.316494,RH5 4AX,Mole Valley,South East,51.233632,-0.316494,200,OK
53.496111,-2.886307,L33 1ZG,Knowsley,North West,53.495917,-2.886891,200,OK
53.223471,-0.470851,LN4 1BW,North Kesteven,East Midlands,53.223471,-0.470851,200,OK
51.537963,-0.093622,N1 8PW,Islington,London,51.53792,-0.093626,200,OK
53.417557,-3.041157,CH44 5UL,Wirral,North West,53.417925,-3.042279,200,OK
50.880605,-1.873583,BH31 7AH,Dorset,South West,50.880613,-1.872816,200,OK
52.52259,-2.022845,B70 0AX,Sandwell,West Midlands,52.52259,-2.022845,200,OK
51.434176,0.076472,SE9 3UW,Bexley,London,51.434176,0.076472,200,OK
53.702487,-1.6031,WF12 7RG,Kirklees,Yorkshire and The Humber,53.702487,-1.6031,200,OK
55.887556,-4.325064,G13 1NF,Glasgow City,,55.887556,-4.325064,200,OK
52.334246,-2.270619,DY13 9PF,Wyre Forest,West Midlands,52.334246,-2.270619,200,OK
52.189616,0.892567,IP30 0SW,Mid Suffolk,East of England,52.189616,0.892567,200,OK
56.133893,-3.131052,KY1 3HN,Fife,,56.133893,-3.131052,200,OK
53.414228,-3.028948,CH44 9AD,Wirral,North West,53.414228,-3.028948,200,OK
55.87994,-4.276706,G20 6BD,Glasgow City,,55.87994,-4.276706,200,OK
52.498711,0.066316,PE15 0SB,Fenland,East of England,52.498477,0.065814,200,OK
51.947052,1.333222,IP11 2GE,East Suffolk,East of England,51.947052,1.333222,200,OK
52.961043,-1.86343,ST14 5JJ,East Staffordshire,West Midlands,52.961043,-1.86343,200,OK
50.193651,-5.479077,,,,,,200,OK
52.387078,1.174504,IP21 4NH,South Norfolk,East of England,52.387078,1.174504,200,OK
53.372619,-1.553986,S10 4EU,Sheffield,Yorkshire and The Humber,53.372646,-1.554,200,OK
52.864122,-2.719347,SY4 5QR,Shropshire,West Midlands,52.864131,-2.718809,200,OK
54.907493,-2.95498,CA3 9PX,Cumberland,North West,54.907493,-2.95498,200,OK
52.90469,-0.841593,NG13 0HE,Melton,East Midlands,52.90469,-0.841593,200,OK
53.098392,-1.328954,DE55 3LG,Bolsover,East Midlands,53.098392,-1.328954,200,OK
52.387621,1.501156,IP19 0RN,East Suffolk,East of England,52.387621,1.501156,200,OK
51.117714,-0.859732,GU35 0FS,East Hampshire,South East,51.117714,-0.859732,200,OK
51.482152,-0.057211,SE15 1AL,Southwark,London,51.482152,-0.057211,200,OK
52.509782,-2.045588,B69 2JE,Sandwell,West Midlands,52.509782,-2.045588,200,OK
51.450651,-2.489248,BS30 8SG,South Gloucestershire,South West,51.450651,-2.489248,200,OK
51.598169,-0.27858,HA8 5QH,Harrow,London,51.598152,-0.278668,200,OK
51.24705,-1.257547,RG25 3FB,Basingstoke and Deane,South East,51.24705,-1.257547,200,OK
55.962136,-3.32187,EH4 8AP,City of Edinburgh,,55.962136,-3.32187,200,OK
51.333834,0.717387,ME10 1LE,Swale,South East,51.333834,0.717387,200,OK
54.485527,-6.548403,BT62 1LD,"Armagh City, Banbridge and Craigavon",,54.485169,-6.548523,200,OK
52.982449,-1.18523,NG6 0GF,Nottingham,East Midlands,52.982211,-1.184368,200,OK
53.957359,-1.133003,YO26 5PP,York,Yorkshire and The Humber,53.957369,-1.133094,200,OK
57.366112,-2.082608,AB41 1AS,Aberdeenshire,,57.366518,-2.084027,200,OK
53.387815,-2.593128,WA1 2RF,Warrington,North West,53.387678,-2.59311,200,OK
