lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
51.539235,-2.563545,BS34 6AP,South Gloucestershire,South West,51.539233,-2.563735,200,OK
51.075867,-0.801353,GU30 7TN,East Hampshire,South East,51.075867,-0.801353,200,OK
52.318281,-1.576362,CV35 7QY,Warwick,West Midlands,52.318281,-1.576362,200,OK
55.940144,-2.950188,EH33 2BQ,East Lothian,,55.940144,-2.950188,200,OK
51.350832,1.404008,CT12 6TF,Thanet,South East,51.350832,1.404008,200,OK
51.748207,-3.377733,CF47 8UG,Merthyr Tydfil,,51.748144,-3.377687,200,OK
52.242086,-0.903011,NN1 2BW,West Northamptonshire,East Midlands,52.242056,-0.902631,200,OK
53.614923,-1.135316,DN6 0RH,Doncaster,Yorkshire and The Humber,53.615328,-1.135383,200,OK
51.240984,-0.200224,RH2 0JX,Reigate and Banstead,South East,51.240877,-0.199759,200,OK
51.293866,-0.421835,KT11 1NP,Guildford,South East,51.293818,-0.42177,200,OK
50.190134,-5.455598,TR26 3LT,Cornwall,South West,50.190134,-5.455598,200,OK
54.193293,-2.908886,LA11 6DE,Westmorland and Furness,North West,54.193339,-2.90878,200,OK
50.919879,-1.449603,SO16 4QR,Southampton,South East,50.919879,-1.449603,200,OK
51.520724,-3.124158,CF3 5NA,Cardiff,,51.520788,-3.124044,200,OK
52.357543,-0.709715,NN14 1HS,North Northamptonshire,East Midlands,52.357543,-0.709715,200,OK
51.625085,-2.652021,NP16 7HG,Forest of Dean,South West,51.625085,-2.652021,200,OK
51.477786,-0.145873,SW8 4BJ,Wandsworth,London,51.477786,-0.145873,200,OK
52.242295,0.401361,CB8 9AF,West Suffolk,East of England,52.242295,0.401361,200,OK
52.020157,-5.059177,SA64 0JL,Pembrokeshire,,52.020157,-5.059177,200,OK
53.403631,-2.965352,L69 7ZN,Liverpool,North West,53.403631,-2.965352,200,OK
51.087263,1.175223,CT19 5EP,Folkestone and Hythe,South East,51.087065,1.175238,200,OK
50.824867,-1.88928,BH22 0HT,Dorset,South West,50.824786,-1.889166,200,OK
51.664632,-0.38987,WD24 4PJ,Watford,East of England,51.664633,-0.389884,200,OK
53.369164,-2.131043,SK7 5NL,Stockport,North West,53.369164,-2.131043,200,OK
53.45355,-2.656523,WA12 9HZ,St. Helens,North West,53.454036,-2.65644,200,OK
51.131746,0.219961,TN3 0BX,Tunbridge Wells,South East,51.131746,0.219961,200,OK
56.112384,-3.784031,FK10 1PW,Clackmannanshire,,56.112384,-3.784031,200,OK
53.371013,-2.713343,WA8 0AS,Halton,North West,53.371013,-2.713343,200,OK
53.753523,-2.894995,PR4 1YP,Fylde,North West,53.753523,-2.894995,200,OK
52.888742,-2.128293,ST15 8XN,Stafford,West Midlands,52.888742,-2.128293,200,OK
55.943683,-3.235867,EH12 5PD,City of Edinburgh,,55.943683,-3.235867,200,OK
54.013038,-1.470106,HG5 9BG,North Yorkshire,Yorkshire and The Humber,54.01299,-1.46999,200,OK
52.600394,-2.073587,WV11 3FB,Wolverhampton,West Midlands,52.5997,-2.073624,200,OK
52.860442,-3.059302,SY11 1AR,Shropshire,West Midlands,52.860442,-3.059302,200,OK
52.369222,-2.013967,B45 8QR,Bromsgrove,West Midlands,52.369222,-2.013967,200,OK
51.472908,-0.181809,SW6 2TN,Hammersmith and Fulham,London,51.472908,-0.181809,200,OK
51.805695,0.650807,CM8 3UQ,Braintree,East of England,51.804923,0.651153,200,OK
54.877023,-1.486906,DH4 7EW,Sunderland,North East,54.87695,-1.486687,200,OK
51.295694,-0.207122,,,,,,200,OK
51.962696,-1.333346,OX25 6JJ,Cherwell,South East,51.962093,-1.333194,200,OK
54.040473,-2.890827,LA3 2LY,Lancaster,North West,54.040473,-2.890827,200,OK
50.803426,-1.983643,BH21 1AX,Dorset,South West,50.803426,-1.983643,200,OK
55.941238,-3.271269,EH12 7AT,City of Edinburgh,,55.941238,-3.271269,200,OK
52.006024,-2.612966,HR1 4PF,"Herefordshire, County of",West Midlands,52.006024,-2.612966,200,OK
51.56981,-3.224841,CF83 1ED,Caerphilly,,51.56981,-3.224856,200,OK
54.397592,-3.485867,CA20 1QP,Cumberland,North West,54.397592,-3.485867,200,OK
51.772239,-2.833665,NP15 2HH,Monmouthshire,,51.772239,-2.833665,200,OK
54.826354,-1.937795,,,,,,200,OK
51.535582,0.012289,E15 3PH,Newham,London,51.535582,0.012289,200,OK
55.994425,-2.560464,EH42 1UW,East Lothian,,55.994425,-2.560464,200,OK
51.117553,-0.20231,RH11 7JH,Crawley,South East,51.117553,-0.20231,200,OK
52.412353,-1.506635,CV1 5FY,Coventry,West Midlands,52.412229,-1.506821,200,OK
50.92287,-1.924423,BH21 5RN,Dorset,South West,50.923319,-1.923697,200,OK
54.418067,-7.317108,BT75 0LW,Mid Ulster,,54.418067,-7.317108,200,OK
53.82179,-3.051622,FY1 2AU,Blackpool,North West,53.821826,-3.051562,200,OK
55.002432,-7.330356,BT48 7LH,Derry City and Strabane,,55.002432,-7.330356,200,OK
51.160655,0.88037,TN24 9JB,Ashford,South East,51.160681,0.880431,200,OK
51.595884,0.058082,IG5 0NN,Redbridge,London,51.595884,0.058082,200,OK
52.048573,0.731849,CO10 1NX,Babergh,East of England,52.048576,0.731909,200,OK
51.322028,-0.6965,GU16 9TW,Surrey Heath,South East,51.322028,-0.6965,200,OK
53.501917,-2.216344,M40 8BQ,Manchester,North West,53.501917,-2.216344,200,OK
50.243571,-3.81232,TQ7 3SQ,South Hams,South West,50.243571,-3.81232,200,OK
52.637462,-1.13963,LE1 4AX,Leicester,East Midlands,52.637462,-1.13963,200,OK
51.574966,-0.135556,N6 5NQ,Haringey,London,51.574966,-0.135556,200,OK
53.561478,-1.766185,HD9 1SD,Kirklees,Yorkshire and The Humber,53.561478,-1.766185,200,OK
51.417246,-0.311728,KT1 4HR,Richmond upon Thames,London,51.417246,-0.311728,200,OK
51.761338,0.120752,CM18 6HJ,Harlow,East of England,51.761338,0.120752,200,OK
54.63356,-1.254021,TS23 3TQ,Hartlepool,North East,54.633902,-1.253735,200,OK
54.252402,-5.858973,,,,,,200,OK
52.563042,1.65178,,,,,,200,OK
51.380422,-0.519965,KT16 9QL,Runnymede,South East,51.380422,-0.519965,200,OK
51.203349,-1.487184,SP10 2LB,Test Valley,South East,51.203349,-1.487184,200,OK
53.779411,-2.86908,PR4 2SS,Fylde,North West,53.779411,-2.86908,200,OK
51.69097,-4.942024,SA72 6AR,Pembrokeshire,,51.690805,-4.941768,200,OK
52.61667,-2.014727,WS3 2NN,Walsall,West Midlands,52.616589,-2.015126,200,OK
55.123187,-6.480006,BT53 8AB,Causeway Coast and Glens,,55.123187,-6.480006,200,OK
52.990525,-2.506105,CW3 0JR,Cheshire East,North West,52.990525,-2.506105,200,OK
51.517101,-0.104755,EC1A 2BN,City of London,London,51.516947,-0.104733,200,OK
53.547103,-1.140275,DN5 0SJ,Doncaster,Yorkshire and The Humber,53.547464,-1.14012,200,OK
59.048796,-3.298157,KW16 3JE,Orkney Islands,,59.048796,-3.298157,200,OK
52.610083,-0.443008,PE8 6BD,Peterborough,East of England,52.610083,-0.443008,200,OK
51.638425,-2.684306,NP16 5EG,Monmouthshire,,51.638425,-2.684306,200,OK
51.401199,-1.313479,RG14 5SX,West Berkshire,South East,51.401199,-1.313479,200,OK
55.956917,-2.805475,EH41 3SE,East Lothian,,55.956917,-2.805475,200,OK
51.42847,-2.767353,BS48 2HX,North Somerset,South West,51.42847,-2.767353,200,OK
57.521983,-2.032892,AB42 5FQ,Aberdeenshire,,57.521752,-2.032845,200,OK
52.546513,-1.932403,B43 6PF,Sandwell,West Midlands,52.546513,-1.932403,200,OK
51.384041,-0.107225,CR0 2SH,Croydon,London,51.384041,-0.107225,200,OK
54.308416,-6.436784,BT62 2HZ,"Armagh City, Banbridge and Craigavon",,54.308416,-6.436784,200,OK
53.359667,-1.48075,S7 1GN,Sheffield,Yorkshire and The Humber,53.359667,-1.48075,200,OK
51.61149,-0.148951,N11 3FH,Barnet,London,51.61149,-0.148951,200,OK
54.595643,-5.789497,BT16 1TQ,Lisburn and Castlereagh,,54.595554,-5.789549,200,OK
50.855747,-1.272558,SO31 9NB,Fareham,South East,50.855539,-1.272434,200,OK
52.669402,-1.974374,WS11 9QY,Cannock Chase,West Midlands,52.669402,-1.974374,200,OK
50.736462,-3.310911,EX11 1UE,East Devon,South West,50.736462,-3.310911,200,OK
57.504941,-1.777889,AB42 1HU,Aberdeenshire,,57.50522,-1.778088,200,OK
54.24766,-0.916733,YO62 6PD,North Yorkshire,Yorkshire and The Humber,54.24766,-0.916733,200,OK
52.269026,-2.434861,WR6 6EP,"Herefordshire, County of",West Midlands,52.269026,-2.434861,200,OK
51.272179,-0.276755,KT18 6NQ,Mole Valley,South East,51.272179,-0.276755,200,OK
53.743885,-2.944373,FY8 4HN,Fylde,North West,53.743885,-2.944373,200,OK
53.47689,-3.000495,L21 9JX,Sefton,North West,53.47689,-3.000495,200,OK
51.660302,-0.279186,WD6 1PQ,Hertsmere,East of England,51.660302,-0.279186,200,OK
53.179332,-1.778829,DE45 1JR,Derbyshire Dales,East Midlands,53.179332,-1.778829,200,OK
51.583883,-0.385235,HA5 1LF,Harrow,London,51.583864,-0.385026,200,OK
55.868143,-4.19714,G33 2DW,Glasgow City,,55.868129,-4.19741,200,OK
55.975893,-3.186785,EH6 4PL,City of Edinburgh,,55.975893,-3.186785,200,OK
50.803515,-0.513161,BN16 2JX,Arun,South East,50.803515,-0.513161,200,OK
54.196719,-2.903918,LA11 6SX,Westmorland and Furness,North West,54.196654,-2.902906,200,OK
51.728416,0.420436,CM1 3JH,Chelmsford,East of England,51.728416,0.420436,200,OK
53.794215,-1.779513,BD7 2AP,Bradford,Yorkshire and The Humber,53.794215,-1.779513,200,OK
53.30633,-0.949452,DN22 7TN,Bassetlaw,East Midlands,53.30633,-0.949452,200,OK
54.064359,-2.846616,LA4 4RE,Lancaster,North West,54.064359,-2.846616,200,OK
51.403318,-0.255988,KT3 4TE,Kingston upon Thames,London,51.403344,-0.255901,200,OK
52.662263,-1.062249,LE5 1WF,Leicester,East Midlands,52.662282,-1.062271,200,OK
56.206286,-3.007362,KY8 5BB,Fife,,56.206286,-3.007362,200,OK
51.377805,-0.059732,CR0 8BN,Croydon,London,51.377805,-0.059732,200,OK
52.065539,-0.700883,,,,,,200,OK
51.379908,-2.356288,BA2 4AA,Bath and North East Somerset,South West,51.380192,-2.356203,200,OK
53.55402,-1.485244,S70 2DR,Barnsley,Yorkshire and The Humber,53.553866,-1.48514,200,OK
55.079285,-3.596533,DG1 3LE,Dumfries and Galloway,,55.079285,-3.596533,200,OK
53.657336,-2.675983,PR7 6JF,Chorley,North West,53.657336,-2.675983,200,OK
51.466963,-2.613213,BS8 2SX,"Bristol, City of",South West,51.467133,-2.613359,200,OK
54.097213,-0.201441,YO16 7PR,East Riding of Yorkshire,Yorkshire and The Humber,54.097204,-0.201427,200,OK
51.475776,-0.977673,RG4 7RN,Reading,South East,51.475776,-0.977673,200,OK
51.644331,-0.457045,WD3 3AF,Three Rivers,East of England,51.644331,-0.457045,200,OK
50.813717,-4.353561,EX22 6HD,Torridge,South West,50.813717,-4.353561,200,OK
51.375866,0.50419,ME1 2JA,Medway,South East,51.375866,0.50419,200,OK
51.27713,0.523638,ME14 1RU,Maidstone,South East,51.277138,0.52371,200,OK
54.817718,-4.486096,DG8 9NR,Dumfries and Galloway,,54.817718,-4.486096,200,OK
51.824577,1.142149,CO16 9RW,Tendring,East of England,51.824577,1.142149,200,OK
53.420794,-2.824775,L36 1TY,Knowsley,North West,53.420794,-2.824775,200,OK
52.640677,-2.395742,TF11 9LW,Shropshire,West Midlands,52.640677,-2.395742,200,OK
54.780001,-1.556637,DH1 1JE,County Durham,North East,54.780001,-1.556637,200,OK
52.86529,0.497632,PE31 6NW,King's Lynn and West Norfolk,East of England,52.86529,0.497632,200,OK
51.512493,-0.084583,EC3V 0AU,City of London,London,51.512547,-0.084497,200,OK
51.516711,0.011501,E16 1JW,Newham,London,51.516791,0.011676,200,OK
51.557614,-0.04987,E5 0RX,Hackney,London,51.557614,-0.04987,200,OK
51.525645,-0.029928,E3 4TJ,Tower Hamlets,London,51.525678,-0.029783,200,OK
53.596871,-1.774134,HD9 7EW,Kirklees,Yorkshire and The Humber,53.597365,-1.774162,200,OK
51.959146,0.73344,CO8 5DR,Braintree,East of England,51.959146,0.73344,200,OK
53.361629,-1.477046,S8 0YT,Sheffield,Yorkshire and The Humber,53.362014,-1.476845,200,OK
50.981102,-3.324757,TA21 0HH,Somerset,South West,50.980862,-3.324791,200,OK
51.861821,-0.739701,HP22 4PE,Buckinghamshire,South East,51.862121,-0.739998,200,OK
50.554695,-3.597814,TQ12 3NA,Teignbridge,South West,50.554695,-3.597814,200,OK
52.219023,1.479476,IP17 1WL,East Suffolk,East of England,52.219023,1.479476,200,OK
54.801881,-1.659019,DH7 9TW,County Durham,North East,54.801881,-1.659019,200,OK
52.758169,-0.872339,LE13 1HG,Melton,East Midlands,52.758169,-0.872339,200,OK
51.886553,0.913489,CO1 2ZR,Colchester,East of England,51.886942,0.913515,200,OK
53.400286,-2.898888,L15 6WA,Liverpool,North West,53.400059,-2.899215,200,OK
52.368827,-1.243564,CV21 3TQ,Rugby,West Midlands,52.36871,-1.243685,200,OK
52.419816,1.715083,NR33 7TU,East Suffolk,East of England,52.419816,1.715083,200,OK
54.880815,-2.903988,CA1 3LY,Cumberland,North West,54.880815,-2.903988,200,OK
50.824302,0.29409,BN24 5AX,Wealden,South East,50.824302,0.29409,200,OK
51.67896,-2.339324,GL11 5GL,Stroud,South West,51.67896,-2.339324,200,OK
51.262832,-0.592485,GU2 9AG,Guildford,South East,51.262832,-0.592485,200,OK
51.812274,0.748855,CO5 0SU,Colchester,East of England,51.812211,0.74962,200,OK
53.784177,-1.780142,BD7 3HL,Bradford,Yorkshire and The Humber,53.784177,-1.780142,200,OK
52.696582,0.244376,PE14 7QF,King's Lynn and West Norfolk,East of England,52.696582,0.244376,200,OK
53.799704,-0.332865,HU7 3DY,"Kingston upon Hull, City of",Yorkshire and The Humber,53.799714,-0.332941,200,OK
51.29816,-0.092313,CR3 5ER,Tandridge,South East,51.29816,-0.092313,200,OK
53.00004,-3.942984,LL41 3LF,Gwynedd,,53.00004,-3.942984,200,OK
52.406043,-0.710917,NN16 9TA,North Northamptonshire,East Midlands,52.406043,-0.710917,200,OK
51.379802,-2.389335,BA2 1BU,Bath and North East Somerset,South West,51.379712,-2.389406,200,OK
54.273422,-2.761706,LA8 8EA,Westmorland and Furness,North West,54.273422,-2.761706,200,OK
56.069061,-4.338684,G63 0RF,Stirling,,56.069061,-4.338684,200,OK
52.906437,1.087829,NR25 6HU,North Norfolk,East of England,52.906437,1.087829,200,OK
53.27018,-2.40828,WA16 9SA,Cheshire East,North West,53.27018,-2.40828,200,OK
51.55581,-1.723303,SN3 5EY,Swindon,South West,51.55581,-1.723318,200,OK
51.58986,0.2114,RM2 6LH,Havering,London,51.58986,0.2114,200,OK
51.726208,0.685036,CM9 5HY,Maldon,East of England,51.726218,0.685007,200,OK
51.791831,-0.621179,HP23 5PT,Dacorum,East of England,51.791831,-0.621179,200,OK
51.545052,-2.432261,BS37 5PD,South Gloucestershire,South West,51.544764,-2.432257,200,OK
53.576578,-2.175436,M24 2RA,Rochdale,North West,53.576578,-2.175436,200,OK
51.2043,-3.493322,TA24 8EQ,Somerset,South West,51.2043,-3.493322,200,OK
53.502514,-1.290132,S64 9JT,Doncaster,Yorkshire and The Humber,53.502514,-1.290132,200,OK
54.518438,-1.302541,TS17 0UT,Stockton-on-Tees,North East,54.518438,-1.302541,200,OK
52.48018,-1.898816,B2 5DP,Birmingham,West Midlands,52.480194,-1.898811,200,OK
55.967614,-3.576946,EH49 6QU,West Lothian,,55.967614,-3.576946,200,OK
51.533947,-0.394269,UB5 6JE,Ealing,London,51.533947,-0.394269,200,OK
52.630557,-1.129725,LE1 6HW,Leicester,East Midlands,52.630171,-1.129762,200,OK
51.460569,-0.167257,SW11 1NT,Wandsworth,London,51.460532,-0.167147,200,OK
53.424767,-2.92997,L13 7HF,Liverpool,North West,53.42436,-2.930095,200,OK
54.708185,-1.272813,TS27 3BU,Hartlepool,North East,54.708185,-1.272813,200,OK
51.404537,-0.292355,KT1 2EB,Kingston upon Thames,London,51.404724,-0.292814,200,OK
53.348885,-1.485899,S8 0NU,Sheffield,Yorkshire and The Humber,53.348885,-1.485899,200,OK
50.853912,-1.4007,SO45 4GZ,New Forest,South East,50.853912,-1.4007,200,OK
51.420015,-0.163428,SW17 9LB,Wandsworth,London,51.420005,-0.163357,200,OK
57.157769,-2.099781,AB24 3HT,Aberdeen City,,57.157769,-2.099781,200,OK
51.338177,-0.845546,GU46 7TZ,Hart,South East,51.338168,-0.845546,200,OK
52.11604,-1.317248,OX17 1PL,Cherwell,South East,52.11604,-1.317248,200,OK
53.848446,-1.827504,BD16 4PU,Bradford,Yorkshire and The Humber,53.848446,-1.827504,200,OK
52.471986,-1.97702,B67 5JX,Sandwell,West Midlands,52.471986,-1.97702,200,OK
55.034524,-1.557353,NE12 6LT,North Tyneside,North East,55.034524,-1.557353,200,OK
53.552887,-2.293599,M45 8GY,Bury,North West,53.552339,-2.293173,200,OK
51.951847,1.336679,IP11 2DT,East Suffolk,East of England,51.951731,1.33635,200,OK
52.875494,-1.507454,DE24 3EY,South Derbyshire,East Midlands,52.875494,-1.507454,200,OK
52.523031,-1.845261,B23 6UY,Birmingham,West Midlands,52.523031,-1.845261,200,OK
52.634498,1.366224,NR7 0YJ,Broadland,East of England,52.634498,1.366224,200,OK
52.582161,-2.101272,WV1 2BZ,Wolverhampton,West Midlands,52.582161,-2.101272,200,OK
55.908454,-3.577358,EH48 1JX,West Lothian,,55.908454,-3.577358,200,OK
53.74891,-0.321978,HU9 1EG,"Kingston upon Hull, City of",Yorkshire and The Humber,53.748518,-0.321759,200,OK
51.111166,-0.191114,RH10 6AE,Crawley,South East,51.111166,-0.191114,200,OK
53.167044,-3.754321,,,,,,200,OK
52.915481,-2.38141,TF9 4QA,Newcastle-under-Lyme,West Midlands,52.915504,-2.381528,200,OK
50.455096,-4.465214,PL14 6AF,Cornwall,South West,50.45507,-4.465488,200,OK
51.891703,-0.431715,LU3 1JP,Luton,East of England,51.891703,-0.431715,200,OK
51.324896,-2.206852,BA14 8QZ,Wiltshire,South West,51.324896,-2.206852,200,OK
53.783086,-3.036543,FY4 2LZ,Blackpool,North West,53.783086,-3.036543,200,OK
51.464158,-0.037287,SE4 2RW,Lewisham,London,51.464378,-0.037004,200,OK
52.521023,-1.849984,B23 6BW,Birmingham,West Midlands,52.521023,-1.849984,200,OK
53.436576,-2.241286,M20 1PJ,Manchester,North West,53.436576,-2.241286,200,OK
51.401184,0.011862,BR2 0XR,Bromley,London,51.401184,0.011862,200,OK
55.527625,-2.463102,TD5 8LN,Scottish Borders,,55.527661,-2.463054,200,OK
51.65326,-3.774735,SA11 2BW,Neath Port Talbot,,51.65326,-3.774735,200,OK
55.9495,-3.208317,EH1 2AE,City of Edinburgh,,55.949508,-3.208413,200,OK
54.659883,-5.694317,BT20 3QT,Ards and North Down,,54.659883,-5.694317,200,OK
51.475781,-0.039176,SE14 6BJ,Lewisham,London,51.475781,-0.039176,200,OK
50.859793,0.533589,TN38 8DR,Hastings,South East,50.859793,0.533589,200,OK
55.75205,-4.636897,KA15 2AF,North Ayrshire,,55.752046,-4.636862,200,OK
51.300023,-2.455299,BA3 3BL,Bath and North East Somerset,South West,51.300023,-2.455299,200,OK
51.446197,-0.416474,TW13 4ER,Hounslow,London,51.446197,-0.416474,200,OK
51.523487,-0.150518,NW1 5HL,Westminster,London,51.523487,-0.150518,200,OK
56.119426,-3.908655,FK7 7UF,Stirling,,56.119426,-3.908655,200,OK
51.574248,-0.398723,HA4 9SN,Hillingdon,London,51.574248,-0.398723,200,OK
51.365966,0.606347,ME8 7JN,Medway,South East,51.365966,0.606347,200,OK
51.476648,-0.167865,SW11 4AQ,Wandsworth,London,51.476648,-0.167865,200,OK
51.157395,-0.967536,GU34 2UQ,East Hampshire,South East,51.157503,-0.967605,200,OK
51.473356,0.343718,RM17 6UP,Thurrock,East of England,51.473356,0.343718,200,OK
54.010282,-1.526828,HG1 4EL,North Yorkshire,Yorkshire and The Humber,54.010282,-1.526828,200,OK
57.157322,-2.127188,AB25 2BW,Aberdeen City,,57.157322,-2.127188,200,OK
51.895751,0.927371,CO4 0DX,Colchester,East of England,51.895751,0.927371,200,OK
56.492227,-3.011487,DD3 9JE,Dundee City,,56.492227,-3.011487,200,OK
51.752626,-0.332356,AL1 3UQ,St Albans,East of England,51.752626,-0.332356,200,OK
54.861426,-1.568952,DH3 3SU,County Durham,North East,54.861426,-1.568952,200,OK
52.056116,1.156647,IP4 1AU,Ipswich,East of England,52.056115,1.156676,200,OK
52.029429,-0.81506,MK8 1AS,Milton Keynes,South East,52.029429,-0.81506,200,OK
51.376884,-1.069547,RG7 3TU,West Berkshire,South East,51.376884,-1.069547,200,OK
56.457956,-3.010819,DD2 1NS,Dundee City,,56.45797,-3.01017,200,OK
54.815793,-3.152552,CA7 9LE,Cumberland,North West,54.815793,-3.152552,200,OK
52.808087,-0.871137,LE14 4DY,Melton,East Midlands,52.808087,-0.871137,200,OK
52.307837,0.138606,,,,,,200,OK
51.052578,-1.751267,,,,,,200,OK
54.423756,-6.419253,BT63 5XE,"Armagh City, Banbridge and Craigavon",,54.423756,-6.419253,200,OK
50.909525,-1.399731,SO14 0BH,Southampton,South East,50.909775,-1.399258,200,OK
55.940735,-4.731711,PA15 2TX,Inverclyde,,55.940832,-4.731458,200,OK
51.304057,-0.566062,GU22 0BU,Woking,South East,51.304057,-0.566062,200,OK
53.796684,-1.662406,LS28 7BL,Leeds,Yorkshire and The Humber,53.796684,-1.662406,200,OK
53.379137,-3.188462,CH48 5DL,Wirral,North West,53.379137,-3.188462,200,OK
50.708587,-3.534562,EX2 8LW,Exeter,South West,50.708587,-3.534562,200,OK
51.532952,-0.282118,NW10 7RS,Brent,London,51.532952,-0.282118,200,OK
51.885583,0.911261,CO1 2LE,Colchester,East of England,51.885583,0.911261,200,OK
51.796456,-3.97872,,,,,,200,OK
51.427524,-0.736696,RG42 3SZ,Bracknell Forest,South East,51.427524,-0.736696,200,OK
51.60908,0.548625,SS11 8QA,Basildon,East of England,51.60908,0.548625,200,OK
53.5113,-1.477588,S70 5RY,Barnsley,Yorkshire and The Humber,53.5113,-1.477588,200,OK
52.856752,1.038315,NR24 2AP,North Norfolk,East of England,52.856722,1.037721,200,OK
54.98677,-2.028591,NE45 5PD,Northumberland,North East,54.98677,-2.028591,200,OK
50.826121,-0.106365,BN2 5HL,Brighton and Hove,South East,50.826121,-0.106365,200,OK
52.645078,-1.205524,LE3 8SF,Blaby,East Midlands,52.645078,-1.205524,200,OK
55.855408,-4.251064,G1 4HW,Glasgow City,,55.855451,-4.251178,200,OK
52.586794,-0.205214,PE1 5YF,Peterborough,East of England,52.586794,-0.205214,200,OK
52.675182,-1.185145,LE7 7EY,Charnwood,East Midlands,52.675182,-1.185145,200,OK
53.927889,-1.582143,LS17 0BS,North Yorkshire,Yorkshire and The Humber,53.927889,-1.582143,200,OK
55.456095,-4.629061,KA7 2HD,South Ayrshire,,55.456194,-4.62902,200,OK
51.504446,-2.652055,BS11 0SD,"Bristol, City of",South West,51.504446,-2.652055,200,OK
54.809695,-1.840492,DH8 9HD,County Durham,North East,54.809695,-1.840492,200,OK
52.646736,-0.751195,LE15 8DG,Rutland,East Midlands,52.646736,-0.751195,200,OK
51.674199,-2.34409,GL11 4QQ,Stroud,South West,51.674199,-2.34409,200,OK
51.628123,0.184147,RM4 1JL,Epping Forest,East of England,51.628123,0.184147,200,OK
51.260239,-0.731441,GU12 5FA,Guildford,South East,51.260239,-0.731441,200,OK
52.238558,0.915949,IP30 9HT,Mid Suffolk,East of England,52.238358,0.915659,200,OK
54.292633,-0.415793,YO12 6LA,North Yorkshire,Yorkshire and The Humber,54.292633,-0.415793,200,OK
51.92965,-2.048535,GL52 3PB,Tewkesbury,South West,51.92965,-2.048535,200,OK
53.525423,-2.421278,M28 0JT,Salford,North West,53.525423,-2.421278,200,OK
51.351794,0.542403,ME5 8LE,Medway,South East,51.351794,0.542403,200,OK
54.598564,-5.891214,BT4 1SR,Belfast,,54.598671,-5.891688,200,OK
53.263016,-2.923457,CH66 2RZ,Cheshire West and Chester,North West,53.26297,-2.923651,200,OK
56.469355,-2.936635,DD4 7JG,Dundee City,,56.469355,-2.936635,200,OK
53.540377,-0.44462,LN7 6LF,North Lincolnshire,Yorkshire and The Humber,53.540377,-0.44462,200,OK
53.33401,-1.333568,,,,,,200,OK
52.909404,0.492451,PE31 7EU,King's Lynn and West Norfolk,East of England,52.909404,0.492451,200,OK
54.606256,-1.288099,TS23 2NA,Stockton-on-Tees,North East,54.606256,-1.288099,200,OK
50.370995,-4.133745,PL4 0AF,Plymouth,South West,50.370995,-4.133745,200,OK
52.37368,1.120408,IP22 4HQ,South Norfolk,East of England,52.373747,1.121027,200,OK
53.834405,-1.777144,BD18 3QP,Bradford,Yorkshire and The Humber,53.834428,-1.776843,200,OK
52.477365,-1.920848,B16 8PS,Birmingham,West Midlands,52.477365,-1.920848,200,OK
51.792709,0.008344,SG12 8AR,East Hertfordshire,East of England,51.79274,0.008474,200,OK
54.401342,-7.368737,BT75 0LT,Fermanagh and Omagh,,54.401342,-7.368737,200,OK
51.284043,1.071172,CT2 8DH,Canterbury,South East,51.284157,1.070808,200,OK
55.929121,-4.391512,G81 5DT,West Dunbartonshire,,55.929121,-4.391512,200,OK
57.485561,-4.240358,IV3 8EP,Highland,,57.485597,-4.24036,200,OK
51.235747,-2.296432,BA11 2EU,Somerset,South West,51.235747,-2.296432,200,OK
51.456314,-1.476656,RG17 7AE,West Berkshire,South East,51.456449,-1.476826,200,OK
53.230595,-0.51818,LN2 5PN,Lincoln,East Midlands,53.230595,-0.51818,200,OK
53.429554,-2.09711,SK6 1PW,Stockport,North West,53.429554,-2.09711,200,OK
52.955068,-1.166778,NG7 1NQ,Nottingham,East Midlands,52.955068,-1.166778,200,OK
53.382275,-1.470779,S1 2GX,Sheffield,Yorkshire and The Humber,53.382249,-1.471035,200,OK
56.100282,-3.931391,FK7 0QY,Stirling,,56.100282,-3.931375,200,OK
51.510075,-0.606002,SL1 2QJ,Slough,South East,51.510075,-0.606002,200,OK
53.653755,-1.956872,HX6 4QS,Calderdale,Yorkshire and The Humber,53.653755,-1.956872,200,OK
50.727233,-1.835777,BH7 6AA,"Bournemouth, Christchurch and Poole",South West,50.727296,-1.836003,200,OK
51.742497,-2.590172,,,,,,200,OK
55.900787,-4.362234,G15 6UT,Glasgow City,,55.900787,-4.362234,200,OK
53.201095,-0.569246,LN6 7EB,Lincoln,East Midlands,53.201095,-0.569246,200,OK
56.483958,-3.05813,DD2 5ND,Angus,,56.483958,-3.05813,200,OK
52.411337,-0.127185,PE28 2QG,Huntingdonshire,East of England,52.411337,-0.127185,200,OK
57.113886,-2.078916,AB12 3LY,Aberdeen City,,57.11324,-2.079014,200,OK
51.632666,-0.337655,WD23 1SD,Hertsmere,East of England,51.632666,-0.337655,200,OK
53.587239,-0.671462,DN15 7HH,North Lincolnshire,Yorkshire and The Humber,53.587239,-0.671462,200,OK
53.393587,-2.583779,WA1 3FY,Warrington,North West,53.393587,-2.583779,200,OK
55.009841,-1.44581,NE30 1QU,North Tyneside,North East,55.009841,-1.44581,200,OK
57.565021,-2.319529,AB53 5TR,Aberdeenshire,,57.565021,-2.319529,200,OK
53.649216,-2.722843,PR7 5RZ,Chorley,North West,53.649216,-2.722843,200,OK
