lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
55.942964,-2.945662,EH33 1HL,East Lothian,,55.942964,-2.945662,200,OK
50.097255,-5.264594,TR13 8DA,Cornwall,South West,50.097255,-5.264594,200,OK
52.367364,-0.258568,PE28 4DS,Huntingdonshire,East of England,52.367722,-0.25901,200,OK
51.196038,-1.770556,SP4 8DL,Wiltshire,South West,51.196038,-1.770556,200,OK
52.588158,-1.210288,LE19 4PG,Blaby,East Midlands,52.588158,-1.210288,200,OK
51.590626,-1.765646,SN2 7RH,Swindon,South West,51.590626,-1.765646,200,OK
54.954568,-1.46637,NE35 9HG,South Tyneside,North East,54.954568,-1.46637,200,OK
51.373596,-0.085946,CR0 5NU,Croydon,London,51.373596,-0.085946,200,OK
51.488612,-2.719594,,,,,,200,OK
51.688052,-3.180002,NP12 0HX,Caerphilly,,51.688052,-3.180002,200,OK
51.612271,-2.954455,NP18 1BD,Newport,,51.612271,-2.954455,200,OK
51.567292,0.10145,IG3 8PQ,Redbridge,London,51.567292,0.10145,200,OK
50.682324,-3.492485,EX6 8FH,Teignbridge,South West,50.682324,-3.492485,200,OK
52.563541,-2.112913,WV4 6DD,Wolverhampton,West Midlands,52.563541,-2.112913,200,OK
51.45305,-2.41746,BS30 5SJ,South Gloucestershire,South West,51.45305,-2.41746,200,OK
54.884474,-2.890368,CA1 3RT,Cumberland,North West,54.884474,-2.890368,200,OK
52.86104,-0.914755,LE14 4JF,Melton,East Midlands,52.86104,-0.914755,200,OK
51.364593,-1.283417,RG20 4AH,Basingstoke and Deane,South East,51.364593,-1.283417,200,OK
53.676879,-2.630832,PR6 7YG,Chorley,North West,53.676879,-2.630832,200,OK
51.556931,-0.40086,HA4 6EU,Hillingdon,London,51.556952,-0.400954,200,OK
53.238182,-1.434874,S40 4SU,Chesterfield,East Midlands,53.2383,-1.435127,200,OK
51.51196,-0.130131,W1D 5QQ,Westminster,London,51.51196,-0.130131,200,OK
53.797869,-1.5521,LS1 2FL,Leeds,Yorkshire and The Humber,53.798129,-1.552421,200,OK
51.32041,-0.22272,SM7 1EB,Reigate and Banstead,South East,51.32041,-0.22272,200,OK
53.911305,-2.771495,PR3 1LZ,Wyre,North West,53.911305,-2.771495,200,OK
55.949526,-3.217605,EH3 7EN,City of Edinburgh,,55.949526,-3.217605,200,OK
51.907704,-0.190253,SG1 5DE,Stevenage,East of England,51.907704,-0.190253,200,OK
55.832679,-4.205436,G73 1AR,South Lanarkshire,,55.832679,-4.205436,200,OK
53.484092,-2.346319,M30 0WX,Salford,North West,53.484092,-2.346319,200,OK
52.520555,-1.510134,CV10 8BE,Nuneaton and Bedworth,West Midlands,52.520555,-1.510134,200,OK
51.473904,-2.803751,BS20 8JE,North Somerset,South West,51.473904,-2.803751,200,OK
52.265874,-0.679685,,,,,,200,OK
51.432852,-1.286809,RG18 9ND,West Berkshire,South East,51.432852,-1.286809,200,OK
50.960725,-0.157475,RH15 9XE,Mid Sussex,South East,50.960725,-0.157475,200,OK
52.223631,-1.866109,B49 6AS,Stratford-on-Avon,West Midlands,52.223631,-1.866109,200,OK
55.901083,-3.167642,EH17 8SS,City of Edinburgh,,55.901083,-3.167642,200,OK
51.658742,-3.048895,NP44 5SJ,Torfaen,,51.65896,-3.049753,200,OK
52.473472,-1.3314,CV23 0RR,Rugby,West Midlands,52.473472,-1.3314,200,OK
51.444251,-1.007083,RG30 3HB,Reading,South East,51.444361,-1.007132,200,OK
52.064929,0.051581,SG8 7PU,South Cambridgeshire,East of England,52.065326,0.051613,200,OK
50.724771,-3.530033,EX4 3NL,Exeter,South West,50.724567,-3.529813,200,OK
52.244517,0.410124,CB8 8DL,West Suffolk,East of England,52.244517,0.410124,200,OK
53.42489,-1.260816,S66 2UL,Rotherham,Yorkshire and The Humber,53.42489,-1.260816,200,OK
53.422852,-2.265992,M21 7PD,Manchester,North West,53.422852,-2.265992,200,OK
53.111628,-2.210494,ST7 4LU,Newcastle-under-Lyme,West Midlands,53.111627,-2.210464,200,OK
51.548511,-0.200085,NW6 2BE,Camden,London,51.548511,-0.200085,200,OK
53.724154,0.037263,HU19 2NT,East Riding of Yorkshire,Yorkshire and The Humber,53.724154,0.037263,200,OK
51.589645,0.488732,SS14 3JS,Basildon,East of England,51.589097,0.488023,200,OK
50.41992,-4.169927,PL5 2PR,Plymouth,South West,50.41992,-4.169927,200,OK
54.885239,-1.421488,SR3 1RW,Sunderland,North East,54.885239,-1.421488,200,OK
53.439974,-2.082772,SK14 5DU,Tameside,North West,53.439974,-2.082772,200,OK
57.280727,-2.372226,AB51 3XS,Aberdeenshire,,57.280727,-2.372226,200,OK
55.842197,-4.407814,PA1 1LH,Renfrewshire,,55.842197,-4.407814,200,OK
53.797802,-1.525305,LS9 8SY,Leeds,Yorkshire and The Humber,53.797818,-1.525309,200,OK
51.81599,-1.285929,OX5 1BZ,Cherwell,South East,51.81599,-1.285929,200,OK
57.13712,-2.135511,AB15 4UE,Aberdeen City,,57.13712,-2.135511,200,OK
50.872562,-2.965177,TA20 1PH,Somerset,South West,50.872562,-2.965177,200,OK
52.242884,0.717038,IP33 1QX,West Suffolk,East of England,52.242969,0.716472,200,OK
52.629425,-2.486635,TF8 7PZ,Telford and Wrekin,West Midlands,52.629425,-2.486635,200,OK
53.00069,-3.942849,LL41 3LF,Gwynedd,,53.00004,-3.942984,200,OK
53.636756,-1.854592,HD7 4FD,Kirklees,Yorkshire and The Humber,53.636891,-1.854909,200,OK
52.214176,0.146122,CB5 8NS,Cambridge,East of England,52.214176,0.146122,200,OK
51.45279,0.016275,SE12 8DR,Lewisham,London,51.45279,0.016275,200,OK
52.254162,-0.671184,NN29 7AE,North Northamptonshire,East Midlands,52.254162,-0.671184,200,OK
51.597278,-2.983469,NP19 7FN,Newport,,51.597278,-2.983469,200,OK
51.667163,-1.082108,OX44 7TJ,South Oxfordshire,South East,51.667163,-1.082108,200,OK
54.290096,-0.431518,YO12 6NW,North Yorkshire,Yorkshire and The Humber,54.290096,-0.431518,200,OK
51.605243,-0.297673,HA7 1DT,Harrow,London,51.605243,-0.297673,200,OK
51.598538,0.668427,SS5 4HN,Rochford,East of England,51.598375,0.668358,200,OK
51.455835,-0.465697,TW19 7BF,Spelthorne,South East,51.455759,-0.465397,200,OK
51.268714,-2.177985,BA13 3ZG,Wiltshire,South West,51.268202,-2.177524,200,OK
52.049012,-0.011204,SG8 7LL,North Hertfordshire,East of England,52.049012,-0.011204,200,OK
51.498696,-3.124019,CF3 2HP,Cardiff,,51.498696,-3.124019,200,OK
51.075492,-1.337221,SO22 6EG,Winchester,South East,51.075492,-1.337221,200,OK
53.019012,-2.288244,ST5 6QX,Newcastle-under-Lyme,West Midlands,53.019047,-2.288349,200,OK
52.90769,-2.470732,TF9 1HZ,Shropshire,West Midlands,52.90769,-2.470732,200,OK
51.511952,-0.133634,W1D 7PF,Westminster,London,51.511952,-0.133634,200,OK
53.468,-2.293389,M17 1HE,Trafford,North West,53.467956,-2.293343,200,OK
56.63371,-2.900862,DD8 1HN,Angus,,56.63371,-2.900862,200,OK
51.280329,-0.822852,GU51 3EP,Hart,South East,51.280329,-0.822852,200,OK
52.671081,-2.482201,TF4 2SW,Telford and Wrekin,West Midlands,52.671081,-2.482201,200,OK
51.237544,-0.590091,GU2 7TD,Guildford,South East,51.237526,-0.590106,200,OK
54.721391,-7.387887,BT78 4JY,Derry City and Strabane,,54.721391,-7.387887,200,OK
51.652672,-0.187968,EN5 5LQ,Barnet,London,51.652672,-0.187968,200,OK
51.378498,0.729835,ME9 8SH,Swale,South East,51.378498,0.729835,200,OK
54.616596,-1.071138,TS10 1RT,Redcar and Cleveland,North East,54.616413,-1.071901,200,OK
51.479648,-0.605507,SL4 1BZ,Windsor and Maidenhead,South East,51.479648,-0.605507,200,OK
51.499481,-0.079149,SE1 3LP,Southwark,London,51.499481,-0.079149,200,OK
51.113369,-1.043762,GU34 5HJ,East Hampshire,South East,51.113369,-1.043762,200,OK
51.888714,0.424767,CM6 3ST,Uttlesford,East of England,51.888714,0.424767,200,OK
52.934465,0.488534,PE36 5AA,King's Lynn and West Norfolk,East of England,52.934465,0.488534,200,OK
51.471779,0.120975,DA16 1EY,Bexley,London,51.471779,0.120975,200,OK
50.80064,-3.982533,EX20 3RT,West Devon,South West,50.80064,-3.982533,200,OK
52.621556,-1.156678,LE3 2RA,Leicester,East Midlands,52.621556,-1.156678,200,OK
56.309301,-2.944206,KY15 5UN,Fife,,56.309301,-2.944206,200,OK
51.382489,-2.820009,BS49 4HN,North Somerset,South West,51.382486,-2.820057,200,OK
52.953492,-1.156241,NG1 5AX,Nottingham,East Midlands,52.953518,-1.156406,200,OK
55.83149,-4.401769,PA2 7PD,Renfrewshire,,55.83149,-4.401769,200,OK
51.814996,-2.711321,NP25 3PL,Monmouthshire,,51.814996,-2.711321,200,OK
51.071178,-0.803558,GU30 7EX,East Hampshire,South East,51.071178,-0.803558,200,OK
53.436708,-1.458287,S35 9YS,Sheffield,Yorkshire and The Humber,53.436708,-1.458287,200,OK
52.724164,-1.523063,DE12 7QG,North West Leicestershire,East Midlands,52.724164,-1.523063,200,OK
52.908847,-0.384046,NG34 0AY,North Kesteven,East Midlands,52.908847,-0.384046,200,OK
54.895342,-3.585599,,,,,,200,OK
53.224697,-4.127461,LL57 1HR,Gwynedd,,53.224697,-4.127461,200,OK
51.62126,-0.261638,HA8 9GH,Barnet,London,51.62126,-0.261638,200,OK
53.340813,-3.002954,CH63 9JD,Wirral,North West,53.340813,-3.002954,200,OK
51.315845,-0.115931,CR8 4AX,Croydon,London,51.315749,-0.116182,200,OK
53.5355,-2.669257,WN5 9DG,Wigan,North West,53.5355,-2.669257,200,OK
54.610034,-1.60309,DL5 6TJ,County Durham,North East,54.610034,-1.60309,200,OK
52.672286,-0.524317,PE9 4AJ,Rutland,East Midlands,52.672286,-0.524317,200,OK
51.61719,-2.968626,NP18 3BT,Newport,,51.617147,-2.968704,200,OK
51.701906,-3.136356,NP13 2HL,Blaenau Gwent,,51.701906,-3.136356,200,OK
51.832488,-0.815732,HP19 9RP,Buckinghamshire,South East,51.832488,-0.815732,200,OK
51.501337,-0.112473,SE1 8SJ,Lambeth,London,51.501337,-0.112473,200,OK
51.518931,-0.147301,W1G 8QS,Westminster,London,51.518931,-0.147301,200,OK
52.900244,-2.506479,TF9 3EX,Shropshire,West Midlands,52.900244,-2.506479,200,OK
55.825663,-3.800862,ML7 4HU,North Lanarkshire,,55.825663,-3.800862,200,OK
54.050326,-1.319474,YO26 9SE,North Yorkshire,Yorkshire and The Humber,54.050268,-1.318834,200,OK
51.391484,-0.631833,SL5 0EN,Windsor and Maidenhead,South East,51.391484,-0.631833,200,OK
51.831994,-2.293731,,,,,,200,OK
53.814667,-1.781972,BD9 4AH,Bradford,Yorkshire and The Humber,53.814667,-1.781972,200,OK
53.977251,-1.53353,HG2 8BE,North Yorkshire,Yorkshire and The Humber,53.977891,-1.533889,200,OK
51.547211,-0.132451,NW1 9AE,Camden,London,51.547211,-0.132451,200,OK
51.78489,-1.374373,OX29 4NW,West Oxfordshire,South East,51.78489,-1.374388,200,OK
54.847499,-1.521355,DH4 6TP,County Durham,North East,54.847499,-1.521355,200,OK
51.345785,-0.266984,KT19 9DW,Epsom and Ewell,South East,51.345785,-0.266984,200,OK
51.522509,-0.122867,WC1N 3BA,Camden,London,51.522509,-0.122867,200,OK
52.392042,-1.96075,B31 3PS,Birmingham,West Midlands,52.392042,-1.96075,200,OK
53.790209,-2.393053,BB6 7FF,Hyndburn,North West,53.790119,-2.393311,200,OK
51.372468,-2.135337,SN12 7NH,Wiltshire,South West,51.372468,-2.135337,200,OK
52.114062,-4.080225,SA48 7EF,Ceredigion,,52.114062,-4.080225,200,OK
55.978334,-3.254248,EH4 5FF,City of Edinburgh,,55.978284,-3.254135,200,OK
51.84376,-2.171828,GL3 4AJ,Tewkesbury,South West,51.84324,-2.170882,200,OK
51.557052,0.225736,RM12 6HH,Havering,London,51.557052,0.225736,200,OK
52.290376,-0.594224,NN10 0EX,North Northamptonshire,East Midlands,52.290376,-0.594224,200,OK
53.43383,-2.256668,M21 7GF,Manchester,North West,53.433773,-2.257089,200,OK
52.043407,-0.736146,MK6 3JB,Milton Keynes,South East,52.043407,-0.736146,200,OK
53.540087,-2.082893,OL4 3AX,Oldham,North West,53.540087,-2.082893,200,OK
54.354721,-7.609154,BT74 4DB,Fermanagh and Omagh,,54.354721,-7.609154,200,OK
55.903223,-4.215326,G64 1TP,East Dunbartonshire,,55.903223,-4.215326,200,OK
51.4063,0.233306,DA4 9EB,Dartford,South East,51.4063,0.233306,200,OK
54.948391,-2.705006,CA8 2QS,Cumberland,North West,54.948391,-2.705006,200,OK
53.13271,-1.550076,,,,,,200,OK
51.99586,-0.508356,MK45 5AL,Central Bedfordshire,East of England,51.99586,-0.508356,200,OK
52.139168,-2.175272,WR5 3QG,Malvern Hills,West Midlands,52.139168,-2.175272,200,OK
51.47981,0.019079,SE3 7SB,Greenwich,London,51.47981,0.019079,200,OK
53.480509,-2.05722,SK15 2DZ,Tameside,North West,53.480482,-2.056949,200,OK
51.019633,0.357077,,,,,,200,OK
53.534581,-3.063822,L38 7JD,Sefton,North West,53.534598,-3.06382,200,OK
53.377179,-3.18749,CH48 5DD,Wirral,North West,53.377575,-3.187396,200,OK
50.919546,-2.242591,DT11 8HB,Dorset,South West,50.919539,-2.242586,200,OK
52.348577,-1.477527,CV8 3BT,Warwick,West Midlands,52.348577,-1.477527,200,OK
53.721843,-2.467566,BB3 0TA,Blackburn with Darwen,North West,53.721843,-2.467566,200,OK
51.63289,0.01392,E4 6AY,Waltham Forest,London,51.63289,0.01392,200,OK
54.988659,-1.428098,NE33 4HS,South Tyneside,North East,54.988659,-1.428098,200,OK
52.384061,-2.241657,DY10 1NX,Wyre Forest,West Midlands,52.384061,-2.241657,200,OK
50.862969,-3.226342,EX14 4LF,East Devon,South West,50.863664,-3.226091,200,OK
54.576793,-1.321842,TS19 0JW,Stockton-on-Tees,North East,54.576793,-1.321842,200,OK
51.740695,-2.269329,GL10 2LG,Stroud,South West,51.740072,-2.270237,200,OK
51.508656,-0.007503,E14 0RG,Tower Hamlets,London,51.508632,-0.007663,200,OK
52.338663,1.501513,IP19 8SH,East Suffolk,East of England,52.338663,1.501513,200,OK
51.349999,-1.133015,RG26 3RJ,Basingstoke and Deane,South East,51.349999,-1.133015,200,OK
53.80458,-1.668193,LS28 6RR,Leeds,Yorkshire and The Humber,53.80458,-1.668193,200,OK
52.057278,-2.21435,WR8 0NB,Malvern Hills,West Midlands,52.057278,-2.21435,200,OK
53.112718,-1.32534,,,,,,200,OK
57.648702,-3.34381,IV30 6UN,Moray,,57.648702,-3.34381,200,OK
54.080311,-1.296408,,,,,,200,OK
55.9401,-3.377972,EH28 8LT,City of Edinburgh,,55.9401,-3.377972,200,OK
57.129438,-2.072482,,,,,,200,OK
52.921472,-1.485574,DE1 1JL,Derby,East Midlands,52.922,-1.485089,200,OK
53.224367,-1.673181,DE45 1AP,Derbyshire Dales,East Midlands,53.224367,-1.673181,200,OK
57.131026,-2.138231,AB10 6PE,Aberdeen City,,57.131026,-2.138231,200,OK
55.04175,-1.636361,NE13 7JQ,North Tyneside,North East,55.041786,-1.636345,200,OK
57.485437,-4.252363,IV3 8QH,Highland,,57.485129,-4.253011,200,OK
52.20304,-2.224211,WR1 1QN,Worcester,West Midlands,52.202999,-2.224133,200,OK
53.480059,-2.234345,M1 3AN,Manchester,North West,53.480059,-2.234345,200,OK
52.535972,-1.924001,B42 1JH,Birmingham,West Midlands,52.535972,-1.924001,200,OK
51.490851,-2.679026,BS11 0DF,"Bristol, City of",South West,51.490958,-2.679128,200,OK
51.551399,-0.197216,NW6 1TY,Camden,London,51.551399,-0.197216,200,OK
51.913576,-2.047508,GL52 3EL,Cheltenham,South West,51.913576,-2.047508,200,OK
55.769023,-4.084342,ML3 9UU,South Lanarkshire,,55.769023,-4.084342,200,OK
51.514016,-0.146938,W1S 1LB,Westminster,London,51.514016,-0.146938,200,OK
53.249254,-1.905798,SK17 9EU,High Peak,East Midlands,53.249254,-1.905798,200,OK
52.152948,-0.438367,MK41 8EG,Bedford,East of England,52.152969,-0.43833,200,OK
55.030544,-1.550496,NE12 6BB,North Tyneside,North East,55.030544,-1.550496,200,OK
54.986316,-7.31252,BT47 2DY,Derry City and Strabane,,54.986325,-7.312441,200,OK
54.982045,-1.63315,NE2 4LD,Newcastle upon Tyne,North East,54.982045,-1.63315,200,OK
51.595668,-3.479417,CF39 8GT,Bridgend,,51.595668,-3.479417,200,OK
51.460271,-2.57429,BS5 0QQ,"Bristol, City of",South West,51.460271,-2.57429,200,OK
51.635961,0.294936,CM15 9PS,Brentwood,East of England,51.635961,0.294936,200,OK
51.681371,-0.594792,HP6 6ER,Buckinghamshire,South East,51.681371,-0.594792,200,OK
53.477801,-1.570453,S36 2SF,Sheffield,Yorkshire and The Humber,53.477799,-1.570063,200,OK
50.78764,-0.985345,PO11 9FH,Havant,South East,50.78764,-0.985345,200,OK
52.564523,-3.14752,SY15 6UN,Powys,,52.564523,-3.14752,200,OK
54.750885,-1.748407,DL15 9AW,County Durham,North East,54.750885,-1.748407,200,OK
52.502063,-1.753233,B36 0TU,Solihull,West Midlands,52.50227,-1.753011,200,OK
51.442724,-0.094856,SE21 8NQ,Lambeth,London,51.442724,-0.094856,200,OK
52.285191,-1.532615,CV31 3AF,Warwick,West Midlands,52.285191,-1.532615,200,OK
52.537796,-2.297936,WV5 7BJ,Shropshire,West Midlands,52.537928,-2.297874,200,OK
51.321519,-1.996822,SN10 5QW,Wiltshire,South West,51.321519,-1.996822,200,OK
51.885591,0.022421,SG11 1XD,East Hertfordshire,East of England,51.885591,0.022421,200,OK
53.033484,-3.024453,LL14 4BD,Wrexham,,53.033484,-3.024453,200,OK
52.608862,-0.445917,PE8 6HQ,Peterborough,East of England,52.608862,-0.445917,200,OK
51.899074,-2.079495,GL50 3DS,Cheltenham,South West,51.899074,-2.079495,200,OK
50.851699,-0.224199,,,,,,200,OK
53.20694,-2.912849,CH1 5BD,Cheshire West and Chester,North West,53.20696,-2.91258,200,OK
51.66817,-4.041208,SA4 4AA,Swansea,,51.668171,-4.04115,200,OK
52.647532,-1.076444,LE5 1AD,Leicester,East Midlands,52.647479,-1.076481,200,OK
54.671584,-1.212542,TS25 1QL,Hartlepool,North East,54.671584,-1.212542,200,OK
50.929058,-1.398241,SO17 1QW,Southampton,South East,50.929058,-1.398241,200,OK
52.063441,-2.739462,HR4 0NF,"Herefordshire, County of",West Midlands,52.063441,-2.739462,200,OK
52.496363,-1.900782,B19 2NZ,Birmingham,West Midlands,52.496363,-1.900782,200,OK
53.248499,-3.137627,CH6 5BQ,Flintshire,,53.248499,-3.137627,200,OK
52.661074,-0.27096,PE6 8SE,South Kesteven,East Midlands,52.661074,-0.27096,200,OK
51.50145,-0.074729,SE1 2JG,Southwark,London,51.50145,-0.074729,200,OK
51.526667,-0.138309,NW1 2NU,Camden,London,51.526667,-0.138309,200,OK
53.967626,-1.096692,YO30 6BR,York,Yorkshire and The Humber,53.967626,-1.096692,200,OK
54.256615,-7.447348,BT92 0GT,Fermanagh and Omagh,,54.256615,-7.447348,200,OK
57.636236,-3.56961,IV36 3UR,Moray,,57.636236,-3.56961,200,OK
52.078018,-3.31876,LD2 3EX,Powys,,52.078018,-3.31876,200,OK
51.659533,-0.045553,EN3 7JB,Enfield,London,51.659533,-0.045553,200,OK
53.35384,-3.029086,CH63 8AG,Wirral,North West,53.353471,-3.029107,200,OK
52.326357,1.429284,,,,,,200,OK
52.004072,-0.800845,MK4 4JU,Milton Keynes,South East,52.004072,-0.800845,200,OK
55.797106,-4.095063,G72 9DN,South Lanarkshire,,55.797106,-4.095063,200,OK
53.779216,-2.72547,PR2 3SL,Preston,North West,53.779216,-2.72547,200,OK
53.758711,-2.698281,PR1 2QY,Preston,North West,53.758711,-2.698281,200,OK
56.003524,-3.611193,EH51 0QG,Falkirk,,56.003524,-3.611193,200,OK
53.510399,-2.526425,WN7 5JJ,Wigan,North West,53.510399,-2.526425,200,OK
53.173322,-3.088419,CH7 2QY,Flintshire,,53.173322,-3.088419,200,OK
51.898327,-2.066806,GL52 6FA,Cheltenham,South West,51.89793,-2.066624,200,OK
50.856882,0.553254,TN38 0RD,Hastings,South East,50.856882,0.553254,200,OK
52.671998,-1.966757,WS11 9SF,Cannock Chase,West Midlands,52.671998,-1.966757,200,OK
52.454037,-1.862764,B11 3SH,Birmingham,West Midlands,52.454037,-1.862764,200,OK
54.55195,-5.940256,BT8 7PL,Belfast,,54.55195,-5.940256,200,OK
51.656126,-2.066838,SN16 9SW,Wiltshire,South West,51.656126,-2.066838,200,OK
55.072602,-3.603412,DG1 1LJ,Dumfries and Galloway,,55.072602,-3.603412,200,OK
53.52958,-1.470816,S70 5BD,Barnsley,Yorkshire and The Humber,53.52958,-1.470816,200,OK
53.142139,0.327697,PE25 3SL,East Lindsey,East Midlands,53.142139,0.327697,200,OK
52.733514,-2.720275,SY1 4PL,Shropshire,West Midlands,52.733514,-2.720275,200,OK
51.480791,-0.320875,TW7 5BU,Hounslow,London,51.480791,-0.320875,200,OK
53.594146,-2.392271,BL2 4LH,Bolton,North West,53.594146,-2.392271,200,OK
52.467191,-2.131545,DY5 3QZ,Dudley,West Midlands,52.467191,-2.131545,200,OK
50.76989,-3.902194,EX20 2SD,West Devon,South West,50.76989,-3.902194,200,OK
51.321256,-2.537277,BS39 5DL,Bath and North East Somerset,South West,51.321247,-2.537234,200,OK
52.616708,-2.101574,WV10 8SJ,Wolverhampton,West Midlands,52.616708,-2.101574,200,OK
53.740641,-2.014063,HX7 7WB,Calderdale,Yorkshire and The Humber,53.740641,-2.014063,200,OK
54.191174,-3.098364,LA12 0DP,Westmorland and Furness,North West,54.191174,-3.098364,200,OK
52.33307,-0.120711,PE28 2AX,Huntingdonshire,East of England,52.33307,-0.120711,200,OK
53.751836,-2.474421,BB1 5BF,Blackburn with Darwen,North West,53.751836,-2.474421,200,OK
51.736772,-0.440994,HP3 8BU,Dacorum,East of England,51.736772,-0.440994,200,OK
54.535558,-1.052609,TS14 6BG,Redcar and Cleveland,North East,54.535427,-1.052504,200,OK
51.392657,-0.426516,TW17 8NN,Spelthorne,South East,51.392917,-0.425811,200,OK
51.859508,-2.188011,GL3 3LN,Gloucester,South West,51.859508,-2.188011,200,OK
51.912549,-0.073479,SG2 7AX,East Hertfordshire,East of England,51.912549,-0.073479,200,OK
55.061247,-3.577608,DG1 4EB,Dumfries and Galloway,,55.061247,-3.577608,200,OK
52.472908,-1.728075,B37 7JN,Solihull,West Midlands,52.472908,-1.728075,200,OK
54.566404,-6.026288,BT17 0FL,Belfast,,54.566404,-6.026288,200,OK
51.553674,-2.409871,BS37 7LF,South Gloucestershire,South West,51.553674,-2.409871,200,OK
51.471122,0.64795,ME3 9HR,Medway,South East,51.471122,0.64795,200,OK
53.740187,-1.828614,HX3 7HR,Calderdale,Yorkshire and The Humber,53.740293,-1.828873,200,OK
50.787179,0.051317,BN9 9EL,Lewes,South East,50.787179,0.051317,200,OK
51.586384,-0.123512,N8 8LJ,Haringey,London,51.586384,-0.123512,200,OK
51.885124,-0.423865,LU3 1DQ,Luton,East of England,51.885124,-0.423865,200,OK
51.686075,-4.155534,SA15 3SB,Carmarthenshire,,51.686075,-4.155534,200,OK
53.639947,-3.005606,PR8 5AQ,Sefton,North West,53.639947,-3.005606,200,OK
56.061215,-3.448797,KY11 3PH,Fife,,56.061215,-3.448797,200,OK
51.470516,0.062182,SE18 3RX,Greenwich,London,51.470516,0.062182,200,OK
51.448027,-2.469117,BS30 8YD,South Gloucestershire,South West,51.448027,-2.469117,200,OK
51.613267,-0.155988,N11 3BU,Barnet,London,51.613266,-0.155902,200,OK
57.645602,-3.280915,IV30 6LS,Moray,,57.645429,-3.280205,200,OK
53.360768,-2.222345,SK8 3NR,Stockport,North West,53.360761,-2.221263,200,OK
51.528268,-2.501439,BS36 1NU,South Gloucestershire,South West,51.528232,-2.501525,200,OK
53.806243,-1.457576,LS15 7LR,Leeds,Yorkshire and The Humber,53.806243,-1.457576,200,OK
53.442515,-1.505998,S35 8RA,Sheffield,Yorkshire and The Humber,53.441965,-1.505522,200,OK
52.065159,-1.324617,OX16 3QS,Cherwell,South East,52.065135,-1.324675,200,OK
51.463446,-0.068109,SE15 4HH,Southwark,London,51.463403,-0.067595,200,OK
53.409714,-2.733065,WA9 4BE,St. Helens,North West,53.409961,-2.732362,200,OK
54.977053,-1.646695,NE4 9AD,Newcastle upon Tyne,North East,54.977053,-1.646695,200,OK
57.510191,-1.775087,AB42 1LE,Aberdeenshire,,57.510191,-1.775087,200,OK
53.781913,-0.353544,HU6 7DL,"Kingston upon Hull, City of",Yorkshire and The Humber,53.781913,-0.353544,200,OK
51.344712,-1.473319,RG17 9EJ,West Berkshire,South East,51.344667,-1.47332,200,OK
51.983328,-4.992736,SA65 9QG,Pembrokeshire,,51.983328,-4.992736,200,OK
50.808388,-0.504623,BN16 2DZ,Arun,South East,50.80839,-0.504736,200,OK
53.523807,-2.407792,M28 0AQ,Salford,North West,53.523807,-2.407792,200,OK
51.359974,-0.608038,GU24 8QX,Surrey Heath,South East,51.359974,-0.608038,200,OK
51.266445,0.507354,ME16 8DZ,Maidstone,South East,51.266445,0.507354,200,OK
51.952253,-0.276855,SG5 1LN,North Hertfordshire,East of England,51.952253,-0.276855,200,OK
51.628689,-2.6762,NP16 5AG,Monmouthshire,,51.628689,-2.6762,200,OK
53.538179,-0.094612,DN33 3NE,North East Lincolnshire,Yorkshire and The Humber,53.538179,-0.094612,200,OK
51.770948,-0.229398,AL10 0RF,Welwyn Hatfield,East of England,51.770954,-0.229388,200,OK
53.786097,-1.068053,YO8 3JX,North Yorkshire,Yorkshire and The Humber,53.785898,-1.067784,200,OK
52.771474,-2.560505,TF6 6QX,Telford and Wrekin,West Midlands,52.771466,-2.560268,200,OK
51.710198,-0.45301,WD4 8EG,Dacorum,East of England,51.710198,-0.45301,200,OK
50.790419,-1.069389,PO4 0HU,Portsmouth,South East,50.790419,-1.069389,200,OK
50.839266,-0.234614,BN42 4TP,Adur,South East,50.839468,-0.234294,200,OK
52.458732,-2.346365,WV15 6JW,Shropshire,West Midlands,52.458732,-2.346365,200,OK
50.678088,-3.240157,EX10 8PG,East Devon,South West,50.678088,-3.240157,200,OK
51.493241,-1.08932,RG8 7HB,South Oxfordshire,South East,51.493241,-1.08932,200,OK
53.905721,-1.936846,BD20 0FQ,Bradford,Yorkshire and The Humber,53.905721,-1.936846,200,OK
51.496051,-0.19786,W8 6PQ,Kensington and Chelsea,London,51.496051,-0.19786,200,OK
51.678065,-4.145086,SA15 1JH,Carmarthenshire,,51.678065,-4.145086,200,OK
52.567217,-2.499047,WV16 4TG,Shropshire,West Midlands,52.567232,-2.499016,200,OK
51.911965,-0.674954,LU7 2PB,Central Bedfordshire,East of England,51.911965,-0.674954,200,OK
51.082113,-0.210238,RH11 9GS,Mid Sussex,South East,51.082042,-0.210327,200,OK
53.76002,-2.700794,PR1 2EN,Preston,North West,53.76002,-2.700794,200,OK
55.90528,-4.340652,G61 1RF,East Dunbartonshire,,55.90528,-4.340652,200,OK
51.287781,-0.782078,GU14 0RU,Rushmoor,South East,51.287781,-0.782078,200,OK
52.951593,-1.125202,NG2 4FR,Nottingham,East Midlands,52.951584,-1.125217,200,OK
51.612692,-0.433608,HA6 2RB,Hillingdon,London,51.612708,-0.433391,200,OK
51.24484,-1.664832,SP9 7FZ,Wiltshire,South West,51.24484,-1.664832,200,OK
52.158628,-0.702245,MK46 4BH,Milton Keynes,South East,52.158628,-0.702245,200,OK
